Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1248.6565886023943,102.1642857143298,0.30292376780134883,7.6923076923076925,0.0958904109589041,0.6402488773394562,0.47312897312865265,0.5817345323195886
1721.6917281084318,161.01428571412617,0.21456496667091318,7.6923076923076925,0.0,0.7013636675329792,0.5140756932075035,0.7554653300887599
1413.3962758902776,132.31547619041552,0.26748737526253613,7.384615384615385,0.0547945205479452,0.6614802983571826,0.47712161292580985,0.6988245711277975
1395.8855715796851,121.18154761902562,0.26434065536591334,6.615384615384615,0.0273972602739726,0.6870986423780702,0.5101847365869074,0.658585083818865
1424.9819547920918,140.32142857134008,0.2680969077956529,7.076923076923077,0.0273972602739726,0.6790873200540324,0.48053669706315844,0.6445255149658113
1481.9131371525036,141.43392857133637,0.25284372331314614,7.384615384615385,0.0958904109589041,0.6713422430413973,0.5095739017086902,0.6759625234204523
1190.0621898351437,104.44702380955962,0.304048151989824,6.076923076923077,0.0684931506849315,0.6554335546806255,0.4920996081403743,0.6135288157761352
1847.0329554673622,172.43333333313373,0.19746002050658637,9.615384615384615,0.0273972602739726,0.7001013866692487,0.5291456528653068,0.6871781545682247
1309.6418114642388,109.1636904762103,0.2921290560664736,8.384615384615385,0.0958904109589041,0.6570128898017745,0.4934309800210437,0.6646438844657997
1548.502583735545,141.16547619038514,0.24100277688629568,8.384615384615385,0.0547945205479452,0.6667030163735406,0.5161981728736443,0.6526645327523316
1232.9537301707487,112.04345238096218,0.2963700722753901,6.461538461538462,0.0,0.6663113987831593,0.4933205273726244,0.6304916994169241
1463.3263433217862,126.16488095234187,0.2512948048093415,6.846153846153846,0.0821917808219178,0.6915455644789614,0.5117332737354707,0.6204776197934216
1499.70736801656,141.17380952371835,0.2504666975910107,10.076923076923077,0.0136986301369863,0.6540345935219608,0.48425860383532526,0.6010942573944295
1529.5686819324853,148.5910714284541,0.24443657137768507,8.307692307692308,0.0958904109589041,0.6607858558905867,0.5044233944549824,0.6722052564379609
2417.0504681835423,229.44999999960268,0.15346283490253448,11.23076923076923,0.0410958904109589,0.7172460383661209,0.5290950760082761,0.6863442145177894
995.8067999956351,87.0267857143361,0.38966862630867743,5.3076923076923075,0.1095890410958904,0.6362937926226576,0.45699040509186273,0.6365199860055014
1742.621314421049,173.43095238074935,0.21413711260627058,8.461538461538462,0.0547945205479452,0.7006848444113398,0.5378287632899482,0.7112737934237106
1459.7974951012743,139.5839285713425,0.261612849573265,8.384615384615385,0.0410958904109589,0.6446654762029604,0.5067654180310917,0.6624509826070232
1148.2268075884353,110.3309523809677,0.3325847470486343,6.076923076923077,0.0821917808219178,0.6718127697674984,0.4482066381155905,0.694409287307476
1163.445456424985,97.30714285720222,0.32388962667842264,7.615384615384615,0.0273972602739726,0.6422023617107936,0.47138677835522375,0.6888499054809306
1470.2921277743176,136.57797619040062,0.247805195679729,8.0,0.0958904109589041,0.6724118047929696,0.5042666970072142,0.6071450780414352
1243.0328455234667,107.33273809526379,0.30530009182975515,7.076923076923077,0.0684931506849315,0.6619725739342631,0.48840813420156504,0.7045806987648271
1775.894562440546,171.02738095218658,0.20715080427658253,8.846153846153847,0.0410958904109589,0.7100078265446065,0.5106840595923564,0.7229165667625357
1273.9756475286827,116.03511904761511,0.29526646359529446,6.384615384615385,0.0273972602739726,0.6623438100254818,0.49628268491511657,0.6788524443732413
954.2300976954402,80.46845238099726,0.3903587283402979,6.153846153846154,0.0410958904109589,0.6050092405796476,0.4318762268610005,0.6281458868478391
1152.2285382075415,102.42916666670966,0.31297339704719845,5.923076923076923,0.1506849315068493,0.6447587934592626,0.47809938790310175,0.7301567597881432
1504.9547975099415,137.32321428563617,0.244261541394008,8.76923076923077,0.0684931506849315,0.6618427353832601,0.5086917881260219,0.6701375998279371
1316.0551773623572,113.61011904762269,0.2844484114662392,6.538461538461538,0.1095890410958904,0.6853819003680098,0.5022771349500815,0.6926039855144182
1149.963258152559,97.61250000005904,0.3178544215534686,7.461538461538462,0.0684931506849315,0.6368149423177415,0.5352242152465524,0.725045386336982
1735.0304016532034,175.6047619045508,0.21763653872578198,8.76923076923077,0.0,0.6937624947738926,0.5173988348285865,0.6503136315163631
1708.4284989771893,158.298809523659,0.21491464863082577,8.153846153846153,0.0,0.701461436218826,0.48158601460747086,0.6950758860258124
1478.822517283186,129.3136904761402,0.24936251232449919,8.307692307692308,0.0410958904109589,0.6685180622694106,0.48513758855099604,0.6343510028398813
2381.9310785026937,216.29285714250577,0.1524526469156409,11.461538461538462,0.0,0.7181114617720786,0.5574579180419873,0.6754930761180483
1332.510625320822,129.30773809518791,0.2830259399514815,6.769230769230769,0.1232876712328767,0.6549796055658987,0.5034388164981362,0.5937096221078546
1668.3229161561737,156.32916666652264,0.21692602228626898,9.846153846153847,0.0136986301369863,0.670975287716926,0.5343644389261968,0.6831603428135753
1465.7133144999916,145.1458333332287,0.24905617850877806,8.615384615384615,0.0547945205479452,0.6552217838332421,0.4877648045859184,0.6484666951753386
1309.1113336524961,122.15952380949867,0.28512086546904847,6.153846153846154,0.0821917808219178,0.6710019639537537,0.5005206380938275,0.7112715496164816
1570.9420417726476,155.01190476176603,0.23193956467120663,6.846153846153846,0.0684931506849315,0.6911690745604256,0.48074222315797177,0.687393541845227
678.7500136505921,54.01666666668842,0.5755341126016146,5.615384615384615,0.589041095890411,0.5265613625654162,0.45214423903713463,0.6138381795284917
1289.8420970877512,105.1904761905095,0.28321336995127594,7.230769230769231,0.1095890410958904,0.6503432667083956,0.5072892326141635,0.6840985775749087
1169.1659050579563,109.58630952382737,0.31655275400600863,6.769230769230769,0.1232876712328767,0.6452183763608065,0.4939558327280419,0.673660830442135
1189.2410341933983,103.28869047623067,0.31433755250141454,6.538461538461538,0.0273972602739726,0.6412065619804577,0.5062306954945497,0.6366578958591861
