Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1207.4390719696626,106.04345238098297,0.31649709302315215,6.0,0.0684931506849315,0.6359389197951424,0.46412787964231483,0.6905224123108088
1504.8544144295602,158.59583333318128,0.2553275811306991,7.538461538461538,0.1232876712328767,0.6292135115140899,0.5366125120428941,0.6253709832604506
1023.4742875029942,89.29583333338573,0.3744711093481877,5.461538461538462,0.1232876712328767,0.5967900029129495,0.5031851360317567,0.648111207317669
849.5558734448404,70.44523809527423,0.45608291321029504,5.6923076923076925,0.3287671232876712,0.5443230014477866,0.47646978584093075,0.5585492404101733
1285.9602704935357,97.61190476196381,0.30200958211323614,8.384615384615385,0.1095890410958904,0.6176938650003978,0.5175591957732096,0.6226790385200572
1422.7531400096575,117.18988095237269,0.273733052123904,6.923076923076923,0.0,0.6486846682798796,0.5245315001408092,0.6423395910866929
1264.998686058885,119.00952380950986,0.29910778812908245,7.3076923076923075,0.0273972602739726,0.6266572965511406,0.5198098866628036,0.7138929841511387
1685.3706436537489,175.17857142836237,0.22368121817341036,7.461538461538462,0.0684931506849315,0.6636184966494352,0.5661869769333683,0.7443775084855706
2191.82945462642,227.33273809484803,0.1812365890483655,9.615384615384615,0.0,0.6948790779279437,0.5571195887679365,0.6450027383857272
923.4809518149798,84.18035714290514,0.40632385590492826,6.461538461538462,0.0684931506849315,0.5731966325939745,0.49918833024668324,0.6318157465693557
2412.173257755111,221.00714285677554,0.1587637506544445,9.76923076923077,0.0547945205479452,0.700210776505761,0.5539971949498672,0.6464322284850705
1097.4268588032044,96.59345238101123,0.34935442021377416,6.3076923076923075,0.0958904109589041,0.6026291222739997,0.4787947539153679,0.6549543879237958
1322.726627622221,107.47619047621546,0.2929075361457195,6.3076923076923075,0.0684931506849315,0.6560081770516756,0.5243244356563501,0.6781170994048948
1470.8299182856028,124.1589285713965,0.26245770175657224,8.153846153846153,0.1095890410958904,0.6523504271297655,0.525019842700964,0.6968260126071468
1653.3252571482906,161.59166666650427,0.23349852985455427,7.923076923076923,0.0,0.6652311611848697,0.5461862584910533,0.6848762593510895
1245.3562944609678,110.18392857144465,0.3049312220735927,6.3076923076923075,0.0958904109589041,0.6485838004184621,0.5288126962571146,0.7151841254401006
1578.6762297022597,144.58333333322994,0.24290244477269415,8.615384615384615,0.0136986301369863,0.6708750661173094,0.5200561857680935,0.7022493017089858
1433.2406224378108,140.15773809515062,0.2724253690933692,6.615384615384615,0.0547945205479452,0.6619713686349438,0.5522903368256987,0.6544250506896908
1401.3981760795505,136.4720238094484,0.27559190279407797,7.230769230769231,0.1232876712328767,0.6363853716979503,0.5312739481073547,0.6913072546476685
1304.1803809654225,119.458333333317,0.2949752429853454,7.6923076923076925,0.0821917808219178,0.6322640504173274,0.505045380235212,0.6687186240500452
1849.4225185532227,167.32559523791315,0.2033019756249472,9.538461538461538,0.0136986301369863,0.6720103985121965,0.5622006869076377,0.6855796444838436
1185.6275869225913,120.43749999998052,0.32070990770622454,7.6923076923076925,0.1232876712328767,0.6064693560210211,0.5004556528850513,0.603874287075165
705.4268084868488,62.44464285717206,0.5716949280656713,3.6923076923076925,0.7534246575342466,0.5512783987334668,0.4521037064671588,0.7226382171032615
1467.2006298178862,137.18749999992247,0.2557361430885762,8.153846153846153,0.0136986301369863,0.6724912131271389,0.5295040863586039,0.7223758550194437
964.1449959402719,88.14404761909894,0.3856843967409295,5.538461538461538,0.1232876712328767,0.6008008882679521,0.4718040147912527,0.6581576331622523
1866.6144620478904,174.15654761884235,0.20439896218449918,9.23076923076923,0.0273972602739726,0.6877794324318153,0.5448738053177791,0.6344692815987624
1898.319021602337,170.46666666647351,0.19579726770223468,8.76923076923077,0.0,0.7039563739157145,0.5524308380790549,0.6663649349049028
1442.7598514625456,129.3136904761402,0.2600828681187347,7.384615384615385,0.0136986301369863,0.6565814868834724,0.5205133008612937,0.7077626561099094
1488.8543924731364,137.32023809516002,0.25477858919438956,8.307692307692308,0.0547945205479452,0.6542157399278945,0.5378155933706541,0.6619139891252902
985.4159508231087,84.15000000004788,0.39968762065217434,6.6923076923076925,0.0684931506849315,0.603258658946935,0.524446583253219,0.6037329064256385
1908.0479651098715,172.18988095218214,0.19832507563433247,9.461538461538462,0.0410958904109589,0.6876842537661834,0.5405275008033592,0.6531271425684788
1507.199560971671,127.30416666662347,0.2502662997644932,7.461538461538462,0.0136986301369863,0.6651664665637865,0.5515563643324722,0.7163452878930741
1770.4066712984834,161.57738095221876,0.22019434046399877,9.076923076923077,0.0410958904109589,0.6734431563911227,0.5560127558886424,0.6627627484498836
1688.56188548259,155.43154761890696,0.23072677657032084,7.769230769230769,0.1095890410958904,0.6507320294353727,0.5444815729567699,0.7257533024504977
978.8909397784898,91.15178571433967,0.3866357468006954,5.846153846153846,0.0821917808219178,0.5814157234113846,0.4714567542309286,0.6536299697928746
1200.568961973835,116.16309523809083,0.31947775491369895,5.769230769230769,0.1232876712328767,0.6164907294262983,0.507356459329828,0.6491389708165887
882.9903475795638,71.30357142860827,0.4401256380055224,4.846153846153846,0.136986301369863,0.5941260639340598,0.44650196151695964,0.6581013826311515
952.5906708737825,84.4696428571912,0.4052939028843022,5.461538461538462,0.4383561643835616,0.6079194826766058,0.48364668322106524,0.6658224213216984
1653.4550739808847,159.60297619032056,0.22848119784856433,7.923076923076923,0.0547945205479452,0.6580484138007643,0.5139624076825507,0.7126094720955208
997.0935642511723,87.30654761909832,0.3902192125105139,5.538461538461538,0.4246575342465753,0.5840117331208996,0.5126054159897657,0.5430145706322169
775.3760331473493,67.16190476193796,0.5113054847945119,6.461538461538462,0.0958904109589041,0.5418172010751243,0.4412244030327442,0.5334181919630006
2048.357169453778,207.45238095205983,0.18802653399633606,9.461538461538462,0.0273972602739726,0.6777190372420973,0.5504227675800243,0.7091094397786956
1967.4813775403666,199.1458333330416,0.1899379994252643,10.153846153846153,0.0547945205479452,0.6836263704399898,0.5687083615508237,0.6943677684779757
1272.5731037937733,114.45000000000111,0.28924388740478857,7.076923076923077,0.0684931506849315,0.646893563535718,0.5416657865273083,0.6791936551625272
1179.716102087331,106.61785714288492,0.3249791264790699,6.846153846153846,0.0136986301369863,0.627485834562156,0.5070940510267985,0.6142510650908191
1566.9725595037257,144.61726190465802,0.24288816737236432,7.0,0.0684931506849315,0.6606933754405403,0.5420269864001026,0.6866896803368394
834.5267760016069,64.59702380955495,0.4831553872984893,5.0,0.2876712328767123,0.5792062515535655,0.45819634202785436,0.5942736760957011
1317.060162534795,122.17499999997463,0.28724646510782137,6.230769230769231,0.0821917808219178,0.6503068361814828,0.5172699968381006,0.6552588073101177
1746.8065010140954,159.58928571413028,0.21859028960785423,8.461538461538462,0.0273972602739726,0.6763456783772259,0.5152375697773091,0.6885107443684684
1653.2492384717102,142.16964285704827,0.23468460092120155,9.076923076923077,0.0821917808219178,0.6652728463440076,0.5223066170396196,0.7122153054413606
1706.8502479553401,153.32797619034258,0.2271544910655751,8.692307692307692,0.0547945205479452,0.6693758705789905,0.5553796660361869,0.7133136574445847
1785.690641643564,196.43630952352675,0.21665799263638935,7.615384615384615,0.0547945205479452,0.672500132124845,0.5375063814363052,0.6915037162979039
1693.4764323660393,149.00178571416794,0.22314474869093795,8.153846153846153,0.0,0.6833363360481566,0.5482440325948075,0.6477058079040822
2031.6198647169392,200.32678571398927,0.19319682392653223,10.615384615384615,0.0410958904109589,0.6605691605766637,0.5581752652805312,0.6732827525234387
1916.099433913835,174.57559523788802,0.1967843472343543,8.76923076923077,0.0410958904109589,0.681481969929036,0.5630184939490974,0.7265151050877467
1688.9208907873033,149.5767857141651,0.2245173457736671,8.0,0.0,0.6830816117208098,0.5366481915719403,0.6763480571060374
1091.4353235730066,97.45476190482147,0.35484681853893185,6.769230769230769,0.0547945205479452,0.5982929715417363,0.5104819583260805,0.6518378188714051
1986.0972456412705,184.608333333091,0.19066242972343866,9.538461538461538,0.0136986301369863,0.6786141040594269,0.5446535963426404,0.6734759604539478
1565.0270218133185,151.58869047606277,0.24563789052273372,7.461538461538462,0.0136986301369863,0.6675091426206382,0.5466895253708027,0.7178309425282839
1983.0231643748066,192.47023809496866,0.18777519646372332,7.846153846153846,0.0273972602739726,0.7002905957314501,0.5485350069908899,0.699731990207329
1673.8347912937463,150.33035714273387,0.22697672548909498,8.307692307692308,0.0547945205479452,0.6807200913601799,0.5316848340395746,0.6341986101206731
1330.674719761092,142.16309523800075,0.29408931755745715,6.6923076923076925,0.0821917808219178,0.618837077615496,0.511286619523813,0.5374000840484452
1720.6396729253304,165.43273809506277,0.22130703370511234,8.153846153846153,0.0136986301369863,0.6602945808634991,0.5549840309288638,0.7607053084230011
1524.8099531519222,141.14523809514733,0.2507597261643615,7.538461538461538,0.0821917808219178,0.6567780704233206,0.5350526503653119,0.6785292609824801
1581.9293051354246,157.29464285699586,0.23780596936328632,7.3076923076923075,0.0547945205479452,0.6619092466344698,0.5620210771549311,0.6334547884450504
