Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1960.6507814005593,190.59523809497517,0.20629498128747017,9.23076923076923,0.0410958904109589,0.7223770449130675,0.3745991019878937,0.5936221109725911
1125.5734287805612,85.30833333338231,0.35971066058007306,7.384615384615385,0.1095890410958904,0.6154326136408745,0.40444986894475554,0.5973960035209349
1661.9742436433012,149.03273809511987,0.23738721284224312,8.538461538461538,0.0684931506849315,0.6704266453075088,0.3823008299394815,0.5227561495845509
937.0351725733526,75.32857142861182,0.4446567660193419,6.3076923076923075,0.3835616438356164,0.5851042247987827,0.36536488325820676,0.5986861818459754
1333.4868484068897,105.30535714289016,0.30258354792145875,8.0,0.0547945205479452,0.6290552568232387,0.40083164441919245,0.5750848431415233
1178.9836166568002,87.30535714290784,0.34401897770445783,6.461538461538462,0.0684931506849315,0.6353421692734718,0.36202660648936213,0.5883811895749377
1638.3725485782436,130.29583333327986,0.2410997214607711,9.153846153846153,0.0684931506849315,0.6814265989390057,0.39152885588886405,0.6357608239529307
1289.270500378299,90.60654761910132,0.31665042666897497,7.769230769230769,0.0821917808219178,0.6227664633721612,0.3848823201535697,0.5269727658658911
1610.7080237313098,140.1595238094363,0.24661741608956853,8.307692307692308,0.1095890410958904,0.6860312211649532,0.38199979820358904,0.610236968832417
1661.298293694477,157.61071428556548,0.23694393914310483,9.153846153846153,0.0958904109589041,0.6915450689083777,0.38127471240007227,0.5579655516956398
1755.9548158958034,142.44642857133272,0.22534138627656725,9.076923076923077,0.1095890410958904,0.6826004481739856,0.4076979460701416,0.5112084369598028
1600.8068030389363,133.47261904755402,0.2465433815667473,7.3076923076923075,0.0684931506849315,0.6915831491414888,0.4143934789599618,0.6072268811561956
1592.855793132032,123.17202380949502,0.25545313061152514,8.461538461538462,0.0958904109589041,0.6896944876457644,0.4035553099379586,0.5976762178010234
1390.284090844694,102.03214285718748,0.29588500641446397,8.076923076923077,0.1095890410958904,0.6696966437328978,0.38108822578472534,0.5689661036750898
1572.9215680085224,129.0053571428086,0.2581996821266322,9.384615384615385,0.0273972602739726,0.6704713408773642,0.395065215584815,0.5909053750505138
1364.7938716997987,104.44880952384531,0.3015775168818425,7.076923076923077,0.1095890410958904,0.654427544685908,0.3652803835727082,0.5055102370622317
1227.468611617277,98.31845238100946,0.339117469784006,6.384615384615385,0.0547945205479452,0.6510482169285392,0.35756100388317935,0.544161861784818
2008.851101995736,175.18988095217173,0.1959904821811172,10.384615384615385,0.0273972602739726,0.7067050187333302,0.3904611552047508,0.5503130247156267
1997.820795606548,151.45892857130136,0.1960868926508971,9.538461538461538,0.0410958904109589,0.7160532718929158,0.4150960742845842,0.5875826312453171
1880.9251580515927,157.00773809509252,0.20466096800246136,8.384615384615385,0.0684931506849315,0.721789948355268,0.40087862893749543,0.6027261943390252
2284.193343202007,199.30952380923108,0.1744647944644621,11.384615384615385,0.0,0.7233346718258851,0.40279071060205657,0.6258385226425192
1624.9878254059142,135.16369047612022,0.24754950408682014,8.538461538461538,0.0,0.6721391684699091,0.3984128817245638,0.6375050429746232
1198.1676230053918,95.18035714291466,0.34856087475284503,7.384615384615385,0.1780821917808219,0.6180553343778674,0.3372689674105595,0.5341908405398639
1487.3049216316974,116.45654761904171,0.2752705266934899,8.846153846153847,0.1095890410958904,0.6298109197575937,0.4025766949417488,0.5348797154855078
1848.9105855347582,139.30892857134373,0.22188987223340265,9.0,0.0821917808219178,0.7225458913689522,0.39297145905529235,0.6187021278614078
1764.0622320831467,132.1874999999398,0.22590812303641605,9.23076923076923,0.0410958904109589,0.6926168481950659,0.4107894126605855,0.5952647377348476
1413.5127411095643,130.4666666666121,0.2757630897765884,7.615384615384615,0.2191780821917808,0.6701371275205908,0.39928947417337823,0.6362186596663464
1599.3109749104194,134.16666666659984,0.24877041573843006,8.23076923076923,0.0410958904109589,0.6727655994668602,0.39592818625026394,0.5877033724045169
1189.845614222819,81.16130952385485,0.366094120456495,7.769230769230769,0.6986301369863014,0.5943975451013641,0.36081689282896073,0.48335897010458634
1533.2978820962603,130.61785714280177,0.2549193405422179,8.076923076923077,0.0684931506849315,0.6671617924089841,0.3990710177965471,0.649303993137252
1087.0410028713359,81.5958333333792,0.37110657862901136,6.6923076923076925,0.1232876712328767,0.5986813217532732,0.3908984603388867,0.616810380310362
1441.8155037782308,117.4434523809432,0.27953335156161296,8.076923076923077,0.0684931506849315,0.6536091899608251,0.3939087885485424,0.5491577560688099
1743.6119990765935,147.4380952379822,0.23165334708229865,9.461538461538462,0.0136986301369863,0.6901469384893602,0.3891299855336903,0.5434052395364277
1239.934475273737,101.0071428571913,0.32692975699633653,6.153846153846154,0.0958904109589041,0.6483784865814299,0.40686919466622284,0.5873594367735274
1995.0120868776448,162.46249999983462,0.1994979312906479,10.615384615384615,0.0,0.7036696962282212,0.4123885019773857,0.5925004236837793
1272.9990988997024,95.00654761910485,0.32525307964384303,6.923076923076923,0.2876712328767123,0.634232901867274,0.37012038751925724,0.5805289998535863
