Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
912.4121100758139,85.17380952385835,0.40236377352655167,8.692307692307692,0.2465753424657534,0.5269101003586487,0.46651731160872867,0.6239844917520528
807.1797188213077,70.00238095241652,0.4454184796519323,7.230769230769231,0.1232876712328767,0.5571210838784054,0.48736720155797814,0.6405830892847179
1071.3572873048045,94.32857142862828,0.3437078688632966,10.923076923076923,0.0684931506849315,0.5562833908983487,0.45021048047570494,0.5042479131067771
839.0680367982224,77.16785714289902,0.42116944433238623,7.769230769230769,0.1917808219178082,0.5400871091530721,0.4778989989876983,0.6456711298786573
1414.0965902958967,136.15297619040263,0.2477369605821746,11.384615384615385,0.0547945205479452,0.6054899659612581,0.5208541875201917,0.656518792209627
1025.6847643094234,88.16964285719428,0.34929634164757206,9.307692307692308,0.0958904109589041,0.5741054102366341,0.47745529406989634,0.6319343060212871
937.9037238479849,90.02916666671965,0.3841328820543473,7.846153846153846,0.1095890410958904,0.5575774364675476,0.48281447202337446,0.6004138695458302
784.7851462249357,70.1714285714644,0.4659241164474294,8.23076923076923,0.589041095890411,0.45281606909832495,0.48785183635011975,0.6521562524157565
906.2923427651167,95.31785714291482,0.3955404657905714,11.0,0.0958904109589041,0.42264957283306237,0.5000173076251728,0.6362860022337914
1067.0284168630483,100.02142857148027,0.3332315210751836,10.153846153846153,0.0136986301369863,0.5460493826752882,0.5042923718416222,0.572847187966213
925.0154618741321,92.18214285719779,0.38485845221380965,9.23076923076923,0.2054794520547945,0.5240994363599828,0.49116678311179107,0.7166304813504278
745.3171089247522,64.46309523812624,0.4803874092009785,7.615384615384615,0.2876712328767123,0.48655147137280746,0.4868415009415308,0.6723663325559756
1252.5039517759249,126.0095238094856,0.28722993827147536,11.076923076923077,0.0410958904109589,0.5746928303070482,0.5153591313542433,0.5867099136846098
517.6818949776523,44.02261904763217,0.7177063207285712,6.230769230769231,1.0,0.4228064168703675,0.43779108449784204,0.6410871209633193
702.084420592188,60.01250000002694,0.5378164311228237,10.307692307692308,0.8767123287671232,0.38212011585361977,0.4252729584202451,0.550703511506937
599.884718569563,55.31607142859445,0.6134315169365984,8.153846153846153,1.0,0.36485311539299453,0.46540386471257594,0.6717097113689918
932.7156608345887,90.17738095243413,0.3835923048465141,8.307692307692308,0.1232876712328767,0.5327648704899356,0.490137379536358,0.6482586161076691
966.9417765972022,89.03750000005215,0.3709989869728762,9.23076923076923,0.1095890410958904,0.5304610600322046,0.4716609638136111,0.6097707155537639
749.7622839311258,66.60238095241385,0.4853310194413903,9.076923076923077,0.5205479452054794,0.4160913405645491,0.48088924334534106,0.6071741951040102
542.6334739626825,45.17976190477612,0.6838160023774557,5.923076923076923,1.0,0.40303433694743396,0.4435184464004491,0.5762229542674561
930.5906704770442,87.31666666671741,0.38858491980217436,9.461538461538462,0.1232876712328767,0.4757782033121551,0.5042423340275402,0.5456968295980726
1138.0070827098662,103.43869047622987,0.30919995237806575,8.615384615384615,0.0410958904109589,0.6066999339590785,0.4921920409187763,0.7096788640115792
1055.5160061912704,91.18452380957788,0.34564573998451387,10.23076923076923,0.4246575342465753,0.5309791395557104,0.498824301415832,0.6977030270388528
1188.9353241552633,108.32380952383188,0.2959145854714495,10.076923076923077,0.0273972602739726,0.6057670394925897,0.4726842997866468,0.6520352361231803
1295.0113220391274,132.02797619041692,0.2661019985156386,12.923076923076923,0.1095890410958904,0.5319616459358185,0.5480212658856894,0.6496763192387469
740.7867257918316,59.041071428597604,0.5017234775947904,7.076923076923077,0.5616438356164384,0.5068624894074856,0.45213635302363203,0.5974649716450453
918.706127244552,84.46785714290549,0.39443811693246605,8.0,0.0684931506849315,0.5778399843196245,0.4725830866902846,0.6944554449752062
997.8387316652249,86.15654761909725,0.3646429133652195,8.384615384615385,0.0547945205479452,0.5750508763648878,0.4753965026431065,0.6437591766512775
844.7750665456899,79.29821428575804,0.42865700004134266,8.76923076923077,0.2328767123287671,0.5019389802489843,0.4303010842050319,0.6477787610396423
1316.2561347053218,117.03511904761164,0.2669888599739179,11.615384615384615,0.0821917808219178,0.5713305484071401,0.5241013205747186,0.6530905566680291
956.2087511616536,81.44226190480757,0.37348901344894925,7.615384615384615,0.1232876712328767,0.5839848585288594,0.47605162728856915,0.6004176894854465
849.3632616438531,82.28690476195106,0.4349182421539984,8.76923076923077,0.4657534246575342,0.4916498748577565,0.47219110848600493,0.5989629160266111
885.0731761447429,85.44226190481102,0.4089622641509826,9.0,0.2465753424657534,0.5093163989997085,0.48777076090734245,0.6819852438490012
1037.5431745311857,87.29702380957448,0.34239353577827614,10.0,0.0410958904109589,0.5770660972834418,0.4842633480527126,0.6137336035815404
738.0419174906076,69.43571428574953,0.4938557519614362,9.615384615384615,0.4383561643835616,0.4025119071092641,0.48531210523121604,0.5686706828165526
1587.2783551469624,153.1624999998674,0.21688661573081192,10.0,0.0,0.6652043497737485,0.5272791519428919,0.6839013634537918
1605.582731137055,153.58749999986537,0.2202161447783544,11.538461538461538,0.0136986301369863,0.6380187304626913,0.5330430496213749,0.6771758378381478
898.2969409159573,89.00714285719489,0.3962112821296695,10.0,0.0547945205479452,0.4870028695002459,0.48897226011784384,0.653353718953316
680.6406108756298,63.461904761934896,0.5511216056670308,10.307692307692308,1.0,0.32200352199540444,0.46034766223889934,0.5838656898959776
1397.4501451020171,131.3035714285144,0.2565959584817022,11.0,0.0273972602739726,0.6375293517427996,0.5058232105474544,0.5734092479568733
835.1155432198938,75.0148809524209,0.43879283244265616,9.153846153846153,0.0,0.501633700749297,0.4454173963803857,0.5908168090006334
1199.226005926993,104.01190476194274,0.3013996034214925,10.153846153846153,0.0821917808219178,0.5950662499688214,0.485203103605206,0.6011371576076853
1054.210042168857,95.57202380958172,0.33749695839084376,8.384615384615385,0.0684931506849315,0.590785973802927,0.4956884964533768,0.6548783835142901
998.1511397440512,82.01488095242696,0.36697794207829626,10.461538461538462,0.273972602739726,0.5248526970304724,0.485694491255255,0.5476337813002714
1007.6424969920231,104.61250000003479,0.3491609779063676,10.23076923076923,0.136986301369863,0.5023017146033202,0.5279349822792222,0.627667720915398
959.6271652722221,92.61428571434118,0.3669120908365638,9.615384615384615,0.1095890410958904,0.5434860912547914,0.4677104100696637,0.6133114404265149
948.5864499301099,86.30476190481174,0.3769541827635249,9.23076923076923,0.1506849315068493,0.5186116749906029,0.4999603536451634,0.6220173109142347
1001.7037354083317,89.18988095243331,0.35482601030421546,9.153846153846153,0.0821917808219178,0.5539011564397932,0.4774497547837632,0.6627712780553865
1052.4520898123128,99.46130952386245,0.3356644486078451,9.76923076923077,0.0547945205479452,0.5654618901844048,0.4964231561755347,0.6860714550561114
541.2707287805821,46.004166666681456,0.6800379233685238,6.153846153846154,1.0,0.40454862423009713,0.475148996664819,0.5989711285320143
1249.28577437562,131.4315476189901,0.2780722761885317,13.0,0.0684931506849315,0.5145281466077933,0.5403863931926617,0.6259660366044117
610.6853723795922,58.4416666666924,0.5944617123480624,9.0,1.0,0.3589845682014994,0.47279237802913593,0.6752031829054935
708.8731256965488,63.00297619050569,0.5161314229248924,7.3076923076923075,0.5616438356164384,0.5254664735746848,0.44565270514652444,0.6393308211851618
1283.3807970598223,110.03214285715976,0.2805111041854355,11.307692307692308,0.0684931506849315,0.5678902453631487,0.5113307858441708,0.6413981465927343
771.4465281012587,67.5755952381289,0.45787941604553706,7.538461538461538,0.1232876712328767,0.5310997314470945,0.4768740408453006,0.6692607960824389
1089.6845047696422,107.58154761907247,0.3297016532590372,11.384615384615385,0.2054794520547945,0.5412725576993709,0.49616419068887424,0.6168353172205565
