Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1002.877889132398,83.61369047623813,0.34622312373230624,5.230769230769231,0.0684931506849315,0.7038737085229916,0.5065405963240288,0.6697646643479049
1216.202063861398,88.45178571433746,0.28154142070687654,6.615384615384615,0.0821917808219178,0.7039352876140074,0.5106757096206707,0.6699924995590941
1816.7530671297225,152.18035714272776,0.19368507008995617,8.76923076923077,0.0273972602739726,0.7555940447411117,0.526733993902012,0.6938468100488757
1244.3670577109422,88.5815476190995,0.28043768418532344,6.3076923076923075,0.1095890410958904,0.7293122934001314,0.49396966333716963,0.7238793799000623
1129.9748824003057,95.61130952386758,0.31214561949340086,5.769230769230769,0.0821917808219178,0.7180786294220581,0.4881500646831981,0.6665718111551526
1459.2782309715703,121.16130952378782,0.24373432866555003,8.076923076923077,0.0684931506849315,0.7314040713851884,0.5300033825684292,0.6572666063262876
1335.05560485871,120.30476190474296,0.2758311217096227,7.0,0.0410958904109589,0.7424644792391407,0.48647282530217906,0.6468000927151892
1590.381855087109,130.03333333328092,0.22268824683587235,7.923076923076923,0.0,0.7545377670432583,0.4957440133847134,0.690038597033323
1059.8153106899506,73.46309523813404,0.3426583516360739,6.076923076923077,0.1232876712328767,0.6952984711395405,0.5125925925927314,0.6497395932052402
876.5170597206072,61.43095238098067,0.408563218390843,5.846153846153846,0.4246575342465753,0.6458822590085082,0.46122288549895357,0.6892343407306796
760.1607535684875,59.02797619050232,0.4824683487474271,4.384615384615385,0.4931506849315068,0.6512958464674963,0.4473025664903118,0.6358022487953371
942.9573835703385,82.61428571433251,0.37888584929126823,6.153846153846154,0.0410958904109589,0.6712508054970918,0.4924271109429751,0.6170069937830345
1572.090872454372,113.03095238095891,0.2259407224578222,8.23076923076923,0.0821917808219178,0.7459406351403091,0.5274441430968184,0.7277815337218695
1529.9830142477963,143.5994047618046,0.2350328205914878,7.153846153846154,0.0547945205479452,0.7639200586079972,0.5021784301896192,0.7479252113670931
1460.7422871334738,122.17499999997463,0.24118818152998756,8.0,0.0136986301369863,0.7500194354529504,0.51405702189577,0.6998753160094198
1149.6800328306183,84.03988095242877,0.31108714408965077,7.230769230769231,0.0958904109589041,0.7037773383981698,0.5012638152353042,0.6320096587895828
1380.0898564097579,96.61785714291608,0.26008990461317705,7.461538461538462,0.0547945205479452,0.7331768253788291,0.5494446998476619,0.7479255509228291
791.8215324529913,70.01666666670228,0.449158787980904,5.076923076923077,0.6438356164383562,0.6621825988280059,0.48163862472584285,0.6999622819920778
1277.4653953166403,96.02500000005817,0.28362898735168085,7.153846153846154,0.0958904109589041,0.7361316149294698,0.4904004255731865,0.6655742841156896
1762.8036754125444,155.60059523795348,0.1984027328959951,8.923076923076923,0.0410958904109589,0.7734776641625696,0.5103458437701849,0.6741856552209176
1096.9569702538265,91.16369047624447,0.3250401161457797,7.153846153846154,0.0547945205479452,0.6775074770688132,0.4866968283363854,0.6140103727490428
1801.3261210032672,158.1488095236598,0.20120476257674594,9.076923076923077,0.0,0.7694584771709713,0.5230565990997692,0.7116549791173709
1331.5691995043292,109.03750000002029,0.2677428646568369,7.3076923076923075,0.0,0.727290989545656,0.5043696499797656,0.6394842904615857
1660.0250617857216,140.60476190467207,0.21286910973799675,7.3076923076923075,0.0,0.7689864139859341,0.5382966105560423,0.6826205131651775
1567.8187462951817,130.30952380947014,0.2183087061517232,8.307692307692308,0.0410958904109589,0.753857469187784,0.5203454647014145,0.7161491200141439
1396.3891123917003,114.59821428571463,0.25368229284474647,6.6923076923076925,0.0136986301369863,0.7538189818125215,0.5249993740768935,0.6835768569507734
815.1696446708733,56.29761904764287,0.4215216444215953,5.153846153846154,0.2191780821917808,0.6505199984638707,0.4955460434985402,0.6675139339665533
1200.22272883509,95.58869047624844,0.2845783948525483,6.230769230769231,0.0821917808219178,0.7173929028585431,0.49374695863759693,0.7322524491576536
