Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
2306.6659291028773,206.19047619015956,0.19800584147414485,12.692307692307692,0.0136986301369863,0.6131888210157518,0.31785323110546165,0.4056484411454018
1854.8731348779297,166.00654761887085,0.24192840997240933,8.384615384615385,0.0,0.6362442777967844,0.3250333540276613,0.5237426044042354
2539.0001631406485,210.1827380949077,0.17469991212974384,13.153846153846153,0.0136986301369863,0.6608877982327374,0.335444660442278,0.46055857247185616
2644.331469119936,251.01011904714773,0.1679418006402353,12.692307692307692,0.0273972602739726,0.6766662063952193,0.3075416458387597,0.49266077910736034
1611.6300183075857,108.61011904764001,0.28901664063747445,8.76923076923077,0.0273972602739726,0.6060647665845302,0.314060838119057,0.4791678632410339
2676.8683683173504,270.47142857088886,0.16452548377437087,12.76923076923077,0.0136986301369863,0.6689275646289409,0.3359638642596164,0.548269931867626
2152.845169611725,192.43333333306444,0.2083207394476397,9.846153846153847,0.0,0.6443161068709502,0.31548101858659805,0.5321551424208633
1626.4502579542784,135.02202380945423,0.29447204457484305,8.384615384615385,0.1506849315068493,0.5923392526716966,0.2896649172381086,0.3858158927831465
2019.243852230435,156.04761904747633,0.22056901785225322,9.615384615384615,0.0547945205479452,0.6186265154667464,0.30935730560062785,0.4659908855626539
1763.463070858783,124.57678571425173,0.26602893313676945,9.23076923076923,0.0821917808219178,0.5880507387762738,0.2958278541536197,0.46986305548076657
1797.6796278735994,136.60535714278117,0.2516543152241225,9.846153846153847,0.0821917808219178,0.5891757189982239,0.33906983532319357,0.46705748161657085
2432.8092716428423,219.16904761868625,0.18319518158473708,10.307692307692308,0.0273972602739726,0.6795580934103229,0.32490692436004015,0.42116275866804775
1611.5783237980822,127.42916666662305,0.28468196617152086,8.692307692307692,0.0958904109589041,0.5810258360618135,0.3106141285049498,0.5190215957724817
2411.6333101584405,192.59702380925393,0.18511245830477685,11.307692307692308,0.0958904109589041,0.6449194356539859,0.3214729694429603,0.46667197792296045
1525.7100093393376,102.33273809528112,0.3138595853036775,9.23076923076923,0.1232876712328767,0.5575808041914196,0.28517960311426394,0.4460227455124863
1874.5828003936997,134.1761904761235,0.2489098961966831,9.615384615384615,0.0821917808219178,0.6232140928543665,0.29369414999399074,0.5278449530494336
2513.2792202148767,207.04345238063303,0.17555870382317554,11.76923076923077,0.0410958904109589,0.6638033211974033,0.32081764850906946,0.4425680860378021
1901.683649751537,144.01666666656598,0.25828091741779535,11.538461538461538,0.0821917808219178,0.5633275040117437,0.2759334804139653,0.3382553772390845
2847.235025908934,232.61726190435314,0.15528204980616578,14.076923076923077,0.0,0.6645266910038655,0.32168714454780395,0.39084753510009057
2038.2444107267036,141.45535714276463,0.2298656811572626,11.076923076923077,0.0958904109589041,0.5809050553367622,0.30530424521091737,0.41885526549482854
2272.0494510542453,187.0005952378458,0.20839604643773862,12.076923076923077,0.0410958904109589,0.6321651548019284,0.29566973731952223,0.40623166354231866
2054.5224873375137,170.155952380761,0.22353088716306468,11.461538461538462,0.0410958904109589,0.6141913505045844,0.2961041580291397,0.41627628281419693
1393.1748627448615,104.32261904765528,0.3395509990982376,7.384615384615385,0.136986301369863,0.5745300198564158,0.28172016048100385,0.4454105864221318
2085.4363926056753,153.44345238081846,0.22146931113763146,10.846153846153847,0.0684931506849315,0.6139882949451851,0.2962902647943067,0.356776752613037
1866.3164213079092,167.15416666648568,0.24992198606125857,10.23076923076923,0.0136986301369863,0.6077155960067243,0.3015640796901401,0.5217083436962919
2162.6036046997842,178.14761904740004,0.21434898139916236,10.461538461538462,0.0684931506849315,0.6315506714036226,0.2989097719209576,0.3733485071161735
1409.7515593308756,118.30952380951173,0.34515510073558353,8.538461538461538,0.3561643835616438,0.5544740114320349,0.2823843514825093,0.44922355791419144
1368.2603274750622,121.00416666664586,0.34222215121114485,7.0,0.0958904109589041,0.591819429886469,0.28232758620651743,0.5022632599281324
2401.2343155166195,208.45654761872296,0.18694164690614581,12.923076923076923,0.0136986301369863,0.6145217456801181,0.31267010249501465,0.4844458465185287
1745.8696446983072,125.47083333329604,0.2701814670360032,10.384615384615385,0.0684931506849315,0.5887718072580734,0.2904341284665124,0.4144940624403018
1770.5622520027161,139.57261904753315,0.2689052621096147,8.153846153846153,0.0410958904109589,0.6387311887537119,0.2860458875615746,0.4225000057185036
1741.9298913286495,126.3196428571029,0.2674783180356575,10.23076923076923,0.1095890410958904,0.5770477524715009,0.28974437435210665,0.45308626391328566
2427.4610878133085,198.44464285685302,0.18354973157437574,11.538461538461538,0.0136986301369863,0.6546052385754462,0.3338775870430681,0.407944293415967
2173.7691678118513,177.02916666645146,0.2072237645212155,10.076923076923077,0.0410958904109589,0.6336110403066382,0.3187316301146125,0.4257234290326916
1215.8696523957128,90.03452380957681,0.41087202284009955,7.0,0.5616438356164384,0.5278454408854457,0.2744449204493018,0.3972651368890525
1607.0499216715327,117.47142857141898,0.28998349522429456,9.0,0.0821917808219178,0.5839834203968224,0.2999881302501894,0.47146156275221124
1798.9929338004927,146.61428571417497,0.24930964171254166,9.461538461538462,0.136986301369863,0.6211964847152622,0.31728951208619854,0.5060436838916813
2193.305008453438,183.28988095214396,0.20650386172770174,11.153846153846153,0.0136986301369863,0.6333080648543243,0.31286539749503883,0.44517032114330557
2586.9315216844475,217.17916666631208,0.16980240887945705,11.538461538461538,0.0136986301369863,0.6745406434543845,0.31858549975706146,0.5187841460546099
1447.5944794795787,95.60476190481992,0.34161047203494865,7.923076923076923,0.0547945205479452,0.560330967812756,0.2824997245781535,0.44830191773194233
1101.9438688684445,78.01666666670921,0.44692609275945033,6.769230769230769,0.6301369863013698,0.5131593374989397,0.2561000585134032,0.4675274580762017
3201.8132521936905,292.43333333271795,0.13524781451407705,14.0,0.0,0.693974006402268,0.3133471842128356,0.46334769276952414
1962.3152992630569,169.28928571409722,0.22955187296822313,8.307692307692308,0.0,0.6438847366958593,0.3068601583107638,0.45185288336631074
2529.7755275049476,203.58333333302554,0.17263476837791172,12.0,0.0410958904109589,0.6811506116527412,0.3000098117232484,0.4943606390993247
1883.1765581545858,174.04107142836645,0.24241878069635314,9.538461538461538,0.0684931506849315,0.6237692450707584,0.29742316434372973,0.48361656594067387
1868.1875268458982,152.5869047617736,0.249564739836869,9.692307692307692,0.0958904109589041,0.5965225655562664,0.29993939676409614,0.4041882847018814
2274.4373104245856,168.3035714283862,0.20654437756727712,11.923076923076923,0.0410958904109589,0.621216693806839,0.30464449178390035,0.40525937197396933
1576.4767433580344,118.18869047617876,0.31785772520414285,9.615384615384615,0.0684931506849315,0.5400090309388116,0.26560013203912936,0.41200712331576894
2366.501315900442,222.3119047615323,0.1904359536317376,11.615384615384615,0.0,0.6515274041169961,0.30327894720161813,0.46839621438219925
2669.469372853796,231.1678571424542,0.16410248598552907,12.538461538461538,0.0410958904109589,0.6740431155058703,0.3226752682776625,0.4345731882804121
1435.0172458511206,117.17976190475379,0.3412873090017019,7.615384615384615,0.136986301369863,0.5788328914148722,0.2822675334341017,0.4298980003143944
1635.2780455027792,134.31071428564675,0.2866236100937245,9.461538461538462,0.0958904109589041,0.580038198474637,0.30048988723538195,0.44692161809290315
1887.2112880463203,148.1744047617893,0.23845347955927124,9.923076923076923,0.0958904109589041,0.6258385699156747,0.307440699125504,0.448604110997285
2113.18492721373,182.18928571405226,0.20761940196182144,9.846153846153847,0.0273972602739726,0.6399704701474814,0.317080850368426,0.4300732441384336
2263.7050411764385,205.14464285683036,0.19544275321532853,9.692307692307692,0.0273972602739726,0.6599205561951821,0.3080830264321899,0.5563930677176804
2006.7048379587152,168.4374999998142,0.22381061061862345,10.538461538461538,0.0684931506849315,0.6386153858309538,0.3071191062836164,0.5168346734347781
1840.7589867351521,148.61249999988235,0.25174957219542987,8.538461538461538,0.0,0.6092765251937396,0.2943621945614313,0.5007315997223122
2921.7702011788733,293.009523808907,0.14868756114620654,12.23076923076923,0.0410958904109589,0.7007192960424381,0.3285040605095892,0.44434354494395584
1940.5287929603255,144.61011904751527,0.2329114472711874,9.538461538461538,0.0684931506849315,0.6157609192415489,0.3234246525716992,0.48164022869876305
2038.7431240048404,166.43571428553545,0.22238335957540806,9.461538461538462,0.0,0.6314180441345881,0.2808247059723423,0.4710245593123147
2353.4222421072186,199.60833333303904,0.18902583654683408,11.0,0.0136986301369863,0.6731443084217952,0.3139617042316677,0.532381616744539
2720.4445035235917,238.00714285671663,0.16484212292941103,13.076923076923077,0.0547945205479452,0.6533896825749786,0.3172295935013759,0.373668180638289
2065.168675769216,162.2994047617404,0.21645048383746768,10.461538461538462,0.0410958904109589,0.6418243485214044,0.287838861808232,0.4856779889878159
