Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1096.1027284909353,89.03214285719498,0.3468191325323351,6.538461538461538,0.0410958904109589,0.6232345920474811,0.5086575459596392,0.6614110375312261
901.180807905295,71.18869047622724,0.4311152233845974,6.615384615384615,0.1780821917808219,0.5617424000538728,0.4876870324188825,0.555779474530512
1733.1739853202612,158.42916666651564,0.2195162086552628,8.923076923076923,0.0273972602739726,0.6918871760031234,0.5577042711641464,0.6879744758670114
2758.5107145998713,263.4482142851992,0.13623863424346289,11.384615384615385,0.0273972602739726,0.727553323060165,0.5855133966805136,0.613386795770097
1438.6555192803867,133.18154761898404,0.25684250937148606,6.461538461538462,0.0547945205479452,0.6839207164192024,0.537497206249566,0.7164051471094551
1127.802245203288,106.0380952381259,0.3302795464905495,5.769230769230769,0.0684931506849315,0.6372663990980444,0.520395163272978,0.6565500043524172
1183.9271697696936,116.60952380951706,0.3191630173056203,6.3076923076923075,0.0,0.6440746271524436,0.5555061574710954,0.647068473171417
1083.3488385922697,88.17976190481336,0.35140297209587046,5.769230769230769,0.2191780821917808,0.6270452557609453,0.523136917042595,0.617792835898608
1411.7875230368063,138.01964285706293,0.2701143946613455,7.076923076923077,0.0684931506849315,0.6520496479469359,0.5375653873417313,0.6662956593093172
1309.3767385965973,113.14821428572048,0.3008738743537672,8.923076923076923,0.2054794520547945,0.6209516250339311,0.527546456935365,0.6848468614361178
1674.1423631360185,161.0124999998405,0.22817532388877876,8.307692307692308,0.0,0.6659730060172042,0.5557290517483237,0.6942681979366545
971.8342206006797,92.60654761910305,0.3927469270334295,4.6923076923076925,0.0684931506849315,0.6164723256911627,0.46124433639069323,0.6075596075481654
1003.7942448326871,99.00357142862686,0.3925500429064702,6.0,0.6027397260273972,0.5652056702665172,0.5276538429158483,0.5472628484499041
1484.1043266555846,133.30892857136453,0.25016682978885324,7.461538461538462,0.0410958904109589,0.6730929753263866,0.5587359561709656,0.6585289898101644
1043.9357378422433,77.14880952385134,0.3719798052651019,6.0,0.2876712328767123,0.6137067932747221,0.5229178311906216,0.6217412866011991
1400.4377932905131,127.31011904757577,0.2670705630788776,6.076923076923077,0.0684931506849315,0.6582279622965531,0.5330112721413333,0.6359072807181063
1021.0195984297511,86.03214285719238,0.3795885437676926,6.461538461538462,0.136986301369863,0.6059375080421591,0.48419686316915217,0.6579216934834624
2199.82676044724,219.03333333297255,0.1694199981974708,10.846153846153847,0.0136986301369863,0.6854837692564764,0.5876148301005732,0.6457934637368266
950.701399151729,73.18928571432421,0.4179956976485757,5.615384615384615,0.4520547945205479,0.598023999118606,0.4771399340684135,0.5882827172183885
826.545670966198,70.4505952381314,0.45694040697676325,4.769230769230769,0.410958904109589,0.5722229852740554,0.4939773935842681,0.6480259116306617
2193.5419563524683,207.16488095206122,0.1718538258292039,10.538461538461538,0.0273972602739726,0.7098894998215504,0.5744383102394666,0.6761055461409513
2366.844372789839,219.5958333329699,0.15748315855232975,10.23076923076923,0.0273972602739726,0.7096550920318447,0.6019457853684693,0.7130928156031938
1504.5234145229103,140.44404761895873,0.2549373252770339,7.3076923076923075,0.0547945205479452,0.6777168374344756,0.508906747647863,0.6444934958911961
