Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
2306.3947189939186,170.45595238075938,0.17743454511173867,11.23076923076923,0.0,0.6972105177838659,0.36301822184101273,0.5213701086246822
1515.1159949222535,116.60059523808862,0.28163693056094674,8.615384615384615,0.2328767123287671,0.6361825747840957,0.33961720892828473,0.49166367714602355
1352.0489193829312,106.58869047621867,0.31775161929544404,8.692307692307692,0.1095890410958904,0.6092686619209906,0.347450011233004,0.5235997190753647
908.7904207246933,64.17261904764969,0.4871145100346242,5.923076923076923,0.5753424657534246,0.5428422504232782,0.31990064010682917,0.6482848993355107
1698.258517547294,124.60178571425136,0.2504035207912329,9.76923076923077,0.0684931506849315,0.6307299237453592,0.3483477250077155,0.4713826812208425
1786.8686175439202,122.32678571425951,0.23635904252370166,10.384615384615385,0.0547945205479452,0.6667440238155807,0.3546012269933206,0.5552091042618787
1881.8618295332788,147.57738095226728,0.22015826316293174,9.76923076923077,0.0273972602739726,0.691563192101982,0.390779514100278,0.5696396245255679
1461.3092638141504,118.46488095236799,0.2906700181084536,8.307692307692308,0.1232876712328767,0.6301463262452268,0.36703355080722416,0.5157668284628666
1421.2346092366301,101.17678571433308,0.3075506445671287,8.538461538461538,0.0958904109589041,0.6054606816948875,0.3347908803579493,0.4632127202651607
2291.664786874472,207.1583333330137,0.17551816590908073,11.692307692307692,0.0136986301369863,0.7051668697063221,0.377124974242014,0.6114221245722892
2395.3513158209457,182.43095238071817,0.16806012736383913,13.846153846153847,0.0273972602739726,0.679391383380713,0.35717759303352353,0.4987182462519874
2138.994003652968,161.3130952379341,0.19580626903452042,10.923076923076923,0.0,0.6895941645834006,0.3469138628207282,0.5285039716761489
1942.3458601141656,167.00714285696262,0.21209460192764548,9.846153846153847,0.0410958904109589,0.6900449804983452,0.35713368251237737,0.5761564892909727
2421.828261709962,189.33273809497967,0.16583429672413558,11.846153846153847,0.0547945205479452,0.7139953048069373,0.3632299350048556,0.5541171987388882
1847.7226461404096,115.29761904761753,0.23325349858739292,10.384615384615385,0.0410958904109589,0.6414151098958931,0.34071929914377935,0.5377692574356424
1618.5668040971996,124.01249999996868,0.26160357963455455,8.846153846153847,0.0410958904109589,0.6298398419868816,0.3487193476133009,0.47691419875471497
3219.026828082983,298.4577380946016,0.12426117154587814,14.384615384615385,0.0136986301369863,0.7494366622537209,0.382990454156355,0.5657507325018306
1497.1343389564643,107.31250000002599,0.2857679712244158,8.538461538461538,0.1095890410958904,0.6129777560444873,0.33402275077508814,0.5333836587854691
1657.909496238752,122.3184523809263,0.2567028623190244,9.384615384615385,0.0136986301369863,0.6359688344478379,0.3360309199229841,0.536116023903767
1562.8155125870703,106.18333333336328,0.2798678419780589,9.692307692307692,0.0821917808219178,0.6213088372434322,0.3353834353644359,0.512625768442732
1409.8502406797875,105.16190476193849,0.30123222484254414,8.615384615384615,0.0547945205479452,0.5958969614107368,0.3244274249155227,0.4869348183866707
1771.2065249814157,132.0130952380362,0.23755351546956077,9.461538461538462,0.0547945205479452,0.6723489988784576,0.36113164843403134,0.5597270879704088
1748.018846979468,156.16547619033315,0.2323368824853662,8.692307692307692,0.0547945205479452,0.6696853594676087,0.3509298227724722,0.5806539006173158
1299.6193597093918,87.15952380957432,0.33575229801646694,8.0,0.1095890410958904,0.6050394429153,0.29734640856557454,0.5512534844533076
1685.7782492778415,148.32499999988374,0.244084260461702,10.0,0.0547945205479452,0.6493029546355428,0.35844441901653173,0.502185458251507
2075.9181387009903,161.14345238079235,0.20537581264462829,13.0,0.0821917808219178,0.6626993293731961,0.33369166636736797,0.46576524827090776
2277.4415288825803,192.3291666663979,0.18279679176055755,11.692307692307692,0.0410958904109589,0.6867362751160316,0.3495927926139576,0.5397088790697402
1507.4310365480642,106.02321428574517,0.2786353191653318,8.076923076923077,0.0684931506849315,0.6505914983147183,0.31669805887165453,0.5598227766244203
