Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1118.7325856128755,93.6107142857706,0.31018484958310727,6.769230769230769,0.0547945205479452,0.7082868315867997,0.5590555420941989,0.6822048806179427
1232.6747016934403,95.18214285720039,0.293597872775483,8.0,0.0273972602739726,0.6646729907732368,0.5186212607388045,0.7004447823754414
988.0742489859309,81.60119047623637,0.3686087384741273,6.923076923076923,0.3561643835616438,0.6615783434739055,0.5065616132956375,0.6428175186389071
1305.9452105355597,108.57857142859285,0.2715488657831124,8.307692307692308,0.0547945205479452,0.7186389451540153,0.5221923335574215,0.7315361221487056
1303.2620536769255,102.6160714286131,0.27342068737167424,7.3076923076923075,0.0,0.7298281408842394,0.5057844672447522,0.6727646452962216
1737.098192296597,162.43035714269223,0.20229436904819215,10.23076923076923,0.0684931506849315,0.7496535951462882,0.5517848066618316,0.7083244210403038
1644.2912655871257,156.1565476189047,0.20938635190510485,8.615384615384615,0.0410958904109589,0.7676750328323413,0.5831341114704928,0.7144354851769866
854.4031376540893,66.6029761905091,0.40542251685229735,5.6923076923076925,0.1643835616438356,0.6361974638039762,0.486072133873964,0.63869603939096
1223.5934730382605,109.17797619049581,0.2748049332995735,8.538461538461538,0.0821917808219178,0.7015216512177805,0.5504565675485963,0.6779715969585707
992.6308135929373,83.00773809528494,0.3614923967165091,6.384615384615385,0.1095890410958904,0.6813345061017099,0.49617632669890877,0.6993868935260749
1088.3316758342155,90.18035714291034,0.3201733413030086,7.769230769230769,0.0273972602739726,0.6820767195343027,0.4900685248634273,0.6488761322070595
1539.3651961716791,131.30119047613348,0.2289770776096087,8.307692307692308,0.0136986301369863,0.7513363927955954,0.5324003784626986,0.7474488647666997
1398.357272014873,120.1636904761722,0.2535850721656565,8.384615384615385,0.1095890410958904,0.7169805048106204,0.5061579177691716,0.6482730036678785
848.0565791046726,61.16785714288517,0.4190256300809409,6.0,0.4520547945205479,0.6423900666368352,0.49827549040756347,0.700569441555368
967.748109943748,79.61428571432991,0.37897289034915144,6.153846153846154,0.0136986301369863,0.6803502649194544,0.46218727291617073,0.6855112410941409
884.5125538412558,63.32142857145854,0.41368566812835394,6.615384615384615,0.1232876712328767,0.6387072950363537,0.49624276699933284,0.6613098767140111
1453.102936446327,120.33154761902829,0.24428174130174415,8.615384615384615,0.0273972602739726,0.7217786523580892,0.5293340879077095,0.5986762574663719
1644.5952343979093,122.45416666664,0.21132300707412235,9.307692307692308,0.0273972602739726,0.7308708057687393,0.5982286466272345,0.7244041009766042
1282.3865323613438,108.45119047621236,0.274343863057991,7.769230769230769,0.0958904109589041,0.7141512691325601,0.49996689399447336,0.7452645552121305
2127.6967114035406,202.3119047616016,0.162739965095655,12.461538461538462,0.0273972602739726,0.7453536105942391,0.5366196322757503,0.7311751183560278
1137.712571486529,83.16250000004706,0.3074710587695695,8.461538461538462,0.0410958904109589,0.6853567697485209,0.5221268320448317,0.630421898396519
1230.8217506197643,93.03154761910321,0.28621833134351976,7.3076923076923075,0.1095890410958904,0.7244063351867612,0.5382974986829839,0.7288610915444305
1574.6962867373325,143.02023809514083,0.220535750912448,9.0,0.0136986301369863,0.7304591726079684,0.5026881720425874,0.6894262096987036
1007.6718759848119,65.16190476193623,0.36411671658874867,7.6923076923076925,0.0273972602739726,0.6407078974367912,0.5009934386840443,0.689331727063268
1401.2393291025992,113.57678571428984,0.2554782464883669,8.076923076923077,0.0,0.7253920922117573,0.5297613787007246,0.64709441688982
1285.9035493581725,112.44226190477006,0.2750857332260557,8.384615384615385,0.0273972602739726,0.6933443705653756,0.4976245085187519,0.696656243104402
1307.623767762526,97.59761904767831,0.27032515260973444,8.153846153846153,0.0273972602739726,0.7029499376790781,0.5211310761417792,0.7010682472000147
973.4997619416675,75.00238095242085,0.35860879944304064,6.615384615384615,0.1506849315068493,0.6683560021429698,0.4898313492064878,0.6543462002786654
1176.666038491985,83.32500000004731,0.30065915076842986,9.307692307692308,0.0273972602739726,0.6603542095992259,0.506076425140728,0.6633291951751963
1205.986927954135,88.15297619052755,0.30003191828906106,7.230769230769231,0.0958904109589041,0.7067358610467005,0.49239798511946886,0.7191877954338933
1626.051651550547,128.04345238090676,0.21538813193771827,9.615384615384615,0.0410958904109589,0.732326043830062,0.5520123776796432,0.6640012323498419
1195.9420343916706,94.47023809529512,0.3000791545734887,7.230769230769231,0.0684931506849315,0.7082466371440055,0.5135419909481421,0.6445096159085879
1229.3360950241558,95.61250000005805,0.2887724189698499,7.3076923076923075,0.0684931506849315,0.7190755824762068,0.5253918340061208,0.6992810263407621
1353.74014272087,110.02916666668361,0.2642426765942759,8.23076923076923,0.0547945205479452,0.7219039838297281,0.5038239492126656,0.7030261146003247
1332.842174016066,102.28809523813891,0.2663583929989962,8.846153846153847,0.0410958904109589,0.7158933458393127,0.523109010628047,0.7481836586994844
1039.3105673860746,81.01785714290229,0.342822531798958,5.6923076923076925,0.0,0.6927649153645874,0.4984366659042043,0.7128127456234956
1213.536254912001,88.31964285719448,0.2847098528169468,7.230769230769231,0.0821917808219178,0.7210053231488345,0.511299641629616,0.6960389885315749
1494.475822231506,120.04702380950584,0.24063335070437605,8.615384615384615,0.0,0.7410340189763159,0.5380167678518749,0.6959474138199216
1589.703496741716,126.17916666662738,0.2283650786914365,10.307692307692308,0.0410958904109589,0.7223079593631365,0.5064018232684587,0.6931218081565171
967.972607384301,76.30833333337452,0.3556466530021024,7.076923076923077,0.0821917808219178,0.6430066566402328,0.5075295463210796,0.6931879647535439
1236.8048777180188,91.3214285714828,0.2889504759608073,8.153846153846153,0.2054794520547945,0.6926437781726054,0.5387362140661047,0.6538120588266607
1801.458335703556,154.17738095224468,0.19432747425868924,9.76923076923077,0.0,0.7591205082307125,0.5230382411410093,0.6573000757485915
1342.5117196425795,112.01904761905777,0.2579394320087614,7.461538461538462,0.0410958904109589,0.7194150617797842,0.5439686396771907,0.7019137926171735
932.9736658871377,77.29761904766106,0.37424321959759854,6.076923076923077,0.0684931506849315,0.6567092265120954,0.5138998164176587,0.6765505327413148
1553.016796557842,153.470833333199,0.2180075414624196,9.153846153846153,0.0136986301369863,0.733935163156706,0.5582372589158715,0.7179425562120412
1312.0446635996118,108.46785714287878,0.26708074534140885,8.923076923076923,0.0821917808219178,0.7036466771261777,0.5201135723263474,0.6951469779492968
1426.4024305670055,130.43571428566017,0.2573953222500389,8.461538461538462,0.0136986301369863,0.7374192289579585,0.4779328716034685,0.6914333598671305
1509.1322531931767,112.03154761905759,0.23596590169595835,8.692307692307692,0.0684931506849315,0.7418874567853286,0.5374104092704516,0.6945618147298327
1258.2194203422234,106.47202380955233,0.28141983695634953,8.0,0.0136986301369863,0.6864646307989684,0.5083996280605062,0.662552515312827
1120.8062514992348,86.17380952385922,0.3162981809673581,7.076923076923077,0.0821917808219178,0.6812080524168939,0.5210469702403054,0.704585589464775
1504.2466343154729,147.1767857141737,0.23495586764614088,7.923076923076923,0.0821917808219178,0.7505792037811925,0.5031702510494462,0.7131745017067084
1221.611826886704,96.43273809529671,0.2897292326001431,7.153846153846154,0.0547945205479452,0.7260654244693364,0.541643582640945,0.7409318909443581
1625.9764832638296,145.44226190465574,0.21634484771007004,7.6923076923076925,0.0,0.7589449320238102,0.536582193413958,0.7151211583746344
1042.6177966494026,76.61369047623208,0.34324036212634546,7.230769230769231,0.0684931506849315,0.6751622722555204,0.5061549423820096,0.6758828605573046
1220.4186237069464,98.47023809529435,0.2910671745244091,7.6923076923076925,0.0410958904109589,0.7071848167894619,0.47284302963767083,0.6549857136369902
729.5365302703786,45.021428571442556,0.505578431598074,6.846153846153846,0.589041095890411,0.5844711649557484,0.4871211706035408,0.6112268576280198
1187.1747968481952,88.44761904767078,0.29878523377983424,7.384615384615385,0.0547945205479452,0.7131532701964508,0.4935561090022163,0.6350764584818306
1585.150779601025,132.0154761904171,0.2256378566338366,10.23076923076923,0.0410958904109589,0.7306168950778974,0.5559524555573812,0.6893014940073955
1103.9763594050328,82.30178571433207,0.3232538330493837,7.615384615384615,0.0821917808219178,0.6835781854855768,0.5087115407285634,0.6544523307229365
1789.759627081249,157.5910714284229,0.19988992845316933,11.923076923076923,0.0,0.7418713099702228,0.5604202483280953,0.6477856584815852
1152.0427172215939,93.01488095243649,0.29212684527050536,6.846153846153846,0.1095890410958904,0.7033611540977892,0.5397886347013656,0.6881454570976233
1395.2955698073054,106.17440476193484,0.2518265667556557,8.23076923076923,0.0410958904109589,0.7236991587260636,0.5049891357085128,0.7026167203993718
1332.0821545457559,113.17142857143443,0.2638212476442346,7.384615384615385,0.0547945205479452,0.7287178643120718,0.522801491534844,0.6601526219825818
1182.9896721309126,80.44047619052097,0.3039333042289371,9.615384615384615,0.0684931506849315,0.6750057029622202,0.5133729073566765,0.631176625424373
933.9820390206374,72.01130952384685,0.36920908325172963,6.6923076923076925,0.1232876712328767,0.6475836324821252,0.5078562713216312,0.6817999649724834
1363.9324773905068,116.61488095237412,0.2642366224838285,6.846153846153846,0.0,0.7334987132028101,0.526253444858198,0.7076750778150347
765.9543453308377,49.30357142858921,0.48058652070401225,5.461538461538462,0.136986301369863,0.6287536672514217,0.4422542664375211,0.679409328760075
1520.6010743249637,134.03928571421935,0.2397996176913729,9.23076923076923,0.0273972602739726,0.7303686606416385,0.533159947984197,0.6672052734075851
1446.7871006460061,123.47202380949342,0.24325417785792977,9.0,0.1095890410958904,0.7397690809820011,0.5316046480082565,0.641825288401312
1217.0546857680292,102.46190476194728,0.2871230697857767,7.384615384615385,0.0684931506849315,0.7004796526503091,0.5303559930089012,0.6343983636567887
1351.4792939716026,119.44464285712672,0.2588072455916352,7.923076923076923,0.0410958904109589,0.7297802729825317,0.5163835090206204,0.6875844781398439
964.3452975685979,78.33333333337634,0.36297455436118864,7.153846153846154,0.5342465753424658,0.6581330702537624,0.49057331597484033,0.7313566761987362
819.812588654607,57.42976190478672,0.44503435352906945,6.615384615384615,0.589041095890411,0.6056546177747871,0.46219081272098783,0.6918012766835013
1015.1890235053759,90.46190476195828,0.3454243830853435,6.615384615384615,0.1232876712328767,0.6732365449155939,0.5135795763173505,0.6499027715111786
964.2829101235992,77.01190476194643,0.37612787255044966,5.538461538461538,0.1095890410958904,0.689648623548371,0.4764234056543257,0.7101394329651939
1343.6699982821767,116.02142857142483,0.25542252507295027,7.384615384615385,0.0273972602739726,0.7159501699255644,0.5417923891014754,0.6998036910947052
1394.549153950854,120.59583333331292,0.2562292905245478,9.0,0.0821917808219178,0.7055159999414449,0.5294849723089688,0.691920041943746
1297.4428417671454,100.45416666671623,0.27182351227770674,8.76923076923077,0.1095890410958904,0.6930244773564631,0.5176470588233589,0.6570715132356052
1497.7767615326457,141.16607142848036,0.23450557103036293,8.76923076923077,0.0958904109589041,0.7438284948764285,0.5043503540500639,0.7080221967734227
837.0992520674558,71.4511904762275,0.42390070088886933,7.153846153846154,0.6301369863013698,0.6176347119383071,0.49210492966684993,0.6556761664353216
1038.5949819726916,77.03571428575603,0.3469094164096379,6.3076923076923075,0.0547945205479452,0.6638710928845099,0.5035447673600096,0.6166433674063512
978.983435843544,78.47500000004318,0.3667841768076153,6.230769230769231,0.0273972602739726,0.6778699656059546,0.4826538894563315,0.6797083115391749
1248.2579189202493,104.61369047622524,0.28397539317130516,7.153846153846154,0.0547945205479452,0.7046045398324517,0.5409535735819236,0.67222882018849
975.3731517277555,72.02440476194214,0.3835318469662068,6.6923076923076925,0.3972602739726027,0.676482370384434,0.5050128361033758,0.692190334357123
