Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1359.1717642965864,114.31904761904926,0.3263609178566927,8.153846153846153,0.1232876712328767,0.6108439156332238,0.33516689790216825,0.4512637638827806
1743.5228336200812,136.439880952306,0.23505231689060926,8.461538461538462,0.0410958904109589,0.687192411470705,0.35644543319689354,0.588799716183132
863.4675893818909,50.45654761906648,0.5150952047686771,5.846153846153846,0.7123287671232876,0.5469213534109881,0.339968221248788,0.568164929585819
1542.871313600372,122.02380952378496,0.267283179204994,8.0,0.0821917808219178,0.6469905579235223,0.36301095270885764,0.5435998738496597
2118.2076957025943,206.59523809491972,0.1906574056822275,9.76923076923077,0.0,0.7163141409094711,0.3898879780241696,0.5570863085039125
1402.436718782349,101.30595238099924,0.3044851547693184,7.846153846153846,0.0958904109589041,0.6198522413652461,0.3530139397683305,0.5087910305758908
1987.7293840747307,172.14345238075424,0.20427980579000776,9.76923076923077,0.0410958904109589,0.6917483474008701,0.37628984177879965,0.5377965403345997
2187.3580158740756,208.04464285682002,0.17271080342234282,9.76923076923077,0.0547945205479452,0.713731787513872,0.41535241153799435,0.5603774138355528
1845.5581117967997,164.32380952363786,0.21663992851745992,9.615384615384615,0.0,0.6764260457318644,0.38343585237198474,0.5900041011873848
1793.322559424372,156.03452380938128,0.22366797062916788,9.692307692307692,0.0136986301369863,0.6637181951895469,0.3901434701567127,0.6081942216133628
1898.107452034831,145.58452380941694,0.21281728029828753,9.384615384615385,0.0,0.6840194873922713,0.3749591323253598,0.5870637570848718
1542.1961774816702,120.18214285712432,0.2797339593112503,9.461538461538462,0.1232876712328767,0.6413993062925274,0.3511160090641921,0.5799466041633443
2029.6598235812003,176.18392857121597,0.1996949518243893,8.846153846153847,0.0273972602739726,0.6989952372521016,0.3877785500497116,0.5914255876634498
1223.2454676680713,87.28928571433636,0.3423642543047767,7.230769230769231,0.1232876712328767,0.6079936026877877,0.36704793028292243,0.5806586946198277
2044.110218221666,180.43869047596309,0.19479522338413463,9.846153846153847,0.0410958904109589,0.7032612684600077,0.37074125874063507,0.5178802386444238
1362.5598186066952,93.31547619053212,0.30377428149484764,8.153846153846153,0.1095890410958904,0.6379703180736214,0.3598213029404285,0.5876742595424506
1268.627673956193,94.04047619053269,0.3297708275500445,7.3076923076923075,0.1095890410958904,0.5827002790840207,0.37100720516976887,0.5589349474420106
1562.09100001539,125.32738095234436,0.2617457886674701,8.0,0.0410958904109589,0.6721946849858234,0.37407775985685787,0.5067281428283302
1491.3135636431518,101.18452380957106,0.2746493372794453,8.76923076923077,0.0410958904109589,0.6515150105315272,0.36365288355070136,0.5752365432740473
1636.035078583558,145.18273809513292,0.2571178116404395,8.923076923076923,0.0,0.6469987480401445,0.3224910033202532,0.5362056451734674
2693.367380658047,240.5785714281355,0.15394066548318922,11.76923076923077,0.0,0.7352103974622897,0.3607152176336955,0.5621411692943108
1431.995129401453,111.57321428572538,0.2973490406516558,7.923076923076923,0.0821917808219178,0.6490907995794934,0.3594374693129823,0.5058903318440805
1117.3439782559751,90.58809523814887,0.3962413926785112,6.769230769230769,0.5205479452054794,0.6073771883374309,0.3001006871453659,0.56638492350149
1516.767310716878,128.30714285709615,0.27993338017522207,8.692307692307692,0.0821917808219178,0.6378804705945993,0.33860377864080415,0.44625376845016856
1304.28719045685,93.02142857148412,0.3297877246107224,7.923076923076923,0.0,0.5858745424249931,0.3357894899102953,0.4597723535774157
1673.2083856744168,139.4660714284857,0.2429330427080037,8.615384615384615,0.0136986301369863,0.6689370259184985,0.38671155434110416,0.5541678924696251
1333.6919475960215,97.44285714291667,0.3199684598904582,7.538461538461538,0.0273972602739726,0.6088484511879455,0.3618591295343132,0.561435566812685
1693.9251689773405,123.57380952377905,0.24841805159560673,9.538461538461538,0.0547945205479452,0.6480394007651084,0.3550071736005835,0.5302973117060921
1324.6870289024248,107.01547619050373,0.31502138353682174,7.538461538461538,0.0958904109589041,0.6291330224333493,0.36765911927227013,0.5827538478235192
1578.5464597456355,126.32619047615043,0.257063194801544,7.6923076923076925,0.0821917808219178,0.6478757352806949,0.381566791412352,0.5387889538081604
1458.4641589635535,115.03273809523766,0.28224749447245256,6.923076923076923,0.1095890410958904,0.6585228820644154,0.3521377468931491,0.543375909579368
1452.0163926578798,106.04345238098297,0.2807559417860294,7.6923076923076925,0.0958904109589041,0.647673820934576,0.3525067761669451,0.5580565736632018
1688.7246915884814,125.4458333332964,0.25208052115710244,9.846153846153847,0.0136986301369863,0.6361640452339344,0.36009760632060983,0.47453159578532617
1897.1164335036854,153.29107142843836,0.2181524263597029,9.615384615384615,0.0821917808219178,0.6656047245444474,0.36584958449848376,0.5200087943105759
1333.3183035345317,90.15654761910072,0.31859009455595083,7.769230769230769,0.1232876712328767,0.6297069976064827,0.36038351114701844,0.5387388208518032
1885.5777021307645,155.04702380938457,0.21572410466628328,9.307692307692308,0.0136986301369863,0.6888970985183197,0.356030418677152,0.5473780043095726
2023.3798764095018,155.03511904747998,0.20473613377971567,11.307692307692308,0.0684931506849315,0.678944400881994,0.36576742448434213,0.5362685795552008
1751.5750175019543,146.57738095227074,0.24030106131916992,8.615384615384615,0.0,0.6821972555489128,0.35014538645344967,0.5670589517149504
