Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1131.0799755844266,85.31428571433472,0.30706243602864414,8.153846153846153,0.1232876712328767,0.6861680488699887,0.4291953294713963,0.6292761126606563
1345.712421043443,110.59166666668096,0.2543219313330156,8.923076923076923,0.0684931506849315,0.7433618596681415,0.4110730696459147,0.6120224113571694
1262.4163120793235,104.31011904765546,0.27531302923444356,7.6923076923076925,0.0410958904109589,0.7500552496276135,0.4274852298999813,0.7026104744238442
954.1479187608713,74.30892857146803,0.36696114051756545,7.538461538461538,0.1506849315068493,0.674773891797961,0.41915714609988053,0.6899599097639685
1742.1344998244024,173.29345238074998,0.19506237970993612,9.538461538461538,0.0273972602739726,0.7533635763979718,0.4570956446469966,0.7196056355022366
1009.7301651532256,81.1708333333787,0.3379008549319696,6.538461538461538,0.0410958904109589,0.6998341266104667,0.43607891939556087,0.6221424034466101
1070.0181501539473,75.32559523813562,0.3161926127714377,7.6923076923076925,0.1232876712328767,0.6998455387369578,0.4386694386695927,0.6136603496946388
1150.168181026026,83.57500000004752,0.29979126935258454,7.153846153846154,0.0958904109589041,0.7039855862659125,0.41854441260747965,0.6436185122949827
895.6991218346867,66.19047619050863,0.3886397897259951,7.923076923076923,0.0958904109589041,0.6087723753247305,0.40980396569962413,0.5211483250910595
1146.6808181964095,97.43988095244046,0.29838382928910334,8.0,0.0,0.7061733962940406,0.42893881314002996,0.6427836160753703
1156.015085249435,97.02976190482096,0.301620380857414,8.307692307692308,0.0273972602739726,0.707684545925161,0.45195823710558014,0.6333136097008663
814.4174389382677,58.43452380954951,0.43344110052729523,7.153846153846154,0.0821917808219178,0.6296287647695321,0.4013067314192945,0.635145927018046
794.0241080650685,65.59464285717486,0.43444640484439734,6.615384615384615,0.4246575342465753,0.6318637887820563,0.4235382108610817,0.6657560206326341
1315.5830068664252,112.42976190477025,0.25086028468737553,7.538461538461538,0.0547945205479452,0.741696574069963,0.4381206325855344,0.684640667804765
1316.5868156043257,122.28869047616483,0.2523330027714414,8.461538461538462,0.0273972602739726,0.73946212088161,0.4551743812853027,0.7000595167691787
1224.236382129329,92.15119047624529,0.28827279166236086,9.615384615384615,0.0958904109589041,0.6901198652502437,0.4289214632677514,0.5873991872504208
1164.9516187466877,101.58571428575985,0.2959930156244792,7.538461538461538,0.0136986301369863,0.7140119223631862,0.44092963202081054,0.6304985265189368
1076.9610961747428,81.6017857143316,0.31666078475410925,7.538461538461538,0.0684931506849315,0.7013276743824733,0.4357595015889654,0.6546673127475945
1259.5424281062972,114.00059523809874,0.2602259811457947,9.0,0.0547945205479452,0.7044563268866476,0.4309939375632817,0.5906564126359489
1218.5749239595725,93.00297619053168,0.2827967221029739,8.923076923076923,0.0958904109589041,0.7024746259632905,0.427225363041752,0.5722253046053664
