Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1781.5737407531403,146.18452380941514,0.23699305026633669,11.461538461538462,0.0273972602739726,0.6427639098438271,0.2722302554564317,0.5978213678234401
1899.139183658982,142.1601190475246,0.22219871737749272,12.307692307692308,0.0,0.6298681844359693,0.28183411572867983,0.4692817753422782
2222.900363451984,205.44464285682875,0.18063856773916073,12.76923076923077,0.0,0.6756857076221756,0.31419132896947366,0.6345084203956363
1767.503646153691,131.58690476184637,0.24241292483381902,12.23076923076923,0.0821917808219178,0.6221945470402931,0.2775073908155311,0.49723595610479737
1441.523767074518,110.46428571430049,0.3086965161960684,10.384615384615385,0.0136986301369863,0.5637216841971479,0.26855166473726605,0.520809263773248
1948.1549450705354,177.31071428549777,0.20946855467295417,11.384615384615385,0.0273972602739726,0.6548774439623599,0.27449414270450606,0.4559774799667397
2457.9738328912845,202.14702380922168,0.16019858133207848,13.923076923076923,0.0136986301369863,0.7092266229930476,0.31443350617409277,0.6112467245453449
958.8134336210093,62.00119047621911,0.5162823309442102,7.153846153846154,0.5342465753424658,0.48455820010353395,0.23462721932416117,0.40744163145109247
1246.3119056663243,96.61488095243988,0.350073648032603,8.0,0.0821917808219178,0.5658331322278389,0.25924894827982214,0.5497694591865662
1386.883017923822,103.30178571432572,0.33058500196315455,9.846153846153847,0.0821917808219178,0.5539911093648642,0.27185947775854696,0.5235761153690519
1688.9966453731042,142.0184523808586,0.23989589894093344,10.23076923076923,0.1095890410958904,0.6487674711683586,0.29805846264842023,0.5552020367382802
1939.5542187243157,152.1470238093949,0.21148328409570843,10.076923076923077,0.0,0.6877181689596515,0.28885398051493705,0.5227850298820835
1575.2982608113095,100.43988095243073,0.29070503597113045,11.846153846153847,0.0273972602739726,0.5737402341849562,0.26902307951872934,0.4514504587594295
1589.7450505948889,130.02202380947156,0.2704417833703957,11.692307692307692,0.0136986301369863,0.5992690885669107,0.26762648556832963,0.4902939349260914
1463.5133230707731,114.60178571428601,0.2817056629364775,9.538461538461538,0.0684931506849315,0.6195464481249215,0.2750720481958669,0.5819173355394809
1712.6732950036128,140.4476190475301,0.2393910607133325,9.307692307692308,0.0684931506849315,0.6507790876508611,0.2949497294234511,0.5381620745187639
1601.6963519454855,108.58928571430698,0.270473368796563,10.384615384615385,0.0547945205479452,0.6292455222566656,0.27236813226972056,0.4258907759796313
1045.4028592789068,63.15773809526782,0.4366132422491108,7.538461538461538,0.1643835616438356,0.5382520557423329,0.25695603544675377,0.4760787098803782
1840.398826662548,142.46726190466575,0.2298987976414671,10.0,0.1643835616438356,0.6750911545180078,0.306538158700083,0.5886490073647658
1006.3106673022469,62.00535714288579,0.494698245961751,7.3076923076923075,0.8082191780821918,0.5068676710864629,0.23555766306370066,0.45647310064074553
1358.2668880347521,118.18273809522647,0.32493751511735064,8.692307692307692,0.6164383561643836,0.6039473357507843,0.27697724558294906,0.5244818383072
1933.573325002542,149.60595238083135,0.21023841579093072,11.538461538461538,0.0273972602739726,0.6455652320598763,0.2995181944967166,0.5342347568990007
1666.228630717919,125.44880952377255,0.2545593382117084,10.538461538461538,0.0136986301369863,0.633746066663325,0.2741680775081647,0.48269704669271696
1345.217151675353,96.17202380958217,0.3171799131101684,9.307692307692308,0.0684931506849315,0.6058218235021434,0.2915056970997887,0.5481502301603165
1710.9135027997604,126.1815476190083,0.24323473120602068,10.538461538461538,0.0136986301369863,0.6509357631385205,0.28276492691875427,0.5037640793422193
1509.1606469072617,101.47619047623625,0.28377591179677686,8.76923076923077,0.0958904109589041,0.6153498443777952,0.2955111654659262,0.5022918042402365
1538.0622809693511,111.15833333334632,0.28243311458847453,9.846153846153847,0.1095890410958904,0.6001700214158062,0.295207387608612,0.49298886649435214
2354.1952088153066,208.0261904758679,0.16909347508229577,13.461538461538462,0.0547945205479452,0.6804700825096591,0.3189813226711802,0.5445217213489658
1450.2112724111498,99.04226190481677,0.3117601748070383,11.0,0.1232876712328767,0.5603522649629806,0.2586767104752809,0.4263928187119212
2328.300937953306,175.0434523807439,0.17113913688541638,12.384615384615385,0.0,0.6846086444071351,0.30466711759529497,0.5751782806897405
2282.309940849237,193.60119047591706,0.17763490444699365,13.461538461538462,0.0273972602739726,0.6820435585183405,0.30684666837803587,0.5699064602418147
1425.3543908853899,93.46428571434184,0.3111490948644141,10.307692307692308,0.1095890410958904,0.5602193846677076,0.28034694132811233,0.45765299313586627
1462.6158035276296,126.2994047618651,0.2825169221081151,9.153846153846153,0.0958904109589041,0.6122114547763307,0.27480618994845146,0.5888820283471156
1317.8289959406122,85.1892857143346,0.3526343519494771,10.307692307692308,0.1232876712328767,0.540469484689992,0.25600583744910294,0.480969660050589
1092.0967499712058,67.33095238098585,0.45709953826011207,9.307692307692308,0.6575342465753424,0.4716862106038555,0.24250810128726677,0.4347007366663266
1432.489240560525,127.17202380948116,0.29493033083611025,9.076923076923077,0.1232876712328767,0.5964938150389896,0.2748053620554607,0.5212856580766773
1526.9262774510491,110.58571428572867,0.2872022955522707,9.615384615384615,0.0410958904109589,0.6095495487818864,0.25642740271713665,0.4701099583994435
1666.7270617321706,125.17499999996423,0.25594817280853566,10.846153846153847,0.1506849315068493,0.5929233608300486,0.26764621862258126,0.4846835815459714
1846.2744735547294,163.14404761888065,0.22981452113331363,10.923076923076923,0.0136986301369863,0.6334187490555822,0.29020014233398844,0.5220245521080266
1591.5061446256238,119.04523809522362,0.2651790692116147,10.615384615384615,0.0821917808219178,0.6127204313566944,0.29005063832778455,0.4748655759436555
1504.3060589144616,99.47500000005273,0.3083302503391096,11.0,0.0,0.5537861671885072,0.2543222878344466,0.42280595870060006
1187.3962284047345,83.46845238099986,0.38484540627580605,8.307692307692308,0.3150684931506849,0.5324780677215257,0.25245098039182406,0.48834554926765983
1329.5499907159992,109.57440476192278,0.3354000540614206,10.076923076923077,0.0684931506849315,0.553729005711061,0.25106813582153326,0.41976920077162716
1367.3388708661153,88.01190476195595,0.33989755071584754,11.384615384615385,0.0684931506849315,0.5614060372359999,0.26116373477634586,0.4647436878909576
2000.9143834261502,158.58273809508623,0.21131802840263758,14.307692307692308,0.0547945205479452,0.6082637873179875,0.27337554148558213,0.4765053922807574
1593.9236403864788,117.43095238094338,0.2635455581165732,9.23076923076923,0.1095890410958904,0.6264718706023762,0.27178863833193817,0.4893802216168636
