Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1572.4159279943635,157.03690476175876,0.22832057256960991,8.307692307692308,0.0547945205479452,0.6819578087097785,0.5267522935774817,0.7436465331968339
1262.1052800300522,116.0124999999964,0.3005602697996907,8.153846153846153,0.0547945205479452,0.6303008142628437,0.5120823216552951,0.5668208977641227
1831.0558934725004,162.15952380936008,0.20359259224880052,8.23076923076923,0.0821917808219178,0.702903576377331,0.5301090080431634,0.691101283410427
1230.193645147901,103.1476190476599,0.30002032107281407,8.153846153846153,0.0684931506849315,0.6403568612513639,0.5032830666047913,0.6883147218426928
1506.2304768877982,141.02857142848097,0.2404207689462743,8.076923076923077,0.0136986301369863,0.6792841551393807,0.515827959359417,0.701115191165338
1073.606530006642,97.46964285720247,0.3441020620639514,7.615384615384615,0.0547945205479452,0.6067085672574032,0.5064109401999402,0.58943248789
2079.2599937339724,209.3232142853867,0.17410844293292163,8.923076923076923,0.0410958904109589,0.7226144067269143,0.5532329898240169,0.6924879765834988
1322.2227656061511,119.60297619045915,0.28271512315439656,7.461538461538462,0.0410958904109589,0.6512811167199446,0.5187187536329141,0.7105612295112128
1589.1014352626619,149.58095238083172,0.2312935805631614,8.23076923076923,0.0136986301369863,0.6947305880398796,0.5399253168371949,0.75178939146432
1640.740226950857,155.31428571414537,0.22106620292605084,8.076923076923077,0.0,0.7037213752853736,0.5132382512842701,0.6187554756959392
1426.5365672544467,122.29761904759327,0.2683993668513088,7.6923076923076925,0.0547945205479452,0.671748334951313,0.5294895060750693,0.6184349960370156
1377.6103094869266,128.3220238094769,0.27250200332839325,6.846153846153846,0.0,0.6825331760292804,0.5142284403477639,0.7243462111996242
2746.173849792738,265.4738095232871,0.1334953945261863,12.153846153846153,0.0136986301369863,0.7335845447140011,0.5408525868804699,0.6318842597515131
1486.3933513240447,137.60654761896816,0.25441923545477,9.846153846153847,0.1095890410958904,0.6511178068833838,0.5090355225107686,0.6257353180814426
1178.0379462470316,117.29107142856307,0.3128012324913175,7.615384615384615,0.0136986301369863,0.6050815435044693,0.5019227179387097,0.6959021653824514
1042.5997430272403,102.28630952385322,0.35511634290886623,5.846153846153846,0.1095890410958904,0.6289888677593547,0.48544824694944977,0.7350092508693026
973.4724121539008,81.1577380952834,0.38644404552351097,7.153846153846154,0.0958904109589041,0.5650904641247221,0.49359307179475836,0.6147232025656706
1475.6452434713342,130.0327380951857,0.2575062309284506,8.076923076923077,0.0273972602739726,0.7002154478439231,0.5213899777516784,0.6560466091422694
1346.2549632703867,126.58690476186369,0.2802645863311918,7.846153846153846,0.0273972602739726,0.6420887028546299,0.5102183085667571,0.6699610553097683
1517.433496529947,139.33095238086722,0.24720795175313617,8.23076923076923,0.0821917808219178,0.6566563094353582,0.5011892450873248,0.5663584641185118
1678.0756041715374,132.18690476184457,0.2197281381087624,8.615384615384615,0.0547945205479452,0.6957902274463262,0.5236986376716273,0.6710689550073877
1107.1603220783745,97.02976190482096,0.34520947402710406,6.923076923076923,0.0684931506849315,0.6330516399264899,0.4723441799884779,0.6313757359515897
1807.8400444982221,175.16130952360072,0.20071887315687467,8.846153846153847,0.0273972602739726,0.7202145566169407,0.5432242343684328,0.6297156015410975
1543.9687884629095,144.0208333332326,0.23798191854624873,7.769230769230769,0.0273972602739726,0.6980519087435171,0.5339114339171455,0.6504729325869649
1383.5683676856963,139.1440476189638,0.2673623993199908,7.538461538461538,0.0273972602739726,0.6555812112196479,0.5244869988220634,0.6622025515202312
1895.9938383160322,192.452976190207,0.1946954603668243,9.23076923076923,0.0136986301369863,0.6998356063289713,0.5145485732099034,0.6201526198720705
1281.9061530907231,115.32916666666469,0.2948137092903958,8.076923076923077,0.0410958904109589,0.6670829620602307,0.494415487713844,0.6437896028112976
1433.7239943672114,134.03988095231458,0.25130161940967755,8.23076923076923,0.0,0.6496333089520923,0.5284203331289349,0.666349548451758
1393.794695847218,129.475595238044,0.26746860287277296,7.076923076923077,0.0958904109589041,0.666088004885901,0.5244866338474767,0.7177726250027732
1326.7159317771236,110.15952380954025,0.28446255731004877,7.3076923076923075,0.0684931506849315,0.6749395021512373,0.5241848179100325,0.7118784463685581
1204.2002449918243,106.59404761907574,0.31073367284112724,7.0,0.0821917808219178,0.6421442479739947,0.49906111817768184,0.6819359704321156
1675.4836495664651,144.60595238084866,0.22068075496017156,8.846153846153847,0.0,0.6627739078715957,0.542329502684107,0.6776985774106333
2580.7041217939836,261.30357142806395,0.13968417898616092,12.538461538461538,0.0410958904109589,0.7315908379224209,0.5504519712470538,0.6687963905832175
1617.4599354280633,133.46964285707787,0.22629985221288645,8.0,0.0547945205479452,0.6916117219506306,0.5470930892305353,0.6889520451681981
1312.2343516809613,118.28928571427393,0.2833197532299451,6.769230769230769,0.0410958904109589,0.6737669885671103,0.5116429765884061,0.6937169503796662
1236.0859182586976,125.01785714282228,0.2962863690578408,8.76923076923077,0.0410958904109589,0.596976117445077,0.4884614718759116,0.6957505426826157
1119.0125575981717,110.46130952382434,0.34043404648300085,6.6923076923076925,0.0821917808219178,0.6301100559957022,0.513661322205022,0.7310463745157877
1630.0892919090043,153.03035714272508,0.22297634189743246,8.846153846153847,0.0684931506849315,0.6775282156553082,0.5415295325046311,0.6882715038546708
1239.1146957412438,113.03333333333983,0.3015254472332749,8.307692307692308,0.0273972602739726,0.6132509622163879,0.5351580014421884,0.7155315307607089
