Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1538.8712030496408,130.29345238089894,0.2225893459201789,8.307692307692308,0.0684931506849315,0.7722655124608756,0.4630126202368049,0.621684485449512
1233.7155891713828,89.46071428576694,0.2847633030660525,8.153846153846153,0.0684931506849315,0.7184003191939554,0.4229356112795386,0.589387875662778
1337.5932051128254,128.3261904761435,0.2578417859303325,7.384615384615385,0.0410958904109589,0.7363741587374829,0.46462252626449707,0.6704772011885702
1611.9827404493644,132.32142857136782,0.2081616306395671,8.076923076923077,0.0958904109589041,0.7563138731034069,0.46781891965751576,0.6972089342017994
1382.2596135356184,119.2982142856989,0.24300290295295993,8.384615384615385,0.0273972602739726,0.7459661984225539,0.464592578604544,0.6792341352876189
1211.9386847362632,94.18988095243765,0.2843621457748142,7.0,0.0821917808219178,0.7493305555143287,0.4428055306550975,0.6961377435471415
1786.813513752307,148.44702380940717,0.18966570572146196,9.538461538461538,0.0684931506849315,0.7762801164893349,0.478775060966269,0.6596956238169674
1218.748559688487,102.15773809528227,0.28173405466959883,6.384615384615385,0.0684931506849315,0.730623305662466,0.4372424955857898,0.6646326626539678
935.1098699531772,64.30476190479268,0.38341499170561616,6.538461538461538,0.0958904109589041,0.688090845116452,0.41012498629553945,0.661934013316575
1459.1614689383541,117.58809523808534,0.24091363587058653,9.23076923076923,0.0547945205479452,0.7343681571485695,0.45007269928143473,0.6556614833395563
1759.203432459285,138.46249999991778,0.19328941350456735,9.384615384615385,0.0547945205479452,0.7716559461145782,0.485071218875602,0.6664992103187121
789.4769142764378,53.57380952383106,0.4569975374560065,5.769230769230769,0.5205479452054794,0.6529792966535571,0.421983802038383,0.5912265955749234
1425.2281326688749,125.16547619044056,0.23446749914649379,8.0,0.0410958904109589,0.750502031220634,0.43278000729661886,0.6265645458993926
1019.0233332020667,104.04107142860899,0.34840480989788214,9.153846153846153,0.7397260273972602,0.6727562322718226,0.463674707359918,0.6820187710900896
1337.8389818146259,106.1898809524108,0.25264408338423844,7.769230769230769,0.0136986301369863,0.7512796618259291,0.4291612598797564,0.6252117780088686
1684.66997267567,131.315476190419,0.2024591081658686,9.76923076923077,0.0273972602739726,0.76212694027701,0.4640011589162133,0.718643347059803
999.8732185505961,70.0065476190832,0.3559207723981818,7.153846153846154,0.0684931506849315,0.683059419018989,0.4121493675362042,0.5347237740187603
1174.6839725158504,96.59583333339219,0.28339758453408553,7.538461538461538,0.0684931506849315,0.7005108033994107,0.4691170073946382,0.6803030663704812
2089.3971597458503,161.46190476174286,0.16060312297171725,10.692307692307692,0.0410958904109589,0.7775333029887943,0.5019048696763216,0.6266831867821153
1519.4621477743142,129.6113095237577,0.2294747048025556,8.538461538461538,0.1095890410958904,0.7434684961613875,0.4405301194663641,0.6294137255778937
1150.0023169200767,88.44523809528982,0.29642393590828003,7.3076923076923075,0.0821917808219178,0.7092405314154716,0.4440304867656726,0.624594622902675
1017.9549879513966,72.61309523813337,0.3471071515236134,6.230769230769231,0.0958904109589041,0.703296197371387,0.4293027791323,0.6167262350075569
1311.5594690707371,102.31547619051946,0.26603695660846555,8.153846153846153,0.0821917808219178,0.7462852317047249,0.48422416757043324,0.6617895580331289
1379.6479996845849,113.16011904762507,0.25075878745115837,8.076923076923077,0.0958904109589041,0.7445480341977314,0.4479456286686097,0.6364044512235941
1951.6383490631579,148.31726190464576,0.173890229824438,10.0,0.0410958904109589,0.7767186151444743,0.47306206842709797,0.6789602299303465
1720.6549105222211,167.1726190474378,0.19709053534515827,9.538461538461538,0.0410958904109589,0.766206830784208,0.47392159377523874,0.6164856959172474
1513.8476040126645,129.037499999951,0.2264129482816927,7.846153846153846,0.0684931506849315,0.7766325261892907,0.46349436071478883,0.6748095927938303
1209.3952862732988,110.02142857144563,0.2833677318339286,7.384615384615385,0.0,0.732108764566832,0.43270519792604567,0.6592958336246286
956.0625448735541,63.442857142887206,0.3573828501984331,6.153846153846154,0.1643835616438356,0.6980106101883007,0.40955255215867914,0.6635954903345636
1605.9338426806842,138.01011904753926,0.2098227044188855,8.23076923076923,0.0273972602739726,0.7569310472634961,0.45896656534938657,0.6857692252363174
1338.8012112498925,101.14583333338115,0.2455385234964934,8.0,0.0,0.7240552511860129,0.4710545894169395,0.6770419627485924
1310.6606675677804,106.027976190507,0.2582554720677784,6.6923076923076925,0.0821917808219178,0.7653126024184798,0.4456449776225755,0.7160357236410226
1617.8560373817606,144.04464285704177,0.2060889195457206,8.076923076923077,0.0410958904109589,0.7823429672357196,0.4459710105104205,0.6859325147895539
1534.3664099595005,116.46547619047016,0.22162186299876208,8.76923076923077,0.1232876712328767,0.757608559928161,0.47967838635468546,0.7090130589100808
1490.56498618025,152.43928571415532,0.22999712561056296,8.307692307692308,0.0273972602739726,0.7453415829350548,0.4427499132244829,0.695297333835198
1246.9899723837361,94.16607142862803,0.2738789407660335,7.846153846153846,0.0958904109589041,0.7414719454583457,0.42831202610866104,0.6710840191182235
1100.438006138588,90.44940476195823,0.32026992370330565,6.153846153846154,0.2328767123287671,0.741734136512229,0.4594330400783716,0.6502191009953575
1484.6154999161026,123.15059523806676,0.23175000878083493,7.6923076923076925,0.0684931506849315,0.7740525541847317,0.4361897845559304,0.7330190884099069
1173.9375634843932,94.1744047619614,0.2960466604174429,7.3076923076923075,0.0821917808219178,0.7156461170785678,0.44460609049454036,0.5667838110564921
1200.152605189166,104.28630952384628,0.2864342652494465,6.846153846153846,0.1232876712328767,0.7301131149508974,0.41988922583409827,0.6017603410494049
1551.7950371303261,126.16071428567527,0.22165446608063225,8.461538461538462,0.0547945205479452,0.7416052060314738,0.4805967556297546,0.6668437448586453
1866.296928696319,161.30595238079135,0.17990554664170727,9.23076923076923,0.0,0.7907353843897531,0.5007079646016774,0.7157466222980884
1336.816209094001,113.00714285714973,0.2620125256563758,7.615384615384615,0.0821917808219178,0.7457377146859635,0.4360665962960547,0.6215817898037899
1415.9650284003835,130.1642857142328,0.24070687128283208,7.769230769230769,0.0,0.761982036744548,0.42661587906211773,0.6843993340952901
713.1754435409798,57.150595238119735,0.5166428849396715,4.461538461538462,0.6438356164383562,0.6886023968202508,0.3933751119071314,0.7068543096361523
1482.721400607882,116.44464285713713,0.23142735739608117,8.846153846153847,0.0958904109589041,0.7358682170208108,0.46264933976088213,0.6508859016853439
1320.7476579783515,109.29226190478126,0.26053154236119175,7.153846153846154,0.0684931506849315,0.7478599766124268,0.4332944663072877,0.6537389953653681
1176.8615580349976,99.31309523814893,0.2970526253301445,7.153846153846154,0.1232876712328767,0.7029143428534528,0.4417054189998038,0.6524448777150315
1608.796504294585,143.007738095141,0.20893721074200758,8.307692307692308,0.0958904109589041,0.7651522134397573,0.4620673045343199,0.6505735376999557
1364.385646550256,123.31369047616101,0.2507788556518921,8.461538461538462,0.1232876712328767,0.723382052120527,0.46383427722376275,0.5991966473833052
1251.1913637571477,99.1744047619591,0.27329865923767394,8.846153846153847,0.1095890410958904,0.7157907360275835,0.4531253675865812,0.6500731819362285
1759.469975189275,141.31726190467003,0.19236816467449264,8.76923076923077,0.0410958904109589,0.7821593716555151,0.48273593466422005,0.6645076611996752
1555.7398853508266,126.18630952377013,0.2185991927697646,8.76923076923077,0.0410958904109589,0.76214696193341,0.47390199473763034,0.6623125897566919
1759.8795360264758,145.31964285703708,0.19166489762017722,9.384615384615385,0.0410958904109589,0.754473979108158,0.45281916997873206,0.6367523090489631
1393.2970159405702,122.03392857140386,0.2406833801178713,7.076923076923077,0.0958904109589041,0.7757647017132585,0.44442700157001797,0.73085962564406
1441.7512445821553,118.44345238093973,0.23945243182536857,8.461538461538462,0.0136986301369863,0.7518603362171236,0.44881590705983654,0.6909877029919671
1162.2250126330725,85.01250000004859,0.2918167934403205,7.384615384615385,0.0410958904109589,0.7025306226853162,0.4319717692645136,0.6449694866975367
1328.1351719130512,109.44047619049476,0.26090360246782657,8.076923076923077,0.0273972602739726,0.7266168082176587,0.4457327547237912,0.6287232268548507
1256.767680887448,91.17976190481596,0.26953060889531416,6.461538461538462,0.1232876712328767,0.7284143917199155,0.4537802860758412,0.6544823402787033
1382.0852496614434,120.013690476173,0.24223956879052613,8.307692307692308,0.0821917808219178,0.7254958250952118,0.4611112335529203,0.6503363027224937
942.4447692296087,78.32916666670965,0.3546115809087571,6.615384615384615,0.1643835616438356,0.6817597704866015,0.4037402891394385,0.5990864253794874
1674.1092210648062,151.03452380939862,0.20465433925531665,9.384615384615385,0.0136986301369863,0.7670116606340467,0.46146685716748753,0.6746522506803928
1550.771105990164,125.00892857139384,0.2184248012785083,9.76923076923077,0.0547945205479452,0.7482782967146014,0.4539145946180175,0.5985003198938067
1181.5653239702112,105.04166666670075,0.29429500443386675,6.0,0.0547945205479452,0.7366998549568226,0.4250304333188194,0.663040454923135
1412.8788005257286,117.47559523808559,0.2391319985610987,7.384615384615385,0.0136986301369863,0.7428000182157826,0.46005484035882277,0.5807256199570117
1198.649154850033,105.4398809524134,0.284698170993403,6.384615384615385,0.0410958904109589,0.7318321386832609,0.45233579556812736,0.6437711039694642
1236.4270224743705,92.33333333338847,0.2735451919107199,6.769230769230769,0.2465753424657534,0.7286542147849163,0.45902836965799854,0.6922430189382056
999.8577062561285,80.30238095242558,0.34008707874804595,6.0,0.0136986301369863,0.7026751805998425,0.4379920168534803,0.6208964314939979
1043.363473381894,79.31726190480572,0.32052832744693704,6.0,0.3287671232876712,0.7064845977259571,0.4093323690053239,0.5854242330514089
1334.1708735386778,113.32440476190979,0.2556974384006785,7.769230769230769,0.0136986301369863,0.7458254129305124,0.45702835089817295,0.7207606439897465
1401.3488883530847,109.3113095238286,0.2439048235910203,7.3076923076923075,0.0273972602739726,0.7476074540997443,0.4556793185754268,0.69272904683341
1080.9793205573835,84.01011904766676,0.3261744528997251,6.923076923076923,0.1095890410958904,0.699294240059216,0.44194632581367094,0.595647121415675
1410.7655274812093,109.58928571430351,0.24199574708340393,7.923076923076923,0.0547945205479452,0.75203873855608,0.47298432586842054,0.6607249630163019
1608.1220219858023,128.6035714285232,0.2112142993445519,9.076923076923077,0.0,0.7543607026239944,0.4729596638286665,0.6105298855780991
1262.396244568774,92.18690476195971,0.2715280622694212,6.538461538461538,0.0410958904109589,0.7400645441250661,0.4539443913722656,0.6908197239499737
1252.0351037407647,98.44345238100902,0.27804177257142465,10.076923076923077,0.0136986301369863,0.7121854796983726,0.4280186970232139,0.5570704144611264
1227.7734074589673,103.44702380956308,0.27892886424578567,7.538461538461538,0.1095890410958904,0.7357194878515517,0.46395222309400697,0.6787492005256361
1402.7734418494622,121.0291666666455,0.2441084270696763,7.538461538461538,0.0821917808219178,0.7675250817952363,0.46061686843838623,0.6800969116459671
1422.6922105757471,126.18095238091307,0.24240134545521572,7.6923076923076925,0.0,0.7582243440903473,0.4489251752047746,0.5943470648987623
964.0492708500809,71.31488095241782,0.36623434127267734,6.384615384615385,0.0684931506849315,0.6783671918148082,0.41840430485865293,0.6611495252084101
2044.486643919859,187.18630952355878,0.15618965199453377,10.615384615384615,0.0136986301369863,0.7780419169205378,0.4900896161718348,0.7060721842501108
1601.5541975868052,134.02499999993384,0.21706842374200078,11.923076923076923,0.0547945205479452,0.7138512166698434,0.4765794392519357,0.566411820237862
1507.2711278145675,118.00773809522764,0.2237026726680365,8.23076923076923,0.0684931506849315,0.7781028973287293,0.4553072625699786,0.675507906506742
2280.1988456296694,207.16726190444214,0.1440608959908504,11.615384615384615,0.0,0.7985257133727413,0.48375464966180537,0.6473890634206825
1387.7052844482605,116.02023809523438,0.2413328927883131,7.846153846153846,0.0,0.7608491245120783,0.43409869035373877,0.694026362206116
1461.5440064567208,110.14940476192135,0.23067343173407387,8.76923076923077,0.0273972602739726,0.7393886536581599,0.47915674940493785,0.6439063810610146
1489.094439481965,129.28988095233103,0.23059502460084919,8.23076923076923,0.0410958904109589,0.7630553733939627,0.46254400375504384,0.6841407432523783
1621.1890582938022,135.2988095237387,0.20709103039878826,7.6923076923076925,0.0,0.7720310059859334,0.46529961369145445,0.6719021773057076
1238.6893595243826,101.3071428571897,0.282225465977876,6.923076923076923,0.0136986301369863,0.7372891502294849,0.4458462088517014,0.6432681219907204
1227.1956909927899,89.18511904767139,0.2830746383743321,6.615384615384615,0.0,0.7446915179514021,0.4329363835789776,0.6733172598357099
1233.1742744087833,98.30595238100965,0.2823251471252861,7.153846153846154,0.0410958904109589,0.7404332606244329,0.4379927035233859,0.7128934379396168
1052.2198110140946,77.47440476194707,0.3380851604165504,7.615384615384615,0.0958904109589041,0.6956109036850119,0.39860239929415997,0.6296068353741381
1265.535709166641,111.60476190477254,0.27436946615014973,7.076923076923077,0.1095890410958904,0.7641231345904648,0.43082778306391833,0.6819922837707788
1257.0139722514962,103.44107142861078,0.27264219754194347,8.0,0.0684931506849315,0.741952691730822,0.454693729612333,0.6761402768560727
1661.482000690449,135.16369047612022,0.20124411395156808,8.923076923076923,0.0136986301369863,0.7579885002749129,0.48075964185822606,0.677892532133173
1747.1320794439039,144.45535714275425,0.1947344485305773,9.0,0.0136986301369863,0.7745289343941196,0.4724036256414856,0.649611030857899
1392.4032355085221,128.1797619047157,0.2397203747752569,7.769230769230769,0.0684931506849315,0.738995404509399,0.454768005857058,0.6335156380250124
1425.5155741194922,122.45833333330661,0.24121484435985582,8.923076923076923,0.0136986301369863,0.7232777460356523,0.4640116377127723,0.5705191844048567
1018.5537965434352,74.47619047623019,0.3450340840452739,6.230769230769231,0.0821917808219178,0.7189489722732658,0.426708056845222,0.6019160163029807
1723.6858222845015,160.28690476174748,0.19559182712556683,9.384615384615385,0.0,0.7628519274586975,0.4758153589661466,0.6622044753819443
1523.5883170533314,124.30357142853865,0.2237444968462839,8.307692307692308,0.0273972602739726,0.7568609688459086,0.4606410717496521,0.6460843468943708
1036.3422976349034,71.43988095241794,0.3342805562985362,7.538461538461538,0.0821917808219178,0.690922019076463,0.4340133326651847,0.6430291267105385
1220.5992720939917,98.30773809529533,0.2820552888029163,6.923076923076923,0.0,0.7340272527508575,0.43048062775885826,0.6747084461529098
