Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1171.5800043663166,102.02916666671133,0.2854305441081626,5.615384615384615,0.0684931506849315,0.77939199495186,0.6007694019649755,0.8411472926560047
728.6431528648092,50.614880952400036,0.4372363305484609,4.0,0.0821917808219178,0.7013038982451325,0.5740988951278633,0.823654912240789
1574.947495154834,136.43869047611554,0.2073479481087362,6.769230769230769,0.0,0.8026995918834755,0.6220288453792104,0.8204749417855277
1408.8056096207501,113.17738095238673,0.23525774106603134,7.0,0.0410958904109589,0.7833117424740077,0.6178769130577495,0.7908187017443606
1287.437487376514,109.59821428573196,0.24524963280764314,6.615384615384615,0.0,0.7757494372804715,0.5914345480569326,0.8129018029975302
971.2840408195012,70.01369047622609,0.33372411717181255,4.230769230769231,0.0136986301369863,0.7564958977924018,0.5848928438000389,0.7705816752746122
969.1556188256621,82.15238095242711,0.33673549997633256,4.6923076923076925,0.136986301369863,0.7593656035235707,0.5680765256809229,0.7599403706096184
1649.1174897318158,133.03988095231804,0.19760584537178638,8.307692307692308,0.0821917808219178,0.7984997554457095,0.6632215587200452,0.8187425467285682
1082.3287749705546,87.00238095243124,0.2903725218867266,5.538461538461538,0.0410958904109589,0.7520835587692365,0.586906914026747,0.8110682755268083
1551.5076527144247,121.18095238093039,0.21498397678879055,8.538461538461538,0.0410958904109589,0.7864876474253736,0.6161768022251674,0.7714453293620636
1205.911340847636,91.01726190481571,0.27470534904787136,6.0,0.0958904109589041,0.7621482156175113,0.6016609311454272,0.8024761387321727
1083.6206815614926,85.46250000004919,0.2997294218170492,5.3076923076923075,0.1232876712328767,0.7619063973374828,0.5721978932419425,0.805844220723663
1520.4594955515836,134.4696428570744,0.21418514783238146,7.461538461538462,0.0,0.790038354857212,0.6306866048863744,0.7318202283455205
1827.351922890033,155.15357142843203,0.17902674459010784,7.769230769230769,0.0273972602739726,0.8072106278000892,0.6501498099051749,0.7858169168321923
1464.1025593187387,126.43154761900743,0.2239566908438198,6.769230769230769,0.0136986301369863,0.7915786702010323,0.6248358143608831,0.7858436070062911
693.8407421667539,48.5851190476363,0.4579994774429742,4.846153846153846,0.1095890410958904,0.7001569090224334,0.5538461538463373,0.8128300225719669
1043.708767986656,81.44940476195045,0.309714520435343,4.769230769230769,0.1506849315068493,0.7640516617545726,0.5675353218211848,0.8218427378457615
1075.0589991150027,88.02797619052744,0.30626678859223966,5.6923076923076925,0.0410958904109589,0.7479455975951774,0.5974757051435295,0.7637805166743978
1022.383044324797,85.31785714290615,0.32456153624984374,5.461538461538462,0.0821917808219178,0.7460346324902016,0.5939582139951294,0.7680025161770503
1140.7213003994796,86.14642857147817,0.2891523333103581,5.846153846153846,0.0821917808219178,0.7809017060950957,0.5732581186157851,0.7859050364350247
1359.4663967321692,120.03333333331557,0.24181073179689996,7.615384615384615,0.0136986301369863,0.778355770357316,0.6171600740803327,0.7650319119853999
1424.5919052702268,119.1583333333186,0.23311637253161396,6.923076923076923,0.0273972602739726,0.7875701689438463,0.6306827856292652,0.8056574746354838
1383.0187435439532,114.59880952380986,0.23654625159509277,6.461538461538462,0.0547945205479452,0.7860719554522516,0.615537960467324,0.7847614527239035
1136.6805776238816,82.3273809524274,0.29192495247528305,5.923076923076923,0.0410958904109589,0.7764044898087541,0.5993865418670753,0.8274009250228491
1194.45096586268,97.02261904767808,0.2612170999960912,6.846153846153846,0.0410958904109589,0.7596752381288994,0.6370595885553315,0.7608121440568264
1654.3646651351298,143.45059523799586,0.1985911370050042,7.6923076923076925,0.0410958904109589,0.8069099298567579,0.6477347701782455,0.8614182413051389
1650.8507368519204,153.47499999986562,0.20039961169775194,7.461538461538462,0.0,0.8093912997630701,0.6332096879774171,0.7966292008159719
1460.5514602087205,113.57440476190892,0.22551393793244473,7.3076923076923075,0.0273972602739726,0.7891695023578997,0.6175945463399932,0.8105896087684038
877.2131696104256,73.45833333337211,0.3767090236448931,5.076923076923077,0.0547945205479452,0.7382766510432893,0.5699386715638651,0.7744315310753791
1203.866519478523,92.16428571434058,0.27562016815454743,5.6923076923076925,0.1232876712328767,0.784801145793677,0.5754522277529638,0.8205176200312239
1152.7279916154566,95.02797619053351,0.28733570646207784,5.769230769230769,0.0958904109589041,0.7685774591579875,0.6065634331805655,0.837254480340217
1222.7206057183903,105.14702380955775,0.26373667948778967,5.846153846153846,0.0410958904109589,0.7759028507610661,0.5999352979237804,0.8028407213531803
1584.4161528007228,135.1511904761204,0.2061487223431016,6.923076923076923,0.0,0.8044143887235581,0.6041051034263594,0.8019504427926684
1122.9229421068173,80.44761904766385,0.2889633096619994,6.538461538461538,0.0273972602739726,0.7577574995949095,0.5955671447198154,0.7641369031059422
877.9994209497083,78.3047619048048,0.37322698171275825,4.615384615384615,0.1506849315068493,0.7426707583043602,0.5159671972987716,0.7913875496120397
1577.7458641876303,133.6023809523154,0.20946699981205383,7.153846153846154,0.0136986301369863,0.8032511927333388,0.5878262188955218,0.8060390389821807
1469.230220416589,112.43988095238915,0.22280156635708662,8.307692307692308,0.0410958904109589,0.7424527659938662,0.6771768484053013,0.8448734792685649
1143.224933800359,88.32559523814687,0.28660024261575157,5.615384615384615,0.0547945205479452,0.7720956506603887,0.6205360046836713,0.8146398564047042
839.8310342190086,59.15416666669291,0.4005858520533768,4.3076923076923075,0.1095890410958904,0.7264282377104175,0.5572981152842499,0.7724607676661471
1376.2877595089076,118.16011904760775,0.24274291971276862,6.846153846153846,0.0410958904109589,0.7919476481671848,0.5880170552080545,0.7944943950506428
884.8099390243979,62.59583333336274,0.3848984424811462,4.846153846153846,0.2602739726027397,0.7289907579127503,0.5449747225844961,0.795076001691403
1283.4371983138356,101.61488095242609,0.25732887175361374,6.076923076923077,0.0547945205479452,0.7841309163957582,0.6125815808558208,0.8094681879672104
679.6466482814585,51.15654761906694,0.4877236500608711,5.076923076923077,0.5753424657534246,0.696050927361266,0.5562725666438066,0.8007352794982894
1247.3985428900862,115.14761904761833,0.25379733977055347,6.0,0.0,0.7782139833408548,0.5943035081706217,0.7886379219939339
1013.2044465972222,77.47321428575658,0.3359588388490486,4.615384615384615,0.0273972602739726,0.7680967362221013,0.585939125008824,0.7936697198842749
1022.4580515070921,79.15178571432928,0.3208251143018622,5.6923076923076925,0.0410958904109589,0.7567608616913079,0.5908925439323719,0.7670495400396687
879.6622768680849,71.5892857143229,0.3826027740941646,4.923076923076923,0.1917808219178082,0.7391480037876929,0.5299449141687532,0.7842897865774066
861.60488253188,59.292261904788305,0.3825339138570504,4.846153846153846,0.1506849315068493,0.7463850402568397,0.58082774533148,0.8035763055696133
966.9355988794352,71.32142857146547,0.34007223678327353,4.923076923076923,0.0684931506849315,0.7376110822494709,0.5841401273886802,0.77091708759884
1272.058079548692,105.61488095241224,0.2552105538837896,6.538461538461538,0.0958904109589041,0.7726798085337049,0.6158305590633741,0.7774015614878803
1122.8641385673006,84.03750000004781,0.29450467599093577,6.0,0.0410958904109589,0.7700760298420848,0.6107017982019314,0.8033947093526601
1298.6533432553217,109.28988095240034,0.2551728305533162,6.6923076923076925,0.0136986301369863,0.7717325966011759,0.576416804603259,0.80335912352989
678.1888889598996,43.44761904763181,0.4912130601674188,3.923076923076923,0.3972602739726027,0.688623363661561,0.5146480702835715,0.7839429890175468
1186.4001763172955,93.28869047624632,0.2804582712368012,6.384615384615385,0.0684931506849315,0.779685068135636,0.640379071539943,0.776712314832757
1114.1606941273644,92.58928571434109,0.29228014599532676,5.769230769230769,0.0684931506849315,0.7712209043068393,0.5963291058570015,0.8010150805897239
1369.3716646713065,105.32083333336612,0.24424096162925538,7.153846153846154,0.0,0.7831522573778039,0.6310533039137163,0.8252304222078808
1636.2418479186315,136.17499999992611,0.20685489370792048,7.769230769230769,0.0547945205479452,0.8019952532201581,0.6613097068113617,0.8041676325144942
1047.8371843720777,82.31130952385591,0.30858787073920496,5.461538461538462,0.0547945205479452,0.7496058945777585,0.5973725119640446,0.7917038383383566
935.7769314454391,72.61369047622861,0.3569782502649857,5.3076923076923075,0.0410958904109589,0.7419294849540664,0.5476353666896677,0.8125851653675736
878.5059727003049,66.46964285717561,0.35955303852419757,4.538461538461538,0.0821917808219178,0.7396392712985237,0.5707026221290299,0.7754444908882372
1133.785801887674,92.02797619053091,0.2994613193444528,5.923076923076923,0.0684931506849315,0.7656344685356027,0.6156706764973552,0.8317189795892748
1181.9705476254262,101.29583333338034,0.27892600355506425,5.0,0.0410958904109589,0.7946443738086306,0.5802444533016009,0.8369268128956805
1207.0306484943474,102.46190476194728,0.2625186261126682,5.846153846153846,0.0958904109589041,0.7735309301338155,0.6305239319379375,0.8160931123537369
1095.9416916538141,84.17440476195273,0.29491530177238046,5.153846153846154,0.0684931506849315,0.7734317066706173,0.5773468204369767,0.8331960445636953
1062.0964091120013,86.43988095243093,0.3053210797728988,6.769230769230769,0.0684931506849315,0.741894146411497,0.5823857823508396,0.7925558444829223
2052.1541939112703,179.58273809501347,0.1620983970574753,8.307692307692308,0.0136986301369863,0.8216239734820575,0.6490662760894381,0.8219692793662571
902.9202367110485,73.18154761908609,0.3699371660314144,5.769230769230769,0.1232876712328767,0.7157889631172093,0.6134790528234554,0.7954944801663725
1315.767086969329,118.58095238093912,0.2437114680318474,6.153846153846154,0.0273972602739726,0.7864722449728593,0.6129632913638423,0.8152978688756084
1025.5456732152486,82.15595238099856,0.3224717900169319,5.076923076923077,0.1095890410958904,0.7622794997864133,0.571276527123934,0.7765256509748029
1021.2885260648956,88.14523809528943,0.3294556765163376,4.846153846153846,0.0273972602739726,0.7710024413642179,0.5676202642284848,0.7108733273777542
1303.5675609715126,112.30595238096114,0.25114712891689805,6.769230769230769,0.0410958904109589,0.7666178148093278,0.6133169314524626,0.7651111650526037
1077.4628484861046,89.61250000005286,0.3077844830074558,5.3076923076923075,0.0273972602739726,0.7565410404223588,0.588617043965891,0.7855410261506999
1524.718152879755,121.30178571426335,0.21967550060697752,8.076923076923077,0.0136986301369863,0.7862101864913288,0.6156937997563522,0.7848762489197381
1348.8684180011387,108.44464285716484,0.2455267005497774,7.538461538461538,0.0136986301369863,0.7824903492763952,0.6191332245486122,0.8085845316383985
833.9348804154978,70.15000000003576,0.3918843387860485,4.3076923076923075,0.2465753424657534,0.7368198080996197,0.6083834586467778,0.7853401598555644
1431.4580016948075,126.45297619043569,0.23915208899905238,7.384615384615385,0.0821917808219178,0.8026513059586954,0.6153915068985312,0.768866965666431
749.8990686882915,61.47142857145701,0.42955237027549537,4.769230769230769,0.1095890410958904,0.6775495288800197,0.5740137414923605,0.7720761422395387
811.602607727874,58.438690476216195,0.4095173351461976,4.0,0.1232876712328767,0.7330167659385136,0.5398610537902407,0.7741717866057916
988.9706029929537,78.29583333337621,0.3326736376244854,5.615384615384615,0.0,0.7391075565860048,0.5890826146733065,0.8366117566312309
669.5728010796267,48.4380952381123,0.501124659642476,3.769230769230769,0.3972602739726027,0.7055396860407316,0.532284736376769,0.7441709334239053
842.6889129538705,72.16547619051373,0.38317859693461814,4.384615384615385,0.0,0.7358054084581794,0.589262090254465,0.8091410651921874
1365.7560788877984,112.57916666667423,0.24365013287078463,6.923076923076923,0.0410958904109589,0.777460683793466,0.6199070964854534,0.7785921900810009
1200.2871238721455,98.46547619053251,0.2765979609638746,5.538461538461538,0.0136986301369863,0.7889905985970644,0.6084567291873738,0.8563549431754213
1063.001823579638,92.04761904767383,0.3075734157649979,4.769230769230769,0.0273972602739726,0.7554719088012214,0.6020334288143901,0.7722931252377401
1948.6386805054724,184.1845238092835,0.17088810259497073,8.846153846153847,0.0273972602739726,0.8172505924867913,0.6564586747548801,0.8094906869412022
1292.3032498728915,115.18690476190348,0.25493602338597743,6.538461538461538,0.0273972602739726,0.7755912344000252,0.6166055813686243,0.7898802003630351
1090.618875786593,85.02380952385816,0.2948719753380759,5.461538461538462,0.0547945205479452,0.7515352478479383,0.6191014324548478,0.79672725580248
642.5556859651208,39.59523809524759,0.516954983290732,4.076923076923077,0.4931506849315068,0.6875252089049472,0.5468605724840322,0.7954507029181468
1028.4434589380298,80.0279761905205,0.31836937533880116,4.461538461538462,0.0684931506849315,0.7636853084015728,0.6044389477556016,0.7996273497927109
1313.2523519191766,114.02559523809838,0.26091744466311223,6.153846153846154,0.0136986301369863,0.7913113362119506,0.598749809422302,0.7778549968745976
817.5358338432558,65.61190476193683,0.4029587147252483,4.538461538461538,0.1506849315068493,0.7347556930436583,0.5572441742656203,0.7721509444753948
986.4419974350353,74.30476190480134,0.33792806718408125,4.615384615384615,0.0547945205479452,0.7655727718986608,0.5781683305603377,0.8237395267179952
1073.2122129557072,86.33333333338327,0.3078166323831267,5.153846153846154,0.0136986301369863,0.7867056893664919,0.5776659460610493,0.7945019092190643
1770.9825968573966,149.31607142845183,0.18778576380628864,8.76923076923077,0.0273972602739726,0.8029976198059464,0.6416193459957883,0.7971196290483276
1212.8808565018123,101.61250000004517,0.2800983770416823,6.384615384615385,0.0821917808219178,0.7848909249667723,0.6009063827091453,0.7752424354328996
1305.6997461757637,104.04404761908513,0.2513576784587261,6.461538461538462,0.0547945205479452,0.7862028047365321,0.6453982743530038,0.827118867049144
1405.6390407807094,124.03333333330171,0.23210867484528172,6.615384615384615,0.0547945205479452,0.7782311586763884,0.622354940019671,0.8155917474897358
1029.2825210387239,86.43273809528804,0.3190470471672258,5.0,0.136986301369863,0.7591249651191523,0.5940286932921174,0.7943086981138617
1091.397743582988,91.42916666672093,0.3059923686187552,5.153846153846154,0.0136986301369863,0.7698836955776552,0.5823080668724095,0.8221229884353405
1379.7676610470753,104.60357142860634,0.23888558241880034,7.153846153846154,0.0958904109589041,0.789299830727386,0.6171034561685796,0.7831831725397
1265.4397104366424,100.31488095243115,0.2560334513635704,5.923076923076923,0.0410958904109589,0.7776437948238403,0.5861755601625688,0.8150797965831917
996.6574730641787,89.588095238148,0.32342917997868104,5.0,0.0410958904109589,0.7515475683810428,0.569727416504007,0.7972741399405842
1105.2593027803034,80.61785714290222,0.2949725058914827,6.153846153846154,0.0547945205479452,0.7591005475454912,0.5952668587183482,0.7831762422453539
1332.287585335741,120.04047619045832,0.2477769653510839,6.153846153846154,0.0410958904109589,0.7878502820870756,0.6149022172027646,0.8123197372573531
1373.2962173213787,104.4607142857499,0.237564816592789,6.3076923076923075,0.0684931506849315,0.7866528270975001,0.6240096451947444,0.7990050585505309
1661.374574529933,139.44285714277174,0.20077381973399835,7.3076923076923075,0.0684931506849315,0.8082700911767916,0.6379618037984169,0.8069435464091455
1361.9398831283868,117.0017857142788,0.24375323405942756,7.076923076923077,0.0821917808219178,0.7844829826791033,0.6263729993439301,0.8222982512095922
1211.6800589409374,108.16785714288038,0.27391777415074936,5.538461538461538,0.0,0.7714711669695932,0.5743294058662618,0.8023395017068661
813.4279757687987,54.47500000002238,0.406131001358657,4.6923076923076925,0.0547945205479452,0.720297727422501,0.5642282597440113,0.7430598078446797
1128.8695706797878,85.03214285719153,0.28936210952445623,6.230769230769231,0.1232876712328767,0.743044432360817,0.610189437428366,0.7836384850927387
981.3246988093262,73.45595238099115,0.33831731151191696,5.538461538461538,0.0958904109589041,0.7468406786413541,0.5801099580339178,0.7944031737574397
1179.878244383303,78.29583333337621,0.27655281740867776,7.0,0.0,0.7650262202078612,0.5861850808076302,0.7481751105881175
1713.8852307737397,144.4499999998972,0.18790529331893524,8.23076923076923,0.0684931506849315,0.8068649681367156,0.655868129582543,0.7937703056354827
1188.8077253300603,86.32202380957371,0.2753992857982033,6.384615384615385,0.0273972602739726,0.764434038754656,0.608699496065903,0.7964486768993501
726.2151042952847,53.331547619068964,0.4493016582978419,4.384615384615385,0.0,0.700537105442322,0.5716152924519731,0.7952514609450403
888.2269350960541,72.14404761908509,0.36383856011228566,5.0,0.0,0.7385819868915134,0.5507714624820296,0.742121997024647
