Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1747.7284212291645,159.5976190474635,0.27185651151146384,6.846153846153846,0.0410958904109589,0.6659178777680328,0.6045412803260263,0.6412587996171368
1473.3275500459954,114.01904761905085,0.313871627061623,7.3076923076923075,0.0684931506849315,0.6023989504943509,0.5939153439143203,0.6468132825597613
954.9254990417131,64.0154761905066,0.49612806663629994,5.461538461538462,0.6027397260273972,0.503464662323235,0.5443531447960726,0.5368892623442393
1279.3159432575164,106.14404761907814,0.360383809940507,7.153846153846154,0.1232876712328767,0.5799920364896938,0.5822128401624516,0.6570463134252142
1409.7178574410314,107.58809523811999,0.33102571966846417,6.230769230769231,0.1095890410958904,0.632190380524199,0.5774276537598929,0.6672918694508837
1129.1524987644534,81.44821428575996,0.4226980607863686,6.153846153846154,0.0958904109589041,0.5677425457219528,0.5675423112858013,0.6671022280820352
1747.076413054731,132.04523809517858,0.2607520126169021,7.923076923076923,0.0684931506849315,0.649358900466965,0.6090752669813783,0.6975359224438419
1469.585114349029,116.04583333332924,0.3152370798957483,6.384615384615385,0.0821917808219178,0.6204662312378655,0.589173953233682,0.629970056817541
1344.2077220229992,114.45952380952478,0.3387055341483825,6.6923076923076925,0.0273972602739726,0.6074905923814607,0.551862612371925,0.6191505830345525
1182.4670663079328,82.59226190480862,0.3959772903089552,5.846153846153846,0.1643835616438356,0.6004489890118715,0.521804898457645,0.638736057309617
1585.5053033893012,125.32976190472527,0.28887782077277596,7.153846153846154,0.1095890410958904,0.6436248678712361,0.5826710687771245,0.6569140242160384
1167.8858123367445,86.03273809528763,0.405727603943364,5.615384615384615,0.1095890410958904,0.582428419725966,0.5656711895215198,0.716594476292969
1290.7465560641467,107.5821428571677,0.36540727736205625,7.153846153846154,0.0410958904109589,0.5813725412016777,0.535456722047987,0.6167547783577665
1548.4579118042413,139.61666666658013,0.3036362536298555,7.153846153846154,0.0821917808219178,0.6149390619434274,0.6059144506663247,0.6660013721467446
1792.7445987618078,168.02321428553037,0.2616829759234682,7.846153846153846,0.0136986301369863,0.6344218599951349,0.5992736077472596,0.6940302639474799
2339.4840046576555,190.44523809497596,0.19838951090500412,8.76923076923077,0.0273972602739726,0.6886957096948567,0.6292091946656037,0.6750226761233564
1933.705249186054,168.5952380950514,0.24470079075823295,9.23076923076923,0.0410958904109589,0.650315728139742,0.6102960303825462,0.6226101621984761
1130.1301108433727,97.4523809524405,0.41335727793420457,4.846153846153846,0.1506849315068493,0.5891723108734689,0.5367900647281116,0.6747447821978714
1807.8150402255174,164.02738095221082,0.2565700466748169,7.769230769230769,0.0273972602739726,0.6451750894839667,0.6116257526623425,0.6788675575140362
1240.8469129808104,91.03154761910147,0.3591660298049094,6.230769230769231,0.0821917808219178,0.5648505148373636,0.5920132902852862,0.6626043365381072
1854.0835926377517,139.605952380866,0.2541817569270646,8.0,0.0273972602739726,0.6634390679506471,0.5794422268479885,0.6515508967969906
1879.8233060355665,158.33035714270616,0.2547444950482557,8.384615384615385,0.0136986301369863,0.661921417022242,0.5458994642757772,0.6235033800025273
1146.5720334126531,94.15000000005655,0.4278047749841761,5.230769230769231,0.3013698630136986,0.566607697594825,0.5098533207615316,0.6381070033224178
1609.1856898024052,102.58750000004208,0.29442039208018916,7.615384615384615,0.1232876712328767,0.6181336470306137,0.5782823108332454,0.6830808603120286
1974.2321033316007,159.3083333331792,0.22350128861122803,8.076923076923077,0.0547945205479452,0.6672201744049296,0.6326417815874091,0.6558295713772614
2143.343118767862,213.45714285680086,0.2242922922625399,9.846153846153847,0.0410958904109589,0.6557959788355926,0.6210716001914172,0.6248775579374288
1223.6747793353477,93.57738095243715,0.3735942225786822,5.846153846153846,0.1232876712328767,0.5744087450592505,0.5777272440140527,0.6758361272439318
2119.0874613994406,178.0428571426383,0.22290554824550232,8.615384615384615,0.0273972602739726,0.6691511422386655,0.631818825558258,0.700484408417863
1570.8490170250716,113.17142857143443,0.29634925643922827,7.153846153846154,0.0,0.6319528224351105,0.588574108542034,0.6590550551298849
1859.9134078302632,139.03749999991635,0.2557095255277261,8.153846153846153,0.0958904109589041,0.6463946709127024,0.5771558245073861,0.6077286224918855
1310.3492786277884,99.4297619048153,0.3625697067283335,6.923076923076923,0.1232876712328767,0.6073862558211326,0.5796512197503534,0.6630946408409242
1296.6600314815803,91.00654761910138,0.35673752157545363,6.769230769230769,0.0410958904109589,0.5820693526281022,0.5642099771354887,0.6496372015560322
1436.9400845746293,125.46547619043898,0.32094615559613476,6.615384615384615,0.1232876712328767,0.601808147956123,0.5522866856756495,0.6133794126065413
1053.5273945752724,88.59404761909954,0.45617678699499403,5.923076923076923,0.589041095890411,0.5677651992065613,0.5533198499535411,0.6353536450236307
1679.8581583293044,145.3178571427514,0.27681204549994554,7.461538461538462,0.0410958904109589,0.637161676836704,0.5875281008688955,0.7170894573877544
1629.6430923129758,123.02380952378151,0.28210281752431615,6.6923076923076925,0.0136986301369863,0.6284315738320397,0.5696880241519565,0.6870560827864047
1197.6082141726106,98.4732142857705,0.4037413134006014,6.230769230769231,0.3972602739726027,0.582574492616471,0.6023888182965671,0.49725061323231284
2600.3247829045163,233.57678571387407,0.17484726585552282,11.615384615384615,0.0684931506849315,0.6748922131669216,0.6197848306645585,0.6856102455141417
1403.0433701058498,107.4565476190729,0.32586958379594694,7.230769230769231,0.0821917808219178,0.5878100342548189,0.5733422926247262,0.6297640247590317
2035.5821081464169,173.2976190474166,0.2245447312255365,8.923076923076923,0.0,0.6742432819948196,0.6270748605711529,0.684570055198741
2129.1577023959408,184.1464285711888,0.21678875038977422,8.153846153846153,0.0547945205479452,0.6902357076627237,0.6157976905054056,0.7069005283307923
1382.2875985361675,110.58333333334775,0.3453903787287873,6.538461538461538,0.1095890410958904,0.6134048804124365,0.5830117041630453,0.6673622653445482
1385.7742376378174,99.14702380957854,0.339668391688193,6.461538461538462,0.0684931506849315,0.6208800428031598,0.5941579232542004,0.6872763690357667
2016.4014809494329,162.15297619031256,0.2304108525357062,9.076923076923077,0.0273972602739726,0.647755377378651,0.6335818517802302,0.6739284249090467
1767.4169359702023,145.5755952379885,0.25954680245837214,7.153846153846154,0.0821917808219178,0.6707181960676766,0.6100183932587462,0.6891177796965806
1441.1683361258722,120.18392857141001,0.32263565726192156,6.538461538461538,0.0684931506849315,0.5755254018857527,0.5504190425155459,0.5725274459866851
1699.3228750997005,144.00535714275662,0.2680023769608105,7.153846153846154,0.0547945205479452,0.6400280285493678,0.6135808705892657,0.6690507934914409
1340.4883944569974,118.60416666665307,0.3583391943922436,6.384615384615385,0.0136986301369863,0.6216248023429414,0.5632268632260988,0.6380884623709715
1270.2208531419335,107.4446428571683,0.3479733231968229,6.461538461538462,0.1506849315068493,0.5915117525288042,0.573568795487349,0.5912980265947337
1283.441177308736,93.616666666723,0.3510776930792249,6.230769230769231,0.1506849315068493,0.6164440182252163,0.5938864628813506,0.6513472716660386
1559.8476354128466,129.33214285709232,0.28963505617075025,6.846153846153846,0.0273972602739726,0.6520233411426328,0.5965623100768487,0.7361443662915953
1130.9966414304922,92.46845238100767,0.41999477584238726,5.6923076923076925,0.1643835616438356,0.5699890260722057,0.5545443700250559,0.5933603824232182
1155.1022168709003,101.17976190480923,0.39016135074721703,5.384615384615385,0.1232876712328767,0.5865055006224923,0.5582116204234789,0.6667391424065503
