Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1468.5470976041709,109.3053571428763,0.24227386289717417,7.615384615384615,0.0821917808219178,0.7353822503894163,0.48131151759469193,0.6205040671616074
1596.420006827486,129.6071428570911,0.2220890711677952,7.923076923076923,0.0684931506849315,0.7483830822004637,0.544941784080032,0.7298264004532808
1548.2659751089839,131.00357142851598,0.23739530755977326,7.846153846153846,0.0410958904109589,0.7384024047801625,0.49287533413295603,0.6042577328619063
1768.2971884474791,143.5892857141857,0.20320835165644383,8.461538461538462,0.0410958904109589,0.7529125173344189,0.5214088397786543,0.633532686322048
1051.6839689970068,73.16011904765745,0.35164763244875896,6.769230769230769,0.273972602739726,0.6987350417325424,0.4458290755927042,0.6081037568416657
1607.4007875370883,122.60833333330581,0.21913050626248437,8.23076923076923,0.0684931506849315,0.7458840020008701,0.5212580081535937,0.6432135076016086
1335.6607503423436,111.16845238096522,0.2779332141652571,7.615384615384615,0.0821917808219178,0.7130380678117708,0.49145866428730256,0.5549687008640601
1220.163567822741,95.0369047619621,0.29486913025995454,7.0,0.0136986301369863,0.71821372699459,0.440934847415974,0.6181410726930432
1816.0334253169162,166.4547619045828,0.20193940977699235,8.615384615384615,0.0,0.762913287526153,0.49480072830237665,0.6318944106441268
712.0924326286985,56.18035714288088,0.5249688042866446,4.538461538461538,0.5342465753424658,0.6397996168211324,0.43651407821912536,0.6227969404434478
750.5269107580143,48.59642857144586,0.48080862655051493,4.538461538461538,0.273972602739726,0.6430682776116289,0.437551813841976,0.6873850606355574
1622.2965580225482,150.02321428559273,0.21949812517997655,8.23076923076923,0.1095890410958904,0.7495137905054128,0.5094331587238932,0.6944211993675501
1837.8242521886941,155.18452380938396,0.19617351840467034,9.846153846153847,0.0136986301369863,0.7517580944760114,0.4990120250659187,0.6435489023566849
1365.634544398277,119.58154761903089,0.2676005343518927,6.615384615384615,0.0547945205479452,0.7341772175011118,0.4791037437662872,0.6351882659147368
1040.4604734478505,85.43333333338242,0.35970670274428473,6.461538461538462,0.1232876712328767,0.6733809453522855,0.4668782709828741,0.6875988428339171
1607.2455945954305,143.03154761895019,0.22379968219979515,7.769230769230769,0.0136986301369863,0.7415916577929702,0.5141491556826135,0.5925133996628501
1669.515217097255,147.3083333332208,0.21055536935876112,8.538461538461538,0.0273972602739726,0.7372093272116916,0.5116332422042739,0.6708070048901187
998.2462010776469,68.58869047622505,0.37657800017562465,6.615384615384615,0.1643835616438356,0.6683363722822915,0.46253765990037754,0.5723792274110892
1377.2867658973792,112.03035714286713,0.26550293425015786,6.846153846153846,0.0410958904109589,0.729312024983459,0.47922375955255125,0.6680865485954834
876.55351748023,61.311904761932965,0.42117799913385817,6.230769230769231,0.2054794520547945,0.6360321127113845,0.44881015469266,0.6753973013091042
1496.9271963036736,126.15892857138958,0.23671690013029278,8.23076923076923,0.0547945205479452,0.7330959969199886,0.5111030370384452,0.6936854893217443
1357.0414394154957,102.32559523813836,0.2671249937725225,7.538461538461538,0.0958904109589041,0.7170802047219967,0.5222537878787243,0.6706745704659879
1112.0953031240401,98.18690476196237,0.3306581552012478,6.846153846153846,0.1232876712328767,0.7017957036949278,0.4644714876734106,0.6434719058811733
1161.5972362751156,89.60535714290998,0.31400479195879377,6.076923076923077,0.0684931506849315,0.7087237707650399,0.47371311240578207,0.6043936751924175
1330.110048015613,104.2946428571795,0.2682195715978714,7.615384615384615,0.1232876712328767,0.7135298418277578,0.48630151680918954,0.6360703168765957
1207.8370935559315,95.31726190481957,0.3060976985558547,5.923076923076923,0.0958904109589041,0.7230060061264179,0.5065954773870761,0.6319969160276467
1173.6341512651948,97.01964285720187,0.31516681589331835,7.384615384615385,0.0410958904109589,0.6989528197504863,0.4465339149695861,0.6242948715516637
1233.7502501767153,91.46011904767343,0.29218310342447956,7.3076923076923075,0.0958904109589041,0.7171680012794779,0.4831131040405367,0.6761501654055669
1688.666115976484,137.6154761903966,0.20385767181055428,8.0,0.1095890410958904,0.7477400812922426,0.5282392026575422,0.7343697771920363
1129.1755911816504,87.45416666671755,0.31964743445604954,6.615384615384615,0.0821917808219178,0.6971453694378447,0.4865475810217849,0.6861883288498553
1618.141145724156,132.01011904756004,0.2254616132164283,8.384615384615385,0.0136986301369863,0.7330549565759786,0.4948362695718685,0.6288269520181532
1288.8966712712079,91.58095238100685,0.2834871767974393,7.384615384615385,0.0,0.7170379490620248,0.4855334953459528,0.5934107033603752
1218.9675645423695,98.02559523815381,0.30195070999058066,7.461538461538462,0.1232876712328767,0.6954462899023737,0.5023693313747478,0.649499157593533
1891.202876211715,180.43154761882033,0.1880944055940771,8.692307692307692,0.0547945205479452,0.7625914940431052,0.5202045445803203,0.6318047685953873
1296.1608782205517,95.31190476196241,0.2878761288927631,7.076923076923077,0.1095890410958904,0.7156607377008731,0.4949620395538868,0.6610337425064632
1761.7102047828002,131.0404761904202,0.20527951795674168,9.615384615384615,0.0410958904109589,0.7412889179049957,0.5167826053897805,0.669290720899787
1573.5098673356415,122.00178571426147,0.23332534634458718,7.846153846153846,0.0821917808219178,0.7530319616620231,0.4885971269020923,0.6807967486749839
1756.3651287146672,150.01309523797383,0.20042561606009948,8.538461538461538,0.0,0.7549502723609057,0.515173468566064,0.6847958410612124
2160.893274687579,170.57261904742575,0.16472169232043046,11.076923076923077,0.0136986301369863,0.7691533450968769,0.5282786885240334,0.6522027676819317
1125.6485402179003,77.58511904766141,0.3193314041116214,6.153846153846154,0.0958904109589041,0.6988875170742509,0.4592110575439602,0.6535335311697072
848.5282008393095,58.60892857145456,0.4328454628041076,5.6923076923076925,0.0547945205479452,0.6452147702606494,0.4797495706134883,0.6478255217367465
1439.5249602019599,118.152976190465,0.25052690740456196,9.692307692307692,0.0,0.6926876087488221,0.48389319552073545,0.5681016363059855
1265.240732115502,86.43273809528804,0.29181368608898733,8.076923076923077,0.0136986301369863,0.6909126137002255,0.48717559568965985,0.6236244106985877
1280.5336191967153,106.03214285717361,0.280340779111335,6.615384615384615,0.0410958904109589,0.727857971218331,0.4963058461844974,0.675712449006651
1691.6961155004844,158.3267857141348,0.20449195199876802,8.23076923076923,0.0958904109589041,0.7339699108395925,0.48985286184596216,0.6141836885277621
1629.3265533138033,141.0047619046718,0.22468401017868464,8.692307692307692,0.0,0.7470003566153989,0.5045551870353522,0.6320931986994238
1476.3374544150101,102.03333333337794,0.24110229814901743,7.923076923076923,0.0,0.7242093189352935,0.4782512250698129,0.670991001589335
982.9865410641364,69.61666666670222,0.3693239851121417,5.769230769230769,0.0684931506849315,0.6773710660073314,0.45963046053807366,0.6803256767265845
1481.9319098996564,141.30119047609884,0.24031581544508476,7.6923076923076925,0.1095890410958904,0.7369249599213309,0.5021491623506611,0.6391576655293988
1279.7555326392865,105.14642857146252,0.290558192337544,8.076923076923077,0.0547945205479452,0.7032508805701893,0.48287050504592804,0.6450806624784913
1266.4754484891073,95.18452380958135,0.2814473142004816,5.615384615384615,0.0547945205479452,0.7177716059483562,0.45298584214088344,0.6200317964275798
1282.8835682462839,106.33273809526725,0.2801458618217957,7.230769230769231,0.0821917808219178,0.7057574472336999,0.4701749234445959,0.6518610288775836
1109.4653724336451,87.31190476195549,0.32522888498148567,7.0,0.0958904109589041,0.6829315017917093,0.4672167140447187,0.6273049643990075
686.6077955374878,61.47321428574273,0.5445488913865082,4.846153846153846,0.7945205479452054,0.6317479218754215,0.4145575144006055,0.6309014282550723
2228.783914793734,184.572023809282,0.16072216860044583,10.0,0.0136986301369863,0.7758584715641699,0.5281775219409509,0.6485253470953307
903.53705376853,60.58095238098,0.41279069767445514,5.6923076923076925,0.1095890410958904,0.6739387099749714,0.44370164703361714,0.6319303987481295
1280.8793803435758,114.3279761904777,0.28328918060426583,6.6923076923076925,0.0547945205479452,0.7161800589493967,0.46353485780403036,0.6689317295983785
1589.5376863905183,134.1577380951714,0.22737118407124976,8.23076923076923,0.0273972602739726,0.7348441573303116,0.5104836052065361,0.6440603508066227
1068.556098118802,83.46547619052366,0.33546300553295416,6.076923076923077,0.0410958904109589,0.7112851388716753,0.44447030829728135,0.679608157627897
1034.4761347312408,74.31071428575375,0.3536261357300359,6.153846153846154,0.0821917808219178,0.6888833173131393,0.478320877060642,0.6023022638176323
1519.584838328706,134.01547619041017,0.23489117708180457,8.615384615384615,0.0410958904109589,0.7191040354565065,0.5213707242934749,0.6711390929473319
962.9938370709098,74.02500000003911,0.3736281048154662,5.6923076923076925,0.1917808219178082,0.6600899343678309,0.4174436156987796,0.5944498880686322
1167.404208247055,91.46904761910203,0.3033137132830507,6.153846153846154,0.1095890410958904,0.6918605114027188,0.4778957879447843,0.6727870433252956
1580.3595757333649,136.01904761897464,0.23212996778787445,8.538461538461538,0.0958904109589041,0.7548098193135704,0.5012453854022224,0.6176816188875489
813.6185371221011,55.57321428573755,0.44288126055151733,5.230769230769231,0.4931506849315068,0.6592914483459219,0.4295303815483782,0.6941640605295663
1073.7589454134816,76.46964285718428,0.33818434914662504,6.076923076923077,0.1095890410958904,0.7011141283091682,0.47916450171479025,0.6638902697417248
1823.0322342263548,141.30535714276544,0.19605283719530095,8.461538461538462,0.0547945205479452,0.7594326860775008,0.520432668052084,0.7149748750685833
1187.9525755342763,98.61369047624603,0.3166780001773414,7.3076923076923075,0.0547945205479452,0.6936425980936447,0.45547648373705574,0.6068781510853544
1667.3157705672768,125.47142857139127,0.2155711499403806,8.923076923076923,0.0136986301369863,0.7361358562925259,0.49465830408309636,0.6385226037564888
868.364589924446,61.6065476190762,0.42480499840818303,5.538461538461538,0.1232876712328767,0.6478079330431691,0.4588055855051918,0.6366872635944143
1738.6691839506316,153.58035714272262,0.20815018044830855,9.23076923076923,0.0136986301369863,0.7461653654169264,0.5081197493254097,0.6120114770767123
1204.7035532732875,95.15773809529553,0.2948905708926834,7.153846153846154,0.0958904109589041,0.6897003986587013,0.48710920961733056,0.6236770750836144
1298.8381425355497,91.60357142862598,0.2859799082358647,8.307692307692308,0.1095890410958904,0.7230976759641492,0.4868421052631671,0.694842250640897
1352.100054893686,113.4726190476233,0.26416073546835256,7.0,0.1232876712328767,0.7224013505479955,0.4850217391303158,0.6429434117921212
1911.3092790795367,182.6160714283359,0.18827282554213415,8.538461538461538,0.0410958904109589,0.7730711847790666,0.5270176014439446,0.6866172843104543
834.4529830833387,58.46666666669249,0.443908098365436,5.230769230769231,0.5068493150684932,0.6423635565945583,0.4405846768960752,0.6449367136141929
