Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1336.959588139792,114.61904761904766,0.2821660926136641,7.615384615384615,0.0547945205479452,0.6741025485845534,0.4996254058101509,0.6741468746914834
1280.3144352753839,115.29226190476047,0.28898881187707987,7.3076923076923075,0.0684931506849315,0.6426577130299425,0.4880535450226175,0.6421372626644867
2006.5332743437118,182.14821428548143,0.18754973687554702,9.076923076923077,0.0821917808219178,0.7190912602511804,0.5318567178546122,0.7051328278141648
1987.8456398848775,171.46130952361298,0.1878128085523163,8.76923076923077,0.0,0.7304403651993914,0.5123250487736609,0.7068013928043922
1963.379138661485,189.464880952122,0.18863681403390672,9.461538461538462,0.0,0.700981766737768,0.5321960061045542,0.6707888816955196
1022.7931381041409,99.47321428576704,0.37691076839278753,4.923076923076923,0.1095890410958904,0.650564653380313,0.49757030994298423,0.6772930567871067
1375.8242515527268,118.16488095236959,0.2669275450930243,6.923076923076923,0.0273972602739726,0.6774557169709602,0.5139561000507727,0.6194166013663864
1767.8378543734598,157.01845238080665,0.21347346824189864,8.615384615384615,0.0410958904109589,0.6970467272524499,0.5009473414690675,0.6461879628544408
858.6668900183748,68.14404761908162,0.43712741990153675,5.769230769230769,0.1095890410958904,0.6081272719066396,0.4829039565883163,0.6697477252892424
1370.5719088415583,124.4648809523472,0.2666251191434124,6.230769230769231,0.0136986301369863,0.6928165747314591,0.49943051167972896,0.650170462527988
1923.8486177825241,167.60833333314991,0.19361370579346346,9.384615384615385,0.0273972602739726,0.7185414480383572,0.5060834249930396,0.6969545805189544
1255.3816953839194,112.43511904762731,0.3087178768992704,6.6923076923076925,0.1232876712328767,0.6425820917375398,0.4522862090560149,0.7011416131801069
1849.309615308752,182.44345238071799,0.20568512033347916,7.615384615384615,0.0273972602739726,0.6968565721291794,0.5283592054742052,0.6523243818592127
1238.9544274449463,112.57380952381716,0.30438809931968336,7.0,0.0684931506849315,0.6434236971935017,0.46546575474391083,0.636867852142714
1337.4728383547142,112.29583333334224,0.2815988067095332,8.846153846153847,0.0958904109589041,0.6544843634906085,0.479353611436342,0.5884539707022166
1919.0941384363068,182.60892857119316,0.194168712732039,9.153846153846153,0.0,0.7180909905964098,0.51913734850585,0.6835750686903699
1240.9417564132925,115.00059523809527,0.3040045276975169,6.846153846153846,0.0410958904109589,0.6582127119628527,0.46696756670367656,0.6420582588470105
1446.9870660971537,127.61369047614555,0.2585440955243898,8.384615384615385,0.0273972602739726,0.6622904163201263,0.47826242722746776,0.6235016455131364
930.7583862288793,85.31190476195376,0.39774347865334847,5.230769230769231,0.0958904109589041,0.6051762200991909,0.4496788492853124,0.6595849678125439
1233.0621562915449,104.17261904765607,0.30609841581371605,6.538461538461538,0.1095890410958904,0.6706057763268566,0.5010302351623082,0.7196856020677648
1486.225658719233,141.61190476181136,0.24985641083367688,7.769230769230769,0.1095890410958904,0.6532776107631592,0.5025232449615781,0.5937226387494247
1037.1544518086491,92.03869047624524,0.3625996601751897,5.769230769230769,0.0684931506849315,0.6245961122354274,0.4524187236921337,0.6123290814135851
1333.6925213830061,118.32797619046384,0.2794505606004856,7.3076923076923075,0.0684931506849315,0.66640705773361,0.49124351824641255,0.651078182885763
2103.298592545438,191.29464285687806,0.1758479979593628,9.615384615384615,0.0958904109589041,0.7182001226790108,0.5249758649676073,0.6258134895751212
1141.9672347671305,101.16250000004757,0.3280568495385768,7.3076923076923075,0.1095890410958904,0.6329968486883218,0.4876310807647288,0.606485820962078
2049.2472149286536,204.60357142825987,0.1801306655774465,8.76923076923077,0.0136986301369863,0.7343463929295937,0.5263788968818687,0.7345015359410445
1073.08446228455,82.60476190480867,0.35601524224283765,6.769230769230769,0.3150684931506849,0.6108170245063146,0.4783585816545339,0.6787800445241629
1454.5804310959081,125.03154761901256,0.25565600262282867,8.153846153846153,0.0958904109589041,0.6795606894535015,0.4945235699353944,0.6906705950390148
1642.0796578993607,146.57976190465166,0.22587290143136138,8.153846153846153,0.0136986301369863,0.6983551327206653,0.5077215446774817,0.7095324383667811
1651.9854895728752,158.14642857127888,0.22157885742402111,8.23076923076923,0.0273972602739726,0.6937273574615321,0.5113507998391752,0.5968636099046368
922.4922573980631,75.1738095238497,0.4227067034821616,5.153846153846154,0.2054794520547945,0.6362954560837362,0.48468915955522324,0.7324130123321316
1273.3142599913444,116.02499999999621,0.2927037254168897,7.846153846153846,0.0547945205479452,0.6360117277829899,0.49194487577604706,0.6411700895823562
1294.0390547745112,106.01964285717379,0.285590333984981,7.384615384615385,0.0410958904109589,0.6611933846820951,0.4999279524071751,0.6041195716379693
833.3188758124229,73.60833333337231,0.4592985742533228,5.230769230769231,0.1506849315068493,0.5932739333417832,0.4763646667870305,0.6966995888621005
1249.0505240017728,121.31964285712023,0.2997752196715504,6.076923076923077,0.0136986301369863,0.662820315084911,0.48700358738730715,0.6601647833343488
1205.4714092312156,111.14464285715604,0.3164754133500169,7.384615384615385,0.136986301369863,0.6495380443826833,0.478169868977163,0.6469859562007456
1066.996440962498,89.32202380957631,0.358776882159108,7.461538461538462,0.0958904109589041,0.6172684303836675,0.47493012619615943,0.6415660529894542
1889.013806968117,193.03749999972925,0.19954803684096728,8.692307692307692,0.0273972602739726,0.7050523726093311,0.5294397606738191,0.6721514509641643
1234.2071641087914,102.18095238099622,0.3004457409248813,7.230769230769231,0.0958904109589041,0.6590635539240541,0.48096964204780407,0.6426520192009612
1919.6184724440295,169.43571428552505,0.19841389795213435,9.461538461538462,0.0547945205479452,0.7050131544055147,0.516263089004548,0.6732074360657856
1621.6491008314247,133.58273809517283,0.22556183224825418,8.692307692307692,0.0821917808219178,0.6899888901114456,0.5186513110236787,0.6520220161558901
2018.5342978216963,195.43154761876835,0.1856263665754353,8.76923076923077,0.0136986301369863,0.7270216876674305,0.49950044959473333,0.6825461340128004
1253.8238448756517,105.43809523812772,0.301019505356012,6.384615384615385,0.0273972602739726,0.6655085662170449,0.48804196552816315,0.71909972248788
1045.2167809225887,98.02500000005858,0.3697289663057848,6.153846153846154,0.1232876712328767,0.6150378105946442,0.4554962692118231,0.6471561423894803
1162.7007257133037,97.16964285720208,0.3149622195304072,6.153846153846154,0.0410958904109589,0.6267006715891048,0.46360901668133575,0.6838967515705453
1385.6901196268439,129.5845238094724,0.2733491449255214,7.3076923076923075,0.0,0.6613764407349704,0.5149198912025905,0.6828345193801988
1389.5964962254902,119.14464285712832,0.26278167013799125,7.769230769230769,0.0821917808219178,0.6700563603644586,0.5072152467239803,0.6329282314049879
1082.0684592687094,95.01369047624773,0.3563231395875598,5.846153846153846,0.0958904109589041,0.6380637503528654,0.46722232207041453,0.6400026828561981
993.7215229563968,80.18750000004455,0.3678166666667149,6.0,0.1232876712328767,0.6238434830174944,0.49671720750088316,0.6410428186359477
691.9085561158898,54.3029761904983,0.5750772185739443,5.461538461538462,0.7808219178082192,0.5458786321900124,0.4482446567833181,0.5628153518898055
1166.2366653717709,113.03095238095891,0.3207051160344647,7.846153846153846,0.0821917808219178,0.631509744026356,0.4781257171466538,0.5928088234592919
1435.4557337689055,137.00297619039998,0.2621668150784204,7.0,0.0958904109589041,0.6789315521042236,0.48232464158532734,0.6949309718363188
1012.4300079902033,82.57976190480858,0.3709511524778327,5.923076923076923,0.4383561643835616,0.601198861583512,0.4776767988705215,0.6707900271058969
1561.2092080226944,155.2886904760505,0.236846661616426,8.461538461538462,0.0684931506849315,0.666279652465802,0.5218165157009795,0.682032686147866
862.3156129525589,68.01190476193862,0.4370574272435597,5.384615384615385,0.0821917808219178,0.5917999535554999,0.44039811564754844,0.6426900521090402
1599.719680967067,147.14761904750745,0.23162113921246189,8.23076923076923,0.0273972602739726,0.6855512653303772,0.526090471465347,0.7347086554884725
1824.893150671508,162.44345238078728,0.20546059101733216,8.615384615384615,0.0,0.7144455998739897,0.5223990120446335,0.6836361916338229
1454.191162363209,129.57976190471055,0.25494830476875313,7.615384615384615,0.0136986301369863,0.6886614458284649,0.5044554356311667,0.6965603846473302
1660.760592544761,139.31130952372465,0.22375440771459354,8.23076923076923,0.0,0.6987558026914101,0.5295345949805444,0.7231198873526956
1985.1101552351834,171.3160714283756,0.19019119156205316,8.076923076923077,0.0684931506849315,0.7255489444801354,0.5244943973757049,0.7087641825287769
1406.3995802563782,125.42976190472521,0.2548548199765214,9.615384615384615,0.0821917808219178,0.6516099053758182,0.5117372630327119,0.6551458947138766
1545.679988732604,136.32321428563964,0.241160422169042,7.461538461538462,0.1095890410958904,0.6822327238305821,0.513597091290297,0.6811891931709186
880.3737083986636,77.33214285718499,0.44515844009802,6.3076923076923075,0.2054794520547945,0.6136629268136469,0.4415407817639409,0.6319915027580872
1190.7727596273937,100.28988095243152,0.3128920752783632,6.846153846153846,0.0684931506849315,0.6629657107111938,0.47682876815804554,0.6797028283957688
1838.7747550253691,165.45297619030057,0.20067020946295633,10.0,0.0,0.7061933895562426,0.5399915137365497,0.6565953061887622
1699.077260402409,162.4440476188825,0.2195589453819943,8.615384615384615,0.0547945205479452,0.6914446123388417,0.5208574842604815,0.6461717993068643
1993.8636681643322,195.15416666638868,0.18577899933798547,9.076923076923077,0.0273972602739726,0.70983990118205,0.527460851939532,0.6756205783178301
994.0680358990526,84.44345238100064,0.36711575842889793,5.384615384615385,0.0547945205479452,0.6469433790373154,0.4726357373417302,0.5486430927389637
785.0515224797808,65.17440476193627,0.4838937117172774,5.230769230769231,0.1232876712328767,0.6121939959896809,0.43869217058198273,0.6584065868404505
1526.2540229375577,135.32797619040494,0.24233222649395253,7.846153846153846,0.0273972602739726,0.6900262575947536,0.5086851511927429,0.6357493306001221
1369.2272777552575,123.58333333330272,0.27119100024433873,7.076923076923077,0.0136986301369863,0.6669892204892646,0.49965455299124434,0.6704779509777976
1551.9756837974778,125.47261904758173,0.24119828753150319,8.076923076923077,0.0273972602739726,0.6801045454608146,0.5120073775732489,0.7063079070605514
1749.1954781184845,162.59226190459603,0.21116528148301053,8.307692307692308,0.0136986301369863,0.6957216542216749,0.528723608277381,0.6608157156200557
1726.6317239022078,161.472619047457,0.22224908092833198,8.692307692307692,0.0410958904109589,0.7078530450120896,0.4999549135236441,0.6580164582409564
1299.482925838014,134.473809523741,0.29259185700083357,7.846153846153846,0.0547945205479452,0.6447413213197962,0.5061114405397839,0.6466151412213157
