Development Costs (thousands),Lead Times (weeks),Quality,Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1418.7396309953012,110.43511904763425,0.8308004751067847,0.24464201398060872,7.384615384615385,0.0410958904109589,0.7315054415724659,0.49937857872067515,0.6904603887439866
1587.8117911748288,127.452380952337,0.7350289618519934,0.22759082787344934,7.6923076923076925,0.0547945205479452,0.7478786894876821,0.5136315019752907,0.6748338527268666
1265.7057843223124,96.02500000005817,0.7025363727899672,0.2835846447618017,6.846153846153846,0.0958904109589041,0.7222026459662491,0.4813386618056435,0.6063832694913742
1530.6319621732582,124.32619047615736,0.723103449888523,0.23628570479211972,6.230769230769231,0.0,0.7671346711826145,0.4966046578356743,0.6889235787115768
1055.2699249247657,85.60000000004935,0.7963298461540113,0.339516475132367,5.461538461538462,0.1095890410958904,0.6946030530817419,0.4507627000047137,0.6919160121177682
1479.297965082975,124.15833333330127,0.7731388996064973,0.24735530965736105,7.538461538461538,0.0,0.7445717289099112,0.49043262171011437,0.6398009077859261
1633.99418335487,125.45535714282008,0.9153736696635166,0.22020224974405336,7.923076923076923,0.0410958904109589,0.7661805722251249,0.5229964760713433,0.7424651034336199
1588.9121343884417,122.32916666664043,0.8865828140429246,0.2348530130954123,8.384615384615385,0.0,0.7263807897757949,0.4795287354144313,0.64112192856771
996.0233032297405,76.04761904765998,0.6974034745999903,0.3661161848520726,6.076923076923077,0.2328767123287671,0.6775526697841592,0.4316462391059689,0.6240605798802781
1687.843106916285,150.31964285701974,0.840606303923334,0.21725811868361483,8.076923076923077,0.0547945205479452,0.7620186227439172,0.5138105074853869,0.6870812202220171
996.5591651663162,84.1857142857623,0.6988298299230123,0.3679758828596536,6.230769230769231,0.1643835616438356,0.6799042254392419,0.4490234326774991,0.5849277875129303
2340.56738050267,203.30178571397923,0.9098021899121774,0.15549846209483625,10.23076923076923,0.0,0.7907239675351347,0.48983486988916547,0.63425467451282
1070.9743896418247,76.5904761905177,0.8445751944710671,0.34440646414076376,6.153846153846154,0.0684931506849315,0.7071176988844795,0.4602661943585006,0.6607345129886127
1671.6328792002842,130.61071428565901,0.9039200889471527,0.21199473845544983,8.307692307692308,0.0136986301369863,0.753837409589974,0.5056960843308665,0.666856096029266
1249.5966611395086,100.32619047624051,0.6834263442683337,0.28911269552944835,5.846153846153846,0.0136986301369863,0.7268503088484051,0.48908157500443605,0.5645488407243379
1654.51440731442,138.3029761903949,0.8798338811035231,0.21194971055689815,8.461538461538462,0.0136986301369863,0.7344055287973024,0.5232189387356311,0.6385222615585427
1518.767604568011,122.2982142856885,0.8517615657999414,0.23874409558183754,7.0,0.1095890410958904,0.736181462795171,0.4789715854049684,0.6539090736622564
1476.5014658432276,118.5886904761771,0.8716452460422395,0.2412354864161511,8.0,0.0,0.7181614198976064,0.5042715547627581,0.6657154261972861
1736.8586897636733,145.5916666665597,0.8499873183680154,0.20369483145174924,8.384615384615385,0.0410958904109589,0.7418906860815098,0.5207989245242739,0.6667989591375425
1131.451594435418,80.18928571433028,0.8799503597000685,0.3270434490549777,6.538461538461538,0.0958904109589041,0.6988218413048014,0.46563623292605383,0.6247539281455725
856.0732540249406,61.46071428574268,0.665753528359753,0.43656357950251184,5.230769230769231,0.1780821917808219,0.6748130762005686,0.4515483065851934,0.6857420293412013
1415.6002208396656,113.59166666667058,0.683408667297471,0.25328108771574587,7.384615384615385,0.0684931506849315,0.7347361888642496,0.5032552520302681,0.6370251932880664
1998.109614859621,172.31190476170553,0.8609214912037615,0.1790423201535897,10.615384615384615,0.0547945205479452,0.7519662560861103,0.5101189870836897,0.6117340384441383
1866.4576915497146,174.1535714283662,0.8672072967744107,0.1903067594075589,9.153846153846153,0.0136986301369863,0.7595205195187515,0.5459550697259798,0.7165770856700526
1714.1706701081503,140.03869047610334,0.851843633724087,0.20709490920347678,8.153846153846153,0.0410958904109589,0.7585703361028172,0.5126750463976356,0.7054765892825825
3172.21617094025,398.29226190392245,0.8361597208672004,0.11463549768762153,33.53846153846154,0.1095890410958904,0.7036239776573975,0.6225210307937823,0.6248789062846896
988.5307062693757,77.01428571432739,0.8492625747799609,0.3654760079718423,6.0,0.0684931506849315,0.657494812300131,0.49252479023660206,0.663729296227936
980.2953156101692,68.0380952381292,0.7970148310158598,0.37145893585147244,5.6923076923076925,0.1095890410958904,0.6828272206565347,0.4640340729836437,0.5591830760521631
1905.1400539162264,168.0255952379113,0.9119981255511341,0.18119920931221062,9.23076923076923,0.0410958904109589,0.7581579300576431,0.5198142647662582,0.6667299302150577
1102.4415079572934,91.17678571433976,0.7236709706438209,0.325160704832465,5.615384615384615,0.0,0.6969334014742151,0.4815764810340275,0.6189675894768201
2238.436817429962,199.43690476161157,0.8851588750437167,0.16023061677944103,10.615384615384615,0.0273972602739726,0.7731830935517662,0.5297553527672503,0.7100184662748984
1536.597022659897,128.02559523804987,0.8469889439085969,0.23499421901641068,7.615384615384615,0.0410958904109589,0.7411702096008858,0.5199326221222438,0.629418476525747
1013.3788795693803,83.00535714290397,0.7981982804683591,0.36151632931204947,5.615384615384615,0.0273972602739726,0.6809772916924761,0.4755189873419176,0.6756130566655018
851.0026608474886,57.291666666691334,0.6585321780555924,0.4330985915493256,5.538461538461538,0.4657534246575342,0.6617132745857364,0.44635028496290186,0.6111163219343568
1045.4194657366293,77.15892857147043,0.8173507450795192,0.3489706820151955,6.230769230769231,0.0958904109589041,0.6753238072839556,0.4490546466123594,0.6054661977328322
1303.0263549875099,108.03214285716669,0.8183700530614682,0.2784788673635262,7.0,0.1095890410958904,0.7094811870991109,0.48098871574408414,0.6261598965618431
1362.017734271487,108.18571428573726,0.8662575763684777,0.2658641975306513,7.538461538461538,0.0273972602739726,0.7244962924456315,0.4816279634988901,0.6259488852197004
1996.6881528544238,186.46726190451332,0.7220466606846465,0.17730727470108307,9.384615384615385,0.0,0.7743502887846936,0.4965625761005838,0.6798319790776397
1192.1816449626854,84.60238095242944,0.8530996655830568,0.30506013806837046,6.846153846153846,0.1095890410958904,0.6966795711944499,0.4902296721615255,0.6575149115638588
1777.2346812189758,152.5886904760593,0.878748609939959,0.2036372950816512,8.923076923076923,0.0,0.7581155553600413,0.5110711454038864,0.620803273129672
1341.6910355692287,119.59285714284024,0.8843397481445452,0.26897849125207085,7.6923076923076925,0.0958904109589041,0.7204102583468606,0.5121214218162474,0.6370985711559511
1163.0897974962547,82.46666666671328,0.8438190046787892,0.3246028987259259,7.0,0.0958904109589041,0.6910486630249029,0.46967412733390257,0.6055391260428781
2025.1199421749739,172.58511904741863,0.7475610051104147,0.17824174721529643,8.692307692307692,0.0410958904109589,0.7905002374562802,0.5536504191765702,0.7501128718070477
1683.745414655414,150.30892857130561,0.8718605719250202,0.21734175172439163,9.615384615384615,0.0136986301369863,0.7295065228953959,0.5022051663894339,0.6205081683767568
1522.195093820989,115.0214285714283,0.8430993817121659,0.23579124138504937,7.846153846153846,0.0,0.7356044519808137,0.5120909150056032,0.6566241922758937
1784.7263114981988,140.18511904753117,0.8806505994336633,0.2042166184370598,10.076923076923077,0.0273972602739726,0.7086351361470935,0.5291183111898731,0.6420313688511731
1835.5522442788645,161.04642857126856,0.8949269930109157,0.19714067966214266,9.538461538461538,0.0136986301369863,0.7619854712996572,0.5026550039579968,0.6436635051928986
1359.60022917262,122.02440476188019,0.7266669390332792,0.2616764275254021,6.0,0.0136986301369863,0.7422125032685737,0.49295707623496626,0.7104281871637528
1454.9205530488734,120.459523809504,0.8258713121911428,0.24642787238181887,7.3076923076923075,0.0684931506849315,0.7321117100360385,0.49219235300402164,0.6560047364016298
1104.5154712126855,90.46607142862497,0.8703734520771237,0.33450682188010444,6.461538461538462,0.0136986301369863,0.7024321252799685,0.4598554357615335,0.6236707962461625
1393.8335920549946,114.29047619047824,0.7922790177475185,0.25892177359881696,7.384615384615385,0.0,0.7336702080340188,0.4830242199431588,0.6234287786748884
1374.264083807972,106.3196428571722,0.7155456008681721,0.26810820318860173,8.076923076923077,0.0684931506849315,0.7296316739689773,0.4769442227542062,0.6350182725043368
1498.7301722177087,146.00059523798785,0.7113964385603663,0.243406762120041,7.846153846153846,0.0,0.7342653014422423,0.4963283670782211,0.7007999540251537
1788.8066695529458,154.6119047617663,0.8408850131226699,0.19608150759487541,7.846153846153846,0.0684931506849315,0.76847824056527,0.5340586960144252,0.7193288233481766
1645.8012878614454,141.29107142847994,0.771337158359661,0.21394374625941995,8.307692307692308,0.0,0.7442725882616539,0.4971471890832061,0.6637993905824803
1423.8253486525052,118.17380952379803,0.7253556085354432,0.2609094579217548,8.153846153846153,0.0821917808219178,0.7264670204644642,0.49054990549900573,0.682059748648695
1762.3706347396085,158.5738095236578,0.7499504306667493,0.2058668694428378,9.0,0.0410958904109589,0.7288423078907169,0.5081017064718776,0.6902101987685237
1415.957636312676,112.45059523810328,0.8272092616096068,0.26157249829793944,7.0,0.0410958904109589,0.742310556800068,0.5044983027512701,0.6899443080873099
861.9516448561563,56.466666666690756,0.670657285230903,0.4125497315462535,5.6923076923076925,0.1917808219178082,0.645488435833,0.45951444459530505,0.6093866079862785
1441.3853410865147,103.45833333337244,0.8604571673073055,0.26076583849412077,8.461538461538462,0.0821917808219178,0.7239964058993648,0.4633750436620772,0.661928995101652
1577.6478954031845,128.3059523809057,0.8425756109128185,0.22694277253309988,7.384615384615385,0.0684931506849315,0.7512572849901817,0.5012117740370885,0.6508941677955686
1859.5549116331445,167.286309523628,0.8352626994199388,0.19185111023673984,8.538461538461538,0.0821917808219178,0.7515230926713857,0.4989695806099662,0.6795579378478196
1840.4616534293236,145.02499999989573,0.8007026630940592,0.1904889556076541,9.76923076923077,0.0273972602739726,0.7538823072213475,0.511899519423675,0.5999463531113851
1012.6613879089396,72.16904761908518,0.8364315238664395,0.3591969887077053,6.538461538461538,0.0958904109589041,0.6667335419361978,0.4747241223157901,0.6434845205115103
1312.5425503766035,102.1684523809964,0.8453356472292485,0.2689932211898561,7.923076923076923,0.0821917808219178,0.7203360149961401,0.47252292478916036,0.6232778704486465
1892.8112266471987,163.0440476188807,0.7625935327311274,0.18826161546455944,8.461538461538462,0.0547945205479452,0.7817242073457489,0.512045809474001,0.6820630593629007
1154.7258944499083,93.1517857143414,0.6839608071400125,0.3129295469832353,6.076923076923077,0.0136986301369863,0.711834882133309,0.47510208274495364,0.6461361703144585
1385.7994161891536,116.29940476189975,0.7053469338237908,0.2638208018964819,6.615384615384615,0.0684931506849315,0.7493846581124791,0.4845921018137574,0.6127043033453597
1513.3789808098272,111.47321428572546,0.8598060095928441,0.2349911033980092,7.461538461538462,0.0410958904109589,0.7299437958204693,0.4946816291557485,0.5808189460363203
1497.7386862446867,119.32619047617469,0.8367699772840744,0.24038635541052575,7.6923076923076925,0.0821917808219178,0.7384932980075584,0.48447546531285374,0.6388123993300304
1788.3798231578658,151.143452380827,0.9030019169908097,0.19799657998230394,8.461538461538462,0.0,0.7582526554435557,0.5109415462467233,0.6804341227645665
1224.4584393490964,107.61845238097669,0.7386707926894522,0.2869202353261747,6.538461538461538,0.0958904109589041,0.7162888692412775,0.4682113591410619,0.6674519147049256
1317.7964452486235,99.02976190481695,0.7310353076895113,0.265188305252515,6.230769230769231,0.0136986301369863,0.7321774715332544,0.5011316346646508,0.6695464071348939
1089.884264461552,87.0476190476695,0.8142284844495548,0.33874518872859394,6.230769230769231,0.0547945205479452,0.7190437159898058,0.42479905320790723,0.7051126363165638
1071.406863591252,82.01726190480792,0.6937504737855937,0.3335722410059192,5.923076923076923,0.1095890410958904,0.7046597197789308,0.4732563340263035,0.7024487690233151
1251.1756443542274,95.28750000005756,0.688297656134225,0.28818362142235343,6.3076923076923075,0.1506849315068493,0.729587467920487,0.454178214101241,0.666935316662122
1661.4301208175843,127.58273809519362,0.8457162124530333,0.21573816859407288,8.307692307692308,0.0958904109589041,0.7459451967384685,0.4983523703626043,0.63343824089261
1715.3869246483164,147.1833333332212,0.7605466874577927,0.20538707526996142,8.23076923076923,0.0547945205479452,0.768624058199178,0.48940840287390047,0.666909390545156
1352.7374057132697,108.04107142859513,0.8765597162224512,0.2652516904580988,6.6923076923076925,0.0136986301369863,0.723313803358281,0.4578542441662309,0.6656343155820345
1812.3506047932099,134.15416666660002,0.88883678529083,0.1969642775252433,9.923076923076923,0.0273972602739726,0.7616612008439863,0.5222831435396811,0.6573602861609584
677.4709463384368,49.60952380954201,0.5680388289703315,0.5662388051768197,4.076923076923077,0.7534246575342466,0.6545117226947825,0.44177274870364774,0.6969336473201773
734.0068380889886,51.18630952382895,0.6200464181019965,0.5202576707916489,5.615384615384615,0.7534246575342466,0.6214978165563801,0.43138233011878474,0.6917466077489132
1754.2893242891466,145.45297619036987,0.788180979373634,0.20310927083103983,8.538461538461538,0.0410958904109589,0.7375759690747932,0.4998804069837729,0.6323436343814874
1270.1572213816905,93.60952380958012,0.8699840645572448,0.2839631054262196,7.538461538461538,0.0958904109589041,0.6994921425847941,0.4780473778504452,0.6159687892533005
1861.8515785648394,167.14345238077155,0.8450822632695196,0.1956791036494259,9.615384615384615,0.0136986301369863,0.7550167758780374,0.49197938330723384,0.6023049031465891
1299.3465784708667,109.17202380954352,0.821854900834899,0.2725802933286988,7.0,0.0410958904109589,0.7169747097217637,0.4913775613714293,0.6806741150308206
1353.9294729856272,112.18452380953295,0.8728320021067197,0.2704926345678942,8.846153846153847,0.0547945205479452,0.7075558889796548,0.4849473990600421,0.6384168034617521
1926.4880983852893,159.2880952379414,0.885090258381993,0.1901347278848006,8.923076923076923,0.0136986301369863,0.7667462422509482,0.4919633887706393,0.674859997001184
1170.7186507956385,90.15833333338644,0.6767254480131506,0.32069455879047204,6.076923076923077,0.4794520547945205,0.7203901097636362,0.4539028960414484,0.6328193334365758
1579.9217147754678,135.5928571427848,0.8731859659047259,0.23171416841303952,8.0,0.0547945205479452,0.7549245718175162,0.5084154123217667,0.7041233135142008
1762.0720672224436,149.46547619035582,0.7925470566604986,0.19713704068723203,8.0,0.0273972602739726,0.760802295725058,0.5164259157673736,0.7119036777177771
1000.8503333475692,79.1803571429008,0.7284494025633356,0.3720222133799769,6.0,0.0684931506849315,0.6916949279784781,0.471012696576766,0.6441314182812059
927.707237306312,67.14642857146171,0.6900776278410903,0.392571428571472,5.153846153846154,0.1232876712328767,0.6784074668270573,0.4692773090587759,0.626237185904476
2161.6758854038535,176.43392857121512,0.7038093789421319,0.16510024578347057,9.615384615384615,0.0410958904109589,0.7786059780429943,0.5328001789604309,0.6460860932649416
2252.9733779625044,209.0154761901503,0.9008177969282317,0.15577179340709982,10.538461538461538,0.0136986301369863,0.7912552047832949,0.5036506825964082,0.6739316633013883
1308.739866250177,101.31666666671337,0.8901437244820094,0.2760872084785618,7.076923076923077,0.0821917808219178,0.7045107015561214,0.47672708396405894,0.6301647508965289
1394.2916541423533,110.59345238096665,0.8832575682262301,0.260895712900357,6.923076923076923,0.0821917808219178,0.7364895744272155,0.47250078697662073,0.6590284903903231
1330.5929768941999,110.1625000000164,0.8601939047643675,0.26868704607297805,6.615384615384615,0.0410958904109589,0.7178856676048138,0.49145686434862196,0.6355367790798718
1824.949379471749,154.47023809510034,0.8791109490211564,0.19763438880674794,8.846153846153847,0.0547945205479452,0.7570595528024233,0.5168386217633021,0.6332432028328924
1944.533109377109,152.29761904748935,0.8544363423787004,0.18619776928335338,9.615384615384615,0.0410958904109589,0.7609742461655281,0.5201064629979267,0.6678757159002475
1442.0193365889854,121.17321428569241,0.8551485534062618,0.2454808679499612,7.153846153846154,0.0684931506849315,0.7414656971837001,0.4589711622961699,0.7170966069294346
1362.733280797529,116.14999999999579,0.6782039751538705,0.2586032022021934,7.615384615384615,0.0,0.6940050648380338,0.507931863308381,0.6346454808260967
1298.800553021951,98.16845238101025,0.8709676985516904,0.2733228848177792,7.769230769230769,0.0821917808219178,0.6887745400631821,0.5060052559562521,0.6117345829251254
1605.8445626516905,145.16249999989512,0.8837615685517631,0.2238815348522568,8.076923076923077,0.0410958904109589,0.7558474294535878,0.5208792176899552,0.7028514399874513
1194.2362243836205,141.17976190467064,0.6849625527466471,0.2989576929524378,12.153846153846153,0.589041095890411,0.6319384389760959,0.55295135623141,0.6881057398439414
1268.3317874175266,100.61488095242956,0.8492802409338146,0.28346582298657463,6.769230769230769,0.1232876712328767,0.7099632677485822,0.5048595117457342,0.6504164822985936
1278.698224410595,102.44523809528086,0.8040670768837758,0.27510161168291314,6.461538461538462,0.0410958904109589,0.7238050708626805,0.4659699774165731,0.666952583603962
1363.0617813068059,131.5791666666084,0.7467288099177387,0.2617339022495816,7.230769230769231,0.0,0.7303050294433329,0.5061765314807488,0.7164691172018793
1155.9809143036298,94.01904761910403,0.8272366896647407,0.31055341988822627,7.0,0.0136986301369863,0.7039679351097488,0.506539147024259,0.6554742445554795
1821.5107397619945,149.28749999988082,0.8669296232126459,0.2008618738681216,8.615384615384615,0.0410958904109589,0.7548870918692931,0.5018763002854614,0.666344614844931
1352.2564007000767,110.57261904763362,0.8773579989901,0.26874401250421304,7.769230769230769,0.1095890410958904,0.7121988500221694,0.47422897738035275,0.7041139259865078
1744.4436264458413,138.43809523801337,0.8443283892134384,0.20481881596416715,8.23076923076923,0.0273972602739726,0.758618734839664,0.5190021519751996,0.6121601239799889
1592.4469550439417,126.16785714281802,0.8554773265674755,0.22197281456511478,8.615384615384615,0.0410958904109589,0.7289068456372403,0.5239623142790097,0.5949194440290856
1022.4613649734307,74.00059523813427,0.8139007472956904,0.3490209494021977,6.230769230769231,0.1095890410958904,0.6708284284626714,0.4702111434155584,0.6371292296750252
1089.3918224156164,71.6011904762277,0.7105795805007298,0.33095087724703065,7.230769230769231,0.1780821917808219,0.6550195150257192,0.48852947147589987,0.5334416355304622
1579.183441347176,127.44107142852764,0.8615667009967567,0.22437102788983132,7.846153846153846,0.0410958904109589,0.7313169127963091,0.5086961834545751,0.6211458811296907
778.7941307360798,54.46369047621282,0.672654628333262,0.46555783232333686,5.153846153846154,0.1643835616438356,0.6313134540261445,0.417454699139056,0.6114860048656313
1528.336753331978,134.02857142850522,0.8274204416045331,0.2423440239829965,7.615384615384615,0.0547945205479452,0.7551038005210516,0.4922131147540742,0.6978129865468827
1069.9274454993715,83.03392857147551,0.7851278639211461,0.32876881132453045,5.461538461538462,0.0684931506849315,0.7007333329268216,0.48354410697640865,0.6603710232901434
1318.1764204084122,99.1744047619591,0.7602722045439178,0.274687986015419,6.846153846153846,0.0958904109589041,0.7333282717918185,0.4634113073722862,0.6696168440830211
1648.82835006787,124.47142857139472,0.8429567911311159,0.2221078247844327,7.769230769230769,0.0547945205479452,0.7516189143624553,0.5104832682883962,0.652569955396307
1058.6688006306847,87.31309523814596,0.8126352820591679,0.3312153491559321,6.0,0.0821917808219178,0.7067160191583431,0.48252885204844664,0.6961923654161728
1759.9238483156962,140.2916666665786,0.8379383370156847,0.20389267901132463,9.923076923076923,0.0547945205479452,0.7442468282518065,0.4974745121424113,0.6067902423442993
1502.0926258766328,120.57678571426558,0.8533792346760497,0.23551235193068046,7.6923076923076925,0.0547945205479452,0.7320548864741298,0.4984948319051568,0.6255061289069938
1304.0897961471767,117.03511904761164,0.7411799066683066,0.27354702992503255,6.230769230769231,0.0958904109589041,0.7304026856973571,0.49195490895087013,0.5988478631499812
1092.2059838113007,77.44404761908982,0.7725458670481853,0.3409170070612465,6.153846153846154,0.1232876712328767,0.6993606344547157,0.4315967230323501,0.667188495165703
1778.119826623565,157.46190476175673,0.837716435595059,0.20567104495285707,9.23076923076923,0.0684931506849315,0.7571752860291878,0.49835323995048014,0.6612500633492736
968.3071642404251,69.0178571428919,0.7006879259114739,0.37563957041827867,6.3076923076923075,0.0821917808219178,0.6678328185595289,0.4515398660987407,0.6367854139222006
1213.3747831715189,97.1434523810115,0.7496033504432187,0.304443397707554,5.538461538461538,0.1095890410958904,0.7396778639269941,0.48266517892738414,0.6775800464248465
1672.2291682893592,131.4678571427991,0.8595264562529863,0.2149676902266161,8.461538461538462,0.0136986301369863,0.750694344284421,0.5046137069035735,0.6423054510873468
2339.450741295276,208.165476190153,0.8956713534299082,0.15145376633462007,11.076923076923077,0.0,0.7859083626610498,0.536642522368406,0.6643278847983246
1678.5562065286215,129.04285714280806,0.8782666242749088,0.2136504446884143,8.461538461538462,0.0136986301369863,0.7588175210033764,0.523568838589043,0.6777576638321207
1487.527426612021,123.59999999996914,0.8714691860756667,0.24657217507894297,7.0,0.0410958904109589,0.7390248636543643,0.5030580012096922,0.6711230110848189
868.1605891042966,79.14345238099591,0.6499924323773606,0.41911953157348286,4.615384615384615,0.410958904109589,0.6831565747746294,0.4540872981978298,0.616864787877736
1025.3952176777095,77.59345238099478,0.7152843837339903,0.35863284361078235,5.384615384615385,0.1095890410958904,0.696797646469886,0.4803398912133167,0.6253251249313281
1180.3678754297687,92.17500000005491,0.7390733460764702,0.30455218778477366,6.153846153846154,0.0273972602739726,0.7243035576267056,0.4814664261580163,0.7358917058196404
1442.8050334000736,114.1761904761928,0.9210850033244082,0.24471911656866066,6.6923076923076925,0.1095890410958904,0.7423807365999743,0.4816356460412327,0.7249949030528097
1720.2219276508856,140.3119047618164,0.8771157552539665,0.2068058302764125,8.076923076923077,0.0410958904109589,0.7515211703797143,0.5258186009176348,0.6901543572922113
1825.9716804916386,168.17678571410093,0.8670445030079347,0.1957508344623006,8.923076923076923,0.0136986301369863,0.7620717987876889,0.47942341142032463,0.6647645912704009
1240.216837878202,94.0333333333898,0.8576065134293931,0.2905209594686977,6.6923076923076925,0.0547945205479452,0.701525652753928,0.47414880201757964,0.6080954474246827
1828.652456466099,129.59166666661514,0.8358623369307466,0.2012200862341736,10.461538461538462,0.0821917808219178,0.7178296467574115,0.5173061810223792,0.6320096680196069
1883.2302442525356,167.03214285696225,0.8790631054199907,0.18937831205288227,9.153846153846153,0.0,0.7634824823933304,0.54596808360368,0.7197544719181193
805.7535861810774,51.4678571428769,0.6526617339381553,0.4671845758802437,5.6923076923076925,0.410958904109589,0.6338983187792513,0.4395200309659139,0.547628987900678
1687.320819176224,133.0208333332707,0.7871433126793321,0.21705984326973976,8.692307692307692,0.0821917808219178,0.7477260347269759,0.491701326217986,0.6079521507495871
1229.8980307146853,97.59107142863078,0.7262313212022052,0.29136509919462406,6.615384615384615,0.0410958904109589,0.714405937269572,0.466832034018496,0.6107891510600626
1081.8866598427048,81.61845238099833,0.7002991776310703,0.34037412190170246,6.3076923076923075,0.0958904109589041,0.7086461660435861,0.456494165398426,0.6123826779942994
1434.4964436615037,114.14642857143133,0.8485701700416097,0.24683588723803077,7.538461538461538,0.0,0.7298758282846661,0.5100485100484344,0.6234086619629153
