Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1272.2940733584664,120.04583333331539,0.2968044323073659,7.461538461538462,0.0136986301369863,0.5755286297839811,0.566961715601019,0.6909972488388051
1602.2928824273936,155.16011904747955,0.2389372103355562,8.461538461538462,0.0136986301369863,0.6600695374543561,0.5715096179410435,0.6689566110913423
1237.1090092737493,124.29285714282452,0.30713042058858336,8.923076923076923,0.0,0.562295551308614,0.5566482601448706,0.6834166815481796
1452.2101492024667,127.47321428567002,0.26451068220701884,8.384615384615385,0.1506849315068493,0.6334861878391308,0.5353127501821319,0.6391218429064979
1337.6196391960545,126.15595238091343,0.2792182686669344,9.23076923076923,0.0958904109589041,0.5918678640038436,0.5097448063388131,0.628810203131461
2043.4004777619455,194.60238095210406,0.18622958426866643,10.153846153846153,0.0,0.6811326343870273,0.5791421258740892,0.6755274778479801
1732.5868689623808,139.01190476182148,0.2221613316759193,10.307692307692308,0.2054794520547945,0.6130353936903876,0.5612277772886839,0.616227757296321
1676.8977301717562,188.3238095235547,0.2244085219912813,9.153846153846153,0.0273972602739726,0.6217189788265772,0.5721213244369717,0.6296980171021467
1367.4683560721849,113.58988095238489,0.2792250262230232,7.846153846153846,0.1095890410958904,0.638008539607114,0.5380782515141771,0.6771257705878309
1288.343663242517,117.17083333332535,0.2985015616967509,8.76923076923077,0.1095890410958904,0.5764474964886228,0.5238864057368606,0.6320296469971918
1285.6551021271694,131.31726190470468,0.2863315752682836,8.076923076923077,0.1095890410958904,0.6047125744183519,0.56732788360531,0.6830776660561861
1917.0329915770656,204.59523809492666,0.19297405462689507,8.307692307692308,0.0273972602739726,0.6928817129153381,0.5735513849884679,0.7525254280070334
849.7258284996093,73.0065476190858,0.4580189827208753,5.923076923076923,0.0684931506849315,0.5770455914287695,0.4800116155262052,0.6604256216165764
1243.5210216275907,108.59880952383065,0.30952251320289687,8.076923076923077,0.0821917808219178,0.5842086237436321,0.555611465205054,0.6613913397910127
