Development Costs (thousands),Lead Times (weeks),Quality,Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
905.5545726500147,75.46011904765957,0.775039036395443,0.4145665556940478,7.230769230769231,0.0821917808219178,0.5518024692871936,0.4932941813484468,0.6094759310282809
968.1159703461191,92.18154761910255,0.796858368313722,0.38194671390981244,8.76923076923077,0.3287671232876712,0.4468931748520701,0.5515055196684931,0.7199659240767917
1249.5282268708515,113.01607142857817,0.8589942676351046,0.3027175688921442,8.846153846153847,0.0273972602739726,0.6041564976634118,0.5397223584438389,0.6442265647190557
1188.2007060052165,110.59523809525234,0.8785578498649247,0.30620886901940547,9.692307692307692,0.0547945205479452,0.5516191756527183,0.5614183710510141,0.7095141653811365
886.7278153518553,79.29940476194851,0.8233119072581803,0.41126075501597265,7.461538461538462,0.0821917808219178,0.5108414287741697,0.5366688665234018,0.6936455861077558
1108.2121017168747,102.59523809528007,0.8315162066666207,0.3329120323558817,8.307692307692308,0.0410958904109589,0.5804256413272146,0.5627145708579122,0.7339486743938076
1093.7651013331947,97.45595238101194,0.8628680239469351,0.34368926048192006,8.692307692307692,0.1232876712328767,0.5278934470924943,0.5659375348158275,0.622541137203052
1395.5189914177688,147.1565476189359,0.8303242545569148,0.2628777553224041,10.615384615384615,0.0958904109589041,0.591774902105391,0.5764967845918719,0.7085432677879263
1102.2775117666104,107.61071428573871,0.8307408554380904,0.3284516043136309,9.923076923076923,0.1232876712328767,0.49401029610937774,0.5521386225923799,0.7059384070272733
1091.8938076545023,100.02559523814688,0.8055483829554552,0.3439156691304256,8.461538461538462,0.0821917808219178,0.5685897961630888,0.5482400607744722,0.647590753297692
977.9797865174277,92.14583333338813,0.8637719097946486,0.37928376920314866,9.76923076923077,0.0273972602739726,0.43374988144446347,0.5376491587604085,0.6432280887175904
940.1550704347242,80.28750000004457,0.7944948268644445,0.4011362813925267,10.923076923076923,0.2328767123287671,0.46182483967239646,0.4998099975812173,0.6135838648598901
874.59855966105,86.30595238100221,0.8739431489780612,0.41486038985478035,8.153846153846153,0.1095890410958904,0.47879849341210384,0.5686112374413023,0.7360377451614092
1162.1110766516913,101.00476190481038,0.8896558570509117,0.3162290658327845,10.307692307692308,0.0,0.5343569712528728,0.5192085927969203,0.6401384854415109
1186.597534490958,109.03214285716322,0.8085741937637952,0.322264632889649,7.538461538461538,0.0958904109589041,0.6213447574805715,0.519080422617424,0.7065951062998008
1030.2256792201279,93.57678571434191,0.8258528864788071,0.3591459784725289,7.923076923076923,0.1232876712328767,0.5529283813484125,0.5573388037484945,0.6733291009212613
668.4508306287387,59.03095238097852,0.7832086261572317,0.5638859288577308,7.3076923076923075,0.9041095890410958,0.405626518553285,0.4869510926116529,0.6660253347790608
1299.7457820207449,111.17023809525091,0.8843773521201107,0.28225714394410045,9.538461538461538,0.1095890410958904,0.5786690726593616,0.5789133585979794,0.6686565778903175
869.3828281953671,82.17976190480816,0.8068319166978961,0.42466357397541793,8.692307692307692,0.5068493150684932,0.43739980065515727,0.5555743879467834,0.6883429205656929
750.5773496030158,68.17857142860555,0.7274307939655412,0.49667158111066595,8.307692307692308,0.7534246575342466,0.37764546606757204,0.5256053303630758,0.5929086255046858
1030.94420179204,101.02380952385772,0.7292886803293448,0.3614243807040912,9.0,0.0,0.5213340191580903,0.5347756024370411,0.6797051521558966
1135.879450261247,102.16785714290117,0.8835028116220754,0.32439494350853937,9.846153846153847,0.0958904109589041,0.5578705828020698,0.533478097015044,0.7137697710522954
1150.0770901433123,99.60000000005229,0.7941069744277894,0.33170804221789296,8.923076923076923,0.0958904109589041,0.5665540650788049,0.5302735093002855,0.6363075355796101
1177.2829250441578,112.03928571429557,0.7906942947486109,0.3167762217775671,9.692307692307692,0.0958904109589041,0.5505540028179223,0.5583595101112653,0.6915867140739641
917.3030666515909,81.29464285718832,0.7821008816129104,0.40893757414001325,10.692307692307692,0.8356164383561644,0.38228037280561333,0.5580510656669938,0.6874896370098398
1268.859360635571,130.04404761899505,0.79706477164066,0.28734989863266786,10.461538461538462,0.0547945205479452,0.5456885710747617,0.5654587815389294,0.6581381296810807
1974.7633294475736,195.29880952353082,0.8631622550103331,0.18590412869673423,11.615384615384615,0.0,0.6699745630171773,0.5942232654088772,0.7024950793712715
1193.9041557359808,116.4482142857085,0.8234776544034453,0.3119059986241306,10.76923076923077,0.1095890410958904,0.5063549540938876,0.5697025261530195,0.6642835330849656
1378.2034262414854,119.59702380950685,0.8685220796160663,0.2690952820560414,9.461538461538462,0.0136986301369863,0.6141925947467758,0.5533752381624788,0.6471314075838661
1781.349822602312,170.1660714283799,0.9112933479280415,0.20722002194050557,10.461538461538462,0.0547945205479452,0.6675632534790187,0.5789100975303195,0.6716533882375134
1076.3606389706483,107.00535714288483,0.8592776771296756,0.3407758301444383,9.923076923076923,0.0410958904109589,0.49715533522916106,0.5455980179195018,0.6451744151367181
912.349606550802,74.44107142861101,0.775479004887981,0.4084408532882149,7.076923076923077,0.136986301369863,0.5410467137170127,0.5084556080574593,0.6854562937373712
1243.2228124559947,118.46964285712983,0.7841081511745756,0.2977364440523361,9.846153846153847,0.0684931506849315,0.5668111876475063,0.5569496412749483,0.6239752445005581
664.2745704539161,61.46607142859985,0.6941700614688924,0.5668538897501343,7.769230769230769,1.0,0.3355656557554504,0.5253894396112677,0.6596517618296619
994.8614209764204,89.4351190476716,0.8535423056403232,0.3760157429555824,9.23076923076923,0.0410958904109589,0.5211719068181095,0.5296863686593003,0.6081016800959993
1573.274547731741,145.45238095227464,0.9018128398710893,0.23303089106804187,10.0,0.0273972602739726,0.6508269231164642,0.5455140908931323,0.7083946341696676
1600.9782903609257,148.1440476189326,0.8731769530657428,0.22932727084810245,12.0,0.0273972602739726,0.5733509015561461,0.5701775147918507,0.6586004354919559
1192.0767491515855,103.45297619051537,0.8356183313386751,0.3077233903216153,8.461538461538462,0.1232876712328767,0.577656248739926,0.5453070349397651,0.6638292387152993
735.1768806268881,68.17857142860555,0.7053300382575137,0.5182536343663722,6.230769230769231,0.6575342465753424,0.4713296426120631,0.4837112158989212,0.695628893303109
1321.8797771533366,117.00892857142155,0.8208121467426682,0.27256722746355677,10.615384615384615,0.0684931506849315,0.5514093652875048,0.5773288184148553,0.6385502815323831
1269.0210151995338,121.43630952378659,0.8836660170309165,0.2929156575480464,9.923076923076923,0.0273972602739726,0.5573590994347225,0.529422066549157,0.683550517843468
1224.6662958892914,117.4374999999909,0.8462248813146341,0.29520847121095956,9.384615384615385,0.0273972602739726,0.5748477940360499,0.5657965218006293,0.6915880824657662
931.673796437475,79.47083333337736,0.7960769578669569,0.39563080867432765,7.076923076923077,0.1232876712328767,0.5523522208306391,0.5490882502823771,0.6943454388060359
1368.4268138320272,126.04107142853276,0.8083814730581315,0.2687145443570439,8.23076923076923,0.0273972602739726,0.6485270715944493,0.5565954169069343,0.6764680844077597
1183.7582734297982,112.4309523809607,0.7905853546432775,0.3092977528088851,8.76923076923077,0.0410958904109589,0.5691380533441351,0.5539982912502861,0.7134323217072674
930.3606598689478,90.14404761910068,0.7893325039998147,0.40195917772804846,8.461538461538462,0.1643835616438356,0.4705332688251986,0.5401946580477247,0.6946255550204685
1407.4239783623389,130.172619047566,0.8885414884138101,0.2632251197443043,12.23076923076923,0.0,0.5711298625880364,0.569096793357596,0.7127045132676418
1139.3664205665887,112.28630952381857,0.8039546653522345,0.3305974563738131,10.615384615384615,0.2328767123287671,0.5259852668101407,0.5586460607512526,0.7178289854845085
1139.1454896776047,93.61309523815156,0.7709811593383986,0.32588168123320127,8.153846153846153,0.0136986301369863,0.6010690626030362,0.5121156977297032,0.6910328808849202
1120.6839183907048,101.29940476195172,0.8747939521323059,0.32648879716976387,7.923076923076923,0.0273972602739726,0.5890704885948339,0.5392767957209583,0.6896920734202502
1527.6304784749957,135.43154761897625,0.8934639765881757,0.2437654903162172,11.538461538461538,0.0684931506849315,0.6004948984289934,0.5678592154578457,0.6735378271594435
861.9092044768373,80.4482142857591,0.7621436957027669,0.4385178192117329,7.384615384615385,0.136986301369863,0.4963257815763331,0.514657846621346,0.6348613031192797
1047.540370885902,98.14583333339154,0.8005296824767785,0.3554449084484929,7.6923076923076925,0.1095890410958904,0.5839187569519452,0.5309286933353043,0.6619301558429602
734.872228192461,61.17500000002805,0.7659582039646589,0.5181824527116541,6.076923076923077,0.6575342465753424,0.5067563708430973,0.4780552749977059,0.633912904180593
1698.1419225714385,158.2946428569924,0.8847401179898933,0.21723027216548782,13.384615384615385,0.0136986301369863,0.5802439998904808,0.5722560442947091,0.6731354859552091
1302.5755882982744,122.43035714283083,0.8535795923826822,0.28672672048994613,7.769230769230769,0.0547945205479452,0.6137096239827415,0.5697703662141749,0.6890674069717168
2038.268319540558,178.32976190454164,0.8009691323939685,0.1814782459603214,10.615384615384615,0.0273972602739726,0.6969296380364565,0.5507793472957709,0.6509906915473134
1390.0291640294581,140.58154761895813,0.8760371628504401,0.26505272502586075,9.846153846153847,0.0136986301369863,0.5947034697947786,0.5408452529433843,0.7392299839397498
1135.8248401797923,112.16845238096175,0.7497252792372945,0.3272537089146071,8.538461538461538,0.0410958904109589,0.5426878372559835,0.5424776895503766,0.680650299931178
957.816215098142,94.46071428577127,0.7916992239789934,0.3875162320570397,8.846153846153847,0.2328767123287671,0.4826690871959676,0.5467433164029165,0.6900911559914367
1053.257294632417,93.6047619048182,0.8870597317858828,0.34900343209803036,9.0,0.0547945205479452,0.5278670360389089,0.5396590868133873,0.7091868077720486
1483.063096916042,128.1797619047157,0.8751205052743357,0.2502105109519147,9.153846153846153,0.0958904109589041,0.6647104837176185,0.5379614365884382,0.7271854485480476
925.2491419132446,82.615476190523,0.7944469466916221,0.40135387742513134,7.923076923076923,0.1643835616438356,0.5329754741753221,0.5160402010047171,0.6810671283808463
2117.0376453078325,210.3041666663359,0.909295294851694,0.17434613374484736,12.461538461538462,0.0136986301369863,0.6708526278857035,0.6071536263505468,0.7270150371833778
1198.0948074298012,106.58333333336161,0.7290748232243799,0.3172869951959915,8.153846153846153,0.0821917808219178,0.5838550266549932,0.527523185538236,0.7232984771096514
1754.858532230143,171.18630952361423,0.7639491997770503,0.21110877098897685,10.615384615384615,0.0136986301369863,0.6696295121265904,0.5844525362004656,0.6990822208620662
991.7112917751317,101.04583333338121,0.7482762569053275,0.3748309668695528,9.692307692307692,0.1095890410958904,0.4529095606692044,0.5589495967382855,0.7197355397875326
713.6753270641997,59.144047619073824,0.7843030277843174,0.5283330540326872,7.3076923076923075,0.8082191780821918,0.388737759532665,0.5407634106943393,0.6964727740302777
1628.97281372641,138.45416666658457,0.8816007985493226,0.22344465878917638,10.0,0.0273972602739726,0.6469855448073681,0.5665966762692187,0.7049543505809648
583.2806192612775,51.00357142859054,0.6947168003172259,0.6635480496187839,6.461538461538462,1.0,0.3828789188962442,0.4801553062986298,0.626236330312064
1262.4906654247882,114.58809523809573,0.8871653117281822,0.29014638692207295,10.76923076923077,0.0684931506849315,0.5558078422291053,0.5749369330229589,0.6805254745878547
990.008833380677,84.4607142857626,0.8393912425882735,0.37155239023083975,8.23076923076923,0.1232876712328767,0.5370575985478165,0.5070956784294709,0.6635578239226457
1360.672912743225,124.44166666663325,0.8840576310208064,0.2680290491468749,9.692307692307692,0.0821917808219178,0.5810321798214891,0.5789963769335479,0.7062594309063184
870.0827941224434,78.03035714289975,0.6950099038567503,0.43239055389929154,8.153846153846153,0.547945205479452,0.4372415089614867,0.5467625899276313,0.7246100695350349
1293.0159665637304,113.02559523810184,0.8922158049184097,0.2868171942890824,9.538461538461538,0.0958904109589041,0.6013611246668471,0.5516392403911927,0.6942035219083702
1222.2204203553292,113.43392857143338,0.8485085626499796,0.29960793889802145,9.076923076923077,0.0273972602739726,0.5557633014171004,0.5520973140102948,0.6862110421260712
1121.512100976153,96.6166666667256,0.7355151619690152,0.33400654116864964,9.307692307692308,0.1095890410958904,0.5611381535283548,0.5396472450436295,0.6150646390840786
1496.0702514206669,134.33035714278932,0.9168217176185416,0.24519869014929618,10.846153846153847,0.0410958904109589,0.6304127533731814,0.5636817094125184,0.6937574200953485
949.3181194669289,78.4648809524241,0.7803048273260319,0.39900620216898575,8.23076923076923,0.3287671232876712,0.5305349375108548,0.5382323526958046,0.684822356765943
1256.639790327249,108.28690476192766,0.8951394833914933,0.29649344600423727,9.461538461538462,0.0547945205479452,0.5888462634529675,0.5526900116476732,0.6301985108104836
1427.9319787066147,133.02202380946116,0.8887854665633526,0.2616135765921652,11.307692307692308,0.0136986301369863,0.5793250328139717,0.5811236314224806,0.6999916782401686
613.9739168818218,52.57500000002067,0.6957965110011,0.6115503037363057,6.6923076923076925,1.0,0.36428361880249455,0.5026333918530682,0.6585427737844631
1082.7561510269154,99.57678571433834,0.8763809682457195,0.337852295653236,9.0,0.0,0.5360338624206124,0.556470940682545,0.6974081263620764
1283.7577801426894,122.04345238092753,0.7959519854382032,0.2855507272772837,9.692307692307692,0.0684931506849315,0.5938253297772244,0.5587502953412171,0.6467894883713895
1224.5051650080982,109.03809523811552,0.779682995378326,0.3060446617225466,10.923076923076923,0.136986301369863,0.5620356303810117,0.5527987789721759,0.6432197685145336
686.191500099627,62.183333333362285,0.7566234986909209,0.5500247035572852,8.923076923076923,1.0,0.3257021404518504,0.5178602177277949,0.6437364741125379
916.98354462214,85.31666666671568,0.8476335633428602,0.3954310530472021,7.230769230769231,0.1095890410958904,0.568174782441955,0.48628214794317287,0.670902879352126
832.7459832553591,86.59047619052637,0.7449654151947757,0.45773263433815786,7.846153846153846,0.3835616438356164,0.4679095360531413,0.5294481308986304,0.6369551180188909
1014.7456448565514,88.46071428576607,0.7974898288840434,0.3776162790698133,10.461538461538462,0.1506849315068493,0.46887573627564705,0.5028178243767945,0.6323501832549874
1236.693462800617,114.58809523809573,0.8283199081004728,0.29843478260854633,9.538461538461538,0.0547945205479452,0.5894323996865102,0.5514294621402668,0.6708155929612172
910.9234179604035,90.61904761910137,0.8403762242255394,0.4064301268093113,7.538461538461538,0.0136986301369863,0.5500287507979017,0.5249877182795785,0.7143038680745872
1255.091201408812,115.0273809523806,0.820284411982812,0.2935074250191032,9.23076923076923,0.0547945205479452,0.5898070759029876,0.5574304052942755,0.6535843341454881
