Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1387.208652700856,135.31428571421466,0.26042684434165625,6.769230769230769,0.1095890410958904,0.6788980634067568,0.4805318138647347,0.7145200603890949
1203.509557135288,105.58452380955553,0.3035563609200247,6.615384615384615,0.136986301369863,0.6338594900053414,0.49143942916024647,0.6686473882239553
980.7876473165712,91.60892857148315,0.3811092712405914,5.538461538461538,0.1232876712328767,0.6117836236500737,0.4941433164905775,0.6370275391460625
972.9426733604686,90.14404761910068,0.38856348829441617,5.846153846153846,0.1095890410958904,0.6044470459879614,0.48527722908723303,0.6639227400632374
1051.871916300846,89.01904761909971,0.360739829768003,6.538461538461538,0.1095890410958904,0.6133619883225838,0.49371590130974013,0.6060930888476453
2078.5856581916623,214.58988095203495,0.17699441036530683,9.923076923076923,0.0273972602739726,0.7116274439376545,0.5097272685454187,0.6354386094467969
1640.0910991114245,156.45654761890313,0.23208051580407607,8.76923076923077,0.0821917808219178,0.654628610355539,0.535560014964825,0.691098162167631
1569.7080025945586,140.47202380943452,0.236706126511216,8.076923076923077,0.0547945205479452,0.6853057666700125,0.542218271070066,0.6371304797126269
1398.122513499886,131.16904761899116,0.2621918621916246,7.538461538461538,0.0273972602739726,0.6716510684247708,0.5064581511800302,0.6777408616224171
1586.817979606074,147.4726190475055,0.23115667530584716,9.076923076923077,0.0547945205479452,0.6827034248118049,0.5269621605950522,0.7301241614660201
1934.7959563272173,179.15654761882502,0.1950288496369471,8.76923076923077,0.0684931506849315,0.715543683991028,0.527267259238787,0.7121669581323898
1113.349652052099,97.60892857148767,0.3355661257789498,5.769230769230769,0.1095890410958904,0.6405529318601954,0.4852332439676813,0.6239276184228083
2034.5775981936624,215.17202380917627,0.1826693849362773,8.307692307692308,0.0,0.7177785338155032,0.5486433818011184,0.674883232201401
1261.6205832854741,110.32797619049155,0.2999986480456099,7.3076923076923075,0.0410958904109589,0.6326800764062889,0.4808501723575988,0.6235626733308793
