Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
994.4298829951321,69.45892857146389,0.3345930924970574,5.384615384615385,0.1232876712328767,0.7419195260970776,0.5718193814169061,0.7868265815480342
1117.0069129545395,89.58928571433849,0.29039465928237984,5.076923076923077,0.0410958904109589,0.7579584651548205,0.5725497409486705,0.8127916874916797
592.8538860364112,40.4547619047721,0.5743173551923992,3.5384615384615383,0.6301369863013698,0.6717608417214124,0.5108429934549862,0.7287642911583458
1065.0995121105243,76.02559523813609,0.31788752822257,6.846153846153846,0.0136986301369863,0.723828960372978,0.5610786045485981,0.7656283807791918
987.6782347007467,76.3125000000412,0.33385315950347727,6.0,0.0684931506849315,0.7331732829001987,0.5635859684679397,0.729451793587705
1269.0093544453723,100.31488095243115,0.25940947238522427,6.6923076923076925,0.0821917808219178,0.7718267703912556,0.563945634494108,0.8114270943396014
917.0577425244084,67.1565476190808,0.35561130623855436,5.153846153846154,0.1643835616438356,0.726658378018176,0.538632436435604,0.7973636198817557
1301.607967304406,104.60297619051111,0.25084283000926155,6.076923076923077,0.0136986301369863,0.780127411857395,0.5947128695187532,0.7830227060698244
1223.1268664222387,115.00476190476188,0.27101504718165065,6.153846153846154,0.0,0.7666963298141896,0.5455123948651223,0.7993833419313263
1179.601118554954,97.1863095238688,0.27994035891139185,5.384615384615385,0.0547945205479452,0.7563220581486235,0.5634277620397955,0.7096413234996305
1187.250338532933,93.18452380957962,0.27968091945560947,7.230769230769231,0.0821917808219178,0.7475396330957111,0.5862279267043088,0.7653977045760617
1365.3831497975114,110.60119047620464,0.24262321198922812,8.0,0.0410958904109589,0.7596460588575821,0.5602029421761476,0.7455596491831498
1182.0844836332255,95.57380952386744,0.2850665573898888,6.769230769230769,0.0821917808219178,0.7476315329635983,0.5672915923253476,0.7495509877863861
1340.1554543884938,105.60952380955517,0.2523301945411385,7.076923076923077,0.0273972602739726,0.7836450848593638,0.5713431816242477,0.8312391971690503
1110.9346323307739,83.00476190480875,0.2946076464319567,6.3076923076923075,0.1095890410958904,0.7387792844508301,0.6088760705142672,0.7879378087439415
627.8029951988575,41.16785714286785,0.5362127259323082,3.5384615384615383,0.3972602739726027,0.6645640781810668,0.504204713610475,0.782759597205283
1187.4118981271577,90.17380952386269,0.28354837423745344,6.153846153846154,0.1095890410958904,0.773094801306065,0.5565303854478815,0.8025806704214608
1219.1233849996179,94.00892857148494,0.27205058531101645,6.230769230769231,0.0547945205479452,0.7500279606823443,0.5311087409214571,0.771365539007594
1449.5288930088484,115.30357142856982,0.23229782279121325,6.6923076923076925,0.0,0.7887242822519882,0.6288840388261463,0.8005221201052546
1594.5582814729805,137.03214285706622,0.2121739996015276,7.846153846153846,0.0273972602739726,0.7920570309029241,0.5947126666334924,0.7588040309575173
1458.0268321648607,117.18988095237269,0.23199687750693185,6.615384615384615,0.0821917808219178,0.7828965643357135,0.6097939108819405,0.7582144672605442
1676.9577748793954,155.03392857128952,0.19589000316265237,6.923076923076923,0.0273972602739726,0.8007121167909181,0.6042131732225986,0.8224541373197094
2410.577946484528,219.3017857139238,0.13768765187764564,9.846153846153847,0.0410958904109589,0.8296758149018278,0.6392715687960215,0.8075648008887636
1301.4104560946591,118.16785714284573,0.26187934458767603,5.769230769230769,0.0821917808219178,0.7828045668960707,0.5772788478427677,0.8165137610656108
1759.0700303984727,169.29940476171612,0.1854517436715871,8.0,0.0136986301369863,0.802820650508589,0.5722635736791019,0.814072715310528
