Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1292.090746691613,114.18392857143078,0.29701401906153924,6.230769230769231,0.0821917808219178,0.646526749307339,0.5023276916397053,0.7077112298483649
1555.1878310935358,145.32440476179892,0.2470182183578806,8.615384615384615,0.0547945205479452,0.668021029877627,0.533837746951984,0.645529256020891
1499.0073646831765,147.33154761893474,0.252140382250762,6.6923076923076925,0.0821917808219178,0.6671182672481851,0.5310699980922647,0.7042053099889968
1008.6734122730905,80.19047619052076,0.38546338457329093,6.384615384615385,0.1095890410958904,0.5925098515278369,0.48584660664807044,0.6634266735121709
2027.2260011399958,197.04107142828676,0.18486764285970825,9.692307692307692,0.0410958904109589,0.6898574090137867,0.5466767715034905,0.6558950099025522
1581.772567122407,149.59583333321245,0.2420423212226435,8.0,0.0684931506849315,0.6773482254432301,0.5095770505159649,0.6735491842378765
2411.3190415468084,230.57440476150356,0.15689314421759867,10.76923076923077,0.0410958904109589,0.6981209470604889,0.5535865092014871,0.6698320595091061
1482.148801213448,138.4648809522987,0.2506780489971023,7.076923076923077,0.0684931506849315,0.6626064454916686,0.540730074428213,0.7068396613637934
2560.057751042156,229.01845238055716,0.1500897808812976,11.461538461538462,0.0,0.7124728187318785,0.5577490627731577,0.687897200980798
1478.3229457049522,124.01726190473052,0.2521148338104216,7.461538461538462,0.0684931506849315,0.6212639162628275,0.5447884291487469,0.6251708221892098
1777.2451766752206,161.0107142855548,0.21623482168434735,8.538461538461538,0.0547945205479452,0.6636378280585672,0.533711217182985,0.6749731313237669
1538.5597977877455,134.61130952374037,0.2521979485810482,7.846153846153846,0.0136986301369863,0.6573836080079009,0.5341349056933157,0.6755147289653521
1979.9120823008345,191.46249999973415,0.19338275299203703,9.615384615384615,0.0,0.6823402628441947,0.5386716438285301,0.6699664277046661
1456.01573662617,142.29642857133354,0.2645395752781153,7.076923076923077,0.0684931506849315,0.6490678958250657,0.53166896151842,0.6839943610158492
1391.1599037358021,127.33273809519449,0.2768402853870709,7.6923076923076925,0.0821917808219178,0.6666229929947985,0.5133647952686028,0.6594431870896985
1469.4799426759046,154.60297619033787,0.2478023073002715,7.461538461538462,0.0684931506849315,0.6347476501782253,0.5486397436122606,0.6941702076068964
1274.6508660253091,106.00297619050737,0.2936373800669111,7.153846153846154,0.0821917808219178,0.6498864792623454,0.5220151886124428,0.6687577995442574
1396.7193490223453,126.42976190472174,0.2716233999279865,7.153846153846154,0.0410958904109589,0.6542164125639739,0.5125649751313742,0.662920403729208
1657.5315759712316,150.32023809511497,0.2396595997535308,8.23076923076923,0.0821917808219178,0.6537973729362784,0.5397579802467378,0.6665083293040708
1435.0933296580454,119.58928571426887,0.2717070851162615,9.0,0.1095890410958904,0.6272366375865772,0.5469048219231645,0.6758592692470283
1457.994039815085,132.01785714279802,0.2635546197957169,7.0,0.0,0.6713440445893288,0.5234165104273455,0.6918829397948887
1371.717598827184,144.18749999989822,0.27104565042530226,6.538461538461538,0.0958904109589041,0.6329116939317541,0.5128026445094318,0.6561966957491239
1393.3818740545323,118.3047619047499,0.281930072706309,7.384615384615385,0.0136986301369863,0.6232850430623644,0.5207923272370523,0.6267920331397762
2199.6602596740854,211.295238094904,0.17348382334815676,9.923076923076923,0.0547945205479452,0.6990672575862502,0.5497784557265235,0.6235796434309324
1086.6063358346219,107.60833333335779,0.3630593717362095,7.153846153846154,0.4794520547945205,0.6012304949878944,0.49858321264383737,0.618083710826642
1907.5968166894982,178.58869047596923,0.2025688959647414,9.307692307692308,0.0547945205479452,0.6799193072078497,0.5295898407170595,0.6149534904389654
1366.6221595722388,124.58571428568017,0.2804770810366846,6.3076923076923075,0.0136986301369863,0.6676636000809332,0.5314801860003018,0.6976613036612196
1517.5937697994525,132.30535714279662,0.24634282646067124,6.538461538461538,0.0958904109589041,0.6743155635382995,0.5394290612300876,0.7391659302226493
1442.7024363073144,125.16964285710716,0.2659570718638506,8.0,0.0547945205479452,0.6462558573189938,0.4972181398272953,0.6349105751395803
1127.2533361389476,97.58154761910711,0.3410489173050129,6.461538461538462,0.1095890410958904,0.6256413746133912,0.49599647857781304,0.6390952238937004
1158.3961067696314,113.3023809523863,0.329547263177632,5.846153846153846,0.0410958904109589,0.645028082954954,0.4766643074230899,0.6748520718847713
900.8268584852256,84.58214285719127,0.4312274746858662,6.153846153846154,0.3972602739726027,0.5528987251228304,0.5080359198710497,0.6436561865510347
1027.195246433214,87.01904761909798,0.37554307867125736,5.769230769230769,0.0273972602739726,0.6164599787721788,0.4933765019722075,0.5691875219839295
1658.6797695881178,152.4672619046311,0.2293314529806651,7.0,0.0684931506849315,0.6848433881011657,0.512986669953132,0.6741337860998552
1729.892136028534,161.18333333317273,0.2221131282581806,7.923076923076923,0.0958904109589041,0.6935431603387557,0.5399777951690061,0.7330860706122866
1937.0461059245376,205.4333333330194,0.19441458947714227,7.923076923076923,0.0273972602739726,0.6930508124197884,0.5558282799106562,0.7229628313151459
941.7619384954363,85.4494047619539,0.4151012486726328,5.846153846153846,0.1232876712328767,0.5882924790765218,0.4804350769508139,0.6033498284506719
1312.0144018110448,127.58452380947931,0.295061615461849,6.615384615384615,0.0547945205479452,0.6668754475459716,0.510989241009535,0.7079855698083105
1447.302850629318,138.1714285713478,0.26912706237281153,7.923076923076923,0.0273972602739726,0.6544668775509975,0.5097601063726902,0.6539331544312427
