Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1617.0935002070855,131.44047619041854,0.236103164473122,9.615384615384615,0.0,0.7001127993093521,0.4417724181443909,0.4415527122450648
2029.9854094974633,177.15059523787966,0.18846775042978386,11.538461538461538,0.0958904109589041,0.7211488672325276,0.4350893628226073,0.4743282708683816
1435.7649355995286,121.3089285714061,0.27386960032277313,8.846153846153847,0.0958904109589041,0.6785298209713597,0.4063612962371273,0.3971172327786323
1934.5565622819863,156.61369047604506,0.20008174943765206,13.153846153846153,0.0,0.6938575472916068,0.47252799242954646,0.5061605829592061
1584.8290308075907,119.4422619047458,0.24730578095026853,11.538461538461538,0.0821917808219178,0.6670555858745817,0.43826840107640885,0.4124317771925864
2263.490059787535,193.3303571425849,0.16872063195680304,10.692307692307692,0.0684931506849315,0.7574130778521202,0.4548644438493736,0.46790719931575164
1212.058677937324,84.46547619052453,0.31572756146329894,7.923076923076923,0.0958904109589041,0.6576172762165086,0.4046203065808582,0.46029823709010503
1985.5371970716405,163.46011904745023,0.1953337147732189,11.846153846153847,0.0273972602739726,0.7017054492175427,0.439300041697687,0.4850749260601832
1754.205385423341,139.45654761896202,0.214320642682196,10.0,0.0273972602739726,0.6930919157078443,0.4537480843842958,0.41852980432070896
2091.0977497221393,189.60952380926415,0.1829273502444568,11.307692307692308,0.0,0.7176136692705932,0.39054182313305974,0.36068886151543167
1630.9252069916379,129.61249999994817,0.23508478805670138,9.384615384615385,0.0273972602739726,0.7017920741313693,0.4490779046459378,0.5017098530446957
1894.2201314789709,144.47499999989682,0.20597183963726806,12.153846153846153,0.0273972602739726,0.6933211693434306,0.42175841903540084,0.47829377944550383
2294.6603288506135,199.4333333330402,0.16908345811299297,13.538461538461538,0.0821917808219178,0.7232113725717341,0.453573461820708,0.43240514287415815
1679.596483448896,129.45178571423483,0.23307049344306305,10.23076923076923,0.1232876712328767,0.699865478595058,0.4305171495795896,0.42796668498635754
2031.774434774085,163.4613095236407,0.19392588464720822,12.846153846153847,0.0684931506849315,0.7122242947106852,0.44755955178776957,0.5121137938100424
1413.7004005678477,104.60357142860634,0.2792455284551088,9.0,0.0958904109589041,0.67740751188671,0.4273335445275439,0.42507123163516175
1407.7697453558487,133.6124999999343,0.28559482884469267,9.461538461538462,0.1095890410958904,0.6634555498943521,0.4102542022591374,0.369402262417742
2021.7433817999727,167.6160714283879,0.1897761768633178,12.0,0.0684931506849315,0.7030496423294917,0.4386393396788483,0.4361307045743435
1623.975001549653,128.16071428566835,0.23979671097866864,10.461538461538462,0.0547945205479452,0.6691900045057554,0.4382980102398857,0.39949086210402907
2318.6511391089257,186.47619047594176,0.1675202863222075,13.076923076923077,0.0273972602739726,0.7221661486984662,0.44201951386879235,0.41679309757252847
2047.67178858261,162.16309523793146,0.19151720147726492,12.846153846153847,0.0410958904109589,0.7122305573066013,0.44734699918525767,0.39771207921644486
1575.5291005403958,126.30654761900786,0.2443000833435428,10.23076923076923,0.1095890410958904,0.6803080379655979,0.44323189562393706,0.5159585831071828
1591.602870628876,138.46130952372732,0.24349690383032674,8.846153846153847,0.1232876712328767,0.6956117359502819,0.437974236809156,0.4926135894494467
1201.44927778139,89.02083333338543,0.32854105807318973,8.076923076923077,0.136986301369863,0.6677429276793776,0.41054935890739874,0.44224447757262375
