Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1356.4168880879133,103.44523809527739,0.33279957000297283,5.384615384615385,0.0547945205479452,0.625213209846262,0.586484831431996,0.705463066399608
2853.919041305851,248.2970238090615,0.1613876078226267,10.307692307692308,0.0136986301369863,0.6980438816472821,0.6561955371169793,0.6832334720545402
1256.9571279459535,98.30595238100965,0.37095629618735865,5.846153846153846,0.1232876712328767,0.6000236288953542,0.5865558186899081,0.6249449951568963
1652.0513487313012,139.3327380951529,0.28166594710743853,6.076923076923077,0.0273972602739726,0.6556208913286973,0.5985949106520301,0.6714043728885892
2423.128201553369,205.31904761873398,0.18548040958936413,9.076923076923077,0.0,0.7017912965017484,0.6129812251082418,0.6422974129808382
1315.7650680010677,118.29107142855962,0.33888269402291804,5.153846153846154,0.0821917808219178,0.6240279650956462,0.5499545297743401,0.67029198718055
2614.7888713660836,241.29523809480006,0.17538256819651196,9.538461538461538,0.0136986301369863,0.6755098878947244,0.6367647058816792,0.6000438203941585
1572.1417074736667,133.3226190475548,0.2941101814876608,6.461538461538462,0.0136986301369863,0.6284055080210301,0.5905086590928107,0.6368192577343641
1691.812881342805,140.01845238086554,0.2762770359391045,7.3076923076923075,0.0684931506849315,0.6340751317551262,0.6005908990491768,0.6592134289816503
1805.349404417715,160.2892857141284,0.2583676065291555,6.923076923076923,0.0136986301369863,0.6522335474026754,0.5918298172342378,0.6455105685388403
1949.32346777536,185.0017857140432,0.23693824790581355,7.3076923076923075,0.0,0.6713024962988194,0.6200898561468117,0.6305215146065093
1667.2968934062792,140.1714285713409,0.2808021315379692,7.076923076923077,0.0410958904109589,0.6433408325117101,0.5818073026818252,0.6180270376679954
2380.112119255792,197.29583333304774,0.19333795173723953,9.153846153846153,0.0273972602739726,0.6893051955865632,0.6352963818314096,0.683975228271956
1978.5589851487796,158.58571428556237,0.22810541418064195,8.076923076923077,0.0684931506849315,0.668475045806643,0.6358764312397591,0.7270736315360995
1328.4139256127228,97.00178571434466,0.3491582801738548,5.6923076923076925,0.0410958904109589,0.6124511971853673,0.5802931490919677,0.6688751675973821
1710.827165484946,146.04523809513006,0.2689405346036013,7.615384615384615,0.0821917808219178,0.643381881710129,0.5920547603531777,0.59211878850745
1270.1512065143013,98.0214285714872,0.35954620723650166,5.230769230769231,0.1232876712328767,0.6069714500252558,0.5669814677051476,0.6355926520922222
2043.6667053188398,174.5791666664594,0.22399768224422134,7.846153846153846,0.0547945205479452,0.6994742655801839,0.6202462341882754,0.6851890896963704
1529.7104780249585,129.04642857137944,0.30469483094336086,6.384615384615385,0.1232876712328767,0.6114477879803932,0.598734142151815,0.6556856046762545
1637.4006195275338,117.1619047618969,0.27845524728106896,6.538461538461538,0.0410958904109589,0.6321397928792735,0.5955762256724123,0.6610519246118132
1499.075463488523,111.3000000000123,0.31238784728634345,6.615384615384615,0.0821917808219178,0.6216942205395593,0.5984054669694255,0.6175469664079031
1957.9274116921117,178.01726190454343,0.23554846108501995,7.923076923076923,0.0684931506849315,0.6447675812246523,0.6517331248363167,0.677631181976932
1493.6383889013118,116.18214285713817,0.305800585389055,6.538461538461538,0.0273972602739726,0.6184454741576225,0.5816487704492225,0.646630340069825
2434.351175588195,204.44464285683222,0.19070112479191725,9.153846153846153,0.0547945205479452,0.6926242213088416,0.6510923959470137,0.616026283885988
2679.621973677273,226.28928571389974,0.17000465501734768,10.153846153846153,0.0410958904109589,0.6959893513307982,0.6501245916156893,0.6768586036551596
2280.408085420802,186.45595238070396,0.20024506557116117,9.076923076923077,0.0273972602739726,0.6815593945322879,0.5962915795245793,0.6112833728410506
2142.6704850622086,172.03690476170678,0.21834048599803862,8.76923076923077,0.0410958904109589,0.6566320999699057,0.6234551978042584,0.6914970184743503
1559.5961878517398,129.2910714285215,0.2938697653592819,5.769230769230769,0.0410958904109589,0.6368078775591619,0.6051413959991514,0.7050262845477808
1616.612056349061,135.00476190469257,0.29388279743667933,6.846153846153846,0.0821917808219178,0.6620124778181992,0.6126128991213452,0.6749914860577312
1750.798937742515,155.61130952366761,0.2705007963188285,7.461538461538462,0.0958904109589041,0.6467607361741593,0.6208566005547483,0.6524370627690137
970.1716508876532,80.03095238099671,0.4717707577239975,4.6923076923076925,0.1780821917808219,0.5935559606623538,0.5475174476566715,0.638677833140135
1987.282662543097,184.59761904737687,0.2380173220785333,7.153846153846154,0.0,0.6986780459969171,0.5960602807702274,0.8038919139352645
1673.845068160382,138.18511904753808,0.27962756805952055,7.153846153846154,0.0684931506849315,0.6417034850320821,0.5985939991292887,0.64264669492536
1547.961604647223,121.01607142855045,0.30339771463207377,6.846153846153846,0.1232876712328767,0.6164383284794582,0.6304851292042787,0.7035607694927577
1277.5142438806859,94.02380952386595,0.36337970391978436,5.153846153846154,0.0821917808219178,0.6140931176907979,0.6170762808076733,0.6349393211799322
1077.5290239284952,84.18095238100038,0.4244610339775498,4.384615384615385,0.4383561643835616,0.5832197526527393,0.5665892613398495,0.5862175834832125
2705.6100270867937,268.0380952375646,0.1700304624753422,10.153846153846153,0.0136986301369863,0.7047389932653884,0.6363776510222681,0.6502577267961854
1258.2977000398635,89.28750000005236,0.37352367636760714,5.538461538461538,0.0821917808219178,0.5860496545451324,0.5922884164570074,0.648917004068841
1203.2125052192157,92.02321428576899,0.37121434512433565,5.6923076923076925,0.0684931506849315,0.5687925800548733,0.5865335217047849,0.6461949756221144
1881.3224085313668,172.28630952361067,0.25072568940451057,6.6923076923076925,0.0547945205479452,0.6557783713816949,0.6232023405619815,0.6714818941517984
1500.976579555568,126.16249999996096,0.3117772584083546,7.076923076923077,0.0958904109589041,0.6234529212100458,0.567016275884413,0.6672902560995458
1874.5616522907198,153.15178571415328,0.2416074392814329,8.0,0.0821917808219178,0.658356217523059,0.6317884089204246,0.6518976196514872
