Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
2031.759466690554,193.2922619044902,0.17946626647493105,9.615384615384615,0.0684931506849315,0.713042642852448,0.5326102959211573,0.6986643690843565
1146.4868545705858,102.59523809528007,0.3418710319930504,5.923076923076923,0.136986301369863,0.6451235703458177,0.48753444138291374,0.6360460486963954
1302.2205272292936,108.29345238097518,0.28764205467869974,7.0,0.0684931506849315,0.6748606141881158,0.5022495755515999,0.6637732460831232
1476.1157546941567,136.3023809523066,0.2586874853249494,8.153846153846153,0.0821917808219178,0.6846480307519398,0.4913463570176295,0.6555794871812288
917.9253781736666,82.45416666671323,0.4074094584118217,5.230769230769231,0.0410958904109589,0.6277205067237973,0.46608652411749996,0.676531517481135
834.9853408733612,75.33154761908801,0.44778397297629613,3.769230769230769,0.5205479452054794,0.6194874009411169,0.4975308301378184,0.6593195612821385
1228.6351857216223,111.01964285715647,0.3032670942223771,6.076923076923077,0.0684931506849315,0.6694060913421414,0.484705025491475,0.5854496703103903
913.0052176774058,88.31190476195636,0.4182310196049086,5.0,0.1643835616438356,0.5995868884373514,0.4650953452565014,0.5816768176114154
1536.6323860446491,133.4339285713641,0.2377791188892745,7.615384615384615,0.0547945205479452,0.6758715136400897,0.47391944825680965,0.6622482496851394
1422.4703324753873,118.45773809522524,0.26473527676409053,7.3076923076923075,0.0273972602739726,0.6812721457779495,0.501473616213531,0.6239894124369736
1594.5838274695668,131.44047619041854,0.22887074603211044,7.461538461538462,0.0547945205479452,0.6894121237785472,0.5177978968673473,0.7043875446533271
1251.1032659830353,121.03452380950256,0.2945685530881234,6.076923076923077,0.0821917808219178,0.6656468005045302,0.47343994982734333,0.6868438081267743
1270.8542034592028,113.45059523809981,0.2955563578982459,7.0,0.0273972602739726,0.6886202570267032,0.5153260742302125,0.694096633704139
1447.3890681075127,120.02261904760144,0.25575236657156014,8.076923076923077,0.0684931506849315,0.6744508396765833,0.5244168085861315,0.6857136434649472
1402.9913818251787,134.18273809517103,0.26544815296417834,7.153846153846154,0.0273972602739726,0.6779680372114175,0.5080328166257213,0.6821772236602636
683.4423341405101,52.298214285734645,0.5791365962471662,4.076923076923077,0.589041095890411,0.5642416801485602,0.46015634115056336,0.6532705443996955
897.6704591625054,73.58452380956271,0.4307394127338214,4.923076923076923,0.0547945205479452,0.6283829905292602,0.4568627450981888,0.6385920150195692
1568.5166980961724,149.01249999988207,0.24388748285792455,7.923076923076923,0.0684931506849315,0.7032059658716976,0.4795078815836522,0.6526021991789046
1321.0523861767856,123.61785714282603,0.2808183159107998,5.769230769230769,0.0273972602739726,0.6850885864572099,0.5062415727892187,0.7171398397272971
2045.9887120647122,196.58630952352593,0.18287434036905176,8.692307692307692,0.0410958904109589,0.7242603287298507,0.5280376966153593,0.6821309390463411
1338.1062687212375,117.29226190475353,0.28011793359807025,6.461538461538462,0.0136986301369863,0.6874319805536442,0.49805363321785345,0.6854289618397755
1387.9443741403857,121.33035714283436,0.2731947126838378,7.461538461538462,0.0547945205479452,0.6755153578255213,0.4805831752779113,0.7127744010496193
1496.2393757410189,135.29226190469117,0.24745895668713014,7.538461538461538,0.0136986301369863,0.6848731847903342,0.5060835188450863,0.6288914357873475
1551.37143116216,149.43630952368957,0.24622663774571893,7.923076923076923,0.0684931506849315,0.6824205760168952,0.4940759831638588,0.6802735090485588
1458.138428820754,137.18928571420815,0.2594335195003888,7.615384615384615,0.0821917808219178,0.6680354097528569,0.4957624771501647,0.6006956060449481
927.0401813957512,84.03154761909542,0.39366133955831084,6.153846153846154,0.1232876712328767,0.5933351229056505,0.4678950048609106,0.5585548593995439
1382.284074495975,114.47321428571506,0.2689297903459509,8.23076923076923,0.0136986301369863,0.6528519703789268,0.49107500811324856,0.588218543180907
1830.0823296455421,172.17440476170617,0.1954458521514886,8.461538461538462,0.0410958904109589,0.7195358426591448,0.5278462840941781,0.6862573974258537
944.0254312139791,82.61428571433251,0.40418807525971423,5.923076923076923,0.2328767123287671,0.6066279510609548,0.48936068245001146,0.6437459946213645
2119.248674420553,216.46249999964752,0.17476592430061175,9.153846153846153,0.0,0.7249124700877988,0.5181864754091093,0.6604043409584608
1346.4768028800079,118.15773809522683,0.28092534120983115,7.538461538461538,0.0684931506849315,0.6703309347349595,0.49818646025382446,0.6845287471952075
850.87299940547,66.02321428574646,0.44408040201007487,4.923076923076923,0.3150684931506849,0.5997110318818827,0.4899950816703059,0.627366777135651
1547.4411921504454,143.02261904752174,0.2443912981467925,8.0,0.0,0.6744959487923595,0.5081042602119783,0.631160794516249
1297.824615003788,124.46845238091858,0.2807247184456687,6.230769230769231,0.0273972602739726,0.6790831321754891,0.47939334678657314,0.7035410884861928
1467.6105015958342,128.01309523805006,0.25792745022274105,6.615384615384615,0.0821917808219178,0.6834772216586876,0.4998173603764367,0.6528764061797484
2416.42180892379,228.15297619008388,0.15307433973182138,10.153846153846153,0.0547945205479452,0.7388562104751468,0.5399125902999584,0.7266872066805673
1800.3604410960545,176.04226190454997,0.20149641863190737,9.538461538461538,0.0273972602739726,0.6886102701192199,0.521286599007103,0.7082510425528322
1573.4302296490187,137.17678571420834,0.2364165966807976,7.461538461538462,0.0273972602739726,0.6926449811801114,0.501296085634459,0.6618257532953242
1031.511785379879,89.28750000005236,0.36225428965884915,5.3076923076923075,0.0136986301369863,0.6448343530148019,0.44957546743743193,0.6743430648140184
1070.1490791118254,107.59107142859614,0.3456188064647529,6.384615384615385,0.0684931506849315,0.6165722506704104,0.5052412295280867,0.6937070328693374
1013.5241048645586,90.16904761910077,0.36698542351500674,5.615384615384615,0.1232876712328767,0.6292360884380624,0.47610113044706853,0.6530048959511434
1482.0250154114062,141.28749999990856,0.251207563974939,8.615384615384615,0.0547945205479452,0.6387107055108501,0.5179950584855026,0.622204619473769
1776.408655426252,168.0398809521968,0.21155900644784428,9.307692307692308,0.0547945205479452,0.7020292280134794,0.505992884528452,0.6603293939581901
1290.6614106599675,112.16428571429515,0.29057103868140544,7.153846153846154,0.0273972602739726,0.6635098322792268,0.491882563062867,0.6772391867522994
1141.3809988242665,94.30773809529487,0.32242362227738613,6.923076923076923,0.0958904109589041,0.6186933114685901,0.44901566289944306,0.5618789188757474
1235.2758780752756,112.46785714286493,0.30243949289268895,7.0,0.1095890410958904,0.6479825961839787,0.5210970917608939,0.6488657585753692
1845.5488470324824,172.15773809503975,0.20086881924511274,8.0,0.0684931506849315,0.7085998856217276,0.5174765412679507,0.6869857343974503
1486.1893015640908,130.17142857137554,0.24712344869652914,7.0,0.0821917808219178,0.6886108494216313,0.5150059547436137,0.6713026014544077
1755.6189595938677,136.16309523802153,0.21335437495758036,8.692307692307692,0.0,0.705342173501567,0.5160571814575227,0.6630134896963606
1241.3919154016571,123.02023809521013,0.3015759015509188,6.538461538461538,0.1095890410958904,0.6557840976302607,0.49179540709791336,0.6835107440505477
1434.5804196675315,126.60833333329195,0.26325988659992455,8.384615384615385,0.0958904109589041,0.6596866944977697,0.48100963744793257,0.6525138444703259
1660.0157826298605,139.02499999991653,0.2290471728225497,8.461538461538462,0.0273972602739726,0.6894644100412304,0.5298546823558439,0.6792996939546688
1088.8191559342245,93.1488095238652,0.3518234655426207,5.846153846153846,0.0547945205479452,0.64691582047091,0.4623026824152065,0.5732846813800262
1417.7639693416452,131.4440476189899,0.2630227308016148,8.384615384615385,0.0136986301369863,0.6702207982040457,0.5249026848983611,0.718394774684436
1096.5535946205703,92.18630952386447,0.3428032683846967,5.461538461538462,0.0684931506849315,0.66263882504923,0.45906566931302956,0.6726269971726602
934.4150961214186,77.3190476190897,0.40197381598357845,5.153846153846154,0.0684931506849315,0.6264556443734091,0.48269187259623586,0.6785777395386039
995.9248184341391,87.04107142862186,0.37469772827905634,6.3076923076923075,0.1095890410958904,0.6256413079153482,0.4514703308243539,0.5889668626098641
1389.5482309979482,121.44702380950072,0.26633402032012393,8.23076923076923,0.0958904109589041,0.6508976331631947,0.49949137147999056,0.6436345828210962
1452.1537869416627,136.30714285706844,0.2574537364277482,7.3076923076923075,0.0547945205479452,0.678685107266593,0.49378194857671087,0.6313715491620273
1215.3219147932014,103.60654761908596,0.3076160696835776,7.153846153846154,0.0547945205479452,0.6569926293956461,0.4914471544714153,0.6312108646146473
1488.585836172443,125.00059523806063,0.2556070797270217,7.3076923076923075,0.0,0.6925146959386447,0.4918451753869159,0.6456396589695974
1620.2789135638118,145.33333333322736,0.23051397466734833,7.461538461538462,0.0410958904109589,0.6912927827099667,0.5126347013099661,0.6742130854505697
1900.8021981427764,180.44880952358199,0.19321130636166867,9.692307692307692,0.0273972602739726,0.696125854704308,0.49926717557175226,0.682455568405334
1262.096718253482,103.30238095242095,0.30118978171493954,5.923076923076923,0.0958904109589041,0.6549829804706206,0.5232801154847186,0.6364571981530054
1937.5986545535234,189.44999999974127,0.1906183294861551,9.538461538461538,0.0,0.7221327332211658,0.49472461681841484,0.6659486609457782
1428.807950559164,133.29583333326948,0.25689231848449584,7.615384615384615,0.0958904109589041,0.663987315337018,0.5074751601815519,0.6580166232092678
1018.0834287274475,78.1619047619475,0.3728647956605705,6.6923076923076925,0.1232876712328767,0.6214522297132441,0.48453584871431515,0.6714624416917702
797.8843259665144,70.46309523813144,0.4839188304604048,4.923076923076923,0.589041095890411,0.5535991080910484,0.47414177440941596,0.4509118902138861
1474.551009036093,130.3148809523272,0.25156523340366804,7.615384615384615,0.0136986301369863,0.6871098952019696,0.5006896008193082,0.6728949394882957
1518.6532850302217,138.0005952380156,0.2428908645676616,8.461538461538462,0.0136986301369863,0.6849655602326825,0.4943372061105984,0.6530079304460163
1511.213516978791,143.291071428473,0.23957566905673003,7.3076923076923075,0.0958904109589041,0.6881833360717542,0.5250473335433484,0.7209215351757141
742.1475409181138,60.17976190478911,0.5109583952451653,4.153846153846154,0.1917808219178082,0.5818619010515503,0.47443642669367786,0.7008737697086365
1554.127001311671,156.020833333191,0.2408457854191979,7.230769230769231,0.0,0.6924439067603098,0.5044667729722769,0.6709690766441966
1461.3634913449534,145.03690476180032,0.25827651359541814,8.153846153846153,0.0,0.6761594342439587,0.4843575524723109,0.6439305620117636
1718.644474322463,156.5999999998548,0.21437973498666785,8.23076923076923,0.0136986301369863,0.7129695561716216,0.523581408610921,0.7017799075071929
1157.7208904687607,106.31428571431513,0.3372228169444857,6.538461538461538,0.1643835616438356,0.6426621743492881,0.4876316123301527,0.6289287300005502
1332.1124928127167,122.45833333330661,0.28651575189280293,7.076923076923077,0.0136986301369863,0.6554233289033277,0.4881079922859259,0.6342376977089196
1000.943704563036,85.4315476190967,0.3673603063435768,6.076923076923077,0.1506849315068493,0.6239060075514844,0.4914427742928797,0.687179367780433
1939.5197202785578,174.18214285693722,0.18866195904857802,8.538461538461538,0.0547945205479452,0.7098035454460785,0.5275490816966018,0.6811039467256336
2247.855709166333,212.466666666328,0.16572496229396486,10.846153846153847,0.0273972602739726,0.7157412089006878,0.5448032971141424,0.6658101243445363
1059.4229300171846,86.32559523814514,0.3571405393127678,7.0,0.1232876712328767,0.600806664161881,0.48258521907565793,0.6010039665700392
1312.3038064642747,117.03988095237348,0.28530816760977223,7.3076923076923075,0.0684931506849315,0.6660254692923663,0.4891496189327277,0.6585610760941262
1393.5561393348505,118.3047619047499,0.26544686327576156,6.923076923076923,0.0958904109589041,0.6844100337630058,0.48728289079627446,0.7025352531228304
1734.9334080947663,155.4404761903354,0.21194473103110584,8.538461538461538,0.0,0.7021900813637649,0.5077272407232415,0.6733141243815735
2260.5919492360417,224.46666666628641,0.15954552033545316,10.153846153846153,0.0,0.716614847158519,0.5370543887205848,0.6915994434800218
1181.0057635293697,104.43273809527412,0.3116348293499792,6.769230769230769,0.0821917808219178,0.6620983313039618,0.4620968600317883,0.7244600001600416
1446.9759761936205,135.4303571427858,0.26096416029111247,7.615384615384615,0.0410958904109589,0.6749997329556073,0.4867791869054258,0.6778220511821655
1159.020466755362,90.44166666672011,0.3327769664093156,6.6923076923076925,0.1232876712328767,0.646195247774827,0.478943566207556,0.673681817688402
1052.9158484463246,88.32559523814687,0.3604742823359892,6.461538461538462,0.0547945205479452,0.6338546109878337,0.4545255984622577,0.6396938987786011
1799.750084654978,163.32202380935564,0.20924567317192738,8.846153846153847,0.0547945205479452,0.6873993350021689,0.5225770553713096,0.5863583977309279
1138.9356984260428,101.3172619048086,0.3228692951859018,6.0,0.0684931506849315,0.6367989794872988,0.4670760762403349,0.6678725173008986
1008.4897915172513,86.0130952381447,0.360363891747155,6.153846153846154,0.1232876712328767,0.6235324424651849,0.494696104259464,0.7268665842048221
1939.3801007394234,179.1624999997773,0.19127338574143654,8.615384615384615,0.0,0.7101071199200993,0.5310931853596234,0.6369911092869118
1265.3297747724903,129.0172619047132,0.28769047025300537,6.461538461538462,0.0410958904109589,0.6633579982214292,0.5013284587750885,0.6249989922641641
1214.6643064178054,112.00833333334364,0.3027884641618285,7.076923076923077,0.0273972602739726,0.6579410231338411,0.4701522842637174,0.6791324190006229
