Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1596.5741112674764,127.01130952376782,0.22460808299266508,7.461538461538462,0.0410958904109589,0.7544816845324711,0.5360765196497337,0.7443178683518961
1284.5066436268837,109.45297619049458,0.2804439621924471,6.846153846153846,0.0410958904109589,0.71488500093246,0.48291437992633607,0.6555274855210066
1551.176126346459,120.58988095236063,0.2366279327624048,7.615384615384615,0.0136986301369863,0.7614043214077973,0.4757711240572314,0.6908799123949653
1257.115738821486,97.45892857148814,0.2900400129770379,6.6923076923076925,0.0958904109589041,0.7145524759339301,0.5046162026296518,0.6401373567933659
1338.5928956805892,106.32619047621972,0.2711683148383796,7.0,0.0958904109589041,0.7243169778602716,0.4646115594511502,0.6206923501898921
1534.6637174736184,125.14702380948845,0.23257913570025282,6.769230769230769,0.0684931506849315,0.7575261163146615,0.5047358450852756,0.6987113292342592
1442.2522116865043,111.3000000000123,0.2469861327260543,6.076923076923077,0.0821917808219178,0.7509907784571691,0.49652531555813545,0.7092710053161423
1482.2200906333924,117.16309523808737,0.2438409090906505,7.0,0.0273972602739726,0.7488922166175728,0.5186002229240274,0.6494098421702383
2148.7747630677677,187.1708333330828,0.16289357670558108,9.692307692307692,0.0,0.776828068096097,0.5114845346291935,0.7009708338969323
1700.363954395886,142.32678571419024,0.2116153419882943,8.384615384615385,0.0136986301369863,0.7649367163418271,0.47248918789016653,0.6610020639263084
1174.3294276167237,86.02321428576379,0.314585319351702,6.769230769230769,0.1095890410958904,0.7168801620006462,0.4811721834195183,0.6742206870216041
1161.7892546870282,89.0440476190998,0.3048167806760119,5.6923076923076925,0.1232876712328767,0.7122119214732234,0.48670671064954024,0.6600413182392071
1258.650228378874,101.29107142861851,0.2879478914492834,5.538461538461538,0.0821917808219178,0.7244249388478926,0.47344834792303236,0.5975868313589409
1236.9795445170023,93.57559523815142,0.29285129604352056,6.538461538461538,0.0821917808219178,0.7111514006392649,0.47963044638921704,0.5991723768871566
1046.5846846564982,77.01250000004167,0.34523213160324145,5.615384615384615,0.0273972602739726,0.6991420268474258,0.47281818413749777,0.6824323967136904
1718.6960337579058,142.3279761903807,0.21220353771683548,8.461538461538462,0.0410958904109589,0.7643858922725988,0.5175863111954533,0.7176437728324863
