Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
2348.128567146518,224.2904761900971,0.24020494490797847,8.615384615384615,0.0958904109589041,0.5279930997953205,0.5583080728887718,0.5071237085007358
1842.2045390010423,170.45773809504507,0.3006359329113677,8.307692307692308,0.1095890410958904,0.4892376340736369,0.525092640071952,0.4524912854414743
2390.8132554527924,237.1773809519571,0.22868449287230488,8.384615384615385,0.0273972602739726,0.517626790233838,0.5980370906625645,0.5413811384370498
3219.0171807973957,336.1613095230429,0.17088282986273773,10.846153846153847,0.0136986301369863,0.5787708085894532,0.5838662822202979,0.5630330884122773
2795.7728962593837,278.3124999994335,0.19044982379596548,9.846153846153847,0.0136986301369863,0.545859719362188,0.5744026890343502,0.5172537990344693
2166.774534291716,191.43630952354405,0.25582687617649513,9.153846153846153,0.0821917808219178,0.4955874922086816,0.5803801315971109,0.4967407211618272
1992.4138091092855,180.04226190453613,0.28243708654393085,9.461538461538462,0.0958904109589041,0.4590434535458962,0.5528654010840852,0.41963080684740806
2917.8721599121677,303.61785714220235,0.18979930708326168,10.461538461538462,0.0547945205479452,0.5316114354710844,0.5750579996863426,0.4401428126435208
2458.2622172138895,250.04226190429358,0.22093420391716315,11.461538461538462,0.0821917808219178,0.5234496529029459,0.5659693420478774,0.5444706443425845
1953.1516071329686,190.29583333307198,0.2860211899498752,7.538461538461538,0.1095890410958904,0.5073185081790943,0.5668571892663431,0.4596072280958452
1988.6361173513978,165.47261904744315,0.28120679564668744,8.0,0.1643835616438356,0.4972098790745553,0.5472947264279796,0.5171395608545004
1691.6064604852804,158.44166666651546,0.3237562362104111,8.384615384615385,0.1095890410958904,0.47846051439607257,0.517295209924363,0.45308637290212533
2145.8083592461558,189.58154761878836,0.25452453510745227,8.538461538461538,0.1095890410958904,0.5095096204594698,0.5436446208578734,0.44075460953066414
2392.372340779239,249.31488095191492,0.2235380901282859,9.153846153846153,0.0410958904109589,0.5220815689354973,0.5630214871144863,0.5878954300501776
1696.015536368719,161.17976190460135,0.327388686655926,7.230769230769231,0.2054794520547945,0.4770372094364428,0.5422078954894095,0.5191961047671318
2090.3737762013716,211.43154761871293,0.26150555825953353,8.0,0.0958904109589041,0.5130844087148261,0.5838830519729881,0.5044628272934861
2249.1723596670813,225.2928571424746,0.2390477305312778,8.538461538461538,0.0547945205479452,0.5140874179493496,0.5702583270739058,0.48657140730159615
2542.956235625238,238.57559523766628,0.2173479955929403,9.153846153846153,0.0,0.5362172561687585,0.560830619553205,0.5532556615656408
3111.741974152428,288.00178571368633,0.1810577412744268,10.923076923076923,0.0136986301369863,0.5560436082259229,0.5738509947359631,0.4670659576754731
2112.042565798641,192.0267857140186,0.25147098830159853,10.153846153846153,0.1232876712328767,0.48744324143916373,0.5400726741711186,0.5476965013705536
2150.145947357823,194.45059523781916,0.2633766028173403,10.923076923076923,0.0136986301369863,0.5024752968544146,0.524167810568948,0.46725347681521306
2707.4185524100308,258.30952380902664,0.20605551402630767,9.76923076923077,0.0684931506849315,0.5347077599683524,0.5729897306717702,0.5012986767122994
1596.278943323644,169.47142857123882,0.3458902312299369,6.769230769230769,0.1095890410958904,0.4844194754614434,0.5410788571943244,0.5110713161697208
2380.5757156206246,215.6184523806025,0.2338622644000778,9.846153846153847,0.0136986301369863,0.5241633981669676,0.5841136079893804,0.5446276589034279
2297.199054667319,216.57797619012342,0.23621917964632327,8.76923076923077,0.0958904109589041,0.5004861119727849,0.5594427167136858,0.47536433836073644
3507.9945342592796,400.00654761823034,0.15217552202334628,10.846153846153847,0.0273972602739726,0.5782636348636949,0.6213606246386991,0.6108545888876861
3472.140908583651,342.59226190397237,0.15724455018339686,11.76923076923077,0.0,0.5792471580617301,0.6049232168318813,0.5597953712797681
