Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1145.2262536950354,83.45714285719029,0.3341922817350745,7.538461538461538,0.0684931506849315,0.6609548265182713,0.4293306927489615,0.5532057700878006
830.7696187459471,58.01428571431093,0.45043179323629723,6.461538461538462,0.273972602739726,0.6044334662722105,0.4438456616960995,0.6295228518856789
1534.5662008141414,130.42976190470787,0.23733858659739915,8.692307692307692,0.0547945205479452,0.7199319899607186,0.46754281162846917,0.5600461303277634
1135.9750003320714,88.31309523814683,0.323325392901519,8.0,0.0821917808219178,0.6449723068063186,0.45272362907610414,0.5431652922560448
1387.291962357938,94.58214285719994,0.26749209240480143,9.538461538461538,0.1095890410958904,0.683575954641938,0.4852746239406213,0.6067748366699136
1223.8467022487127,99.15297619053084,0.3004449496138417,7.846153846153846,0.0958904109589041,0.6777989297597026,0.4594411944835921,0.5769403438019494
1534.1288548358289,122.44940476187817,0.2389890905101124,10.692307692307692,0.0,0.7118491203956618,0.49408261433877737,0.6019920406987088
1509.8274579865622,120.02619047617281,0.24113729221443161,9.307692307692308,0.0410958904109589,0.714084909425504,0.48079454584718084,0.5999039135251948
1392.0780019594858,111.5916666666775,0.26635256009107017,8.153846153846153,0.0547945205479452,0.7133094433806354,0.45720224742205207,0.6110353199088294
1259.081485207177,91.03571428576817,0.3020049604410554,9.461538461538462,0.1095890410958904,0.6596620198848288,0.4583054092864042,0.471149598153454
1390.8923874205193,117.47440476189513,0.2692092607088843,7.384615384615385,0.0136986301369863,0.7105727313309229,0.46905537459265917,0.5882567980140805
1304.3900920615997,104.45714285717852,0.2819296789575335,8.76923076923077,0.1095890410958904,0.6992580909141201,0.4467956469163335,0.588565592113684
2546.6331145063073,250.30476190429255,0.1433345173721542,12.615384615384615,0.0,0.7868211344719568,0.4927598346846923,0.5755396822262001
1301.2116969449207,92.32321428576938,0.2876672445507434,8.538461538461538,0.0958904109589041,0.6908617516507858,0.4744850235920583,0.5762595835300464
1859.5048719525828,159.17023809508458,0.19510946216627761,10.615384615384615,0.0273972602739726,0.7339939189990518,0.4872546299502081,0.5792764104787375
1440.3209508372402,112.0095238095341,0.2574956744326979,9.23076923076923,0.0,0.7099102441660162,0.4776540308570226,0.5975934729580835
1493.244412605002,128.3017857142391,0.24969187352390754,9.23076923076923,0.0821917808219178,0.7165012476490696,0.45205124407544367,0.625276652255733
1282.8597909093828,91.03869047624437,0.28949084858553437,9.615384615384615,0.1095890410958904,0.6429967806499862,0.4844277881362556,0.5085862927086677
1048.529031468089,87.01130952385985,0.35294117647064016,7.923076923076923,0.1095890410958904,0.6388353600546813,0.4459046582679494,0.6003231090124295
1677.1169473721764,136.15714285706923,0.21782208186584975,9.615384615384615,0.0273972602739726,0.7228106066174157,0.48127144663128313,0.5581665267341582
1330.7096364978888,107.04761904764612,0.28701857487652416,8.76923076923077,0.0958904109589041,0.6859449415897801,0.4635386432329186,0.5625532930442658
1271.7082875298688,104.47202380955926,0.29680191450002635,7.769230769230769,0.1095890410958904,0.680630299089086,0.4482029598305976,0.5009062346091891
1707.1868976387104,149.3029761903568,0.21603698548388345,8.76923076923077,0.0958904109589041,0.7258858747432874,0.4751163685992157,0.5718615205418341
