Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
984.3915038302814,68.0410714286054,0.36583955325037393,8.23076923076923,0.0547945205479452,0.6512272995263709,0.410202540012366,0.619642210577927
965.451883682878,73.156547619086,0.365668478761687,7.0,0.273972602739726,0.6692321304890879,0.42797602202285284,0.6812885176220517
965.5194559483579,76.46666666670808,0.3728059425727793,7.153846153846154,0.4794520547945205,0.6936910719031982,0.3942276598039947,0.6526722197659782
1087.7985547146966,90.01369047624341,0.327130199927601,7.384615384615385,0.1232876712328767,0.7040295315949655,0.4167895433985552,0.6115867400167
931.4279207447478,77.5982142857567,0.37702207609211263,6.769230769230769,0.0958904109589041,0.6932740718138725,0.3776233017922191,0.7140565014801515
814.4232710084078,63.30178571431561,0.4339541485655608,6.230769230769231,0.4383561643835616,0.6453781668523079,0.4142015063859409,0.6895220535074391
1598.308549557411,148.61249999988235,0.21330194980728862,9.615384615384615,0.0,0.7485465085480808,0.45410617825777977,0.6518153350296365
1148.9291793990603,102.43630952385242,0.2938111614588024,6.6923076923076925,0.0547945205479452,0.7200966178802354,0.4458729951755397,0.7030521467927922
1139.3274826409854,94.16130952386611,0.30902588820647275,6.615384615384615,0.0,0.7443122909313507,0.4042163153072337,0.7061129391080181
932.0949370537256,70.01488095241656,0.3741903901190457,7.3076923076923075,0.0684931506849315,0.67948999867698,0.42811308854598035,0.682462205451623
1112.430022593039,79.6065476190918,0.31385684546635534,8.0,0.0958904109589041,0.6951728300559512,0.4247152592165765,0.6810968777967195
821.9613926966175,52.15416666668685,0.4386877777529945,7.6923076923076925,0.4520547945205479,0.5995291151009983,0.41850592056485436,0.662786854156441
1393.1940397887192,115.15773809523724,0.2528894646156503,8.76923076923077,0.0,0.7461304233279018,0.4393950271616649,0.6764634531036992
837.4265035521297,58.02500000002525,0.4342548596112622,6.615384615384615,0.0547945205479452,0.64654496113793,0.372210772714726,0.5974170024440171
1147.7753943376472,78.31964285718581,0.30543066275873204,8.846153846153847,0.1095890410958904,0.6821708439395284,0.42981414676470847,0.6775938359051024
1025.7320755272694,74.17976190480124,0.34830797025924753,6.076923076923077,0.0821917808219178,0.7089482753212946,0.4068654886598571,0.6875582627813238
1575.3949078235091,135.17619047612004,0.2189691039368682,8.846153846153847,0.0547945205479452,0.7543738569796491,0.4443009085819017,0.681486960737527
840.0486936769015,68.30595238098662,0.42678651112389465,5.615384615384615,0.2465753424657534,0.6888493065970297,0.40758077753142924,0.7449516126335719
1188.8053922213473,81.60357142861733,0.2990068345269597,8.384615384615385,0.0273972602739726,0.6993654136380751,0.44912247050936294,0.6786589271948151
925.9912219364707,66.47440476193754,0.37026000149003285,6.384615384615385,0.0958904109589041,0.6972150884191929,0.42601541824894396,0.6758944476119815
1081.4586225956405,87.57619047624146,0.3253126122302929,6.384615384615385,0.1232876712328767,0.7041964305322407,0.45902333209898755,0.6698674031134269
1243.6556412591726,103.59404761908614,0.2786120892425932,7.923076923076923,0.0684931506849315,0.7146751250072537,0.428469685482603,0.7224260218523432
1021.4345384453729,81.45357142861712,0.3491096203154667,6.615384615384615,0.0958904109589041,0.679188593415791,0.4351547573559085,0.6607497211540898
1687.6925878099553,178.29107142835173,0.20263868730820997,9.692307692307692,0.0,0.7572483291941312,0.4676749883574866,0.671964874856128
1134.6546139982204,85.60238095243031,0.30798467338234414,8.461538461538462,0.0547945205479452,0.6938419621310392,0.44897909577067746,0.7061030380243776
1087.5008076148645,79.16785714290076,0.322965536273807,9.23076923076923,0.1095890410958904,0.6618192977328551,0.4370577625676739,0.6798470594706957
1876.9600655033541,156.45892857128405,0.1818363763722467,10.461538461538462,0.0273972602739726,0.766846493247362,0.46550223523332573,0.6240774244366714
970.9029058116369,65.15595238098383,0.3642081916847487,8.23076923076923,0.0547945205479452,0.6516662098076963,0.42148164178040187,0.6915658915628907
1144.2818735514647,98.15238095243906,0.30132010682942006,8.538461538461538,0.0684931506849315,0.7029392808650143,0.4378200265504391,0.6825683271663557
1175.2224685014612,92.03214285719758,0.3072409449786249,9.538461538461538,0.0136986301369863,0.6690660690584125,0.4469272510697748,0.6449828648073747
949.8634094424681,71.03452380956035,0.3695055198216491,6.153846153846154,0.1917808219178082,0.6951371532346405,0.4346785724709269,0.7082269218691083
1836.2798912240755,175.43511904740905,0.18555495178506348,10.846153846153847,0.0410958904109589,0.7532571241314291,0.4711233885815325,0.7077434804248603
1786.981468092703,178.31309523787522,0.19030227901181224,10.23076923076923,0.0136986301369863,0.7744570763455624,0.4347496517247945,0.689769052558538
1189.8324854320133,101.0416666667146,0.2941263610102298,6.3076923076923075,0.0821917808219178,0.7189241966429752,0.4367298165253347,0.5952115875410943
966.6675039097208,66.45773809527081,0.3718818319413048,8.076923076923077,0.0410958904109589,0.6354219164402001,0.41073069852945027,0.6550124544517191
