Development Costs (thousands),Lead Times (weeks),Quality,Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1578.4534654200977,133.18749999993634,0.7402683471021374,0.2190706940179262,9.23076923076923,0.0273972602739726,0.7324958925989425,0.4946875406564451,0.6992361160237032
1467.9433788099227,132.03869047613105,0.7579832842488112,0.23912410798453085,8.76923076923077,0.0547945205479452,0.7123716598298859,0.5077369229768927,0.6855204028434794
1076.436939117392,95.03214285720018,0.7324585618877025,0.3326004820533457,8.615384615384615,0.0547945205479452,0.6634680448694684,0.4772063777230264,0.6580086865315801
987.5621599417805,82.47261904766567,0.8679986663795978,0.3550969268785573,6.846153846153846,0.1095890410958904,0.66488571412809,0.4204328678081882,0.6989502568755307
1433.1366362995789,129.1672619047124,0.7592474209451224,0.24239951754206931,9.461538461538462,0.0684931506849315,0.7256272830119059,0.4958643315928166,0.7142396087610403
1379.0582979528463,115.157142857142,0.8562074510693186,0.2521775451784739,8.23076923076923,0.0821917808219178,0.7071927379279226,0.49689234184231457,0.6869555463120209
1413.907538803366,134.44464285707477,0.7400077989974841,0.24111818825171077,8.307692307692308,0.0684931506849315,0.7018696241951412,0.5264971801986454,0.7706239913938949
1011.0646881220075,91.02023809529192,0.9007444488208309,0.3442584493708576,6.923076923076923,0.1095890410958904,0.6681543343010744,0.467220683287315,0.642055788078487
920.3245283397182,77.59107142861382,0.8639130409302065,0.37980080052131865,6.846153846153846,0.1232876712328767,0.6148659478607796,0.47117248062027883,0.6900751862469906
1031.1381455774263,87.46726190481284,0.7663061066213225,0.3430268760203201,7.3076923076923075,0.0410958904109589,0.6531237374232026,0.47836712301453116,0.6894367881765735
917.7275308130666,74.14464285718206,0.8843071338378969,0.384221406887351,6.846153846153846,0.0958904109589041,0.6511312393614822,0.4816298342543005,0.6992742817795763
561.4725193445162,42.61666666667883,0.6649206385722791,0.6731263595015639,5.6923076923076925,0.7397260273972602,0.5318754074464714,0.38164279796445655,0.6282732166837809
1422.267421215282,117.61845238094205,0.8986365211241224,0.23740931797779702,8.307692307692308,0.0684931506849315,0.7171170650000553,0.4787747484929619,0.754338873086569
1601.3894451036067,155.17261904747937,0.8634983704617345,0.21592180539987657,8.76923076923077,0.0684931506849315,0.7182259644676715,0.5034318113992667,0.668517486549291
1160.8997718095118,107.58750000002476,0.7601901193966972,0.2964050632910541,7.3076923076923075,0.0547945205479452,0.6930595587447567,0.4934030994168077,0.7265925961518385
1429.8927906053889,124.32440476187168,0.8801990182492445,0.2478945922375345,8.307692307692308,0.0547945205479452,0.721026982921139,0.5186255769499908,0.7171543079662857
1296.4365608523985,116.01964285713915,0.8757262908430902,0.26657515798179465,7.923076923076923,0.1095890410958904,0.6990041900560555,0.47497721158756473,0.7493893029568474
932.6691788165552,79.16666666671028,0.9068753889095346,0.3700955939705572,6.6923076923076925,0.0547945205479452,0.6528535298444285,0.4646211808424305,0.7583060744519798
748.3277747713504,57.44166666669153,0.7382973038513674,0.4782750203417523,5.384615384615385,0.1232876712328767,0.6049742934122497,0.4377359553729126,0.6970507077324481
1018.9587638332182,84.3327380952863,0.9071148969887485,0.33756420387204594,7.0,0.0547945205479452,0.6770865478980307,0.4534508816122415,0.7106067885573428
1590.386745977763,149.00952380940592,0.8940429313439728,0.21331699516056957,8.538461538461538,0.0410958904109589,0.715824561717546,0.5118529269469686,0.7279647282165329
1069.843784348439,115.28630952380817,0.7471747033202917,0.31085075101926085,6.846153846153846,0.2465753424657534,0.6620127451888045,0.4656696918088287,0.7477150619318979
1181.725131808403,105.6160714286027,0.8991157268595777,0.292106880924031,8.153846153846153,0.0136986301369863,0.6700887477246766,0.4940484397260857,0.7271689736947621
1535.6286766420085,135.1857142856437,0.8993562038330585,0.2229469282864963,9.307692307692308,0.0547945205479452,0.7094496294310936,0.5240106432400637,0.7305870596294309
1123.8768864742024,95.45059523815306,0.892063301223887,0.3098235258687782,7.3076923076923075,0.0547945205479452,0.6748734634129199,0.47985277024421175,0.6313043401426256
854.5821265300995,79.45000000004396,0.7469702437142217,0.4170555964955747,7.6923076923076925,0.136986301369863,0.5993242711726241,0.4691102420572506,0.7034774588272197
1262.779258840728,112.44226190477006,0.8626688589460259,0.2721616591330488,8.076923076923077,0.0136986301369863,0.7019714217894807,0.49775185320221377,0.736278251605153
1073.3883519449064,99.28928571433975,0.8428295399698238,0.32574039117402215,6.615384615384615,0.0136986301369863,0.6953302145883037,0.45178081489284355,0.7546451195229981
1023.6614589378364,95.04166666672403,0.8528957845722427,0.340571201772867,8.846153846153847,0.0136986301369863,0.6194907012850202,0.4435232501429908,0.6493267887815468
1544.2589325314455,133.4744047618397,0.8741476758825576,0.22829787468435114,9.384615384615385,0.0,0.7089574700286959,0.4965799729576164,0.6703320308842202
968.9507744412722,89.46488095243362,0.7635836999493686,0.35803048473161814,6.384615384615385,0.0,0.6425190440147033,0.46765267885961315,0.68478727330988
1119.6198258018671,101.45714285718891,0.8876071005685907,0.313514429147786,7.153846153846154,0.0547945205479452,0.6747208169509625,0.4940519421975392,0.7004166028692087
1200.859486239003,110.00238095239828,0.767028407416533,0.2870068103786795,7.153846153846154,0.0821917808219178,0.6949290287388684,0.5054895921308912,0.7853664481842046
936.6269276890022,86.00535714290658,0.7156867650788601,0.36956912028730443,8.0,0.0821917808219178,0.6343985755543593,0.44880521361344633,0.7020203949146208
1499.1809107067486,154.45178571414823,0.8309790154553074,0.2266230888541576,9.307692307692308,0.0958904109589041,0.7108748991638242,0.5018240523312246,0.6736834824283752
842.501250242116,66.60119047622337,0.6834376280101327,0.42611241460936483,6.538461538461538,0.1506849315068493,0.5922290296331165,0.4474441354177744,0.6523347306842028
1025.9210168656518,87.03452380957421,0.7171711072822133,0.34983295834191197,6.846153846153846,0.1643835616438356,0.6570224041533143,0.4812219730943152,0.6633433785164471
1918.8808759999126,176.58333333311907,0.7662297562009646,0.1795619032613433,10.76923076923077,0.0136986301369863,0.7529090556336794,0.5175072532884872,0.7553159202068581
686.227102390452,58.1505952381206,0.6762601217016815,0.5287690431081303,5.923076923076923,0.589041095890411,0.5747361961770422,0.4316246594007217,0.6457770186726539
1160.638068861169,99.0369047619597,0.8741305811062284,0.3035487772500025,7.923076923076923,0.0273972602739726,0.6847275179879374,0.49142885090371385,0.7221017101530625
1303.6233450805746,130.02559523804294,0.9083705109739529,0.26731758120141214,8.307692307692308,0.0273972602739726,0.7035083027610055,0.4865499717673245,0.7386084188837629
1383.1222221094802,126.1714285713894,0.8536240608208139,0.25900495130566126,9.384615384615385,0.0,0.69678382838254,0.5105044798515967,0.7711599020107891
1195.692301100697,115.47440476190206,0.7671504423338854,0.2924158943036337,6.538461538461538,0.0410958904109589,0.6932848598260034,0.4628497612512019,0.7553749553113511
657.3801804163647,59.59702380955063,0.7071414322589079,0.5356020942408173,5.384615384615385,0.4931506849315068,0.6034397084217329,0.45279025016055147,0.7340758840445673
1082.7415281680903,108.59107142859267,0.780140765244428,0.3235808755143055,8.0,0.0,0.6437186524618114,0.4840982803276356,0.712791882994931
1185.138101611275,111.59285714286796,0.7710739589728033,0.2991028794674321,7.846153846153846,0.0821917808219178,0.6827769743084245,0.47295497558358424,0.6703029085898247
1764.8987288622734,179.32261904739542,0.9116687175274585,0.1940820570993346,9.538461538461538,0.0136986301369863,0.7337799548639825,0.5004468445167235,0.752941379597576
1159.543402167961,100.31845238100253,0.7389107157497645,0.310299023381447,7.6923076923076925,0.0136986301369863,0.6798286880730832,0.4648537832552429,0.6827709546566884
1014.106222082306,86.0440476190972,0.7201252544369766,0.343332548201545,7.384615384615385,0.1232876712328767,0.6503473631264253,0.44940398914205504,0.7013940716456434
800.3800448665976,66.17500000003238,0.8410608638850213,0.44352688731389645,6.538461538461538,0.1232876712328767,0.6159022385221489,0.452369500636752,0.6255491339575064
999.8095622670835,89.02738095243306,0.714251308179062,0.3593358231200022,7.769230769230769,0.2191780821917808,0.6282682556405901,0.4193528300710392,0.675275669133774
817.9971173373302,63.3208333333633,0.6897100947070427,0.4230506226818145,6.230769230769231,0.2465753424657534,0.6260069342836438,0.4427098596053522,0.6648397928469988
1238.0619566964301,112.16309523810469,0.8908704721095877,0.2776857259267885,8.461538461538462,0.0136986301369863,0.6923435599015804,0.511928783382852,0.7382734345784363
1433.9549379010755,118.16130952379821,0.8886222946481313,0.24719249096066978,10.0,0.0273972602739726,0.6965311382129841,0.4858250345351431,0.7024619453509989
1047.966725131186,96.03988095243918,0.7138278656625185,0.3380670158100105,6.384615384615385,0.1095890410958904,0.6734319318124729,0.47606356481034523,0.7351473892882009
1127.449555892044,103.04583333337429,0.7653743325831291,0.30610573343256003,7.461538461538462,0.0958904109589041,0.670985144947353,0.49790599132847607,0.72083709927194
1393.1515148095066,136.57857142849585,0.8966450946700822,0.2403457804858423,8.846153846153847,0.0410958904109589,0.7110807809403628,0.5214769313544501,0.7535431218391335
950.8190804343059,80.61845238099747,0.8174762280639283,0.3604054649625925,6.384615384615385,0.1095890410958904,0.6579066948284934,0.47772909330409724,0.6773966572247736
1225.6575288825877,119.30892857141303,0.7543924137636804,0.2748677284473708,6.846153846153846,0.0547945205479452,0.7051990906732983,0.49481676157115967,0.7802010097878108
847.1013886757261,75.1619047619449,0.7047999748633234,0.4181448632668513,6.615384615384615,0.2465753424657534,0.5962253431095847,0.45750360567814435,0.6636806296023902
722.2337065994856,62.017261904790594,0.8425625238240648,0.49318728935965694,5.0,0.0547945205479452,0.626440416179965,0.4400330598752949,0.7132758078305346
983.9655513150922,77.45595238099462,0.8726154253097026,0.36833768337688566,7.461538461538462,0.1095890410958904,0.6521181532204522,0.4327464622084259,0.715932733207505
1280.1951844254668,118.1732142857028,0.7792760948445312,0.2625124422549847,7.846153846153846,0.0958904109589041,0.6893554213223558,0.5042723357713838,0.7158507697958381
1062.8622408382196,87.01726190481224,0.7758495962861429,0.3380332789129693,8.23076923076923,0.0547945205479452,0.6713981334756637,0.46798495817466496,0.6694432369855543
1102.2432586286407,103.30654761908755,0.887010768967144,0.3158617285473964,7.846153846153846,0.0273972602739726,0.6584984070328801,0.46860491840956997,0.7187456988164441
808.3418241610245,79.59404761909175,0.6891712334012577,0.44591395747825446,6.230769230769231,0.3561643835616438,0.5987081146276555,0.44231411755650646,0.7252675541642817
1212.5581659737857,112.59642857143588,0.8909657763289777,0.28641200315268545,9.461538461538462,0.0684931506849315,0.6647692907439585,0.4969018323447809,0.7059967574920548
1068.3771495852423,92.45178571434093,0.8850913435294607,0.3257792186948651,8.615384615384615,0.0684931506849315,0.639013774090643,0.4433757640820423,0.681372425553392
1034.7853446831896,85.46785714290635,0.7323908515096786,0.3389086244326612,6.6923076923076925,0.0684931506849315,0.6895115568611293,0.4630773679646122,0.753281893693039
1000.9307092849575,89.14404761909981,0.8746092149239381,0.35181291348279825,7.230769230769231,0.1232876712328767,0.631848497608338,0.49698596705321485,0.6913106210499322
1547.5012109328968,136.15952380945015,0.7961035773560478,0.22759595375053165,8.615384615384615,0.0410958904109589,0.7354796270871334,0.5061260142978544,0.7755849204696206
846.7903078985352,69.15535714289206,0.8287651977105036,0.41981728455487083,7.076923076923077,0.1232876712328767,0.6125027626347619,0.442387251647329,0.658077059811847
1667.2266382573266,176.43214285692943,0.7428293966215778,0.21155904021043756,8.461538461538462,0.0684931506849315,0.7348806893927197,0.5126580946566647,0.7472391081625764
943.1389073459459,83.01190476195163,0.8597213937766702,0.3656808156772533,7.769230769230769,0.0958904109589041,0.6225991833348449,0.4550447965238377,0.6678023139620866
1035.1639391040717,91.32797619053044,0.8473776107429255,0.3338599863179405,6.6923076923076925,0.0958904109589041,0.6747114490309527,0.428360136166289,0.7437689309617119
1547.1418602457045,164.32499999982832,0.8770711802016484,0.21209154071283487,9.538461538461538,0.0136986301369863,0.6963190364162373,0.5002826235256201,0.6898911241428958
971.3509489846175,79.57678571432977,0.8821273044835412,0.36497708797870254,8.076923076923077,0.0821917808219178,0.6195520769222594,0.4671261199173071,0.620229034917346
1347.546311126919,134.46845238088395,0.8944774504109358,0.25722193823461226,8.923076923076923,0.0273972602739726,0.6866936160249402,0.481297328784017,0.6517788263616239
720.5000040478723,57.01964285716723,0.6832399143689257,0.49825893504860563,5.538461538461538,0.5616438356164384,0.5597910153223723,0.4621659479800569,0.6702807991950936
1362.6610688218636,127.452380952337,0.7746222117739993,0.24478411789759652,8.307692307692308,0.0547945205479452,0.7035318930169906,0.509092942623794,0.7106200526462798
1210.667383650323,99.32976190481536,0.8736189183916335,0.29550373028066845,6.6923076923076925,0.0684931506849315,0.68511742865384,0.47315383047620846,0.6859799668183943
695.5817672583377,57.316666666691425,0.7178970158500032,0.511209196778129,6.153846153846154,0.3561643835616438,0.5807708936314442,0.39686039099040077,0.6317016726854776
1227.1803965732443,112.16309523810469,0.7761551188778122,0.28467224006188185,8.153846153846153,0.0410958904109589,0.6965221050610343,0.48430094074066654,0.7199158589563762
1264.1034088874158,126.1553571428182,0.7203095799514363,0.2709057154221953,8.384615384615385,0.1232876712328767,0.6690875689685584,0.4820172252773651,0.6589567968008905
1114.452067697117,88.15119047624182,0.7330261995407436,0.3136552645157071,7.461538461538462,0.0684931506849315,0.6623352838572105,0.4853507094459607,0.6271943925365462
1433.5198782342761,139.30476190467712,0.8962338798656297,0.24392298292836123,7.461538461538462,0.0410958904109589,0.7161926758632955,0.5209106544762742,0.7172408444095583
880.4856889021067,70.16547619051201,0.8839597400674644,0.40748534791334673,6.230769230769231,0.0684931506849315,0.6245060368396713,0.43438692631388093,0.7090907224346168
776.882834358925,69.18928571432075,0.8554408432072773,0.4570921198668355,6.076923076923077,0.1095890410958904,0.5944776319767416,0.46814396918836493,0.7369523097965934
928.6902698314714,78.59702380956708,0.8624197953218402,0.3870108116339743,7.846153846153846,0.1095890410958904,0.6047398233334671,0.4577570049112308,0.6887523028657765
1125.7242138816177,98.00178571434463,0.7425194201616819,0.3091558029097357,7.0,0.0821917808219178,0.6937555966560996,0.474780841062273,0.6983323565413916
616.8918591856961,49.18333333335102,0.6922695348700836,0.5855302448596004,5.384615384615385,0.7123287671232876,0.5784380958363505,0.45001419603161064,0.6317014103773331
751.4194258698351,60.026190476217465,0.6987307888997576,0.46355803803624523,7.076923076923077,0.2602739726027397,0.57534640845554,0.40636622711698017,0.6714152683173714
1455.9707844682227,126.17499999996078,0.8786977486779518,0.239514529116342,8.76923076923077,0.0547945205479452,0.7062079486904743,0.48781599668440573,0.6610733040697843
1399.269139268872,119.02976190474766,0.8679294146751142,0.24885389072324737,8.923076923076923,0.0,0.7102292680335893,0.49696331864314075,0.7364704162499983
1771.974176794468,169.58571428552426,0.9117539344528093,0.19148500665202925,9.538461538461538,0.0136986301369863,0.7409369764012562,0.5048686062877765,0.7597617537868996
943.5743512567979,78.15654761909033,0.7320828149066542,0.37717905189571016,6.923076923076923,0.1917808219178082,0.6342205062269077,0.45828720941949114,0.628824009370253
1022.9154434889007,92.31369047624554,0.7656267127861194,0.32815993052097325,6.153846153846154,0.136986301369863,0.6809441282466248,0.4718576541994549,0.7687478576816859
1034.9587207397944,80.16250000004446,0.7064712140441427,0.33653163344514037,8.615384615384615,0.0410958904109589,0.6387718602808095,0.46939156837561263,0.6994285439363555
785.0544196929052,63.30833333336326,0.7383513608185537,0.4542128578670356,6.615384615384615,0.136986301369863,0.6091286432264139,0.4208467378717371,0.7342205688612435
1352.2331144019247,124.57559523806127,0.891918772304077,0.2550926615986401,9.23076923076923,0.0821917808219178,0.6790092781052107,0.4984897342746087,0.6762560549077965
1009.8191162530168,93.01071428576981,0.8738121997902378,0.34239802224974863,6.846153846153846,0.0410958904109589,0.6686702391082816,0.46422873666382164,0.7378864751471991
999.5303294059534,90.5898809524346,0.7754006371858364,0.3532252559727511,8.461538461538462,0.0,0.6335075506343979,0.46698598970193156,0.6262367405967912
553.549091729197,46.46071428572969,0.6764683792755692,0.6656916276649886,5.153846153846154,0.8493150684931506,0.5443576913694684,0.43498327759218025,0.7257076875375554
1095.5795123488115,95.4720238095817,0.895817080908471,0.32016372186030867,7.461538461538462,0.0547945205479452,0.6519314426842607,0.4912655552947155,0.7329450132904078
1158.4196286934723,99.32083333338691,0.9110422916673782,0.3041514113616947,8.0,0.0410958904109589,0.6770987575670968,0.48252628634046185,0.7436984302860039
1108.1594984868598,98.31071428577148,0.7338922917412879,0.30989169012358214,6.769230769230769,0.0958904109589041,0.6841382975042298,0.4751333721019886,0.7625727425660174
943.9018792649656,81.16785714290249,0.7352705375456008,0.36992199463155256,7.0,0.0,0.6314698000550021,0.4490792376138507,0.5927465173463295
877.4907294426883,79.01369047623388,0.7483326195993851,0.4078144803549196,7.230769230769231,0.136986301369863,0.6188705105073564,0.45257791217869187,0.6945168483793167
1246.2854600759208,109.14464285716296,0.8949319517008646,0.2759962703205237,8.23076923076923,0.0958904109589041,0.6820091458087256,0.4741108101021452,0.7005511286579037
1240.0738564095334,112.43988095238915,0.7554155205683215,0.287323745064751,8.153846153846153,0.0,0.6836619110072731,0.4887352321641077,0.687462415472843
674.2257246674349,51.036309523828756,0.6779982269292444,0.5270280661283969,6.461538461538462,0.4794520547945205,0.556160719493952,0.4594224012342081,0.6586304695570678
715.7203304635,56.0172619047854,0.7153620213114594,0.503382187147687,6.6923076923076925,0.2465753424657534,0.5689579553030202,0.45889096018491216,0.6971950243178876
890.698766213763,72.61845238099053,0.8928446668216165,0.3915542611894998,6.153846153846154,0.0958904109589041,0.6494957355945173,0.4643491781432105,0.7411968592726345
840.4506661118278,65.1732142857458,0.7186621425923151,0.4242881348927896,6.6923076923076925,0.1917808219178082,0.6241876215283177,0.4584092949853319,0.686034032868323
1192.8804758821273,112.30476190477069,0.9070035772515715,0.2893707482992139,8.384615384615385,0.0684931506849315,0.6483900672818655,0.49693040087872753,0.7469096902124417
916.3332624110354,81.57500000004579,0.892771012039628,0.3760638200099758,6.6923076923076925,0.1232876712328767,0.6494082219924712,0.47529361406152515,0.7659156446686839
953.6487305010893,81.60119047623637,0.899638986651805,0.37236799481702476,7.230769230769231,0.0136986301369863,0.6575565925956915,0.4649372786109639,0.6702583569210295
975.9795828746995,73.57380952384838,0.7735544297972301,0.3502376360380783,7.846153846153846,0.1232876712328767,0.632435517332528,0.43663245467286865,0.7098523786537576
967.808068807822,85.29464285719179,0.6846794216218959,0.37390010704117926,6.923076923076923,0.136986301369863,0.6447583349905436,0.4608633129200879,0.7162357584863117
988.2304997960623,86.46845238100246,0.7337111962805465,0.36534903579312156,8.076923076923077,0.0547945205479452,0.6456201149841293,0.4571179257044614,0.6203162502084044
603.6342477945223,49.46428571430373,0.6841937733815168,0.6149779206343682,6.461538461538462,0.7671232876712328,0.5094178048839803,0.439210822348673,0.6482169889608412
961.2301609999331,83.0321428571898,0.8851095539980707,0.3714843114941168,7.153846153846154,0.0547945205479452,0.6360058299812134,0.4649603601841505,0.7029600801396754
1451.689487667778,133.1642857142224,0.892095878241185,0.23781617364331412,9.0,0.0821917808219178,0.6925931818621043,0.4907005642809477,0.6654512772451349
1522.9977446684268,138.58333333325075,0.9025577435216094,0.2236671708869765,10.76923076923077,0.0958904109589041,0.6975270423537507,0.4896287998760382,0.7048922794457207
2020.188174731806,209.2904761901491,0.7980701422615143,0.1676027582584689,11.076923076923077,0.0136986301369863,0.7471348808002042,0.5084776269839021,0.7382141998949528
809.987616550425,72.5958333333714,0.69210458803692,0.4418137097636889,6.153846153846154,0.2465753424657534,0.6094593348594486,0.4743238053438788,0.7126367545137522
1011.3024399836381,86.01904761909711,0.8958658667398487,0.3404928932065302,7.230769230769231,0.0136986301369863,0.6474913962051642,0.4913098770666926,0.7250491921974214
1553.71275222088,136.4642857142104,0.9050185577780995,0.2261301004408826,9.307692307692308,0.0,0.7324971871915809,0.4824098412362781,0.7286887600709667
792.1210935550101,65.59583333336533,0.8885676045462848,0.4510477953328722,5.923076923076923,0.0,0.6255627404917882,0.4591056533829334,0.7145170864090409
1355.2780667452735,121.16964285712103,0.8857097172938176,0.25467618727159325,9.692307692307692,0.0136986301369863,0.6717077592356796,0.4835392586685011,0.6309049853658705
1120.5270380289066,102.29107142861506,0.8726963248557317,0.3088428665351257,6.615384615384615,0.0273972602739726,0.6951846483743799,0.4345853704400871,0.6556098933507609
1556.7424015471227,151.03333333320816,0.731182979365822,0.22183812784863396,9.384615384615385,0.0410958904109589,0.7271998973591767,0.48286544868105596,0.634784743163162
1323.406204305663,111.46904761905886,0.7889147970180461,0.25815268972304983,7.769230769230769,0.0410958904109589,0.6999075397381995,0.493708699194313,0.7116681534907857
1299.6922834032005,112.01904761905777,0.8698515758311636,0.2672010168214754,9.076923076923077,0.0273972602739726,0.6831513990555355,0.4930645022758948,0.727836078197574
657.9049298046695,55.15654761907041,0.6693926671618572,0.5563635373260006,5.923076923076923,0.3972602739726027,0.5583022490416356,0.4226030596755321,0.6192753676886836
1009.9041034626241,94.44285714291406,0.8836146734599976,0.35349313315709646,7.0,0.1095890410958904,0.648189373276228,0.44309982646817947,0.6310428216949107
1575.1842296227412,149.31845238083275,0.7560366210184379,0.21734309868737134,9.538461538461538,0.0547945205479452,0.7125194004803372,0.5154360768425449,0.7673875117930774
1419.7427891769094,134.32321428564657,0.7319787227396914,0.24271098231687482,8.0,0.0684931506849315,0.7288933778516422,0.5075036075037029,0.7260942436028013
1700.028542732405,179.44226190453793,0.8846144775252563,0.2037384670684443,9.615384615384615,0.0,0.7202735133146337,0.5243350858199226,0.7381708674293385
916.0000002389601,82.17619047623673,0.737079735408467,0.38310753994212016,8.076923076923077,0.2191780821917808,0.6112952987089417,0.4543762538977818,0.6440421160886121
1157.8436013400278,102.30238095242441,0.7801228109980706,0.30187179939954445,6.923076923076923,0.0273972602739726,0.6970497511254812,0.48983416337232605,0.7171302034352807
917.7152006939324,81.15833333337865,0.7194293966970471,0.36709176848306274,6.923076923076923,0.1232876712328767,0.6310478407113335,0.4790897425827037,0.6601993235122302
715.1233741258069,70.45714285717904,0.6817855984408285,0.4935145891773992,7.076923076923077,0.6438356164383562,0.5057679349283047,0.47421546583257795,0.6469944986423221
1476.0119621464653,133.57678571422053,0.9115341973217188,0.23348353473951217,9.0,0.0410958904109589,0.7171880821432194,0.5008253124395489,0.7139366248779564
958.8627878797603,80.31726190480659,0.7273269051427844,0.3708137871076928,7.384615384615385,0.0,0.640434429512625,0.472058786394429,0.7564603913961144
1070.6276186142627,96.30654761910611,0.7821825876108539,0.33122417355376726,7.0,0.0,0.6782615286138871,0.47814384430253676,0.7410577319259912
1056.5964077628971,90.47440476195833,0.8851926690328961,0.3405728986296524,7.769230769230769,0.0684931506849315,0.6579518809366733,0.45326171096156664,0.6465037453115261
1311.6239966952005,125.59404761900991,0.7648489777924828,0.2644241278656744,6.769230769230769,0.0273972602739726,0.7302134001384022,0.48061675083572736,0.7600647778230241
1033.853385528216,91.29166666672079,0.7428908866762656,0.3493614336624772,7.3076923076923075,0.0,0.670478031234331,0.4557583736298631,0.6837957197647175
1246.2680577769904,117.43392857141953,0.8971384484602913,0.2789181258743629,8.384615384615385,0.0,0.6817228476709972,0.504493736352134,0.728417403043696
1353.4312946330033,127.32857142852788,0.8663030669362429,0.26193045487418604,8.153846153846153,0.0273972602739726,0.713275957130577,0.4785366406161238,0.693330493903343
903.3949166840206,73.61785714289616,0.7377788855756525,0.39161841426364685,7.076923076923077,0.136986301369863,0.6268975082056659,0.443632253202866,0.6416828091534854
1322.9658592135456,115.3333333333313,0.8523680515346741,0.2635519308444475,8.461538461538462,0.1095890410958904,0.6912394026377401,0.484766907419462,0.6930475902122225
1268.22051061634,119.43749999998397,0.8946575983456296,0.26990092244602143,8.076923076923077,0.0547945205479452,0.6976015372109162,0.5195287243469283,0.696831050938444
873.5673234138775,86.30595238100221,0.7276289775657412,0.4021289062500419,8.153846153846153,0.1917808219178082,0.6035983158806142,0.4635663658152536,0.6760993933886659
1137.8863445115442,93.30535714291304,0.8643768142285103,0.3159400670707164,7.615384615384615,0.0821917808219178,0.6631350110487749,0.49319077627516333,0.723397667962681
1553.578268165897,137.0095238094475,0.8898117474030325,0.2231648838064418,9.076923076923077,0.0684931506849315,0.7124165874975453,0.4689680358272093,0.6861914307660516
806.3084958539455,63.16666666669642,0.7163083612231994,0.444723563678914,6.923076923076923,0.4657534246575342,0.6008396348082833,0.4322281875780825,0.7066922374989705
974.958230441643,95.59285714291512,0.7660012756709325,0.35328334391467275,7.3076923076923075,0.1917808219178082,0.6427950339910802,0.5083489932887352,0.7232844234935984
986.6507330936939,80.47380952385443,0.7194190031873421,0.35676293768088735,7.076923076923077,0.1643835616438356,0.6446183957739876,0.45000000000007867,0.6941415313960041
824.1694055269027,70.17440476194061,0.7866959868655993,0.41921639492385254,7.3076923076923075,0.1643835616438356,0.5822124783605087,0.49546004064113813,0.7686842465644314
1048.0522189078333,86.4660714286215,0.7457332317162816,0.3397408420983796,7.230769230769231,0.1095890410958904,0.6509221056933135,0.4628263473054904,0.6693045703779829
1134.9638295055652,95.5880952381532,0.878991305184861,0.3085277857282326,7.923076923076923,0.0821917808219178,0.6872453140956399,0.4851371204702654,0.7383319849978798
812.8191711182141,66.18095238098479,0.8522176153326136,0.4321068815608416,6.769230769230769,0.1232876712328767,0.6028413338151859,0.46133717825499043,0.7455547604786527
