Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
998.4272410100131,76.47023809527953,0.357961586121491,5.769230769230769,0.1232876712328767,0.641559943099701,0.4789725574055727,0.5823694736083744
1862.3653941803132,165.43154761887232,0.1901394993308514,9.538461538461538,0.0410958904109589,0.7081750409059118,0.5122577065773155,0.6280566754195955
1179.628419852512,103.18035714289752,0.3057601398911704,6.0,0.0,0.6956152197121259,0.4724692244818512,0.7016576311454039
1224.3431141372569,93.04047619053182,0.2858948641146214,6.6923076923076925,0.0958904109589041,0.6717663755785489,0.5015049252097514,0.5839890038661224
1407.8661171136248,126.15892857138958,0.25109876139602144,7.769230769230769,0.0273972602739726,0.7033579965464418,0.5012050266825809,0.6404542709018236
2216.996125631965,220.33214285677704,0.15663199107659384,10.23076923076923,0.0136986301369863,0.7408355945367884,0.553520763476255,0.6642751266459525
1954.6988301818571,191.3238095235443,0.17676216151622198,9.23076923076923,0.0547945205479452,0.7286312202408622,0.5544821759806584,0.6990921511613567
1635.1702063169962,152.61547619034462,0.21452491011783892,7.923076923076923,0.1232876712328767,0.6970826459291372,0.52205952177421,0.615823972487083
1413.374315941863,119.4523809523647,0.25280665280643594,8.23076923076923,0.0958904109589041,0.6735075386042361,0.5023422040945339,0.5882291667101285
1688.0324768088472,147.0446428570314,0.21150099443896353,8.076923076923077,0.1095890410958904,0.6976994741241934,0.5460327074495664,0.6436993596991957
2046.9916380068867,172.42916666646713,0.17328327075478814,10.461538461538462,0.0136986301369863,0.7209923413502727,0.5241711458480502,0.6152759997932624
1582.4471588717659,133.58333333326806,0.2301430849647385,8.461538461538462,0.0410958904109589,0.700098456091139,0.487387731702282,0.621164842604637
1698.0781709746495,159.3023809522269,0.20471909666378904,8.692307692307692,0.0547945205479452,0.7089743250286915,0.5195150965837142,0.6786131056911047
1633.9977785825386,153.15059523796282,0.21898634865811598,9.076923076923077,0.0821917808219178,0.6909265623702259,0.5138999352626413,0.6494624282040222
1333.9888493860383,107.31607142859737,0.2737406556249504,7.769230769230769,0.1232876712328767,0.6859589436365425,0.48999201088233674,0.6658484321492154
1972.0384563342668,191.43809523782974,0.17729288870316262,9.23076923076923,0.0,0.7308042997127089,0.5401040039685412,0.6531612470618232
1815.2425211724124,173.01488095217982,0.19616746117871556,9.538461538461538,0.0273972602739726,0.7183829098825691,0.5342953592753947,0.681989643833959
877.1205592907797,74.28869047622986,0.42404817006987244,4.615384615384615,0.4657534246575342,0.6292826670373689,0.45372894947890896,0.6046174450195012
1426.4112190804758,118.5803571428439,0.24680540779589036,7.0,0.0410958904109589,0.6920506886019252,0.508393782383182,0.6245724150252644
1167.1693673281509,108.28928571430858,0.29714114096925737,6.3076923076923075,0.0,0.6686970805240474,0.5036449552395412,0.6172422615079584
1106.7347108461584,96.31190476196328,0.3242500465809589,6.923076923076923,0.0547945205479452,0.6461061923749715,0.47483859556019586,0.5873190088186391
951.4298017020533,95.00297619053342,0.3807414487106918,5.6923076923076925,0.2465753424657534,0.6254310736597077,0.48490950676227235,0.6550508705101727
1611.4867311901735,163.0416666664998,0.213066737180105,8.615384615384615,0.0410958904109589,0.6822433023817784,0.5268805470677212,0.6005872487903288
1462.6110689542575,127.01607142852966,0.24648987792388274,8.461538461538462,0.0684931506849315,0.6807669821464364,0.5037938979815656,0.5749871771969401
1219.8732961669136,105.33095238098502,0.2955564730838879,6.923076923076923,0.0273972602739726,0.6666238250607825,0.48047504025759297,0.575918662559364
1469.1835412109704,119.30773809522258,0.23508449377478396,8.076923076923077,0.0410958904109589,0.6893456768407917,0.5347896606234476,0.6131602979463233
1513.1719951344248,121.44880952378641,0.2319455110010382,8.538461538461538,0.0136986301369863,0.6850632908028708,0.49931095203422005,0.5929207109891549
1566.5666361938215,120.44285714283758,0.22794634231992092,8.615384615384615,0.0,0.6823502992619276,0.5380536795862538,0.6516956775365306
1574.2166870649228,137.43571428563592,0.2246810810808066,7.230769230769231,0.0273972602739726,0.7117609761600272,0.5172463948798661,0.6497889179946517
1701.8474448128568,146.14642857132046,0.21001160619640427,8.23076923076923,0.0684931506849315,0.7081798054858175,0.5192469579853556,0.6028064454159732
1599.705400661007,149.44821428559416,0.21884673303744445,8.615384615384615,0.0273972602739726,0.694887427594031,0.5171717556520725,0.5898777623377698
1933.4969516584276,178.60059523787382,0.18572770793221444,9.846153846153847,0.0958904109589041,0.7099644988733284,0.5351563847022938,0.5758771575520422
1454.5024518887442,118.43214285713037,0.2407670454543025,9.0,0.0684931506849315,0.6853159502868416,0.45801341328961426,0.5977193483323701
1903.363439495917,174.15416666646144,0.1813873255385275,10.153846153846153,0.0410958904109589,0.7016661602347514,0.5098023512822435,0.6234578788351934
2289.2902598590786,213.30952380918256,0.1521598541966587,10.76923076923077,0.0273972602739726,0.7455748976748979,0.5482067457727546,0.6368954465948719
1514.7521785929262,131.32023809518083,0.2331027022151532,8.307692307692308,0.0684931506849315,0.6983684101081218,0.5042151015866962,0.6409215728126288
1972.0684831850983,184.47559523785344,0.17923571477654698,9.692307692307692,0.0547945205479452,0.7131947186803106,0.50125233316778,0.5854507425134664
1799.837546661194,161.45952380936194,0.1944501618543755,8.23076923076923,0.0136986301369863,0.7308048281115849,0.5193988859658806,0.6325198587972383
1506.0468506298514,136.45476190468673,0.23756083595737845,8.384615384615385,0.0684931506849315,0.6861468888205754,0.4984104830577151,0.6109783622515107
1426.8662993285757,119.1583333333186,0.2535337203887994,7.384615384615385,0.0684931506849315,0.6843154015847959,0.4715012821505798,0.627743530920092
2043.1775604973354,192.28928571401752,0.1740650386053468,10.615384615384615,0.0136986301369863,0.730320826860382,0.539412728956736,0.5969027303064577
1202.861374920479,114.43511904762038,0.2945398651887125,6.538461538461538,0.0547945205479452,0.6704603188592715,0.5007038096535087,0.6364926952605592
1419.5482250723635,114.43214285714423,0.24450067674901158,8.153846153846153,0.0821917808219178,0.6780414973787646,0.49003768480010734,0.5926768520845219
2214.3092153240596,231.293452380549,0.15746813560060707,10.461538461538462,0.0136986301369863,0.7270127407111893,0.5261644804013964,0.6412848360264185
1395.9901154737165,126.00654761900945,0.24932534640263332,8.23076923076923,0.0821917808219178,0.6639907346478452,0.4844787024459328,0.5517028072620825
1393.1377483452818,116.60297619046953,0.25817511201305815,7.230769230769231,0.0,0.692757809198548,0.4754095033184036,0.574522974149414
1311.4929204678076,106.00238095241214,0.27690503176134557,7.6923076923076925,0.1232876712328767,0.6766978392199477,0.49736410368576517,0.5864361910488385
2002.4103771839198,190.32916666640483,0.1775638078694568,9.153846153846153,0.0273972602739726,0.7445850192301802,0.535877111669777,0.6766457753547717
1750.7096515775254,160.29404761889023,0.1986698319025852,9.538461538461538,0.0547945205479452,0.7065180480843292,0.5458144902511564,0.6082655835663043
1103.6357505668243,86.43273809528804,0.32163487738419766,5.538461538461538,0.0684931506849315,0.6644808835641297,0.477089783281817,0.6530919485487854
961.3600748393526,72.46845238099033,0.37089042926643073,5.384615384615385,0.1643835616438356,0.6372473591209745,0.4518509644184597,0.6281939945600276
1837.7523359417773,168.61190476171782,0.19283007977924815,9.23076923076923,0.0410958904109589,0.7331942318304708,0.526942797780867,0.6926413624673506
1644.004179677926,149.16666666654788,0.21927947114798735,8.461538461538462,0.0958904109589041,0.716247207123081,0.4572795503854836,0.6930308527518992
1106.6110155958381,105.16130952384326,0.31106287425145185,6.923076923076923,0.0821917808219178,0.6438567437928826,0.4920642128925018,0.6446438638989481
1893.5994536483972,178.02559523787664,0.18622421524632038,9.538461538461538,0.0,0.7107574576703428,0.5501010319688378,0.5533371099757901
1188.4692643164071,105.5797619047937,0.3059388825407302,6.461538461538462,0.0273972602739726,0.672425947384933,0.48669467787118265,0.5287038426417063
2129.2305108289647,191.601190475924,0.16626314112742221,10.384615384615385,0.0273972602739726,0.7332088030257106,0.5207955999395113,0.592903464798566
2396.7434288603076,218.0166666663096,0.14783448903002883,11.0,0.0136986301369863,0.733029121261882,0.538746738681815,0.6187590093892333
1505.427218128392,126.60297619043489,0.23561248421406555,9.692307692307692,0.1232876712328767,0.6720370420383591,0.5129423391230785,0.616841395112265
968.7622882699756,71.42976190479885,0.3681369415441951,6.538461538461538,0.1095890410958904,0.6243253547350123,0.49341205087937845,0.6132563497661514
1431.420582756666,125.01607142853659,0.24861330273012905,7.769230769230769,0.0136986301369863,0.7002784589865458,0.5242189419146499,0.642421688384728
1521.5847775373857,123.29166666663752,0.23477768337555846,8.461538461538462,0.0684931506849315,0.6736827542826197,0.5093037493270394,0.6127494734827199
1539.2018071793411,139.57857142848545,0.23127457990678188,7.846153846153846,0.0958904109589041,0.6893447669482631,0.5066032853497073,0.5789116941591497
1053.1831886576779,81.18988095242638,0.3500294043518993,6.076923076923077,0.1506849315068493,0.6347956778636976,0.46444671654973946,0.594713712332685
2070.013330823506,182.00357142833928,0.1710301580094965,9.923076923076923,0.0136986301369863,0.7191555315483273,0.5363817758556418,0.6655708019219785
1480.9369879257908,119.04642857141408,0.2410974491155958,8.076923076923077,0.0136986301369863,0.6945372944983654,0.5049397169673153,0.647540709572041
1379.3289981105606,120.02857142855373,0.24850994566365275,7.461538461538462,0.0684931506849315,0.6988955598448481,0.4984755094429578,0.6732278376292421
1164.455600361274,101.00773809528653,0.2995676522646668,6.384615384615385,0.0,0.6805865369131109,0.47121381364612963,0.6530017536727948
1435.9106588382774,124.4690476190138,0.24333730408963697,8.0,0.0136986301369863,0.7030551948046432,0.4978663779375325,0.6158338471620279
1679.6347285978745,145.04702380941922,0.20824479813946173,8.23076923076923,0.0547945205479452,0.7075724002995969,0.537159563009273,0.6063090586039535
1273.0449683230963,123.57261904758859,0.27954208754193804,6.230769230769231,0.0958904109589041,0.6694391979367396,0.5002416732576481,0.6033210837336926
1608.7120656612378,147.18809523798305,0.22221988338532006,8.23076923076923,0.0410958904109589,0.699483897177307,0.4911410997884038,0.6407298928522202
2323.880131795442,189.16011904736175,0.14982327576866125,11.615384615384615,0.0136986301369863,0.7184820308209134,0.5565377421097681,0.6254714460761528
2784.451186776329,283.4684523803677,0.12081233064274306,12.538461538461538,0.0,0.7577503271998612,0.5784986976073677,0.6801051148323143
1417.8025797673465,127.15714285710042,0.24872387556560308,7.769230769230769,0.0136986301369863,0.6903410614037524,0.5121180636540978,0.675374447854264
1717.2773321453262,162.1636904760267,0.2088316931614518,9.23076923076923,0.0,0.709463778154995,0.4924594176289971,0.6179299392894525
1552.8328979296377,127.310714285671,0.2239570917756509,8.076923076923077,0.0547945205479452,0.689982109108051,0.5014329331106285,0.5677267319390843
2144.3288024837007,188.4696428568873,0.1607438274491897,10.0,0.0821917808219178,0.7252903318236558,0.5519857500982243,0.6870754188546653
1432.81471015903,137.32857142849323,0.2475201487908412,6.846153846153846,0.0410958904109589,0.7021516401079804,0.5130198718643386,0.6433061825351951
1824.3827136252662,172.60595238075166,0.19479321574428393,8.923076923076923,0.0821917808219178,0.724895704758174,0.5301685468319226,0.7165738876443591
1852.233924291346,175.584523809313,0.19568114672326647,8.307692307692308,0.0273972602739726,0.7185154990282225,0.5193249574100106,0.627046731901249
1943.5935940138515,168.28928571410069,0.18471110794588338,9.23076923076923,0.0273972602739726,0.7282306020631857,0.5369584471173657,0.6047504435350579
1780.7427338623004,162.59464285697695,0.19418967451212102,9.076923076923077,0.0821917808219178,0.7196960745003314,0.5512653992990163,0.6125472848285651
1397.8901477736338,113.46011904762348,0.24877627411437048,7.769230769230769,0.0410958904109589,0.6820089331924545,0.5071049407918927,0.645980895318195
899.7073397888887,74.04166666670584,0.3960617716287249,6.384615384615385,0.2054794520547945,0.61107980438172,0.4554917082515743,0.6642791345133049
1102.8254235692307,83.43154761909497,0.31480106100792693,6.384615384615385,0.1506849315068493,0.6458967827696472,0.5028295408804143,0.6555649581191739
1549.2849921585416,135.59583333326094,0.22632321883829634,8.23076923076923,0.0136986301369863,0.6863424607784898,0.5247346438283788,0.5902817295622356
1242.3223935574092,97.5791666667262,0.28864475986765875,6.0,0.0273972602739726,0.6926594042727114,0.49250304563774955,0.6601088886768407
1455.504373638106,130.28749999994665,0.24271731936953705,8.461538461538462,0.0410958904109589,0.695222996390585,0.4785395222369936,0.6098458093255692
1354.3500022503417,130.04464285709028,0.2656971552492037,7.384615384615385,0.0273972602739726,0.6832448490565393,0.5206022362447758,0.6681811998680361
1506.5625864074543,120.04523809522016,0.23868881678142975,8.384615384615385,0.0684931506849315,0.7056487654722807,0.5366020915478991,0.5904049926568363
1539.6272748194078,149.04285714273877,0.23665987321364348,8.0,0.0410958904109589,0.6901057132238285,0.4954418285971382,0.5974645162445139
1206.279991060173,105.58333333336508,0.30059237797434996,6.0,0.0547945205479452,0.6728571896389394,0.48111684234128155,0.6242081254137525
1045.6650354628591,87.31845238100313,0.34428351002942303,5.923076923076923,0.0410958904109589,0.6480168813725011,0.4624008360648779,0.5796819346047498
1527.3706889429918,131.032142857087,0.23020048025885564,7.6923076923076925,0.0547945205479452,0.7079664652009856,0.5001745630786333,0.6447848375843998
2318.2348357892874,236.45119047576887,0.15037179637870768,10.846153846153847,0.0,0.7463596934510065,0.5428696192532732,0.6616914478362399
1800.8763382170532,155.16607142843185,0.1958080320826233,8.384615384615385,0.0410958904109589,0.7207088328388361,0.5274893682230223,0.5889417200463529
1487.7443595644413,136.57797619040062,0.23856684442572895,7.538461538461538,0.0821917808219178,0.7075955989136601,0.5156058103585021,0.6586211695353484
1700.0809119769062,143.2928571427587,0.21236523696965348,9.461538461538462,0.0410958904109589,0.6848785794124146,0.5016413312452803,0.6358658125474516
1524.1211388722427,138.15595238087184,0.23618918613813183,7.461538461538462,0.0136986301369863,0.7055288021764351,0.5163021992881677,0.6244490745393831
1892.523600204029,167.57678571410275,0.18879568113829404,9.538461538461538,0.0821917808219178,0.7108392337759449,0.5199711136705341,0.6422602139352169
1278.2062394895902,108.02797619050008,0.28631871993812746,6.769230769230769,0.0958904109589041,0.671670477966388,0.4931809153902942,0.5724157042752825
999.2752506921008,85.2964285714775,0.3691796602904654,6.076923076923077,0.4931506849315068,0.6375821099168427,0.4675372857462302,0.6587461880541299
1846.2516652544753,174.30833333312725,0.19282352392904334,9.307692307692308,0.0136986301369863,0.711002737334684,0.5175616526096832,0.5895360182205713
1866.571469812185,171.28690476170937,0.1857196368368119,9.384615384615385,0.0821917808219178,0.7064668284301105,0.5433062705124059,0.6243533984488754
1652.9006034176332,154.3196428570059,0.21373706923222793,8.538461538461538,0.0273972602739726,0.7023923390846232,0.5220628255963834,0.6778948728285223
1492.8488639363406,132.31666666660598,0.23749784594150505,7.846153846153846,0.0684931506849315,0.7074649112892509,0.5112092982760267,0.5959457918255723
1491.9145739740188,132.01904761898848,0.2355393077998083,8.461538461538462,0.0547945205479452,0.690534630426948,0.49107468123824327,0.6531799504197682
1290.637685648989,125.33214285710619,0.27003771042007807,7.230769230769231,0.0136986301369863,0.6816797692803763,0.5161202557474702,0.6792901012953844
1469.1915054449805,117.30892857141995,0.24389492152283535,8.307692307692308,0.1095890410958904,0.693151105741768,0.49423634084673845,0.6336040555700607
1583.4582823721116,138.30059523801398,0.22567258313505834,6.461538461538462,0.0547945205479452,0.7407364339246741,0.5067127932551139,0.7009595532482958
1645.37914083003,132.4630952380338,0.2113993783273505,8.23076923076923,0.0547945205479452,0.7020138851914246,0.543129230284524,0.6440644816024707
1657.4601140721188,152.29761904748935,0.21644768449828386,8.307692307692308,0.0136986301369863,0.7059267993989832,0.5184242235779636,0.5583372616505269
1306.3643968377694,113.00892857143542,0.27552710743566367,7.846153846153846,0.1232876712328767,0.6741578842940341,0.5276726319796701,0.6146882825771544
1147.040463395737,90.43630952386295,0.31618283735129193,7.923076923076923,0.1095890410958904,0.6302888283384979,0.4773444851017423,0.5587450599831737
1812.305770170609,152.29999999987027,0.1951356041307852,10.538461538461538,0.0,0.7136352003299262,0.5179089680030843,0.5885759149413682
1546.0753877247487,123.32380952377991,0.2265904060655169,9.384615384615385,0.1095890410958904,0.6774027962650231,0.5064114340297311,0.6068604083617919
1604.5472096105623,144.04404761894654,0.22429997197704737,8.23076923076923,0.0,0.6904489763373697,0.49673346951499464,0.5942387815507552
1322.1311378137677,113.00476190476881,0.2688873893746108,7.6923076923076925,0.0273972602739726,0.6799408959502495,0.4881404574996062,0.5409665716354716
1188.7813931208332,99.18988095243506,0.29875906944595587,7.6923076923076925,0.0684931506849315,0.6517908828365675,0.5095406675126626,0.6382842706071465
1401.8253441814327,117.0160714285643,0.25530193443967913,6.846153846153846,0.0547945205479452,0.6797684033636048,0.4831804281342714,0.6434837542909018
1615.4196070283058,137.582738095159,0.2199976682809243,8.384615384615385,0.0136986301369863,0.7178879234807325,0.5341710850412941,0.6543240768205358
1800.100652251945,164.31785714268557,0.19483227815516907,9.23076923076923,0.0684931506849315,0.7156709987495296,0.512721818641292,0.5714374803883796
1394.8498872021148,129.60059523804358,0.25816916871208734,8.076923076923077,0.0547945205479452,0.6763971413034193,0.5036579789663934,0.5252214577075072
1387.0191335813622,122.03809523807047,0.25484401059529116,7.923076923076923,0.0547945205479452,0.6870151527978139,0.5132468291052456,0.617870492904562
1934.8825527322283,196.60476190447804,0.184633810938776,9.76923076923077,0.0273972602739726,0.7231168516447418,0.5074312198346049,0.6718681008657303
1299.1260396563162,109.0416666666869,0.26958450198925865,6.769230769230769,0.1232876712328767,0.6591965703020984,0.46905850719288156,0.5989542587704013
1353.6464647982605,128.16071428566835,0.26088984118961767,7.538461538461538,0.0547945205479452,0.6826899632915414,0.4844433071032474,0.6903944272688258
1803.8909523987907,173.0166666664655,0.1973083073171373,8.76923076923077,0.0684931506849315,0.7127174633387482,0.5272961181335495,0.6567800856277636
1621.3470343000909,144.3005952379932,0.2110846975529445,8.076923076923077,0.0821917808219178,0.6921595742063116,0.5200337806132329,0.6326586758348172
1340.431964818105,109.03214285716322,0.25518633655742573,7.923076923076923,0.0,0.6673013357512728,0.5094648521433963,0.5644688526783219
1736.483197230262,157.5767857141374,0.20316994423216025,9.461538461538462,0.0684931506849315,0.6978464468229345,0.5169962471126459,0.6108085714499453
1458.3544098795603,147.57499999988636,0.2390942466875435,8.23076923076923,0.0136986301369863,0.6672665415231209,0.5122784101506983,0.6071054365056622
1738.5402902291657,165.15714285696876,0.19761411283744773,8.846153846153847,0.0684931506849315,0.7027381382049521,0.5319447993861431,0.6652164301118227
1714.5532083671792,142.61249999990312,0.20440688737483442,9.23076923076923,0.0,0.6989852577440997,0.5316460352782518,0.6263284366617903
1496.4666855834328,139.45357142848587,0.23933581119153935,7.3076923076923075,0.0,0.6954229548793742,0.5139058584768416,0.6352280735229052
1321.9672880458716,118.32083333332109,0.26975983247152474,7.076923076923077,0.0684931506849315,0.6956321889224564,0.4860077536650988,0.6198258648740675
1543.1145513825024,122.28988095235529,0.22528472562776042,7.769230769230769,0.0136986301369863,0.7064794379485774,0.4981363423424459,0.623678344418556
1553.647769535186,145.4535714284651,0.22470393920065743,8.307692307692308,0.0273972602739726,0.6830101638083416,0.5368732720245606,0.639753440513104
1520.3622296754054,147.16011904750727,0.23483053057681397,8.076923076923077,0.0273972602739726,0.6904897139303412,0.5092725819341397,0.6544522620118983
1557.779082683915,142.32499999990455,0.22522121491748423,8.307692307692308,0.0,0.7011998002076805,0.5139154023909324,0.6235385987625938
1764.7934915838284,144.61547619037233,0.2051360470390236,8.846153846153847,0.0684931506849315,0.7181739018174522,0.5051876861208703,0.6201111674755372
1250.698682910847,108.32559523811757,0.2838493860399193,7.461538461538462,0.0958904109589041,0.6576336447489476,0.5061233809363336,0.6690873654420201
1691.6975616601762,149.61428571416457,0.20645520311600601,8.692307692307692,0.0684931506849315,0.6998922525181794,0.5023481899744899,0.5661678133244166
