Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1060.6701864751421,84.32738095242914,0.3680995280995777,6.538461538461538,0.1232876712328767,0.6335821915951413,0.40638035749014845,0.5507360088681662
1293.8259422789774,96.30297619053468,0.3021915298427536,8.384615384615385,0.0821917808219178,0.6432740926953979,0.40106146453380814,0.4544956349295339
2607.5141918432996,259.29464285664244,0.1490987852739639,12.384615384615385,0.0273972602739726,0.763723209085922,0.4594011801551411,0.6350311607844311
1262.2829627938213,85.04583333338205,0.3170615761716821,9.384615384615385,0.1095890410958904,0.6436402192330344,0.36605095201659577,0.4474530809361768
1877.9543637447766,149.32797619035642,0.20224113475145727,10.461538461538462,0.0958904109589041,0.6875441704491688,0.452024813969994,0.4779747481383805
2157.3627707126493,196.60476190447804,0.17954685753341143,11.76923076923077,0.0273972602739726,0.7103377501184613,0.4370657250248888,0.49685454180920985
1534.0733928303882,123.33095238092267,0.2575661172400731,9.461538461538462,0.0410958904109589,0.6672960948087839,0.41232060427984113,0.479772627317809
2000.9533965611524,168.60238095219415,0.19544077939105203,10.923076923076923,0.0,0.7357962069238687,0.42545071719910393,0.4869702088342063
1588.9050084539822,133.29285714279334,0.2474578216455623,9.076923076923077,0.0958904109589041,0.6949173815964506,0.3972030542509312,0.519984192726193
1474.2515606543827,133.44285714279255,0.2690512633927671,8.923076923076923,0.0684931506849315,0.6596696356374787,0.4010859301223038,0.45436191578204155
2002.6608438056899,160.01785714270102,0.19186889379104213,9.846153846153847,0.0410958904109589,0.738406573925856,0.42601589029467574,0.6102336884094548
2067.5486716432406,194.46607142829512,0.18556451333831014,9.615384615384615,0.0410958904109589,0.7441532768656327,0.42934455802714866,0.5461053654556484
1576.028759337028,132.025595238036,0.23856770688959206,8.615384615384615,0.0547945205479452,0.695250637614598,0.42162432004361167,0.5819246671639524
1445.4302513411776,118.45654761903478,0.27035303271776095,8.692307692307692,0.0821917808219178,0.6744661695917714,0.42016638085124025,0.4560398706724827
1318.1992642636915,104.00416666670476,0.2922697662887261,8.76923076923077,0.0410958904109589,0.6613898600577106,0.4303118908379339,0.5391535989783559
1654.1531271268689,132.3107142856537,0.23788673541936195,9.846153846153847,0.0958904109589041,0.6768971261452696,0.3887790786067027,0.5010195252446891
2498.9187626157973,199.58214285684895,0.15730353459113555,12.0,0.0,0.7539408626506898,0.439409980541781,0.5152169276490368
1940.0333286273985,176.30476190454894,0.20182251507047755,10.846153846153847,0.0410958904109589,0.7026297966182007,0.4240667337152416,0.4597325823687794
1918.782288006655,157.16249999985354,0.20323187414469188,10.384615384615385,0.0410958904109589,0.7130314459641416,0.43305699318790114,0.536208097382492
1192.1730381878385,97.43690476196426,0.3302271673620792,7.0,0.1232876712328767,0.6753732755269913,0.4041228165346015,0.5844481980727475
2103.9679518834405,185.17559523785158,0.18124845667153286,9.923076923076923,0.0136986301369863,0.7416949198259177,0.4230514096179333,0.537587132849485
2086.6756704130094,166.00595238077562,0.18391727223787863,9.76923076923077,0.0410958904109589,0.7254527337389097,0.4227213646247928,0.5770543270244602
2008.9067171434674,164.31190476173327,0.18240082697990445,9.461538461538462,0.0410958904109589,0.7394359252462579,0.43539501896696753,0.5538799511035997
1621.7325361978012,128.45238095233353,0.24187754090765073,8.76923076923077,0.0136986301369863,0.6950315869246091,0.4231643779202131,0.45857114533389304
1889.9173342090887,154.5994047617665,0.2098406125475451,10.23076923076923,0.0410958904109589,0.7024436835618514,0.434485736215357,0.5010571781105071
1326.2401770579452,96.28869047624892,0.30101919221645823,7.923076923076923,0.1232876712328767,0.6671711699484604,0.40823297823039856,0.5543182488853744
1312.73346100201,113.3226190476241,0.2978307303946204,7.923076923076923,0.0410958904109589,0.6404826803386257,0.4092552292221224,0.5802972915088277
