Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1878.3973119610725,186.18869047594316,0.23793485981489673,6.923076923076923,0.0410958904109589,0.6588067862918435,0.6276655669098834,0.7045462706793881
2520.274451490239,214.01607142822823,0.18103361884451113,9.23076923076923,0.0136986301369863,0.6803270452017065,0.6384634060203123,0.6251214756694973
1087.435850059756,81.60119047623637,0.42139617214293673,5.0,0.1232876712328767,0.5904764229248447,0.5218343975206501,0.6442836647478211
1988.3098464109735,152.17380952368023,0.23391890519629346,7.615384615384615,0.0958904109589041,0.6911139662027996,0.6318981818172431,0.6884171164345921
2326.2233695503555,185.59702380927817,0.20838040464164626,9.615384615384615,0.0410958904109589,0.6850664495875254,0.6199781165996691,0.6828562549635824
2308.4861995697265,199.0422619044703,0.1972891566260687,8.76923076923077,0.0136986301369863,0.6654859288169911,0.6558123661348138,0.6581982523873998
1831.8976417623992,190.60119047592747,0.2532296749644248,7.230769230769231,0.0684931506849315,0.6654617677776786,0.6104970113803831,0.636355404927191
1372.214428899879,119.32678571426992,0.3445827549322683,5.461538461538462,0.0684931506849315,0.5923371391712421,0.598239464048317,0.66639525009482
1898.3326120685172,154.57976190462392,0.24736346056929273,7.3076923076923075,0.0,0.6459625478175238,0.6035751177840127,0.6779226840790509
1602.5995497023907,131.3238095237522,0.2860703117593098,5.923076923076923,0.0136986301369863,0.6694049074206428,0.6096670212925868,0.7425117263611711
1880.4771835266047,144.18333333323162,0.2507298699799196,8.692307692307692,0.0821917808219178,0.6153347056312417,0.5654554669243733,0.5721152739965745
1706.118759284056,131.18749999994327,0.27511511654950405,7.076923076923077,0.0136986301369863,0.6269524901666724,0.5975161775270206,0.6590190324385834
2051.752965546449,178.60952380930226,0.22038271962843858,8.461538461538462,0.0547945205479452,0.6666929586937808,0.6179339920741964,0.6921783327365634
2519.826884964644,232.1648809519746,0.18505501033334493,9.307692307692308,0.0136986301369863,0.711738694081709,0.6404510909528924,0.7019019538368921
1047.428836184575,69.19047619051123,0.4389640262633222,4.769230769230769,0.1095890410958904,0.5678741761421354,0.5272611507650596,0.6325328419076391
2541.443729983851,216.58095238059957,0.17748707063319832,9.615384615384615,0.0547945205479452,0.694011471106954,0.647266432120826,0.6836814036302606
2167.637337593991,189.03630952355266,0.213535290265202,9.153846153846153,0.0410958904109589,0.6740365805515218,0.6168995098030985,0.7023797643307975
1219.6997007009531,102.47083333337572,0.3756670224117887,5.461538461538462,0.1232876712328767,0.5846419742361586,0.5876228552382735,0.5151731674685665
1270.1035177190026,93.58928571434195,0.3657304187667702,5.769230769230769,0.0958904109589041,0.5858660122333573,0.5947728071007092,0.6441862801211696
1889.6637867831769,156.03154761890514,0.23910094031059878,7.230769230769231,0.0410958904109589,0.6597891409686849,0.6058389493462947,0.6540299327971324
1435.9365650056561,111.1517857142988,0.31593732773576483,5.538461538461538,0.1095890410958904,0.6294490263315393,0.596907846299947,0.7168695809224563
1912.2154423260597,166.42976190458316,0.2386310694173639,7.230769230769231,0.0,0.6680479258049241,0.6324103507882376,0.6584000131036121
1720.925884689538,139.60059523800894,0.27300958638962647,6.230769230769231,0.0136986301369863,0.6452315155388603,0.61453539220228,0.628997706367104
1891.3821613718926,166.57559523791573,0.2425570016944319,7.384615384615385,0.1095890410958904,0.6508760038599354,0.6240041222394082,0.6382262212764959
1752.2018154594575,145.03988095227646,0.27406901386888755,7.230769230769231,0.0,0.6399561154414778,0.6209442229382429,0.6357409859668773
2117.0246677538803,168.01071428553055,0.22094318056075457,8.923076923076923,0.0410958904109589,0.6860108545639891,0.6133905831201875,0.6865863049597878
1575.1245091087062,129.32202380947342,0.30227981952221317,6.846153846153846,0.0410958904109589,0.6302003814881992,0.5855871499881281,0.6133303630337635
1455.854773965483,109.46071428573256,0.3165116984444145,6.076923076923077,0.1232876712328767,0.5992118221741974,0.6053964887464772,0.6446448014173188
1246.5286555837004,92.00654761910225,0.3879188960854863,5.0,0.1643835616438356,0.6164172982703974,0.5929490685035361,0.673811888692004
1120.7057296150344,94.32321428577112,0.4067291825974431,4.6923076923076925,0.0958904109589041,0.6094289032678516,0.597289282590822,0.6254672725413131
1443.2740577506925,117.4535714285621,0.3338850403364342,6.076923076923077,0.1232876712328767,0.6232042349290594,0.566578088223227,0.5935396322645698
1321.1795352051329,102.45773809528067,0.3620535341358575,6.076923076923077,0.1095890410958904,0.6012482383708231,0.6052054037349465,0.6395897060385934
1932.7365863022292,163.43571428554583,0.23947484000458583,7.153846153846154,0.0,0.6459938977379771,0.6237666675156673,0.6685321924306789
2178.2054783559265,192.59761904734916,0.2164569749283847,8.307692307692308,0.0273972602739726,0.6902019073360403,0.6233089992885065,0.6394909019961983
1886.5910622618046,156.59047619033112,0.24761560812210415,7.6923076923076925,0.0136986301369863,0.6694081444779536,0.6216975360133167,0.681448249154316
1456.8923784254678,96.18630952386793,0.3227541459455196,6.6923076923076925,0.0684931506849315,0.6164762180366778,0.5692485684567754,0.7020381734333468
1824.182722222344,151.58273809511047,0.2520935245829449,7.230769230769231,0.0136986301369863,0.6646582179420534,0.6383217149584007,0.728262937614489
1365.5536080068157,107.58333333335815,0.3491574330560804,6.076923076923077,0.0273972602739726,0.6104203762816106,0.5940613401046616,0.6734961620097394
1859.3367631731987,154.1595238093878,0.24900612310096262,7.769230769230769,0.0410958904109589,0.6567779609089571,0.6038443875868339,0.6845800394069708
3638.1934726849045,427.4369047614701,0.13041854956035445,14.461538461538462,0.0547945205479452,0.7083475437467296,0.7062715114765437,0.6788738401019492
1720.8894168246588,148.0297619046472,0.2786930333613598,6.846153846153846,0.0821917808219178,0.672792309053815,0.601569692852391,0.6271211963916641
1540.7810621553267,118.6148809523672,0.30027706313045466,7.0,0.0821917808219178,0.6000815636252999,0.6117752206447874,0.5518478912691527
1812.1789556783,167.16190476172366,0.24977319072745122,7.461538461538462,0.0684931506849315,0.65461125856854,0.6366867911744104,0.6794259451499367
1447.284673731381,117.46547619046669,0.3257760800556483,6.0,0.1232876712328767,0.6242920168358597,0.6198880615487938,0.6900504556056698
2651.485399626274,226.14523809485283,0.1756700910912179,10.076923076923077,0.0,0.6902193659688837,0.6605209408554289,0.7006665334809585
1790.150359220972,145.47321428560767,0.2559301615307363,6.6923076923076925,0.0821917808219178,0.6457112189753031,0.620251427315731,0.6802356510103001
1598.7555590140464,120.03154761902988,0.28746026474318015,7.3076923076923075,0.1232876712328767,0.6364184985210156,0.6049523977164216,0.6244296095029612
1726.4482212631713,131.32440476184743,0.2591499104802379,6.6923076923076925,0.0273972602739726,0.609389617662713,0.5846151919020841,0.6233179734560769
2616.8010387671397,229.0291666662713,0.17252669120724584,9.615384615384615,0.0410958904109589,0.6979501491046792,0.6634629859069813,0.7351102984754199
1418.8731243486773,111.15238095239403,0.3248480039456924,5.615384615384615,0.0273972602739726,0.628691608805028,0.5742805248480388,0.5998247405328253
