Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1444.4983736115157,116.29047619047131,0.22682712315221787,6.6923076923076925,0.0,0.8124764397827611,0.5842535211268889,0.8533976465243317
918.7407436750921,67.18511904765234,0.35008339250628806,5.3076923076923075,0.0273972602739726,0.7473573357152123,0.5993106272610876,0.8124125373846983
1349.9759511943175,108.17797619049928,0.2404567588732824,6.3076923076923075,0.0684931506849315,0.7890067200931123,0.6351147255301771,0.8365842653347063
998.2275082745919,75.03452380956382,0.3321264858985413,6.0,0.1506849315068493,0.7711993155812362,0.5900697578992098,0.8134405566890035
1130.4369011296524,91.4684523810068,0.280944722816465,5.846153846153846,0.0410958904109589,0.765878732254512,0.5746041497948745,0.7749457536752454
1534.3189849631437,123.04761904759069,0.20464302128835918,7.153846153846154,0.0821917808219178,0.7975005667233731,0.6687983383893206,0.8499756386199665
1333.9197837141073,113.332738095243,0.24000091107846172,6.0,0.0273972602739726,0.7921156383045249,0.6197115248378862,0.8328244522821266
1066.4277160708377,93.1886904762463,0.3053821421876648,5.769230769230769,0.0,0.7590995916831121,0.618585032274691,0.8183813285705505
1170.314492654044,101.32559523814182,0.28245496997983055,5.923076923076923,0.0821917808219178,0.7798522173805441,0.6274788910098049,0.7916888935677585
1458.8387948913416,121.0333333333121,0.2241241367691245,7.846153846153846,0.0410958904109589,0.8055635744445037,0.6430390119700287,0.7919462427093233
1083.202311364618,82.29285714290347,0.29465657383860383,5.538461538461538,0.0410958904109589,0.7579660495200521,0.6267783208294396,0.8096259006482108
839.4097849299244,62.44642857145779,0.37641062326750796,4.384615384615385,0.1232876712328767,0.7359587928182623,0.6042366221334692,0.8108167626963281
1143.073719033689,83.15595238099942,0.27466977976556045,5.846153846153846,0.0821917808219178,0.7670883420726271,0.6478338057122701,0.8544091509029601
1037.9969325832926,82.03809523814132,0.31609488394406143,5.615384615384615,0.1095890410958904,0.7646696555252199,0.590147528811844,0.8132832713126211
1277.233400660473,94.18750000005669,0.2530755289907575,6.615384615384615,0.0547945205479452,0.7827029857950258,0.6344831673780229,0.8042750310758565
1095.0752762467005,86.15952380957346,0.3071039687056843,6.0,0.0958904109589041,0.7835742052822608,0.6124474990455846,0.8150917414636205
1218.4531774152015,107.03392857145585,0.27146407736965394,5.923076923076923,0.0273972602739726,0.7800458584959226,0.6106725892134898,0.8016871770478885
1534.9952287102014,126.00416666662854,0.2157354407092,7.153846153846154,0.0684931506849315,0.8173170928470548,0.6219412961349648,0.8646332863668522
977.545573906809,82.31130952385591,0.327566696119924,5.384615384615385,0.0821917808219178,0.7677113660864419,0.5853190997126134,0.8000113425138083
932.8730124740306,75.45714285718337,0.33589199368052275,5.384615384615385,0.0410958904109589,0.7669517229782369,0.6258004467611354,0.8245397992016659
1392.848527573537,111.16547619048907,0.2335776899465169,6.615384615384615,0.0547945205479452,0.7904305868889429,0.6191511016973612,0.8113188848715853
1008.3011075497924,75.02202380956378,0.31997277471070296,5.6923076923076925,0.0821917808219178,0.760162008090368,0.6265476629870849,0.8088321523046136
1081.8228164767909,83.02678571433263,0.30303246929633537,5.538461538461538,0.1095890410958904,0.7704245206464369,0.6579528718705231,0.7909269058082088
971.9576276612313,75.30773809527841,0.3340915912358312,5.076923076923077,0.1506849315068493,0.7732236212791026,0.5898067515527354,0.8008535872951876
1153.1188411056605,96.45535714291584,0.27888151107097237,6.076923076923077,0.0958904109589041,0.7690589676459167,0.6135117218105296,0.7882651126874495
1050.2807353952746,82.59761904766579,0.3215797759334663,5.384615384615385,0.1095890410958904,0.7886701448271644,0.6001199040768931,0.8005895539867068
1118.4892252172035,83.6190476190953,0.29016173809741347,5.0,0.0547945205479452,0.7845119837855669,0.6292496066763822,0.8113763556162052
1021.8015061053624,78.14761904766172,0.3135758387264257,5.384615384615385,0.0958904109589041,0.761836819556382,0.6003399724174726,0.7759223713038758
1519.662396176949,124.57976190472787,0.20880595679503836,8.076923076923077,0.0,0.7965365089748365,0.6482788576393705,0.8078525598285391
1021.4667830653854,76.02500000004085,0.3161011330761461,4.923076923076923,0.0821917808219178,0.767233699873938,0.6230440967284505,0.8443003356871871
1013.1183361782845,78.0238095238521,0.31549583058367825,5.0,0.0273972602739726,0.7700728336921452,0.6077267520567982,0.8386288080868604
943.6178492661224,69.0178571428919,0.3420152122087456,5.384615384615385,0.1095890410958904,0.7485990985578442,0.6245262214872894,0.7826850889324404
1083.5040141012207,80.47440476194967,0.2939420446812915,6.153846153846154,0.0136986301369863,0.7638827940424527,0.6533993962463511,0.7755559084002579
1104.1854596524574,86.61726190481218,0.29129853482365126,5.3076923076923075,0.0410958904109589,0.7667359486079863,0.6376443343734189,0.7807070282115274
981.1568371106878,75.59940476194545,0.3256478747832693,4.923076923076923,0.0821917808219178,0.7665843747375776,0.5881175821144257,0.8379930340817732
