Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
3408.054511559819,284.01666666608094,0.12737317751246935,15.307692307692308,0.0136986301369863,0.6847017074647503,0.32363405663442557,0.473148791527489
2144.7120771412156,161.15178571412557,0.22107435905266196,11.0,0.0,0.6106721161609678,0.3019652640678313,0.4349081962537847
2238.1382549638465,180.59821428548597,0.2097709026822835,10.923076923076923,0.1095890410958904,0.6317862301940349,0.28448669517140784,0.4858767787496746
1904.0134499443363,172.6065476188469,0.2490413442094715,9.461538461538462,0.1095890410958904,0.6062520846736802,0.29877885833067724,0.4164234193978215
1890.0845415144852,172.46369047599043,0.25544710402573156,10.307692307692308,0.0821917808219178,0.563685948335744,0.3008904858609267,0.3965007668236422
2324.0050900892734,199.00714285685177,0.20380899595752608,13.307692307692308,0.0273972602739726,0.612937841211427,0.2865818533301542,0.3901694624733835
1779.3549568951285,130.01369047613835,0.273147555259398,10.0,0.1232876712328767,0.5847689512410471,0.2841581076869547,0.42166242450820485
2341.2971553241805,214.47261904727335,0.19743828899097193,11.0,0.0821917808219178,0.6240723875348968,0.27453427895912114,0.420790792592526
2430.761624379686,236.32916666624547,0.1887591856823139,10.923076923076923,0.0136986301369863,0.6403889352180575,0.2976348135572189,0.4275214319835837
1794.1468058690962,144.16726190466042,0.2562908399664978,8.846153846153847,0.0821917808219178,0.5912038335075569,0.2893084696705596,0.4712882006283252
2092.1860004520577,173.2916666664643,0.22398388409882514,10.615384615384615,0.0273972602739726,0.6424960370201117,0.2878378378372506,0.4598693639523431
1211.8381458416836,80.31309523813991,0.42802565700845674,8.76923076923077,0.6164383561643836,0.5055457295093404,0.2730372467993886,0.3996656524139619
1809.272454110956,137.60238095230156,0.2573583824685545,8.307692307692308,0.1095890410958904,0.620793899554487,0.30745099060109665,0.432678303968839
2833.9884118326386,245.4696428566898,0.15792175035161335,11.76923076923077,0.0410958904109589,0.6722294861307175,0.2968767799498841,0.45368392942165414
1466.0552642634354,106.00654761907875,0.35192307692313024,8.153846153846153,0.0821917808219178,0.5237682652637581,0.2636024116967187,0.39395148214214815
1969.8362099142848,151.18035714273122,0.23309811063026972,10.307692307692308,0.0136986301369863,0.6180324417552766,0.3020310266189451,0.46170000267997463
2142.550530562044,180.1535714283454,0.21911093410098523,11.0,0.0821917808219178,0.622442717719097,0.2875495270778515,0.493387568501863
1958.7158633934528,137.0178571427807,0.24511496864465573,10.384615384615385,0.0821917808219178,0.6072895158807741,0.29396130499816986,0.40438581992790723
1889.025721970404,149.3029761903568,0.2460174141081659,9.846153846153847,0.0,0.5917853970065456,0.30373772605293153,0.5017601909955851
2478.3423127388214,202.57857142826717,0.18157918972513695,11.076923076923077,0.0547945205479452,0.6720095949098945,0.312218813350983,0.36299271034066755
1990.2298481033883,143.60773809513782,0.23773793103421073,10.076923076923077,0.0821917808219178,0.5994412288163503,0.2841645024485009,0.4844511998737278
2422.0208324538194,226.61547619008823,0.19266358820127774,11.461538461538462,0.0821917808219178,0.6497865508942163,0.2912501298964415,0.5073879570413723
2308.5391677844646,186.0434523807058,0.1963000175133001,11.076923076923077,0.0136986301369863,0.6551196594546637,0.2865985223278949,0.48359719705195303
