Development Costs (thousands),Lead Times (weeks),Quality,Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1429.8514913448714,120.57559523807512,0.8685988249247105,0.2581799344639203,7.461538461538462,0.0410958904109589,0.7218867894500918,0.4590440563561257,0.5569000720492073
1985.810358454773,167.4440476188652,0.7375071871764459,0.1851430556155288,9.692307692307692,0.0136986301369863,0.7603597090424636,0.4855744507291962,0.5908561144674376
970.9929110228691,78.44702380956689,0.7127341356232545,0.3732473163397807,6.153846153846154,0.1232876712328767,0.6704188732697153,0.43940421470389424,0.6249563470868319
1278.595230825798,107.33035714288287,0.8837934431532231,0.2840295955979005,6.6923076923076925,0.0958904109589041,0.6958827480074334,0.49056396511183553,0.6380335070429808
1204.473980637184,94.44404761910454,0.8235455775124441,0.31390633463621076,6.769230769230769,0.1232876712328767,0.6824237481811317,0.4729095944255309,0.636416386600779
1379.599448065908,113.15476190476801,0.691055277366852,0.26261271331673025,7.3076923076923075,0.0958904109589041,0.7263045117174788,0.4653650708745117,0.6232697158464796
2042.9191082136242,168.32499999981445,0.7928524594027901,0.18040453641963633,10.461538461538462,0.0273972602739726,0.7625039243403534,0.4974407376479024,0.6255225165770111
1050.9245464344417,93.57976190481811,0.8253010137939507,0.3427629156461153,6.0,0.0,0.6818393160188381,0.43688107139496574,0.6075257576816709
1697.5116606771849,144.02976190466103,0.8967082840866616,0.20943488943458247,9.0,0.0,0.7346098991053666,0.49453739781457545,0.668522604185445
1506.9932560635825,135.47023809516617,0.7696050120463193,0.24047347340601283,7.769230769230769,0.0684931506849315,0.7128989745535392,0.48413828566877326,0.6575215946941818
1509.83313458709,132.59047619041428,0.7369486400084831,0.24175228632693754,8.076923076923077,0.0273972602739726,0.7169987060298352,0.46130043010303096,0.6258143835690014
2245.9339759292725,190.03095238069213,0.8672971243949376,0.16251624245170596,11.153846153846153,0.0136986301369863,0.7648985152137355,0.4866190900975041,0.6437135265343057
1259.2139539185812,101.0071428571913,0.7497453643146739,0.2938967908135382,6.384615384615385,0.0547945205479452,0.7131337167744253,0.43855964985958173,0.6119279232801983
1853.8367222494242,153.6023809522461,0.8985299715737425,0.19767484741730326,9.76923076923077,0.0,0.7424186130422974,0.5044910179635923,0.6133637517282999
1491.6145637363954,123.15059523806676,0.8891505409003743,0.2473641989454244,8.076923076923077,0.0136986301369863,0.7269111646520214,0.48255898706741457,0.6384424697811817
1444.8933508476478,121.3232142856916,0.8177403946539061,0.2506840514880244,7.538461538461538,0.0136986301369863,0.7212496257814744,0.48084981562166634,0.6500144286758796
1646.3133345260678,144.186904761803,0.7503577174646252,0.2201116284803847,8.384615384615385,0.0821917808219178,0.7502189212930744,0.47337517716111815,0.6766164725793101
1242.525719959697,96.2958333333918,0.7092280486428142,0.3032373538644141,6.538461538461538,0.1232876712328767,0.6998476825573986,0.4561142120126675,0.5963718451701452
1095.124552333858,79.18988095242464,0.8365441953252943,0.32944970834233517,6.538461538461538,0.0547945205479452,0.67874654405959,0.46795855264717434,0.6314369884477496
1265.5562943284435,102.0142857143306,0.8107629353793077,0.2940787934663165,7.384615384615385,0.0,0.7045272781521882,0.45838960348905583,0.5970465083554496
1974.9325746102743,162.58273809507236,0.7716559508346031,0.18778062298269546,10.076923076923077,0.0,0.7497950283229537,0.5062220833405229,0.650957139509956
1495.3465137910086,137.1660714284942,0.8644517321969496,0.2368336810497226,7.538461538461538,0.0958904109589041,0.7262889798742012,0.47461060415324924,0.6682152697666703
1631.0621408963175,124.1488095237776,0.7544861766997792,0.22019313017191447,9.307692307692308,0.0547945205479452,0.7318941897306811,0.5367876970197669,0.7013754562127061
1268.2695006562851,97.44821428577382,0.8124586550258687,0.2863400237702607,7.923076923076923,0.1232876712328767,0.6800520649691629,0.46061407198195686,0.550145525947459
1311.2176871833042,96.17678571434409,0.8327967582133812,0.2825954964228446,8.461538461538462,0.1095890410958904,0.6947296689530014,0.47651425363338284,0.5744184643461696
2003.4765727049878,155.0333333331943,0.9212757235250113,0.18005052631545956,11.307692307692308,0.0684931506849315,0.7563675026204976,0.48943795444308186,0.643793065235953
1937.3146169624201,167.01547619029583,0.8902516263177599,0.18621278226230223,9.615384615384615,0.0136986301369863,0.7497863863735239,0.5077984028008277,0.5993023563711551
1902.3345581288256,175.31785714264745,0.7316329935684039,0.186858871002557,9.846153846153847,0.0273972602739726,0.7573699929655956,0.48654388341648785,0.6142674232175565
1249.808226394705,89.0041666667187,0.8267990734889974,0.2988785280505775,7.846153846153846,0.0821917808219178,0.6915759434348804,0.43504798701146674,0.5836292117078655
1368.801152231152,106.4511904762193,0.8960589799944819,0.2679221594473816,7.461538461538462,0.0273972602739726,0.7032891003147961,0.46012420832543266,0.6071425967977564
2113.889278656678,170.58630952361602,0.7419485327993904,0.17303801855355933,9.307692307692308,0.0,0.776593553295685,0.4914392918286113,0.6425868319809888
1465.0737941105408,121.60178571426175,0.7417239389840787,0.24676456090853394,7.769230769230769,0.0273972602739726,0.7265536320971046,0.47183352797521233,0.6282152148418003
1185.4863945888624,80.16964285718734,0.815614192341921,0.32402243035611883,7.846153846153846,0.1232876712328767,0.6698159810096205,0.4749511750893286,0.5845724882688119
1407.20998381188,113.31428571429089,0.7315749036669956,0.2703792157901412,8.923076923076923,0.0958904109589041,0.7095274826128884,0.45596279527134626,0.568059167796379
1451.0522381934447,115.01249999999986,0.8231419001582524,0.24971115805173472,7.615384615384615,0.0,0.7205855412654658,0.4827020202018365,0.6263626648897378
1549.1467646279275,128.31547619042937,0.7525928554371099,0.24298641507696378,8.307692307692308,0.0547945205479452,0.7266317157568507,0.4575400070082213,0.5728599721625766
1318.890015239136,106.02202380955471,0.8038505915261585,0.27700899219967084,7.3076923076923075,0.1095890410958904,0.7110661162518301,0.440998907959346,0.5989846910951988
1218.6514797841178,93.5827380952943,0.850266193649432,0.30314726840844974,8.384615384615385,0.0684931506849315,0.6820179091737893,0.48787764098218567,0.5826387907156086
947.0972758232134,74.5892857143255,0.8008659024331896,0.38971901308361123,6.3076923076923075,0.1232876712328767,0.6622348013826539,0.4723371928539262,0.640329737084714
1236.3584367568922,101.15000000004775,0.8414872304166199,0.2985420073729982,7.230769230769231,0.0136986301369863,0.68528922569148,0.4577512203331146,0.638878858672863
1522.1485652709775,148.1863095236939,0.7837324056576699,0.2378308141662963,8.615384615384615,0.0136986301369863,0.7176929572694096,0.46828325079385835,0.6656605288480496
1854.2446750552854,164.5880952379225,0.8748517777435594,0.19477624263743076,10.307692307692308,0.0821917808219178,0.7427727862809095,0.5056663051198086,0.6575054832357151
1584.761937253757,133.026785714223,0.8764282069011113,0.23753304160438746,8.461538461538462,0.0,0.7374712659530852,0.46441115189971116,0.6677806039364274
1387.5476967598368,101.15535714290482,0.8565727658530151,0.26802842364264484,8.153846153846153,0.0410958904109589,0.7178236116330982,0.4844857073050818,0.6291608764527528
2069.9950490623287,181.16190476167517,0.8914713048125058,0.17715820628215745,10.307692307692308,0.0273972602739726,0.7750221314942006,0.5037910699237462,0.6292026417690494
1053.0301593070856,75.61547619051693,0.8739134905670765,0.3506267065829403,6.6923076923076925,0.0958904109589041,0.670631494789031,0.4307459538765078,0.5951665188816673
1725.7285838945872,136.15773809516446,0.866214066370821,0.20764627205155226,8.461538461538462,0.0821917808219178,0.736451745834638,0.4901548862699371,0.6221648308085502
1078.5913684390177,83.04166666671364,0.7921449368332261,0.34927512624211277,6.153846153846154,0.1095890410958904,0.673546971928845,0.43999635028172124,0.6377760641118293
1332.9155107617476,101.47380952385534,0.8061909740281892,0.2757711168869201,7.846153846153846,0.0410958904109589,0.7051183955107575,0.47845613121571096,0.612739398214323
1183.2460634908916,85.46309523814443,0.7357364830536454,0.3029785295289211,6.461538461538462,0.0547945205479452,0.713436499484931,0.47187802637147785,0.6758558328445924
973.938423026488,77.2922619048039,0.6390970102250053,0.38877114773271526,7.384615384615385,0.4794520547945205,0.6403411437568994,0.45021426164006073,0.6577627103891769
1268.9895846744105,105.14702380955775,0.6952831973986198,0.2911499822067592,7.384615384615385,0.0684931506849315,0.7081880469406617,0.47154997228895174,0.6796756905877703
1652.8096848033722,138.3047619046806,0.7542492263456404,0.2145876519120717,9.076923076923077,0.0136986301369863,0.7472862981309791,0.49640076391929355,0.6209396995301578
1639.1137070771533,144.18392857132685,0.878498172941721,0.21372717636911442,9.692307692307692,0.0,0.7232928167821537,0.49570474678056975,0.5917967258865011
1291.2857991101944,103.32261904765875,0.7236632095462894,0.278882643679486,6.538461538461538,0.0547945205479452,0.7043668079936872,0.47490644948263483,0.5989108685915938
1547.836855735405,117.44821428570503,0.8506221122065833,0.22892137835828408,8.307692307692308,0.0410958904109589,0.7196695822226777,0.49243283406950766,0.6824518123685104
1279.0703209940311,107.17619047621706,0.7042454957448698,0.28377192982440264,7.846153846153846,0.1095890410958904,0.6957975384876083,0.47349258502790553,0.6163928082463391
1707.0332087378285,155.44999999985907,0.8472820044441128,0.21440557635182902,8.0,0.0273972602739726,0.7649755533641999,0.47647336937507107,0.6728383317065597
1594.0116240383973,140.14404761896034,0.7520455763917308,0.22634137043714808,7.6923076923076925,0.0273972602739726,0.746070828978083,0.4852599644312283,0.6439469703135635
1472.2069390652505,128.28630952376312,0.8357347911431674,0.24485718178076762,9.153846153846153,0.0273972602739726,0.7090595909148805,0.4744871435995166,0.5179094994427038
1530.8405672809417,125.1904761904402,0.8422478529889316,0.2323682661489757,8.23076923076923,0.0136986301369863,0.7379313315162254,0.4769985858079669,0.5915838922532723
1322.7100444971868,110.58452380953821,0.6527387794996615,0.28731811507126453,7.538461538461538,0.3424657534246575,0.68600603157918,0.46137452341352103,0.5005402195617955
1956.5995779031466,152.1488095236806,0.8904442408352611,0.18308256849311458,9.538461538461538,0.0,0.7579110574328461,0.5080311400385294,0.6117632703287073
2102.585940164514,180.44226190453446,0.7626362732553479,0.1758857511215804,10.76923076923077,0.0273972602739726,0.7750486326728111,0.49984765967131084,0.6251475714084235
1923.1975535124423,170.4380952379025,0.9263721241933055,0.18957665710879984,10.307692307692308,0.0547945205479452,0.7489029327090677,0.516100786275377,0.6701618192216178
1690.0849837730054,129.58630952375808,0.8713940415427239,0.2155836922247548,8.461538461538462,0.0136986301369863,0.7367054293722607,0.4955840950283653,0.6646327605144817
1383.0200727766367,110.00178571430305,0.7725305069019911,0.27036509712174345,7.6923076923076925,0.1095890410958904,0.7022709593435403,0.46454963461674775,0.6013358769274658
1474.3684091658504,113.58869047619443,0.7638224064837088,0.2538483398851411,7.769230769230769,0.0821917808219178,0.7278924261963923,0.4651133969510905,0.5828188386458224
1535.50302064937,121.16726190474012,0.8430428106701711,0.23303127995093048,7.6923076923076925,0.0273972602739726,0.7305296092494579,0.48949228194137684,0.576104840656528
1458.123498302289,111.0142857142994,0.8642723440164999,0.24840137157660083,8.076923076923077,0.0821917808219178,0.7136390526414707,0.4733643753449775,0.6201290232721719
1700.5892679679553,147.29702380941143,0.7539910938199968,0.21904993810972062,8.846153846153847,0.0547945205479452,0.7486956062874534,0.47265955979398094,0.6576398233508578
1685.6128594127586,131.16249999994363,0.8180783716985393,0.21697585199778865,8.384615384615385,0.0547945205479452,0.7401979406723312,0.4669236079149808,0.5943213754668824
2617.506653385696,214.30119047584589,0.7988670080300282,0.1378240681023463,12.538461538461538,0.0,0.7798088873749582,0.5462302577552595,0.660086318537345
1474.1467950760011,137.15952380944668,0.7964827323440793,0.24399462359389798,8.615384615384615,0.1095890410958904,0.7077606605115172,0.5023907034919561,0.5707359082555881
1377.3568193874398,111.31130952382166,0.8164288298491473,0.2681378135682464,7.846153846153846,0.0410958904109589,0.7173416855540152,0.49805898888931227,0.6107388047291615
833.9225870672522,61.012500000027806,0.6193746515376449,0.43727716077212764,5.3076923076923075,0.5616438356164384,0.6297689869600567,0.4115107913670279,0.6086602900782638
1144.3183207027982,83.30059523814245,0.6947659676452167,0.32078050832178273,7.230769230769231,0.0547945205479452,0.6723768861962003,0.46174318030599304,0.5996687575719969
1838.7566419088075,160.4494047617465,0.7127812265904796,0.1995776036914616,9.0,0.0821917808219178,0.7537640387587694,0.49831734005077744,0.593095988406218
1361.3560119853166,115.57499999999722,0.6940837192975302,0.2706850702796575,7.3076923076923075,0.0958904109589041,0.7289935137030205,0.48301771962271006,0.6352899572615569
1565.9177771009033,119.17380952379456,0.8454203277906553,0.23102558589522443,7.923076923076923,0.0,0.726700953888565,0.5062544348704745,0.5734457452673289
1064.9351068884912,82.43571428576078,0.8162386009804353,0.351381142753784,6.6923076923076925,0.1095890410958904,0.6766260131179805,0.48675302112888336,0.6461283051534971
1128.0706109030116,80.30119047623509,0.8418429893738039,0.32499507881465284,7.3076923076923075,0.0958904109589041,0.6666694609892926,0.4788375490822646,0.6493109623806639
1248.8219735741368,111.02738095239445,0.7869744859715204,0.2964536259355915,7.461538461538462,0.0410958904109589,0.7023312781702303,0.4884105960264595,0.5895751790789734
1180.4158912225462,84.0386904762383,0.8860899669292022,0.3188934353317432,7.461538461538462,0.0821917808219178,0.6885968971122775,0.44937135159404396,0.5377166191029635
1854.520908961257,148.32261904750283,0.8690999363341224,0.19926929941958252,10.076923076923077,0.0273972602739726,0.7468425856546528,0.4791584531015621,0.6002699393263349
948.2523931864106,76.16309523813624,0.8117232763791276,0.3870967741935934,6.076923076923077,0.0958904109589041,0.6772305381216198,0.42101263899106767,0.5724444505809232
1181.1752906644465,89.44642857148116,0.6835926529332261,0.3212662964392389,6.846153846153846,0.0821917808219178,0.6930634366555094,0.4525614943591935,0.4585642818111271
1633.7324729463764,135.18392857135802,0.8366906678091062,0.22499947400505543,8.384615384615385,0.0410958904109589,0.7431592021925614,0.48076534120762,0.6328295368637864
1667.3527811090564,131.5857142856559,0.8727377871798093,0.21936588667142867,9.461538461538462,0.0273972602739726,0.7344362148870639,0.49404667721487294,0.5836775850046378
1455.4479142383025,119.4440476190315,0.8163459556097272,0.24350869141159964,7.769230769230769,0.0958904109589041,0.7102611022899838,0.49809980171820495,0.6528321853220054
1823.0975252860196,158.1892857141354,0.7723679051536835,0.2015506077470443,9.692307692307692,0.0410958904109589,0.7495116074358755,0.48718047651165286,0.5924261261231182
1019.1949343554165,89.61666666671954,0.6924487201547919,0.3662971854727985,5.230769230769231,0.0958904109589041,0.7003793892946566,0.4625833740037386,0.6981524216603658
1282.0083290360997,109.59226190477966,0.7677809416970465,0.29409350805666123,7.846153846153846,0.1095890410958904,0.683400192177386,0.46474568411273304,0.6157657493152006
1881.6964267056383,163.1672619045946,0.8440711916185846,0.19572809823136317,9.615384615384615,0.0273972602739726,0.7574167364859657,0.4930649882340149,0.6212530507422599
1577.5045845293628,115.33035714285515,0.7552579889574249,0.23432314218492675,8.615384615384615,0.0136986301369863,0.7376141220790964,0.47942987408638543,0.6157596469306107
1990.3574216134766,162.02321428555115,0.875120594481507,0.18651411373981103,10.923076923076923,0.0136986301369863,0.7540430309486821,0.49150870269836955,0.6441481978539867
1161.8283108885075,85.30000000004895,0.789893932565222,0.31488737251443033,7.461538461538462,0.1232876712328767,0.669663546084614,0.46233505572860617,0.5916065117894712
1971.0627419580612,196.57857142828794,0.7829014058570625,0.18759448798340508,9.23076923076923,0.0,0.7519016872596415,0.4902211693089623,0.6375133583105649
1678.2046521195957,148.04761904750407,0.770784592064052,0.21682525819754597,8.461538461538462,0.0547945205479452,0.739812467184232,0.48035859175525497,0.650503689740297
1318.9687164020252,112.6190476190546,0.7356411290485707,0.2823305056880029,7.3076923076923075,0.0547945205479452,0.7233220281132399,0.46092034677107135,0.6491860025758709
1720.0989530864135,148.01904761893306,0.8663282111681315,0.2066103027162741,8.846153846153847,0.0410958904109589,0.7388894717239488,0.5051933786826799,0.6119007752165732
1696.817776360411,140.03869047610334,0.7433942423918173,0.2173713936800556,8.23076923076923,0.0136986301369863,0.7557777483131257,0.5068231780660475,0.6823453426877428
1213.2272919077975,92.15238095243578,0.6822428599647765,0.30105999192110283,6.384615384615385,0.1095890410958904,0.7082466703843155,0.4666603545814641,0.6272340555412688
1941.3412753491734,159.3327380950836,0.8732403395169273,0.1846744677557401,10.153846153846153,0.0273972602739726,0.74795223013694,0.4901557600364435,0.6178441743469415
1580.1302677426331,114.47261904761983,0.8611194363832855,0.2324082556444887,8.923076923076923,0.0136986301369863,0.7200318151221696,0.49603112536135413,0.5942751022538713
1383.675075858541,106.18809523812511,0.8468441380095209,0.2709555847832919,9.076923076923077,0.0821917808219178,0.6993341546610182,0.4615292016930614,0.5811754685084802
1155.0462827415356,85.02678571433437,0.8327918516975288,0.3279042356146674,7.076923076923077,0.0,0.669355588141088,0.4527787396120843,0.5282412296572104
1078.492933958953,79.43630952385342,0.8236191026040433,0.34449131473853445,6.461538461538462,0.0821917808219178,0.6790236053034272,0.4510753188716578,0.6305774745985485
1524.208235336732,121.18333333331131,0.7041904340930407,0.24049473201988916,7.923076923076923,0.0136986301369863,0.7169512703790577,0.489675516223945,0.5744223246323743
1449.1487894413615,118.30416666665467,0.7158854579583113,0.2584807769054551,8.846153846153847,0.0547945205479452,0.7348459603887378,0.45262330266247575,0.6170382392594267
1203.7250497217549,89.29940476195718,0.8579411281359323,0.30701325588742734,6.923076923076923,0.0958904109589041,0.7023842002508746,0.46589819729247867,0.6544748436879302
1264.386670265894,98.57678571434181,0.7286424458369778,0.2804968652648772,6.923076923076923,0.0958904109589041,0.7078710457148051,0.4389925811898861,0.6374838935839127
1044.3729270806093,83.01666666671355,0.7106948042860678,0.3496580559427494,6.461538461538462,0.0958904109589041,0.6403946606308061,0.436613204969059,0.5159287341844051
1837.0974025662606,149.17440476178587,0.8719614629286536,0.20044990385839992,9.846153846153847,0.0410958904109589,0.7422596368441796,0.5275978973026337,0.5279333748249616
2222.010921420145,182.5857142854792,0.8653344494052355,0.16176279577910682,10.615384615384615,0.0273972602739726,0.784652894539932,0.5108063631372,0.6376325013819506
1394.5453917454406,116.5720238095176,0.8235177409532819,0.256718377088072,7.230769230769231,0.0684931506849315,0.7295900181367971,0.45779709895395515,0.6284998005843108
1358.6421810263012,103.32916666670627,0.9223651698275318,0.26452676517245755,8.153846153846153,0.0,0.708108898222763,0.47444393820134106,0.6242314988345734
1315.8018091892036,103.6053571428955,0.8227449956372234,0.27754560012481005,7.384615384615385,0.0684931506849315,0.7187379690214547,0.4874293191270981,0.611288207355119
1751.8300234936924,155.44999999985907,0.8255647737448633,0.20837741049474381,9.692307692307692,0.0547945205479452,0.7299768336997533,0.46381318945615857,0.5938736162400517
1721.2225997937387,146.03869047608254,0.7509199653167319,0.21299045809051897,9.846153846153847,0.0136986301369863,0.7281347416925811,0.500256932416861,0.6101522124909303
1370.0994036760055,103.16488095242156,0.8861726759915939,0.27385497393468716,9.846153846153847,0.0821917808219178,0.688466921457984,0.4631606043202539,0.48945527972761355
1836.7466738645799,142.0226190475252,0.8786535185993491,0.1967208589800545,9.461538461538462,0.0136986301369863,0.7398476560986492,0.5031975828123108,0.6606086557464135
1203.3710969948625,83.58154761909516,0.7802430397428561,0.3103000764249587,6.615384615384615,0.0958904109589041,0.6886328007869842,0.454525381439136,0.6018649394549784
1826.293943232284,159.29464285698893,0.8498627839633316,0.1982248796249144,10.692307692307692,0.0684931506849315,0.7294191557508294,0.5156532850596179,0.6339657945562585
2278.0290284797175,201.29999999970047,0.757049571757518,0.15656877443598038,9.846153846153847,0.0,0.7768563161890314,0.5027560050562742,0.6248030609000015
1151.2314796251374,87.02619047624086,0.7910245882875102,0.31782185573132504,7.0,0.1095890410958904,0.6911501323016842,0.49019512076010613,0.5924138130527127
1281.3393870628752,107.16845238097908,0.8481584487570082,0.28278549644171036,7.461538461538462,0.0,0.6909785866156323,0.4754112278465975,0.4876905481327264
1597.0008551533306,112.61547619048322,0.8691415449612713,0.23393848689890526,9.692307692307692,0.0547945205479452,0.7187387020046524,0.4801711840224505,0.6100244661061797
1056.2807681452268,68.46369047622495,0.6646650151763651,0.35372472449288817,6.538461538461538,0.1506849315068493,0.6805383302256456,0.4522991446744607,0.6125678580162169
1565.5270108350887,136.15178571421217,0.8935766186468502,0.23240583865474673,7.538461538461538,0.0136986301369863,0.7170710107084586,0.49038029572011554,0.6339013931418325
1308.2721863963322,103.5791666667054,0.893275778002298,0.27885395670253293,7.538461538461538,0.0684931506849315,0.7002306252478423,0.49690630848828465,0.6907668571810892
1498.539048346477,114.57380952381023,0.8214770611706741,0.24762244686460114,8.153846153846153,0.0958904109589041,0.731739487425731,0.4726523922588625,0.625796865236937
1121.8741358159646,75.14404761908769,0.8621161000363834,0.3349964808008328,7.0,0.1095890410958904,0.6713485678321082,0.45955338325631834,0.6205782183346495
1045.2991718593235,82.14523809528423,0.8220747827296114,0.3485015733891843,6.230769230769231,0.0821917808219178,0.6676324796471425,0.43745201643859344,0.6268440947889874
1218.8150810432226,100.33035714290712,0.8507404449975089,0.29930007153566485,7.615384615384615,0.0684931506849315,0.6766921722728101,0.4587870665101307,0.572628147384215
1142.7276459148106,67.44940476193831,0.6897876922956332,0.3367787207814082,7.846153846153846,0.3835616438356164,0.6516314039754374,0.4396641526728628,0.5472870276696011
1195.556998850735,89.02142857148067,0.8594405708190407,0.31133313885640723,7.769230769230769,0.0821917808219178,0.7006530256647018,0.4740192414342984,0.6737411082051596
2085.9728317429394,179.00297619025446,0.9018872660312467,0.1743767346638187,11.0,0.0410958904109589,0.749850935729021,0.5027891409439779,0.6481382227740231
1546.477882176024,117.01071428570724,0.8486799090488155,0.23798920002200077,8.0,0.0821917808219178,0.7209835653182292,0.464987571849922,0.5877042552250225
1243.2362303627758,98.0476190476773,0.8271739553303519,0.2977647500103003,7.846153846153846,0.0273972602739726,0.7014902027602213,0.45364165417504854,0.6449444751863009
1867.7771172070018,145.60059523798813,0.828794494079986,0.19283967771299343,9.76923076923077,0.0958904109589041,0.7432231801661635,0.538255266609662,0.6058082125652267
1538.963208208048,131.0178571428015,0.8560305384299435,0.24120132980195805,8.0,0.0547945205479452,0.7268803992301993,0.4876357992755154,0.6227547019122172
1723.0602164487123,139.32321428562923,0.8897688241169991,0.21238251529135588,9.384615384615385,0.0547945205479452,0.7489649988920228,0.48848998091572937,0.6505871798523597
1087.642951180433,88.59880952386146,0.8058434264653492,0.3422471838402375,6.384615384615385,0.0958904109589041,0.669663334541999,0.45591833103504437,0.5574049401796306
990.7930205160852,85.58511904766834,0.6974958057837786,0.3770503331517149,5.769230769230769,0.0958904109589041,0.6695726371190853,0.4417629588960572,0.6020856675159008
1387.6695462366304,114.31964285714449,0.835934151854502,0.26042525335767713,7.538461538461538,0.0273972602739726,0.7129384742523953,0.466453606501704,0.5355084438454314
1073.322183142153,80.16904761909211,0.6530713610073009,0.35185580379866455,6.6923076923076925,0.3698630136986301,0.6754833250759569,0.4655063291140605,0.6360226572462246
1852.593897149666,147.4684523808389,0.8656918943285459,0.2021956538082388,8.461538461538462,0.0547945205479452,0.7655300251842829,0.4964365791156554,0.6702160246002254
1217.8353766399994,99.0470238095786,0.7013605652280633,0.30805862894937835,6.615384615384615,0.0547945205479452,0.6937242163089783,0.4227016248779102,0.6497892844480773
1588.8436611004422,132.3005952380348,0.8389896703133937,0.23082987109804096,8.384615384615385,0.0136986301369863,0.7219001684694715,0.4961394524322117,0.5487980619062695
1112.0250353040285,80.32857142861614,0.8445374514966328,0.3349332416122262,6.6923076923076925,0.0821917808219178,0.6777209757723774,0.4523074797347304,0.5588116820209067
1593.5350449079335,119.02142857141445,0.7844820520060919,0.22887611059898533,9.153846153846153,0.0273972602739726,0.7288516089040225,0.4947174374117265,0.668253547691969
1438.9559119631665,129.58809523804376,0.8129270898578981,0.2544417530752858,8.0,0.0958904109589041,0.743560610672029,0.48516559337626686,0.602265707713848
1770.217839109483,132.308928571368,0.87687455086775,0.20992568481704083,9.307692307692308,0.0684931506849315,0.7490959339391626,0.482393062457039,0.6794030801542859
1633.6931450891675,131.1880952380385,0.8571280793740582,0.21711353378780812,7.6923076923076925,0.0684931506849315,0.7283653384849209,0.5002567343388787,0.626892521343193
1497.1431498504987,117.04047619046871,0.7544235738837677,0.24293720428106547,8.76923076923077,0.0410958904109589,0.7284087251101014,0.46048188753160235,0.6749327786556429
932.869356507944,63.01130952383906,0.812705171981342,0.4134389784222835,5.769230769230769,0.0821917808219178,0.6538426689310508,0.4288360914304448,0.5806776420966906
1013.1896609404472,74.16071428575354,0.7892548426947188,0.35499356626749773,6.538461538461538,0.1095890410958904,0.6535962008831939,0.5022080097458366,0.6465107907296173
2261.9660667187645,205.00833333302143,0.8609695228707736,0.15961306829625602,10.923076923076923,0.0410958904109589,0.7725351948610876,0.515858273133213,0.655256137779174
