Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1240.831609408595,111.30357142858368,0.27622430995949043,7.538461538461538,0.0273972602739726,0.7287289850483298,0.46123174603189593,0.6786009274286523
906.9969309692145,66.16428571431805,0.37987343963383335,6.6923076923076925,0.1232876712328767,0.6836973804320022,0.3923327895597184,0.6785581996121438
947.4712637603722,76.04702380956473,0.36989247311833284,7.615384615384615,0.136986301369863,0.6815690822969749,0.4146683235070304,0.6511324298865755
1001.5439964827432,75.31190476194509,0.3553892585468004,7.153846153846154,0.0,0.6780322294673915,0.4479690117254514,0.6439086789835236
1353.0114719011194,117.1434523809448,0.2501732239815609,8.461538461538462,0.0410958904109589,0.730500615303331,0.4596467798015326,0.6165278011559361
1186.7245849519284,97.18154761910688,0.29977281959463764,8.153846153846153,0.0958904109589041,0.7145779946605351,0.42112672695613174,0.6632513236768239
1170.1834615572961,88.186309523861,0.3113693879463823,8.76923076923077,0.1780821917808219,0.7025790219450753,0.44816419945475794,0.6601495950625567
921.9514823230115,69.61428571432126,0.3732307114699226,6.615384615384615,0.0821917808219178,0.658490421965018,0.4168022782751828,0.6194095809369108
1113.1641511328205,94.15119047624702,0.3132463248703714,7.769230769230769,0.0136986301369863,0.7135869736895094,0.4358575608214813,0.6997890718904967
845.6641825596007,65.01845238098367,0.4100875830797352,5.6923076923076925,0.0821917808219178,0.6862829587525809,0.4382293762577358,0.7020475005143212
1224.9497656986873,103.16607142861201,0.2808378478031646,7.769230769230769,0.0547945205479452,0.7467306606438403,0.45658308473772347,0.7534673826922951
957.3017653278224,72.16607142860897,0.3604640607128498,7.538461538461538,0.1232876712328767,0.6607133644971869,0.4226123250676731,0.6466790956159232
1651.8296040922687,140.4755952380059,0.20981296031340319,9.846153846153847,0.0136986301369863,0.7458326211684224,0.48199159255564533,0.6774232082329664
1042.4393503445372,85.45476190481106,0.3330600772924842,8.692307692307692,0.1506849315068493,0.6811059713180877,0.4229321494065581,0.6076104097250712
1118.2143653307783,87.02321428576465,0.32190871100460944,10.076923076923077,0.0684931506849315,0.6722493654734906,0.3958451163801958,0.6112591108156027
1235.2282707581376,92.32738095243606,0.2769055965856636,7.076923076923077,0.0684931506849315,0.7272991272599885,0.4426509314348484,0.6177041224835128
826.1409720786104,57.45238095240585,0.4287508390533651,6.846153846153846,0.1506849315068493,0.648801797222659,0.3897892373043664,0.6961023850658882
