Development Costs (thousands),Lead Times (weeks),Quality,Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
2077.4852065162427,178.00297619025793,0.881020618822054,0.16336104903347376,9.461538461538462,0.0273972602739726,0.8019894516659581,0.4768868222271865,0.7010410420211178
1334.15992299431,105.16369047622418,0.8675665401850524,0.25729683512308643,7.076923076923077,0.0136986301369863,0.7538687526859489,0.47517368205981175,0.7050786028738218
1197.1121888036018,98.30357142862873,0.7487251812194354,0.28759749374149995,6.461538461538462,0.0547945205479452,0.7476263725756443,0.44540364619262696,0.6061072109113299
1022.2763057561269,73.171428571467,0.6534072803595594,0.34122911591429494,6.230769230769231,0.136986301369863,0.7124409341548834,0.4412723840038366,0.5833415239271261
1085.731720065267,78.03452380956642,0.7891431878308223,0.317345932359791,6.0,0.0821917808219178,0.7191394426430341,0.44649908766595126,0.6028414352349417
1458.4937283196537,114.47142857142937,0.8284891095216275,0.23405686767442552,7.3076923076923075,0.0136986301369863,0.7711428811743103,0.4809632615338678,0.6603132389662404
1897.8289071363372,157.4452380950903,0.8599857985223798,0.1750161846734747,8.153846153846153,0.0136986301369863,0.7876486358874822,0.497557984187014,0.692569697440275
1239.0424492694406,100.5732142857635,0.7809049962056832,0.27556354815762796,6.3076923076923075,0.0410958904109589,0.7460440295031873,0.4721868702939278,0.6554027970498454
1014.4916635594602,82.4434523809989,0.798823712965736,0.33653356854502803,5.076923076923077,0.0547945205479452,0.7181969727088774,0.45595199576450746,0.703194337923465
1366.1762963922047,112.60000000000726,0.861112634152694,0.24471848406866245,6.769230769230769,0.0,0.7577034547375052,0.45603617481194464,0.7234252256154358
1800.4880203458815,165.00535714268386,0.8769047074878682,0.18915622468882604,8.538461538461538,0.0410958904109589,0.7796310775289783,0.48913261106530936,0.714300640019892
1657.8876706240571,132.16488095232108,0.8843032952711429,0.20862681608853711,9.153846153846153,0.0136986301369863,0.7637054641451126,0.474544115349362,0.6610175843182303
1404.0863034556103,129.46249999994896,0.7557701967414175,0.23863991724978328,7.076923076923077,0.0273972602739726,0.7582874376245391,0.47098862147807247,0.6558940535246509
952.6508011596194,69.03571428574911,0.7814222029805026,0.3617375565611408,5.769230769230769,0.0958904109589041,0.6916143519959983,0.4148814129073556,0.5960863539253448
988.6770785560365,74.45059523813487,0.6761212774375005,0.32885839464336203,6.0,0.1506849315068493,0.7169801055042446,0.4443679880330916,0.6880638300982864
1449.7593597100813,121.60595238092836,0.7907737097206463,0.23672648035889235,7.538461538461538,0.0,0.7701875043429992,0.4579982935596333,0.6575894758769211
1435.3291587917254,117.1636904761826,0.85515477326419,0.23800951370403672,8.076923076923077,0.0547945205479452,0.7488281396213655,0.4933935684446973,0.6581325870232874
1150.4052336824968,121.43928571426274,0.648378665411749,0.2948588560063479,6.384615384615385,0.5616438356164384,0.7471353372193001,0.4535880141531951,0.6359880479236373
1042.8649227951994,72.14404761908509,0.837646047714365,0.33293933541991844,7.0,0.1232876712328767,0.6895186990588419,0.4485016303505523,0.5795793971028207
1345.9298185803361,107.57559523812017,0.8369590256251462,0.2588985764890231,6.615384615384615,0.0958904109589041,0.7580938940271599,0.4517540473066689,0.6779285163240777
1462.0987397082326,114.0119047619081,0.7346447426021072,0.2387437198007336,7.538461538461538,0.0136986301369863,0.7686869150345484,0.4543194215401745,0.6630887659343012
1054.1784957751465,72.02559523813262,0.6626314562457537,0.32720953326719276,5.230769230769231,0.1232876712328767,0.7324247738677698,0.43756266651405623,0.6878848300861748
997.522543418583,84.01250000004772,0.8034734717961262,0.35181165175346796,5.538461538461538,0.0547945205479452,0.7162776458511879,0.4328160919542015,0.6048985596036334
1548.3278584736372,146.4630952379853,0.7313272212478183,0.21957164284427813,7.076923076923077,0.0273972602739726,0.7945613684962294,0.4825391732179707,0.7294360699007947
1589.3866992337905,130.00119047613853,0.8454414623658417,0.22001326113356723,8.846153846153847,0.0547945205479452,0.7588380515218719,0.4828754578754509,0.662599481659949
2110.581281989276,176.33273809502472,0.9149938586791453,0.1614193590092715,10.461538461538462,0.0821917808219178,0.78456078552857,0.4910761393609443,0.694897323609277
1135.4863518126895,97.46845238101199,0.7147651931032826,0.3000890203237469,6.923076923076923,0.0821917808219178,0.7338646987868498,0.4373422818793601,0.694696427683465
1517.8550333738815,123.18214285711392,0.8760944907916398,0.2262713703274035,7.846153846153846,0.0410958904109589,0.7519921792423636,0.4891689182894161,0.6508701174988529
1497.6346878851264,124.44107142853802,0.7234037347506874,0.23002068718410518,7.384615384615385,0.0,0.770540416478258,0.43707955458617864,0.6489700160659904
1230.6460449732601,91.60059523814978,0.8131440734113619,0.27670937214630525,6.769230769230769,0.0273972602739726,0.7383810406986127,0.4497600442223681,0.582050148502209
1233.3711754310066,97.29880952386887,0.7208816004555301,0.28091506925971,7.461538461538462,0.0958904109589041,0.7392891775779182,0.45767926988281465,0.6542983389548782
1062.3142953333663,79.61190476194895,0.8556149788824996,0.31599039272139046,6.153846153846154,0.0958904109589041,0.7088516870509152,0.4449997369668599,0.6327096350627985
1649.7046397126305,138.58333333325075,0.8419962792488511,0.20390854699069288,7.6923076923076925,0.0,0.7792742621384499,0.5007163323783042,0.6956245385693024
2068.803301829793,182.44940476167028,0.8978000455774777,0.16190266065210543,9.0,0.0273972602739726,0.8047387151315172,0.48481413848814964,0.6971707783574641
1069.2682628479151,68.60059523812986,0.7073160607539889,0.33229958650132846,6.230769230769231,0.1232876712328767,0.7137292537589703,0.451436312864774,0.6162191128873933
1475.7239164868793,128.17678571423954,0.6844317252008494,0.2416272308120603,7.615384615384615,0.0958904109589041,0.7747583627211838,0.42728499570620226,0.6479591392652015
1963.1689251516784,161.2928571426963,0.7307605174472359,0.16949500478961932,10.0,0.0410958904109589,0.7751283989227304,0.4959229354861511,0.6292504477715319
1198.8820353703857,94.43035714291402,0.8238503332138694,0.28988204264040907,6.384615384615385,0.0547945205479452,0.7491447809118503,0.46035157326296117,0.7218564602081059
1280.5449470803214,85.5994047619541,0.8011343788518733,0.25917161327834787,7.461538461538462,0.1095890410958904,0.7361394746342125,0.46034173098406406,0.7216954298705943
2180.1700467200912,197.57857142828448,0.8886716664166211,0.15498820699426885,10.846153846153847,0.0273972602739726,0.7930679309436037,0.4864677173553032,0.6872851607571328
1752.1382925837365,155.31190476176445,0.8359743298329844,0.19431316718985267,8.384615384615385,0.0136986301369863,0.7818611466126102,0.4769759293806989,0.6539592436509286
1276.0396445925126,95.17916666672419,0.7005794923406404,0.2730492039118366,6.769230769230769,0.0410958904109589,0.7528680419475758,0.44995715968742706,0.6298364668096178
1576.4334431990692,124.0351190475874,0.686024528466988,0.2190626066092536,7.538461538461538,0.0136986301369863,0.7743982553714918,0.4461800116367209,0.6979840116861815
1590.8594402359709,120.47321428569428,0.8449948597344931,0.21199388846420297,8.461538461538462,0.0547945205479452,0.7618890099405704,0.4746176115252109,0.6049808787310715
1659.459249053265,115.02797619047583,0.8694486523124878,0.20708415567571486,9.461538461538462,0.0547945205479452,0.7416633386344264,0.4821003349878281,0.6741405522821834
1586.4701913702793,129.5845238094724,0.8227053039478304,0.2182581437149375,7.384615384615385,0.0273972602739726,0.7797815066653938,0.47991569551216706,0.697280696793492
1029.2400391529884,80.1541666667111,0.670064542309967,0.33790334926607957,5.153846153846154,0.1095890410958904,0.7333079904902973,0.44632017636596094,0.6928866770622063
1745.481547825239,148.30892857131255,0.7600993449077823,0.19032484180376266,8.461538461538462,0.0,0.786409429231074,0.4973794423837177,0.6796012734815302
1541.1447084398371,124.61488095234641,0.7237217275504133,0.22989115395234427,7.846153846153846,0.0821917808219178,0.772017956488873,0.46792326460326344,0.564844192035233
958.5683032164228,74.57738095242068,0.8271739709927868,0.34731103889302417,5.923076923076923,0.0958904109589041,0.6956181506861708,0.4330036843127569,0.6527422653131297
1626.28590442413,141.28749999990856,0.8657151115664053,0.2067768249317467,8.0,0.0684931506849315,0.7752332524506471,0.4583695105789902,0.6442531000494135
1438.9532230486923,122.00416666664239,0.8332329231388059,0.23218733844033604,7.6923076923076925,0.0273972602739726,0.7562331899838717,0.4589472686787159,0.7087615866350541
1919.572108861139,166.32619047601185,0.7734815180964164,0.17121605198938336,8.307692307692308,0.0273972602739726,0.7965155583679011,0.48307422815842604,0.6581153512285421
1255.205381877936,99.1684523810068,0.8779962051008965,0.2738275132564516,6.384615384615385,0.0958904109589041,0.7545743794162824,0.45699422595070127,0.7104715916077379
1131.3855142799846,81.31607142861697,0.8556897026846711,0.3085370228828943,7.0,0.0821917808219178,0.7170313866996789,0.43520973811162933,0.7174416488097307
1330.3283693787216,119.46011904760269,0.7269832286679883,0.25601775816035627,7.3076923076923075,0.0821917808219178,0.7443016050114442,0.44676585672202224,0.6495655803455915
972.9440202912469,71.30000000003682,0.8317561569619689,0.36635404454870546,6.3076923076923075,0.1232876712328767,0.6799066215386491,0.4384586506490977,0.5094262397257484
971.7127833825149,71.46785714289423,0.6808121709997252,0.35713259589145113,5.384615384615385,0.136986301369863,0.7255799425108395,0.38303745399455397,0.6714576972721551
1213.6699283378057,94.15059523815178,0.7703664821884296,0.28371586890212114,7.0,0.0547945205479452,0.7506413689607025,0.45831141140326015,0.7110341727173431
1944.694149865178,176.58928571407137,0.7820552300585442,0.17516793906558187,8.307692307692308,0.0684931506849315,0.8064828347591347,0.4839315143746487,0.7304120961282684
911.2044651675074,74.01845238099148,0.7538877446516948,0.3741405332886645,5.769230769230769,0.1232876712328767,0.696172594058921,0.4311538241521146,0.668381336069077
832.3893195779799,58.45714285716864,0.6493866470545682,0.4277007011487241,5.153846153846154,0.3698630136986301,0.6787163088057212,0.40636725740363977,0.6322841182248812
1271.335219794484,101.57976190480755,0.8323060084381546,0.26799547985662814,7.076923076923077,0.0,0.7218038821758324,0.4345530592188119,0.5641353281274584
1272.2812729141037,96.03154761910581,0.8575464965999405,0.26647618030319614,7.615384615384615,0.1095890410958904,0.7328141155803848,0.4740681957814295,0.6377691325924391
1133.0473146581662,84.15238095242884,0.7065813257311009,0.30411435370929285,5.538461538461538,0.0,0.7422903061620524,0.44112894238287426,0.6860828270819356
1558.3337792439097,129.02083333328457,0.8794059967288017,0.21245730145147948,7.538461538461538,0.0547945205479452,0.7752193699780029,0.5042670302480794,0.6670087044392079
1306.9923867854109,101.15833333338097,0.8423878936158924,0.263287140278058,7.076923076923077,0.0273972602739726,0.7652610819609298,0.47895447639428584,0.6830314439971993
2168.249560919588,204.17916666635713,0.8922779057010582,0.15767379468129353,10.153846153846153,0.0136986301369863,0.7873493218336732,0.5020893108158981,0.6439587027332899
740.9096834786599,51.30059523811474,0.6765492938109555,0.4619828550130645,4.230769230769231,0.410958904109589,0.6676188712236506,0.41737436945298456,0.6653310461003064
2213.4138783402072,196.287499999718,0.8944686136623646,0.15453154039544792,11.153846153846153,0.0273972602739726,0.8021324975088493,0.48362192786437713,0.6438745416690169
1004.4730553559384,80.4511904762353,0.8314483937933373,0.34137027587039537,5.384615384615385,0.1232876712328767,0.7284990458882319,0.44899907515158677,0.6854662282638333
1868.3362063967763,161.30773809507704,0.7698423086047703,0.1827429228281914,8.307692307692308,0.0273972602739726,0.7881575300652409,0.4585250158455368,0.6719666067204977
924.087747233131,67.47083333336697,0.7966547644138737,0.36866906608294453,5.384615384615385,0.1095890410958904,0.7041144750450793,0.4748881309261117,0.7095111239770825
1578.3624310697912,119.47619047617388,0.8429532064182836,0.21948243261044112,8.692307692307692,0.1095890410958904,0.7721597341132167,0.48618627171753154,0.6871414482716415
863.739959737786,61.012500000027806,0.6495956293643841,0.41338631565879996,5.230769230769231,0.3424657534246575,0.6905516384324796,0.4252870081484959,0.6204980600632887
1309.5341781163017,106.44642857145746,0.7206052503355673,0.26393422963647795,7.461538461538462,0.0547945205479452,0.7304799864075185,0.48500694707605513,0.63880715144173
1166.513341879308,89.04166666671884,0.8610106273457029,0.29396966223552506,6.538461538461538,0.1095890410958904,0.7364076168864828,0.44792644023285116,0.6396699608533101
1442.6006414051133,128.58273809519017,0.8341878752240076,0.23753062809993533,8.384615384615385,0.0136986301369863,0.7511870549535468,0.4599184937276534,0.6950182396208486
1376.9307093388366,115.33035714285515,0.7498357217385188,0.2505981011859316,7.0,0.0,0.7738809673136823,0.4753540917267802,0.7329234795405819
1518.7026844457291,120.32321428569507,0.7367722403115108,0.22150532824897107,7.153846153846154,0.0273972602739726,0.7666784260573062,0.4824213456849311,0.6705325558235099
1293.0574466374187,108.17916666668974,0.8609301339836967,0.2704736429708599,7.153846153846154,0.0410958904109589,0.7377603857993971,0.448005345476293,0.6455720225830768
2186.1138619924313,187.6124999997472,0.8906577110141392,0.15296903712899118,9.846153846153847,0.0273972602739726,0.7920456137426655,0.5130108540815083,0.6941478538525551
1562.764028096346,126.57857142853048,0.8175842286602424,0.217962892014405,7.846153846153846,0.0,0.7765706693614911,0.48321694075256344,0.7338896534430286
1440.9627328565196,113.572023809528,0.9013272513734886,0.2341875745315277,7.076923076923077,0.0410958904109589,0.7485721020875112,0.47039613800944263,0.701200379912598
1108.1812869606297,92.30952380957885,0.8331133658839251,0.31240240382341,5.923076923076923,0.0958904109589041,0.7451368006481559,0.4397889242595468,0.6994192955537257
1190.7012581262234,89.0291666667188,0.8289307951996449,0.29058641072152286,6.076923076923077,0.0136986301369863,0.7451548578045502,0.46449330300749353,0.6620073482313064
1467.3639380468835,130.3190476189938,0.8954746307468532,0.23328921631759392,7.923076923076923,0.0821917808219178,0.7507958157306966,0.4577950926115744,0.6543906143812528
1212.5416277148122,98.29047619053368,0.7948522290267883,0.2817227010673094,6.153846153846154,0.0136986301369863,0.7457664385890528,0.46642012632958607,0.7099554150175896
1475.364790737897,135.00297619040688,0.7364003953374291,0.23355529718470006,7.615384615384615,0.0547945205479452,0.7800238250170501,0.4512391698570928,0.6743325214156832
1088.7116381901035,78.1589285714713,0.662643655292058,0.3171532551557169,5.538461538461538,0.1095890410958904,0.7496575786604615,0.44480625203534774,0.7173084983239162
1379.0867805265593,106.04345238098297,0.7207955800769245,0.25804321650961454,6.846153846153846,0.0821917808219178,0.7572432364117946,0.456843146441927,0.6948202962778823
4148.471780472815,564.3285714300347,0.7112537503073801,0.08372332022533588,38.30769230769231,0.1506849315068493,0.7714154525451665,0.6193928235806654,0.7327823731018194
1051.6267128564425,77.0410714286132,0.8593628807750899,0.3368069539536108,6.3076923076923075,0.0684931506849315,0.7178762176373342,0.4473919107393599,0.6621455958392014
1217.447091175146,101.43095238099882,0.6816072362653642,0.28340987696309433,5.923076923076923,0.0136986301369863,0.7340298855724494,0.4264745587984164,0.6158907655235805
1194.747448832896,89.1541666667189,0.7534152196639965,0.28926039972103956,6.3076923076923075,0.0547945205479452,0.7452474966086184,0.4697617766197153,0.6391142552284154
1391.570907875852,131.4577380951802,0.737160299368489,0.24708890587964644,6.769230769230769,0.1095890410958904,0.7641791886813961,0.47789429857674465,0.6678632552455479
1358.5667344170004,108.46666666668833,0.6741628764154708,0.24957778194763114,7.230769230769231,0.0136986301369863,0.7646883592575926,0.4566986454516276,0.6671423177232838
922.8829653593571,78.0416666667093,0.6723749638886364,0.38241269597888944,6.384615384615385,0.5753424657534246,0.6843034320861088,0.4269322186707723,0.6562414911650425
1501.9188728511187,119.58214285712612,0.879613830460641,0.22781854187866749,8.307692307692308,0.0273972602739726,0.7537907820895308,0.4823940292795862,0.6746938031820405
1834.829220668724,144.61845238084848,0.8258220795005028,0.187729572224193,9.153846153846153,0.0821917808219178,0.7727680908596637,0.47235862181824984,0.6929954872747079
1075.1572224394868,77.29880952385153,0.8113530563934311,0.3150427241423476,6.0,0.0410958904109589,0.7175998995405615,0.4282619775740638,0.6344588017188868
1392.9363698812674,109.43452380954247,0.8893823717449725,0.24135684031400914,7.3076923076923075,0.0958904109589041,0.7450366340194643,0.4649506346968153,0.6471467338498449
1020.1759793934409,81.46785714290289,0.7231977130352537,0.33512813178313694,6.153846153846154,0.1095890410958904,0.7247673172066925,0.46059534158715515,0.6211644472036262
1175.1875568708597,85.32619047623952,0.6985245874451391,0.29327065223812016,6.461538461538462,0.0684931506849315,0.7311018248902572,0.44650615022261353,0.5506382601210537
1539.1328132770877,133.1464285713655,0.7395012302111147,0.22071043942624857,7.846153846153846,0.0410958904109589,0.7708637802268851,0.4579332525403627,0.6315210673773675
965.4040164289322,84.57202380957219,0.6564259648644614,0.37151226106881247,6.230769230769231,0.6438356164383562,0.7007352546719161,0.4333542353937187,0.6191511433487952
1758.4423324235254,150.30357142844855,0.8702363406553789,0.19131065551835116,8.0,0.0136986301369863,0.7818862265928866,0.49225752063174083,0.6712169150310213
1379.6257790056297,120.18035714283863,0.8794203744875496,0.24745343785868812,6.538461538461538,0.0547945205479452,0.7630955791332323,0.4594574151582351,0.7109968301786955
1450.4808445188357,117.29345238094399,0.8450328765610158,0.2357555005270145,7.538461538461538,0.0684931506849315,0.7661270876334977,0.4768184733805191,0.6494619876065865
870.4453974055988,64.44880952384048,0.7763560213499668,0.4004327703312332,5.461538461538462,0.1095890410958904,0.680175261091294,0.452824501115512,0.6272396725236007
1372.2175463162785,113.60476190476562,0.8756191558638508,0.2455403204751631,6.769230769230769,0.0136986301369863,0.7636964290207375,0.4534286808838204,0.7128159660501533
1417.633066070849,120.16309523807698,0.7518166551507318,0.2410066238089022,6.538461538461538,0.0547945205479452,0.7670540646843483,0.4563429213714289,0.6839697368941274
2207.2414333579395,196.30297619019396,0.8871519754641342,0.15435076507066192,10.23076923076923,0.0273972602739726,0.7993995437368892,0.48367650512767896,0.6492699090187695
1705.9088769519958,139.605952380866,0.7394141884237697,0.19867949595365833,7.769230769230769,0.0273972602739726,0.7688127215684533,0.43286190025883087,0.6331449837510615
1120.509916750627,97.5934523810117,0.8101843552561633,0.3043511614348127,5.6923076923076925,0.1232876712328767,0.7336238621162369,0.4662813653402148,0.6062922847295459
1530.4334907104362,123.16666666663795,0.7468487728185788,0.22530376567110508,7.769230769230769,0.0273972602739726,0.7743721723126232,0.4546127646973191,0.6905964206753282
1116.3017838194223,96.17440476196313,0.8151321315453889,0.30810877895160027,6.230769230769231,0.0958904109589041,0.7226743161412951,0.449181455132264,0.5590042450207298
1149.9843464427336,91.0392857143396,0.8148373543361033,0.2980210589201141,6.076923076923077,0.0821917808219178,0.7330241380544689,0.42674810116686973,0.648093434816899
1271.8377517839965,94.46488095243795,0.7234577948134518,0.27711046487112656,6.615384615384615,0.0684931506849315,0.7489888771635971,0.4583839857364436,0.6815044277700003
1660.7865800589814,153.04761904748673,0.8624921344147088,0.20213294909102988,8.23076923076923,0.0136986301369863,0.7664319281174616,0.46336216169687716,0.7043244577025626
1611.6101214790876,124.61845238091779,0.7435494751812666,0.21219740879618226,7.615384615384615,0.0684931506849315,0.7760657799129386,0.46809838032403855,0.6589384007767728
