Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1178.5984729191478,111.04761904763225,0.32357814172391614,7.6923076923076925,0.0,0.5971097605799897,0.5098414910290608,0.6826050986293336
948.945688452492,94.1702380952947,0.38984066553867763,10.23076923076923,0.2191780821917808,0.4517084014535193,0.530581478822138,0.6689690273122308
886.6847646795338,91.00119047624423,0.42865996552595365,8.23076923076923,0.2465753424657534,0.4294634923864024,0.5296648342551673,0.6664668383779083
716.7971926251369,73.03809523813354,0.5468919318293511,7.769230769230769,0.8767123287671232,0.3644729127425591,0.49541140788538646,0.7011247903930502
1003.4526040775888,97.01488095243995,0.3800442615581906,10.461538461538462,0.2191780821917808,0.4468828681473664,0.5394322845410751,0.6844642727154898
940.9157255937839,92.03750000005475,0.4071545603495728,8.384615384615385,0.2465753424657534,0.48747852138298886,0.5309435564817188,0.6384992891362229
1155.6517362288746,109.47619047620853,0.33214472211858165,8.23076923076923,0.0410958904109589,0.5738309134018663,0.5217054410064991,0.6795042159035072
1145.9918749004796,105.43750000003249,0.3348784899007455,8.846153846153847,0.0136986301369863,0.5510548548716776,0.5075461647721936,0.6958102465611349
1136.468284804732,111.18928571429825,0.33242699194805936,9.23076923076923,0.0547945205479452,0.4929606950219839,0.5421943366623739,0.6845319380524092
784.0031331567465,72.04642857146602,0.4835476425980956,6.384615384615385,0.136986301369863,0.476622213789107,0.5136014520019362,0.6126431009779167
1162.7765435246833,107.57797619050109,0.3312094342704863,11.461538461538462,0.0821917808219178,0.4734558594162159,0.5240373764267361,0.6761940809102169
811.0475139352719,71.58333333337049,0.48144209064074506,7.3076923076923075,0.2328767123287671,0.48085897654594784,0.47412815277670256,0.5951850505743841
823.4069823690834,70.60059523813159,0.47095418064462685,8.23076923076923,0.7671232876712328,0.42130316602492845,0.5230919652609916,0.6322719020885117
1270.0828057367294,113.15178571429186,0.2975639675194146,9.461538461538462,0.0,0.5654504663067658,0.5400630262947602,0.6727997904603815
1042.240259065021,103.01607142861282,0.3570759742985879,8.384615384615385,0.0958904109589041,0.49360832322492293,0.5361838063638221,0.662351504027133
984.7093882793033,98.00357142863032,0.3804319854518455,9.0,0.1095890410958904,0.47323436954549225,0.5344441681168124,0.6938131144672692
1114.211931220758,96.30119047624896,0.34306863230923496,9.0,0.2602739726027397,0.5480943260479416,0.5108451357420406,0.6346139444489243
848.6514737781899,79.3273809524248,0.43867924528304547,8.23076923076923,0.1232876712328767,0.4909182444071154,0.5024618613283116,0.6864728845121953
687.2335260773744,59.47380952383624,0.5696137821741296,6.461538461538462,0.7945205479452054,0.4345743318133746,0.48584947972725173,0.6837564449954604
746.4637525234613,73.61130952384852,0.5138930592447094,9.23076923076923,1.0,0.29904264394039526,0.5306412373691349,0.6391410093844051
982.9015616320929,96.16964285720121,0.38603839441540133,9.153846153846153,0.1232876712328767,0.45461490451461317,0.5369606402373834,0.6870782101895231
938.7510258066868,86.31785714290702,0.4131176568235407,7.3076923076923075,0.2054794520547945,0.5253083051830952,0.5020835861954547,0.7126253495020017
1102.6351441886259,102.47619047623279,0.3449412349978477,9.384615384615385,0.0136986301369863,0.4983521804627832,0.5507332092466738,0.686091345885533
1485.469959368107,143.57440476180497,0.25217649273715775,11.0,0.0547945205479452,0.5676171634671394,0.5586465601311364,0.7027252249623799
838.8660159524685,85.18154761909648,0.4599062932155644,7.461538461538462,0.4657534246575342,0.44315733538500823,0.5050459063657794,0.6668948335205669
1012.1853619308407,102.31369047623377,0.3771824151212768,10.615384615384615,0.2465753424657534,0.44563026824197327,0.5231408835749973,0.7314434451718653
965.9702948307104,99.18035714291139,0.39509858248578544,8.461538461538462,0.2054794520547945,0.49952012626291437,0.4917705466510684,0.6819026824843932
1050.1193364029812,94.29702380958054,0.36270435023557135,8.76923076923077,0.1232876712328767,0.5056995076778944,0.5366553992652701,0.7222591439637128
1014.2452884419203,92.02380952386423,0.3713870880605554,7.461538461538462,0.3150684931506849,0.5526403583645251,0.5010076347707866,0.6567102600546828
1265.7795012910528,115.43511904761692,0.3017627967732255,8.923076923076923,0.0,0.5828518081422182,0.5123292867975869,0.5943384080677684
2148.9527420098866,213.57797619013382,0.17551714590797463,14.0,0.0,0.6319025236834633,0.5653369669836585,0.702443865612945
912.4890264416323,91.01488095243475,0.41292442497265314,8.0,0.0821917808219178,0.48443338815651127,0.5041104652252285,0.7008516176282775
821.9236913886572,72.46190476194269,0.46719698732732595,7.230769230769231,0.5205479452054794,0.434779369839313,0.5205059867135368,0.661580496041285
1024.4753833589948,96.16250000005832,0.3788746231241345,9.23076923076923,0.1506849315068493,0.4719027467172194,0.5419188914931437,0.6224846948283175
955.0764926798274,90.4607142857678,0.39066650029416555,8.153846153846153,0.0410958904109589,0.49877857144201077,0.5249830737978446,0.6081517529617206
1293.1966749484423,128.16130952376358,0.29017252163018303,10.0,0.0821917808219178,0.5574628456451077,0.5400408970749931,0.6680495556483881
862.5285495027646,78.59404761909089,0.43997228271631983,7.3076923076923075,0.0821917808219178,0.4856958929565829,0.4838433221009099,0.7093869529621328
1049.3034694931887,93.33154761910362,0.36343239903757224,8.307692307692308,0.1506849315068493,0.5164390551299679,0.4972460325650927,0.6358707982058437
1109.596685027132,98.14464285720108,0.33912283660111,9.846153846153847,0.1643835616438356,0.5171955598655813,0.5062289730515553,0.6673303753168426
1080.4396503326072,97.59642857148785,0.3485238289461679,8.384615384615385,0.0958904109589041,0.5219955077940874,0.5154805676774835,0.6233016782500984
891.1025386829629,74.44583333337293,0.4339870305429039,8.923076923076923,0.589041095890411,0.47580395170686596,0.5072782042557806,0.5995621033472123
775.2070178438338,72.17500000003758,0.5030972443634691,7.461538461538462,0.5616438356164384,0.4056358344642832,0.4611347026549917,0.6250647500884702
1190.1933228061407,109.59523809525581,0.321026465857522,10.153846153846153,0.1232876712328767,0.5099269153572884,0.5349369422759555,0.6611132633946032
982.945696944133,86.5761904762406,0.3921755388577691,8.461538461538462,0.1232876712328767,0.4830246933513428,0.5096472634377299,0.6747044903365189
1215.3942914715496,115.43630952380738,0.3097405489670956,9.076923076923077,0.0821917808219178,0.5837298327710922,0.5213878241460276,0.6346791556847544
1036.861085354615,90.59940476195844,0.36423982167447344,7.615384615384615,0.0821917808219178,0.5172556961357917,0.5274461686066282,0.6640494255775826
1139.3219341310432,112.04166666667649,0.32724218220396717,9.76923076923077,0.1643835616438356,0.5166533794455048,0.5186180673914706,0.6829156213385313
930.5304843467856,83.45297619052361,0.3963559261123099,8.384615384615385,0.2465753424657534,0.507932258635541,0.5164995658005546,0.6238633035026806
785.6823863874029,75.17916666670686,0.48959961259933144,8.23076923076923,0.5068493150684932,0.3948867549813944,0.5096938294861477,0.6650567219750305
1340.838919912263,129.5988095237579,0.2801593203673474,10.23076923076923,0.0,0.538676109788785,0.5458926947551207,0.7233882937337975
687.96254712155,68.60654761908226,0.5752166735451494,7.384615384615385,1.0,0.3252770311610863,0.4852451486963815,0.6299689195879425
1165.8243325277963,111.16666666667953,0.32155204973990403,10.76923076923077,0.0958904109589041,0.519281757820264,0.531933140511878,0.709044692089701
819.4916402265789,77.18571428575623,0.47037477186877996,7.615384615384615,0.3150684931506849,0.42877424823667604,0.519563581639989,0.6955720246809315
915.2399210092459,85.60000000004935,0.4210386505512348,7.538461538461538,0.1506849315068493,0.4968247330708507,0.49631174448656173,0.6548965266746318
938.5498805877102,93.30654761910353,0.3960316180029445,9.076923076923077,0.0,0.45321626959764627,0.5525458248467342,0.7335292757314537
1075.751478223001,96.58869047624931,0.3517280795059971,7.769230769230769,0.0547945205479452,0.5748227859985015,0.5185618358166789,0.6746016024652687
1060.3200703423488,99.184523809578,0.3588106619136854,8.692307692307692,0.0136986301369863,0.5496812462810253,0.531579051343997,0.6517967307620243
1919.3005159610245,176.18928571407304,0.1913434717649069,11.846153846153847,0.0410958904109589,0.6542177625639167,0.5553379750498145,0.6828264105064935
868.5584948487351,79.0095238095672,0.43936961046687145,7.153846153846154,0.2602739726027397,0.5147273912411751,0.506074766354956,0.7235060960012633
785.9529241438521,74.18095238099171,0.48912394060764836,7.0,0.3698630136986301,0.47533674858195996,0.474894833909899,0.7085189137369321
841.8322395150689,75.46130952385005,0.4527556650447103,7.384615384615385,0.2328767123287671,0.48576163895719016,0.49939284170638576,0.6633305364335899
783.5697244030296,74.17321428575359,0.48747891242907504,8.153846153846153,0.6438356164383562,0.4000815092217788,0.5024393933659509,0.7057682182287903
963.7567591506179,85.46666666671588,0.3879134412386076,7.769230769230769,0.0136986301369863,0.5151493235473565,0.5237000178415764,0.6840745071305206
989.57122794156,95.31250000005765,0.3814674474681811,9.923076923076923,0.1232876712328767,0.42435676404125644,0.5126758337277276,0.701088202203829
960.3286296320528,87.18750000005062,0.3926555677825131,9.0,0.1232876712328767,0.49139239200587514,0.4975370343731542,0.6997041948981426
1165.2715035659849,105.43690476193726,0.32541613221868476,9.307692307692308,0.1095890410958904,0.5391747287147903,0.5316722671046131,0.677180078000352
587.1284338453538,52.18511904763934,0.6714993355079208,6.076923076923077,1.0,0.37978190403746526,0.4297645006540923,0.6286966641126386
1231.5948922147345,127.60833333328848,0.3082164161462781,9.384615384615385,0.0821917808219178,0.5583988377427918,0.5366919351436436,0.755492312370346
