Development Costs (thousands),Lead Times (weeks),Quality,Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
2816.06232133468,272.18928571374045,0.9013576182355003,0.13220290613299324,11.307692307692308,0.0,0.7497699225224489,0.5852279760666705,0.6610044361970401
1447.815617741923,135.59166666659434,0.83678439329318,0.2540618343022381,7.538461538461538,0.0273972602739726,0.6867800714707897,0.565790029127195,0.6347877699813732
1293.856323745343,100.59642857147745,0.8239564123651687,0.28298803916293525,7.769230769230769,0.1095890410958904,0.6363592236640332,0.5228016793124669,0.6212648566051762
1462.0766252417409,138.16369047610982,0.863808343120233,0.25407431177914497,7.538461538461538,0.0547945205479452,0.692443079639452,0.5398209729365503,0.6728292030507032
1276.0750089560668,107.46904761907271,0.8969284386400358,0.29325626204223276,7.615384615384615,0.0,0.6654533893470532,0.5216823909460566,0.668278746410921
1236.6913152139743,98.59761904767484,0.8912119767497229,0.3002075448661793,7.230769230769231,0.0410958904109589,0.6576646922423858,0.4999167464510963,0.574171484616991
1012.9745859302111,82.47619047623712,0.7553232070030226,0.3553395545924078,6.230769230769231,0.1232876712328767,0.6489814835088332,0.5046446475967126,0.705878038508905
1592.6680823534343,152.0089285713003,0.7817840020253488,0.2307268149563172,7.3076923076923075,0.0,0.6893205343305637,0.5411826327697827,0.6493047240700871
1508.6723671832897,140.29702380943567,0.7413185528267819,0.24451382891533552,8.615384615384615,0.0410958904109589,0.6853726436860662,0.5312105565113362,0.717997622627835
1110.37575225979,95.30178571434332,0.7979204603559139,0.3400521952717281,6.153846153846154,0.0684931506849315,0.6464372595629531,0.5114115885475318,0.6352985181614028
2190.3966603733456,211.02261904728616,0.7533486851463649,0.16721149232211174,9.615384615384615,0.0410958904109589,0.7341766691972126,0.5533033388578195,0.6675581806947986
1398.5097141135227,122.61785714282948,0.8839866383676797,0.25765045112057594,6.846153846153846,0.0273972602739726,0.6813705445589211,0.5196439473006964,0.6727269414909678
1603.3548518994091,141.42916666657453,0.9291408379414421,0.23114499682291614,8.615384615384615,0.0,0.7042934331916607,0.5421359829773305,0.7225909607605866
1628.1536343022613,154.5976190474808,0.7512140617645635,0.22890717290803422,7.461538461538462,0.0821917808219178,0.7107134098485264,0.5516204344897487,0.6707461534650678
1239.9559559291856,101.60238095242627,0.8927063286417857,0.3046525315847988,7.230769230769231,0.0410958904109589,0.6659031222600045,0.5208347105615738,0.592123075995865
1376.4529903592581,121.61309523807111,0.848575021036639,0.2670143824228596,6.769230769230769,0.0,0.6713921786209984,0.5130275582960077,0.6343814045865867
1560.5268677718034,158.31130952365882,0.8608399810149461,0.23119613817916168,8.692307692307692,0.0,0.6845458959968662,0.5390815783187108,0.6365849179048193
1700.6921834343461,136.3041666665923,0.8257137183578127,0.2116473027042091,9.23076923076923,0.0,0.7031801599194103,0.551713865459661,0.7125118787815898
1227.5077308851592,105.61369047622178,0.8471091855493491,0.30848150362131255,6.615384615384615,0.0958904109589041,0.671986072351387,0.49639048221400794,0.6604195616116457
1261.163298415703,105.01904761908203,0.7369351437507966,0.2930984120238484,8.153846153846153,0.0273972602739726,0.654675079341635,0.49755817293856275,0.6035463144911265
1890.5783474225257,176.57440476169063,0.8518737154054026,0.1904341641886128,9.538461538461538,0.0410958904109589,0.7030141146543684,0.5532017487455224,0.6583215309516817
1372.6197391920418,116.02380952380575,0.8454296455194076,0.2608019601373439,7.153846153846154,0.0821917808219178,0.684240779229962,0.5283136667288534,0.6805711514371139
920.4559933080274,86.15952380957346,0.6713968790644744,0.40627868551500007,5.615384615384615,0.1232876712328767,0.6081127172776506,0.48058091678894016,0.5952395379482787
2051.4479618564465,181.18988095215096,0.8546990517689188,0.1806370153140927,10.384615384615385,0.0,0.7122524425553921,0.5784631140763342,0.6807253804216543
1744.049116757185,152.1708333332041,0.746205796826691,0.21613144427472727,8.76923076923077,0.0136986301369863,0.7049978031621741,0.5549907052614895,0.6718714994282666
1462.043064113039,127.45833333328929,0.7442663183082024,0.2518042386739267,8.0,0.0410958904109589,0.6812996179839321,0.5348031997449456,0.6835678946831742
1230.0548240693968,117.46547619046669,0.7384857407824378,0.2931439258284999,6.6923076923076925,0.0821917808219178,0.6631597103688494,0.5126864556879193,0.6133456875145451
1629.9915147304039,142.02916666657273,0.8613357954373125,0.22732263990199894,8.076923076923077,0.0,0.696086709772536,0.538339344782641,0.7073779613855216
1517.5272518571262,135.14404761897765,0.7456699632944124,0.24873221738518259,7.230769230769231,0.0547945205479452,0.7024021735950264,0.5444623185156451,0.7442632574048007
1335.464998824439,114.47440476190552,0.8447240722991588,0.2775586099452722,8.307692307692308,0.0958904109589041,0.6618822111843312,0.5288554801160817,0.6356775640739563
1468.366125472986,123.44166666663672,0.8950188605708717,0.2591127763897915,7.384615384615385,0.1095890410958904,0.6914742901073807,0.5359775216839437,0.6366394977373625
967.7742757572369,96.16250000005832,0.6903627780633335,0.39354058476208176,4.769230769230769,0.5068493150684932,0.6386292794529044,0.5271990887230775,0.7383716688861742
1591.9353119075474,153.61666666653161,0.7578964665428848,0.23584525702143502,8.307692307692308,0.1643835616438356,0.6897167944309509,0.5541806406841941,0.645437862827672
1524.4802462091043,135.04464285707294,0.8480688580484823,0.2425410311713676,8.23076923076923,0.0684931506849315,0.6840866654174612,0.567958553352215,0.6893250031133271
1048.8856793525092,90.00416666671956,0.6617319364102673,0.3718250588648332,6.0,0.2602739726027397,0.6408985968543549,0.48768701793515923,0.5994576155448256
2007.652945256269,191.17678571402126,0.7875413888369811,0.18249656836204314,8.923076923076923,0.0273972602739726,0.7231133465991483,0.5789408232507995,0.728602430594425
1983.6738772830336,202.3261904758871,0.8659469555929001,0.18627794169091086,8.538461538461538,0.0,0.7366861043416009,0.5673228990559795,0.7157655353177309
1288.1295499930443,115.45059523809289,0.7323534744951606,0.2832448844208953,6.846153846153846,0.0273972602739726,0.6676644253990083,0.5412929101257481,0.6796860529741638
1620.3741205795047,150.30714285701993,0.8297296892747305,0.23406976744156768,8.153846153846153,0.0136986301369863,0.7079747760321516,0.5414988549313188,0.6466089678064599
1482.144996999557,128.04464285709722,0.8841279115150831,0.25003096672458,7.923076923076923,0.0821917808219178,0.6880151395896319,0.5403227411103367,0.7126577056418388
1413.9120035996157,123.5910714285407,0.7267732444601185,0.26186227783883637,6.769230769230769,0.0684931506849315,0.6852125659773416,0.5312160861638944,0.6483605234003611
1316.3457609371214,115.29226190476047,0.9070718830720471,0.2805991314364793,8.0,0.0,0.660159297239587,0.5397057925895735,0.6469771790804376
1072.7973706611049,93.16607142862716,0.7346667266447721,0.34071928776107957,6.153846153846154,0.1095890410958904,0.6615194745845246,0.4953246875294126,0.6870737691630564
1867.1329219770873,186.59464285689378,0.7611157291320898,0.1925225193272826,8.846153846153847,0.0136986301369863,0.7266221907975081,0.5410690293759812,0.7105478306931705
1765.3296708884411,154.44880952367208,0.8280079284413967,0.21192541113823105,8.0,0.0547945205479452,0.711437409160828,0.5181230233461707,0.6443903309183483
1752.579039590847,152.16845238082317,0.7451259547957211,0.20946822308657992,8.23076923076923,0.0,0.72219656954094,0.5589289890088571,0.7420476344989372
1473.0165800584934,135.6071428570703,0.8589412129572129,0.25443420871691513,7.846153846153846,0.0,0.6889729850829005,0.5115461079671767,0.6743870444013308
1634.9453955820047,145.59285714275015,0.8402212558341375,0.22467404227847232,8.23076923076923,0.0547945205479452,0.6830497539636992,0.5473830824443764,0.6451197242509955
1718.4582558651618,156.60535714271185,0.9007827797857533,0.2173038624164173,8.461538461538462,0.0821917808219178,0.693311500655413,0.5584322444143727,0.6535319289302476
1408.6056563647342,126.60178571424443,0.8743243647234334,0.2574306953150678,7.3076923076923075,0.0273972602739726,0.6800791724008707,0.5118321911320612,0.6914565956092775
1244.943871302756,105.01904761908203,0.8627011195578069,0.30211968550968865,7.6923076923076925,0.0821917808219178,0.6598505076878277,0.5596141682478633,0.6839820407882706
1452.137817337092,137.6011904761111,0.8811742880369794,0.24762672398325244,7.3076923076923075,0.0136986301369863,0.6939165041214113,0.5263940221754795,0.7102072800434462
1360.712136742329,119.44999999998379,0.8358448401049745,0.27382398782546397,7.230769230769231,0.0410958904109589,0.6828116129579308,0.5173444603597253,0.5846450583587907
1614.6475293065912,149.5827380951174,0.8493602371089094,0.22188462080175247,8.384615384615385,0.0,0.6908123321376254,0.539621676891089,0.6682710834961172
1369.8640800779633,112.59702380953111,0.685685255293341,0.2636893807211025,7.538461538461538,0.0547945205479452,0.6849790082740664,0.5387833179178688,0.689229279939304
1361.486458554943,119.00059523808142,0.8430938386054769,0.27322458232692537,8.23076923076923,0.0821917808219178,0.6459746333366252,0.49489494859136085,0.6413042338647467
1202.0181152879256,111.44464285715445,0.667194979565138,0.3160411700046258,8.615384615384615,0.0958904109589041,0.6160862912502535,0.4919845530748505,0.49678697628597995
1819.513358176196,171.0119047617106,0.692964857536844,0.20592304286840715,8.461538461538462,0.0821917808219178,0.7227063357657082,0.5131070496077782,0.6763228707094748
1992.8435276937146,178.0184523807339,0.8822433999565551,0.1843147018545074,9.384615384615385,0.0136986301369863,0.718577106562917,0.5371914257383,0.671923855695812
1819.5600343663923,168.17499999981524,0.8806145458867753,0.20010324871132454,9.076923076923077,0.0136986301369863,0.7064311641456009,0.5524291284639192,0.6324271588038867
1471.0803739023438,138.1571428570623,0.7358500289874804,0.24054183336204205,7.923076923076923,0.0821917808219178,0.6718390109778811,0.5556997327338168,0.7009085420699049
1731.3197661759423,164.00178571411595,0.7440508561119774,0.21486916258220873,7.846153846153846,0.0273972602739726,0.7079439525904426,0.5484914800885428,0.6755944854387432
715.4220067991037,63.17440476193455,0.6663782481362606,0.5315506238689235,4.230769230769231,0.2191780821917808,0.5933232847522992,0.4510060026680195,0.6619147766790003
1446.8897885816157,138.00416666658697,0.8592120450202883,0.24928964459652322,8.153846153846153,0.0547945205479452,0.6447841764572221,0.5491807750353677,0.6272985264632444
1402.6330862817754,130.00833333328129,0.6989833556478627,0.26468873794006803,6.6923076923076925,0.0410958904109589,0.689245218089926,0.5380683746180419,0.6833736210292725
1462.5062490925673,152.43928571415532,0.7356686194647556,0.2651850072078421,7.923076923076923,0.0136986301369863,0.6883648354471603,0.5320387147365084,0.6785667370473348
1090.202166767158,100.02261904767073,0.8167701281731938,0.34656531531534773,6.846153846153846,0.0547945205479452,0.6258879602883919,0.5134870141187425,0.6677319264427507
1226.2406842071873,106.01309523812627,0.8177877117583152,0.30083432332405274,8.384615384615385,0.0410958904109589,0.6307106670317281,0.5222475755844255,0.6249738295768282
1414.3659730451825,128.45416666661922,0.7517322112944698,0.2578454441672138,7.769230769230769,0.0547945205479452,0.6708718137741454,0.5567089736828127,0.662786203458937
640.595399468564,52.5827380952588,0.6519342337690592,0.6137344957508735,3.6923076923076925,0.7945205479452054,0.5588365794021529,0.46732971313911686,0.6957753538240352
1338.5686619595358,119.59940476188777,0.8564889548816645,0.2672968232311169,7.153846153846154,0.0684931506849315,0.6732086258114756,0.5284640394290119,0.7187658971580392
1377.1938734194937,124.03690476187309,0.7498759417010059,0.2673071861013718,7.538461538461538,0.0273972602739726,0.6869946535036485,0.4989272943977793,0.6165248423233707
1205.3059162481727,107.33333333335902,0.8891982764478616,0.29836772573411724,6.076923076923077,0.0273972602739726,0.6707966689262018,0.5155018975120553,0.6990769859730347
1515.0697256478998,147.32380952369675,0.8879169964505388,0.24716794816291443,6.846153846153846,0.0,0.6904808802139317,0.4876873757539377,0.6625115013003886
2168.580621670625,228.30238095198786,0.7575844719842766,0.16819785835935558,9.692307692307692,0.0,0.7242001693428672,0.5702176072805355,0.6611188406037943
1857.711972754654,161.15416666650648,0.8795849491657881,0.19718673952348043,8.538461538461538,0.0410958904109589,0.7156405561154653,0.5711250726316104,0.6800489195692921
1291.3815747540718,123.61071428568327,0.7357312311090032,0.28416668795811406,7.3076923076923075,0.1643835616438356,0.6377962838853867,0.5250320678494111,0.6343208625798346
1607.3145364621123,140.59821428562455,0.8433110457929593,0.22401904197581335,8.153846153846153,0.0684931506849315,0.6947276326977728,0.5498045230919711,0.6907845209387138
1474.1159790504792,143.1535714284736,0.7107392467823023,0.24924304213239512,7.461538461538462,0.0821917808219178,0.6776697981286186,0.52403168678786,0.6712810310692148
1374.5191516226048,125.43035714282044,0.6928031491322291,0.2661033701362159,8.0,0.136986301369863,0.6690239731847643,0.5450618172838663,0.6643677300939638
1371.7098800593649,136.0184523808794,0.8629342297201842,0.2680592664559333,6.538461538461538,0.0273972602739726,0.6757749705797587,0.5091646172759704,0.6938995356570241
982.2648195980734,88.0023809524321,0.8483351253308327,0.3875740158711293,5.538461538461538,0.1232876712328767,0.6355275595015991,0.4889252718980613,0.6926698192396702
1281.5048820036923,126.0136904761522,0.8334563738864138,0.28609199424532206,6.769230769230769,0.0821917808219178,0.6569323997949776,0.5278742044794471,0.6939246917273221
1482.1896875540194,121.45654761902439,0.6911927491458386,0.25256543555870564,6.769230769230769,0.0958904109589041,0.6969743034393228,0.5290280495757029,0.5708929038154869
1514.966025133392,124.59226190472769,0.8535743595100361,0.25269339356269277,8.0,0.0,0.6811594775844655,0.5239846914125991,0.632963698522048
1279.5490735040153,114.0380952380982,0.8774830918708203,0.2878316935958499,7.384615384615385,0.0273972602739726,0.6636023468636034,0.5298416050684215,0.6354004195815245
1390.967895640763,116.14642857142441,0.8796304260316662,0.26380638851094096,7.846153846153846,0.0547945205479452,0.6618153407527743,0.527707497098509,0.6523688497577559
1664.4040589945325,142.0124999999063,0.8646879126910103,0.21808976922363577,8.846153846153847,0.0821917808219178,0.7026148352447146,0.5542639333998675,0.683587698423794
1516.731133660585,135.02321428564468,0.7232817609782407,0.23730356562234764,6.615384615384615,0.0684931506849315,0.7121815569644669,0.5571916907702911,0.7417756065301564
1038.35869642851,95.03571428577163,0.6942701065365233,0.3677855910840337,6.615384615384615,0.1506849315068493,0.6401749201128012,0.5149391727495131,0.7242853022757862
1871.7144263350447,182.02083333310094,0.8982288621928114,0.19556873229709454,8.692307692307692,0.0410958904109589,0.7186241113669651,0.565223557776922,0.7184912394160563
1177.5545068066815,95.0101190476763,0.7256934774546135,0.3234870002184225,7.384615384615385,0.0821917808219178,0.6426038350001387,0.4727526781553163,0.578081357695851
1365.7980987014414,122.59345238092507,0.8523791734654449,0.2684668358098485,7.076923076923077,0.0684931506849315,0.6825726263746881,0.5352804232802071,0.6681733665449668
1515.9105415677022,130.306547618994,0.8686195951851796,0.2462684897170988,9.076923076923077,0.0684931506849315,0.6780425240043841,0.5355561142587835,0.6828563956136731
1215.2902802812987,106.43154761907672,0.7307851272266358,0.30410657876652747,6.230769230769231,0.0547945205479452,0.6843357483912224,0.5001114876916838,0.7316093912317185
1446.718802615568,142.1744047618101,0.8643270875495899,0.25715719570951984,7.384615384615385,0.0,0.6945111828548711,0.528438127159238,0.6925406405614063
1174.8916616022295,102.14880952385383,0.7220010910620613,0.32103080225064345,6.153846153846154,0.0410958904109589,0.6615925074792087,0.5156514676876738,0.641149833355147
1133.1230642977328,92.44226190481709,0.7186092553679884,0.335429482797894,6.615384615384615,0.136986301369863,0.6513629189167742,0.5204554450834878,0.7074114671705426
1263.6323167350297,103.59642857146706,0.8661309490883495,0.2915657868623123,7.384615384615385,0.0547945205479452,0.6799786840471161,0.501132478632311,0.6857626051876344
1094.598522176305,98.30119047624781,0.8581208751145214,0.3416107073159571,6.0,0.0821917808219178,0.6701570321353596,0.495264610698723,0.6681685306939019
1579.896851026574,138.28809523801417,0.8843743619409403,0.23185443511396955,7.846153846153846,0.0,0.6981253022634157,0.5336089623895351,0.7123561751515834
974.8425537092102,82.14583333337947,0.7939095017097658,0.3759538432905727,6.6923076923076925,0.0958904109589041,0.6018961248045324,0.5153729491244845,0.5795842629457256
1149.6677474716403,97.30833333339271,0.8570941617084984,0.3197604790418434,6.6923076923076925,0.0821917808219178,0.6548508668502998,0.530251733112214,0.6707766022556293
1322.7571711987503,129.14999999995075,0.6972784915517287,0.285146059870161,7.384615384615385,0.0273972602739726,0.6861255851601556,0.5463280871949424,0.6641021738441717
1805.724655981931,172.0172619045642,0.8753067998623983,0.20307203099410442,9.461538461538462,0.0547945205479452,0.6962466228241456,0.5550869794405399,0.6326422726955977
966.9869404928539,83.57678571433324,0.8873120234007622,0.3863355550528599,6.0,0.0410958904109589,0.6233835133014846,0.5181568734087776,0.7141990309261582
871.6802826084664,89.17261904767135,0.6815443670435268,0.42131455039623555,6.538461538461538,0.2191780821917808,0.5726291217178772,0.4883308782912926,0.6354435125027175
1576.405099561715,141.01964285705253,0.8525898954101488,0.23622080589463956,9.23076923076923,0.0821917808219178,0.6764123035966619,0.56566953156922,0.642324735079989
1592.0474878532125,159.32499999984563,0.757688232961842,0.2409318817090381,7.384615384615385,0.0136986301369863,0.6929985135090594,0.5438812873381763,0.6671235912446498
830.7558415943345,74.04761904765824,0.7008887871034979,0.4581227958009552,4.384615384615385,0.0273972602739726,0.6191680323260507,0.4833000443854211,0.6914334452548708
1166.9884694801708,103.59880952384798,0.8226925607184831,0.32265323306517707,6.923076923076923,0.0547945205479452,0.6534965140004179,0.5328450393772837,0.6447449136457932
1787.8295695437496,164.02261904744898,0.8932206368905956,0.20430047783054323,9.153846153846153,0.0136986301369863,0.6971131586499321,0.5500321890272585,0.7005490936926958
1329.3347193911065,119.14999999998538,0.8494091387299405,0.2797297126934717,7.6923076923076925,0.0136986301369863,0.6567479383440071,0.5364329633470974,0.6457267739091062
1953.2423328201974,193.14880952353855,0.7860459618477573,0.1906053252032667,10.0,0.0,0.7051439854722819,0.5585045193090274,0.660556683555743
1559.0291552737656,143.4374999999008,0.7469970165810059,0.24045569839761807,7.153846153846154,0.0273972602739726,0.7029166526461507,0.5066459778276072,0.6935321142684698
1188.2135839069415,105.46190476193689,0.8537417250581317,0.30865563758096587,7.076923076923077,0.1095890410958904,0.6599624700293993,0.5230803571427699,0.6740473173378075
1608.0906950012397,152.33333333320311,0.7418017303757405,0.22678554881722673,6.769230769230769,0.0273972602739726,0.6970801440907671,0.5421921205757279,0.6951712535025565
1066.4043678437379,90.46309523814877,0.6321234635724214,0.35185889512223456,6.615384615384615,0.2602739726027397,0.627239230194505,0.498225738908014,0.6264084634991253
1021.8220106620946,87.45833333338425,0.8360008803758533,0.3671886627090257,5.538461538461538,0.0821917808219178,0.6490705770398768,0.4737490587993609,0.6912076794520127
1975.238795526758,196.316071428289,0.7682215001774816,0.1834961997825042,10.384615384615385,0.0136986301369863,0.7109687564877422,0.5788372514448304,0.6802874273202986
1877.0775835645727,190.4642857140233,0.89417110480151,0.19412001258839637,9.307692307692308,0.0684931506849315,0.6941001650626027,0.5237238244840638,0.68352321137584
1580.3714786735852,147.04345238084093,0.8611306700306671,0.22925405989088396,7.538461538461538,0.0136986301369863,0.7026713915872836,0.5358153241646536,0.6408192533533307
1112.3374335157994,103.46488095241996,0.8497146719466184,0.3454426290904271,5.769230769230769,0.0273972602739726,0.6616031642390793,0.5018021625951627,0.6430189595226672
1680.1374124328763,158.1630952379453,0.8883785872225074,0.2180187740282912,8.692307692307692,0.0684931506849315,0.6965843449775927,0.5423041739155986,0.6298986975792735
1392.2921016644073,135.31428571421466,0.6923591853914993,0.2681055039761454,7.076923076923077,0.0410958904109589,0.6747357857519182,0.5182519382147196,0.7046790115818263
1382.5376234295504,135.1874999999294,0.8465492799099407,0.2692820923403141,7.153846153846154,0.0684931506849315,0.6776794923011514,0.5288465503729439,0.6145522601544516
1905.4705023107076,170.60654761885382,0.8792750289878147,0.19469011065880637,9.76923076923077,0.0136986301369863,0.7098830620460054,0.5478477410167528,0.7173193853628216
1424.0081489906786,110.61488095239491,0.703937255711836,0.2518912988821037,6.846153846153846,0.1095890410958904,0.6735244554899084,0.5549752052675407,0.6606339012542471
1037.5978140032717,86.32261904766895,0.685165760789561,0.3665021388615157,6.384615384615385,0.1917808219178082,0.6274629463244076,0.4740005226024533,0.5893728612432887
1273.6791856161171,114.04285714286003,0.7217673866291482,0.2873170349882172,7.0,0.0273972602739726,0.673118221970656,0.5352477527342439,0.6592675219369606
1069.4740658450185,90.01190476195768,0.6757190699962947,0.35658367556473214,6.230769230769231,0.0273972602739726,0.6724965636755073,0.48830473946458547,0.6596178733264654
1222.860632886357,126.45297619043569,0.8236694575815839,0.3020575684269258,7.230769230769231,0.0547945205479452,0.6503726574320641,0.5205655789621455,0.6396892736855508
1733.0713180188648,146.14583333322523,0.856150497317965,0.21183321641665878,8.538461538461538,0.0,0.7180706395241274,0.5610443383743788,0.6774853239683521
1422.377424971701,123.04523809520977,0.8547127421900317,0.2612972168756222,7.538461538461538,0.0273972602739726,0.6794828327010837,0.5059516885731645,0.6461688440972071
1877.4060316150717,160.57976190460315,0.884463369594875,0.19914288814114742,9.461538461538462,0.0136986301369863,0.7114273270975954,0.5408770231007666,0.6795620124011319
1656.4317449331452,147.1547619046502,0.8768295637568447,0.2218105927461336,9.615384615384615,0.0684931506849315,0.6786220842761812,0.5593455945246345,0.6386383064724088
1157.0327886210778,99.61785714290917,0.7223563516390574,0.32016767717785005,6.461538461538462,0.0410958904109589,0.6649169115164951,0.4867342228473741,0.6693154394510998
728.9221750464271,51.32857142859103,0.6286332833075435,0.5242492598336264,4.538461538461538,0.5205479452054794,0.5722336213489329,0.47927062822015226,0.6190293035524577
1443.7815627441164,133.16488095231762,0.6888375067172701,0.2597489756508664,7.153846153846154,0.0136986301369863,0.6755687905142747,0.5354839955206514,0.6190056080440968
1262.9085456680118,120.47619047617043,0.7712361839999622,0.2959288494808268,7.3076923076923075,0.0547945205479452,0.6508871199279276,0.5201244728327111,0.674425555365581
1168.6690385845486,99.02321428576943,0.8308180513377581,0.30925236000997824,6.615384615384615,0.0410958904109589,0.659863857104578,0.49621840591250027,0.7034443250241139
1310.1914728797663,109.45595238097073,0.8847000287921872,0.2821926529570891,6.3076923076923075,0.0958904109589041,0.6849737559979697,0.5097392429902354,0.7295817496088965
1587.0904974426342,139.47142857134276,0.8952561295734908,0.23121489678713916,9.153846153846153,0.0,0.6920786784773822,0.5536703466972308,0.6609749210649647
1221.3552518830136,108.45059523811713,0.7125930305096405,0.2946870152082115,5.846153846153846,0.0958904109589041,0.6846639443093951,0.526400335242362,0.6558916440771632
1251.7416670782466,109.58214285716076,0.9038026171967637,0.29729187830814235,7.153846153846154,0.0547945205479452,0.659210501639989,0.5150591006602004,0.6575524401816294
1579.3832697663252,151.1839285713026,0.8734049445987855,0.22759534978553916,8.846153846153847,0.0,0.6759420839817124,0.5579906382820226,0.6227189400700754
1469.0858990274335,137.28630952373194,0.7914028045661088,0.25199740138338894,7.230769230769231,0.0,0.7080611184138748,0.5311933840610173,0.7303538127972166
1556.5862602828124,155.6130952379533,0.8100621351196702,0.237684136204339,7.384615384615385,0.0,0.6802532242122181,0.5277628994816829,0.6231536882122869
1565.5801777726447,152.03035714272855,0.7155098830959261,0.2341154870681716,7.769230769230769,0.1643835616438356,0.6858514067129526,0.5568143324922659,0.6878856247255564
1164.4669525824959,86.44940476195477,0.7182097747807548,0.3218239630003639,6.769230769230769,0.0547945205479452,0.6435895005019202,0.5144616328496949,0.6169571613638335
1578.1220445241663,134.29880952374216,0.8697977911860163,0.2328225407807237,9.23076923076923,0.1095890410958904,0.6772219479677872,0.5286659603655143,0.6324433695072519
1789.5372788143093,167.00416666648647,0.8842834454938521,0.20599889979734867,8.307692307692308,0.0547945205479452,0.700277455833311,0.5434114151458536,0.5824021279119207
1426.8200764537573,132.03869047613105,0.7085352080674484,0.25675283520387226,7.615384615384615,0.0,0.6821581786699645,0.5006280800073615,0.6540425113672735
1702.431851701489,161.01964285698324,0.7574362149377446,0.21656182223193945,7.615384615384615,0.0547945205479452,0.6991909986783332,0.5337975153297961,0.6259518375461357
1254.5621617678091,111.5958333333441,0.818479129891531,0.2956136476192801,6.846153846153846,0.0410958904109589,0.6690753905334133,0.48160401801701086,0.6920238286083324
1435.0048935113275,124.61190476187026,0.8761801845393099,0.2521055267228564,7.384615384615385,0.0684931506849315,0.6819781952546192,0.5348027615337146,0.721020687410917
1547.587690702161,145.18095238084723,0.7518523533429019,0.24237736304460775,7.6923076923076925,0.0136986301369863,0.6783487183717951,0.5291042562652736,0.6417466891493488
1391.3278323100217,115.42976190475986,0.8262422045527447,0.2697213440903941,7.076923076923077,0.0958904109589041,0.6661974725928952,0.5134260140921418,0.6525342883265052
1831.6922054440633,164.6107142855412,0.8865188134012157,0.1957766737552129,8.76923076923077,0.0,0.7166613715796096,0.5486891717258713,0.6902178932210021
1237.6486287861233,118.61726190474812,0.8447405931499374,0.29467341464365476,5.615384615384615,0.0136986301369863,0.6772328404383218,0.5062184303236817,0.667720677217778
