Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
787.051772522928,50.440476190494984,0.44852875011250626,4.769230769230769,0.3561643835616438,0.688731967320305,0.4191420204037706,0.6333293054349315
1079.5445416992372,87.30952380957453,0.3129007234790417,6.0,0.0410958904109589,0.74332426579325,0.4568106815224787,0.7261448682764866
1654.5358870704772,135.47619047611846,0.20262840827373202,8.153846153846153,0.0410958904109589,0.7687147070497161,0.4906683930882937,0.6891550973465459
2496.058321204627,250.31488095191145,0.13196954650747408,10.384615384615385,0.0410958904109589,0.8064410361917322,0.5103889567900515,0.6828381949151012
1352.8016451480996,104.28690476194151,0.2503801827388766,6.3076923076923075,0.0684931506849315,0.7549318419879062,0.4909482870576239,0.6847724123162119
1071.7295733777928,76.61726190480351,0.31768211076415304,5.615384615384615,0.0136986301369863,0.7254510455958421,0.43280820613300175,0.6782726693139772
1445.9008237790324,113.60773809524177,0.23395671606657392,7.384615384615385,0.0410958904109589,0.7629750318908453,0.47652652652667005,0.636761466989471
1069.5976536128626,80.15357142861586,0.3281427840919084,6.3076923076923075,0.0684931506849315,0.717753346626759,0.445459032576672,0.690071417698904
1663.9723025038088,144.1827380951364,0.20475669485344627,7.6923076923076925,0.0136986301369863,0.7806172397106074,0.4869530591211887,0.6501285849863133
813.6080524325054,54.45952380954614,0.4358518323343083,5.076923076923077,0.3835616438356164,0.6424973147605608,0.42948142328000477,0.5790431374855198
1357.6059872509634,117.59761904760902,0.25232292459995986,6.6923076923076925,0.0,0.7536983558623569,0.4608090386362833,0.7036543278735494
1496.218718465834,121.30059523807289,0.22227986286514098,6.615384615384615,0.0273972602739726,0.7666282945296027,0.48204224478159485,0.7040518223615438
1118.055991536004,85.3095238095728,0.31693253283065725,6.0,0.0958904109589041,0.7348643318352307,0.43982005354252024,0.6166835666811133
1476.6845463561174,120.04583333331539,0.2303052014835849,7.615384615384615,0.0684931506849315,0.7705431824291697,0.465271561630702,0.6866607412332502
1177.977670199731,103.03035714289832,0.28493708150533337,6.0,0.0684931506849315,0.7404169489394624,0.45419712492203534,0.6700390251299109
1802.7546388133758,136.2898809523068,0.18927612414692452,9.0,0.0684931506849315,0.7675980222240181,0.49869140583424054,0.6626312740429734
1424.5079291317322,122.03035714283249,0.2361454666537531,6.846153846153846,0.0684931506849315,0.7560680673428574,0.46322162368317177,0.6852724504776762
1879.316003204011,154.01726190462657,0.1836694860114117,8.846153846153847,0.0,0.8036136925771862,0.5025869538310546,0.6535523568423475
1193.4955677171115,88.17976190481336,0.28942550780219917,6.615384615384615,0.0958904109589041,0.7290074131802957,0.46804145404823577,0.6235254357719082
1010.5280169845628,74.44761904765866,0.3348014658911949,6.076923076923077,0.0684931506849315,0.7124776355497254,0.4523430391266492,0.6748000809372781
2061.457383308215,182.3083333330995,0.16531732390007853,9.23076923076923,0.0273972602739726,0.7876380296154571,0.5001960662908063,0.6881686223284138
920.6586982536188,71.31904761908451,0.38578308611062423,5.769230769230769,0.0684931506849315,0.6902512675161097,0.43914454619236537,0.6584295978017659
1092.0689305726896,86.4541666667167,0.3070479134466587,5.230769230769231,0.0547945205479452,0.7259648645298479,0.4272511848342884,0.6720599764182329
1430.4546814564255,119.43571428569828,0.23593856288688841,6.6923076923076925,0.0136986301369863,0.7792531948362016,0.46484198194855725,0.7415215703267686
1025.3543440084718,76.1595238095648,0.32757330317500916,6.0,0.0821917808219178,0.7300686676490248,0.4427984019132164,0.6720641997895198
1785.2015703371242,143.1755952379971,0.19058250456638054,8.76923076923077,0.0,0.7899203447890581,0.48356354566210036,0.6803746336862111
1707.9225424943807,139.33095238086722,0.20013043042009923,7.538461538461538,0.0547945205479452,0.7808489176894099,0.4585419898071624,0.6959099677351089
1425.4860705280767,114.17440476190711,0.23369194190047055,7.153846153846154,0.0684931506849315,0.7485222289109472,0.4814317887777081,0.6820408253666908
1962.2195916328035,152.5785714284404,0.17059830522951142,10.846153846153847,0.0,0.7843602371019461,0.4600726130896871,0.6096957354861721
1656.5260413234923,145.46249999989354,0.20519740338199563,8.153846153846153,0.0,0.7775028671096688,0.49193320790221257,0.6646235384931897
2151.3721828527046,188.14642857117494,0.15789265357790158,10.23076923076923,0.0136986301369863,0.7763182066053835,0.4863716428475989,0.6399278281225906
884.3724578132566,70.5904761905125,0.3992918644886579,5.153846153846154,0.136986301369863,0.7194090080084936,0.4230669936751749,0.7027264990341239
1793.6506576222707,150.29166666654396,0.19121811680542194,7.846153846153846,0.0273972602739726,0.7810896828500049,0.4927734025415515,0.6132980108395649
1340.532882294651,102.14761904766337,0.25820529138994885,7.3076923076923075,0.0547945205479452,0.7497121745215692,0.4516472364546919,0.6059366787472387
1752.5176818142927,140.61011904752914,0.1944503880640518,8.692307692307692,0.0,0.7690906681670303,0.48898889106272736,0.6378493076989179
842.193405315204,60.001190476217374,0.42311949257165904,6.0,0.0684931506849315,0.6890348249260311,0.3938212873275245,0.6603419770991169
1642.8486084969363,132.32559523803442,0.20732932246712635,8.384615384615385,0.0410958904109589,0.7716303863637212,0.4559354895566401,0.6620878390671523
1994.329588617279,175.58392857121777,0.17154121128126618,9.692307692307692,0.0821917808219178,0.7899162873077114,0.48282105006179266,0.7124104263870031
2313.9599957949886,207.29761904729878,0.14382069332458505,10.384615384615385,0.0273972602739726,0.8020603391869028,0.5150226422520633,0.6844073522365879
1777.7192737088146,146.0119047617972,0.1921322250142036,8.615384615384615,0.0273972602739726,0.7841123040298208,0.46461989564905376,0.648666486678112
1103.8301357631021,82.03690476195085,0.31523182997028104,6.461538461538462,0.1232876712328767,0.721734810096697,0.43732670677494545,0.6885203024079487
1674.5177444306155,138.2910714284903,0.20551595972769435,8.923076923076923,0.0,0.7708116447227131,0.4819560255801519,0.6336502590665151
1759.122755528151,140.57619047610106,0.19580076688440948,9.0,0.0273972602739726,0.7703533345808256,0.4877306613922149,0.6701388301283177
1637.479500128138,143.32797619037723,0.21074296439246545,7.846153846153846,0.0410958904109589,0.7785652490566799,0.4724228816869813,0.7181977170068108
1241.2691509611157,98.2970238095812,0.28415494457129764,6.538461538461538,0.0684931506849315,0.7508911400573894,0.46817865590665997,0.6092625100425695
1664.3402890916095,146.58690476179441,0.19974186522512877,7.076923076923077,0.0,0.7856362029623899,0.4850818795861122,0.6172570256959182
2328.681057313938,202.2874999996972,0.1469065120227382,10.307692307692308,0.0273972602739726,0.8008352686164139,0.49894842456597593,0.6799619880259572
1617.425181939693,123.0398809523527,0.2119189079832882,8.846153846153847,0.0,0.7636888742735959,0.45850488505102377,0.7033960551866392
1527.6162495160768,131.15892857137226,0.2223187824495502,7.461538461538462,0.0,0.7712739651109272,0.49420005464630373,0.6535857139698747
1336.715690622547,107.29464285716911,0.2562853043442734,6.615384615384615,0.0410958904109589,0.7514898239854707,0.4479868283192648,0.614226205335441
1916.1728151557681,168.17261904743432,0.17925332806676678,8.538461538461538,0.0,0.7936454409892959,0.4683103081826325,0.6464874489737643
1021.0685948716009,94.46309523815223,0.3352538045487219,5.538461538461538,0.0821917808219178,0.7241188505339562,0.444795226785787,0.6352425220517989
962.6897433180176,78.1767857143285,0.36241853729187207,5.384615384615385,0.0958904109589041,0.6923627926692311,0.4377572158543339,0.525600637694076
1722.8687349469974,133.16964285707945,0.19668552148427984,8.153846153846153,0.0547945205479452,0.7885937299918363,0.4966101694916404,0.653114373769055
2738.207162042476,244.15833333288552,0.12213566943906218,11.384615384615385,0.0,0.8285857698846196,0.514583610798877,0.6673841205898134
1481.9660762955325,118.30654761903558,0.22970730583059323,7.153846153846154,0.0958904109589041,0.7646476966111069,0.48092046361954377,0.6562016205691891
2127.7771829188696,194.31249999972457,0.15235206021243064,9.0,0.0,0.816086599584469,0.5117451535903886,0.7377925694848845
1288.1429438001937,110.46190476191957,0.27245423535313057,6.923076923076923,0.1232876712328767,0.7455365474560343,0.4481037924153244,0.638737172256868
1612.9317689533927,141.58333333324035,0.21336085772313568,7.384615384615385,0.0547945205479452,0.7865709592140624,0.46963340325656305,0.7191576049085148
1186.0876116307445,94.17797619053283,0.28488106129907614,6.0,0.0684931506849315,0.7366439547440935,0.4242891614220828,0.5550361269594222
778.0658154575888,60.579166666694285,0.4427746176490395,4.230769230769231,0.3972602739726027,0.6788125158291194,0.4461201895987957,0.6910459504335308
1460.4507372478931,115.47202380952115,0.23944322238627547,7.0,0.0273972602739726,0.7802450019675976,0.4733626071316731,0.6454021347379248
1498.0119999227072,140.03452380943673,0.2301913520038478,8.0,0.0958904109589041,0.7770679800314716,0.47875269777494256,0.688777317424917
1895.13757282426,179.32261904739542,0.17530599782252998,8.307692307692308,0.0410958904109589,0.7813128050990306,0.4910600388964692,0.7075710347212626
