Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1752.5298646637416,135.333333333262,0.26272280616580573,6.6923076923076925,0.0684931506849315,0.6406932361844989,0.5748652438465706,0.6068861393866448
1891.2571973622676,148.43392857131212,0.2478903732128514,7.153846153846154,0.0821917808219178,0.6674415147215933,0.6237035180767382,0.6890479186868934
1619.088071294888,141.59999999990677,0.27664150121552883,6.384615384615385,0.0273972602739726,0.6318063118474926,0.6056223434838169,0.6548260971259298
1797.7484536614043,158.3005952379447,0.2575882009292156,7.076923076923077,0.0,0.655384581319664,0.5904117553772423,0.5798881504084419
1518.8707971920533,104.01428571432366,0.29753625479080537,6.384615384615385,0.0,0.6226574450487364,0.6130834028980003,0.691591991807979
1649.6112455872674,115.57380952380676,0.27462751534787483,7.538461538461538,0.0136986301369863,0.6341619175993458,0.5682890855447079,0.6124525939209409
1371.7467567705949,105.29702380955695,0.3317910266459157,5.461538461538462,0.0821917808219178,0.6293013965938679,0.5765510393637027,0.6935744762652606
1250.8944178946197,91.58095238100685,0.3585828391044387,5.076923076923077,0.1643835616438356,0.6205201601338034,0.5753457648104268,0.6331517789763853
1411.5460550520993,100.44047619052596,0.32389714555288895,6.0,0.1232876712328767,0.6258830523454196,0.5684495285197617,0.6736369760576417
1430.5449689842792,112.46666666667447,0.3253425387284062,6.769230769230769,0.1232876712328767,0.6013609146054458,0.5977407478587657,0.5787452451404242
1809.7714277235766,149.00773809512023,0.24954906279830028,6.6923076923076925,0.0136986301369863,0.6612459634926227,0.601838902196577,0.741491947488352
1963.7638976791575,153.30535714272386,0.24169145838924785,7.384615384615385,0.0,0.6937789728695545,0.6204126238674029,0.6467204810526526
1844.7361761857894,146.4714285713185,0.24931926060553702,6.769230769230769,0.0410958904109589,0.6741089726702979,0.6264006319290615,0.6916599147742095
1402.8090523934698,113.31369047619566,0.32473447865617033,6.076923076923077,0.0958904109589041,0.6175034777792159,0.5735016249707349,0.6884774353961767
1629.881505947574,133.16964285707945,0.2898060485258242,6.615384615384615,0.0136986301369863,0.6370671243979988,0.6129567626844679,0.6788265007314871
1545.8662494102125,121.59107142854762,0.3122928346356633,6.384615384615385,0.0410958904109589,0.6317833922160359,0.5416128069991408,0.6429900503888559
1911.133407142791,172.16190476170635,0.2463900670180588,7.076923076923077,0.0547945205479452,0.6495754020829102,0.6031517704618542,0.6686191529803196
2228.2543337444354,182.03273809500553,0.2105896343819917,8.692307692307692,0.0273972602739726,0.6763299164236816,0.620514924111834,0.6445794960227078
1592.1090133482812,154.585119047481,0.28452914377808886,5.769230769230769,0.0,0.6498211941414708,0.5968966606013483,0.7072233789655462
1786.4220383604893,147.00178571417487,0.2546284124731882,6.923076923076923,0.0410958904109589,0.6409569655520173,0.593726976106841,0.6199299678073166
1851.55143528891,145.60119047608336,0.24778384395599717,8.23076923076923,0.0410958904109589,0.6449488378187999,0.6049844154462828,0.6921888522959267
2764.134291178085,250.01488095191303,0.1684296765272107,10.692307692307692,0.0273972602739726,0.690329214669971,0.6402575052577913,0.6998931812599807
2043.7850219198378,156.0386904760479,0.2313262020656997,8.384615384615385,0.0136986301369863,0.6711841582323068,0.6357876044278604,0.676011058248827
2336.479711441302,193.04107142830063,0.1985773485165445,8.615384615384615,0.0684931506849315,0.6841396802314572,0.648057432431688,0.7328820106650955
1669.5114739643254,130.00297619042422,0.2694652530702368,6.6923076923076925,0.0958904109589041,0.6342341949428306,0.6165806702165555,0.600329354031673
1995.2317051995756,177.57202380930624,0.2285385465719417,7.538461538461538,0.0410958904109589,0.6672540401779504,0.6245148900408649,0.6393961586829872
1441.4988606285228,102.04345238099684,0.33433245773674397,6.230769230769231,0.1232876712328767,0.6169580901126862,0.5896064195634528,0.6763050759010193
2578.3058429426756,215.58392857107918,0.1756890252808836,9.538461538461538,0.0410958904109589,0.6927651838580475,0.6442130225163327,0.6998640648651564
1542.891005464331,124.42916666663344,0.30097696865032064,6.230769230769231,0.0136986301369863,0.636498511642503,0.5965603726253109,0.6520160015766719
1704.655159612054,135.0339285713588,0.27491237762261295,6.846153846153846,0.0410958904109589,0.640494855401906,0.6036922062571155,0.682797159113492
1374.6684009378314,96.5738095238683,0.3506188598388199,5.6923076923076925,0.1232876712328767,0.6267686052108217,0.5725455011527304,0.6821767105860674
1251.8066300821838,75.44523809527857,0.3752747735864109,5.384615384615385,0.3287671232876712,0.6149113814619503,0.5694366124973812,0.7447931630490774
976.0005472013514,73.3303571428958,0.4913049715478935,4.153846153846154,0.4246575342465753,0.5679967206005031,0.5666013236802503,0.5758389241986607
1258.2964651681864,100.16250000005104,0.39327058035760604,5.230769230769231,0.2054794520547945,0.6175949099612287,0.5391779645616032,0.6394048884797384
1977.2593435472304,170.31369047599816,0.22720823918825622,7.384615384615385,0.0821917808219178,0.6583683460342151,0.6225521322792643,0.6814004431191178
1216.5239062218639,88.28988095243247,0.3841036859910649,5.3076923076923075,0.1232876712328767,0.6004120542084725,0.587564205596999,0.6957555651478872
1902.609566977766,163.57619047602137,0.24984918477095822,6.615384615384615,0.0547945205479452,0.6894485469119219,0.6357706936309307,0.712559336153849
