Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1909.640136,145.4607143,0.261258623,7.923076923,0.068493151,0.604638645,0.507535816,0.626676244
1160.168799,88.00595238,0.461173438,5.384615385,0.123287671,0.512286296,0.441678108,0.573227723
1710.897712,126.1833333,0.296617242,7.384615385,0.095890411,0.576913976,0.51253963,0.632710108
1965.437912,162.5839286,0.263120239,8.153846154,0,0.608150026,0.499332824,0.581832037
2615.843121,242.4505952,0.19482211,11.23076923,0.01369863,0.631997018,0.523066752,0.544189589
1589.477328,137.3196429,0.327387967,7.538461538,0.068493151,0.577310608,0.489044125,0.606734661
1686.389421,164.3089286,0.290994174,6.923076923,0.01369863,0.609406467,0.48983578,0.611203538
2050.584412,158.2869048,0.251433211,8,0.054794521,0.624038091,0.516253134,0.586031332
2208.840126,184.327381,0.232099771,9.307692308,0.02739726,0.629752659,0.513402999,0.563628142
1455.061063,116.4577381,0.356410494,6.153846154,0.095890411,0.565375845,0.481591694,0.509835004
1847.00142,135.4535714,0.284240115,9,0.082191781,0.562735538,0.489540693,0.499406631
2552.541029,217.5964286,0.19664058,8.538461538,0.02739726,0.656986976,0.521947248,0.517378333
1515.564453,132.2988095,0.338012453,6.692307692,0.068493151,0.595097703,0.463677654,0.642241133
1778.861354,141.6,0.288358836,8.076923077,0.04109589,0.578917397,0.493692084,0.563402494
1995.205118,176.1482143,0.258927964,8.923076923,0.02739726,0.62207816,0.513742781,0.55324056
1456.472025,112.2988095,0.346044407,6.384615385,0.01369863,0.578092588,0.497952154,0.60778484
2044.462927,176.0172619,0.257187738,8.615384615,0.095890411,0.57830304,0.52909197,0.499466184
1131.316062,72.45892857,0.471537441,5.923076923,0.315068493,0.517295403,0.445716429,0.520257177
1761.986594,134.3285714,0.289192587,7.076923077,0.068493151,0.603644463,0.488296394,0.579643903
2248.224478,194.5803571,0.219063437,9.307692308,0.082191781,0.621959925,0.551587465,0.496699339
1379.711352,99.4577381,0.371070632,5.923076923,0.123287671,0.561114582,0.480309556,0.554946163
1515.142961,135.4732143,0.322914574,7.538461538,0.109589041,0.570317299,0.499297157,0.567374751
1877.078492,161.5767857,0.264780571,7.923076923,0.068493151,0.615675956,0.513886001,0.522367061
1432.326333,108.4565476,0.347770407,7.230769231,0.246575342,0.561376938,0.462760202,0.508331917
1297.416227,94.58928571,0.384414,5.692307692,0.109589041,0.561142608,0.467617584,0.582578355
1195.399874,91.32142857,0.442982137,5.384615385,0.136986301,0.537795894,0.449892486,0.573104742
1784.031785,143.5815476,0.285687336,7.615384615,0.082191781,0.615052187,0.520622808,0.649455091
1795.927764,131.3136905,0.285188324,7.769230769,0.054794521,0.588293069,0.499765331,0.511242423
2626.310242,215.4708333,0.192473547,10.46153846,0.082191781,0.628718424,0.557569159,0.588223408
2386.38989,203.4386905,0.213934161,9.384615385,0,0.653338095,0.546282524,0.517010897
1869.476033,140.5928571,0.272044442,8.076923077,0.082191781,0.600394494,0.516015993,0.551453818
1769.716533,144.6125,0.292167024,7.076923077,0.01369863,0.611127069,0.488032965,0.604941216
2124.933829,176.5982143,0.236974961,8.307692308,0.054794521,0.607398733,0.524846934,0.60796391
1741.218744,148.6142857,0.289630399,8.307692308,0.02739726,0.60799741,0.479352901,0.528256844
1479.770552,107.3041667,0.352977337,6.846153846,0.164383562,0.5673141,0.483813594,0.532192987
1419.385521,98.03869048,0.355068557,7.076923077,0.109589041,0.542092735,0.469634769,0.575582342
2181.341836,196.0386905,0.238650494,9,0.082191781,0.61833072,0.505473494,0.553292165
2138.935433,169.2940476,0.238938959,9.076923077,0,0.625953794,0.521765608,0.558961183
1561.527843,130.1482143,0.336524064,6.923076923,0.082191781,0.579399567,0.483558482,0.533100377
2264.53199,199.5964286,0.217961102,9.384615385,0,0.632045376,0.531183731,0.609280828
1874.305231,142.1833333,0.275362708,8.153846154,0,0.607931426,0.50389511,0.52195903
2106.109994,168.3220238,0.244634538,9.153846154,0.068493151,0.610236993,0.513979674,0.505488683
2285.681001,183.5803571,0.217945391,9.384615385,0.04109589,0.639362873,0.520412182,0.619630557
2343.951871,222.4452381,0.220110657,8.538461538,0,0.644828264,0.505442712,0.581698945
1421.14187,101.1761905,0.365436229,6.307692308,0.095890411,0.572581697,0.463812261,0.564545881
1366.456888,114.0464286,0.369791476,6.384615385,0.246575342,0.568231656,0.453537123,0.54658019
