Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1115.3639822506518,87.60535714290825,0.3060759181661105,8.23076923076923,0.0684931506849315,0.6901872060723581,0.4638113641368264,0.6926330620493563
1043.701526607221,84.17261904766701,0.3330141611652079,7.846153846153846,0.0,0.6993707634768725,0.411137470346022,0.6510095609450791
1418.4946742606878,117.45714285713348,0.24264886962496882,10.0,0.0,0.7414413134804487,0.4261389986969792,0.6632716858616988
1095.0719745260503,80.44880952385434,0.3244641056501154,8.76923076923077,0.0821917808219178,0.6770042541746011,0.40867527977438123,0.5772604661408618
1019.0905940251141,72.1648809524185,0.3486577240203815,7.538461538461538,0.0410958904109589,0.6740693714584064,0.4176485272093455,0.6210538815679983
722.7382720002605,49.434523809541716,0.5083841657946406,5.923076923076923,0.3698630136986301,0.6368114647796488,0.37911828844247075,0.6493785009970795
1131.7890398277225,98.18869047624806,0.30457532433553036,7.769230769230769,0.0821917808219178,0.7097902952245447,0.4149983875370596,0.6347074893124958
764.6762812327477,48.15773809525483,0.4858310427866096,6.769230769230769,0.5205479452054794,0.6438017764704579,0.3677676851089162,0.607874842667974
960.2859658224097,71.32261904765595,0.3754886483236116,7.6923076923076925,0.1095890410958904,0.6642771676179976,0.39398631437007736,0.5194660985755477
899.2540028577838,79.00178571432907,0.3846465582122875,5.923076923076923,0.0821917808219178,0.6842342923400695,0.40857411638238084,0.6934157331335162
1127.9042421346746,85.32500000004904,0.3047245056993244,8.461538461538462,0.0821917808219178,0.6863086523792069,0.4345109129473052,0.6413581218306272
873.1600447609152,63.03095238098199,0.39979546001448213,6.538461538461538,0.3013698630136986,0.6575163369700394,0.4161878266297391,0.63018908116246
927.6020728552534,62.44761904764827,0.38269046248325794,6.846153846153846,0.0821917808219178,0.6576290781134468,0.4149809733628682,0.6802856117761035
920.7148633528296,63.61726190479226,0.3785317210155818,6.769230769230769,0.0821917808219178,0.6715131428753065,0.41149023798989776,0.600280862724574
874.6809008644786,57.4678571428821,0.40481075919797826,7.230769230769231,0.1232876712328767,0.640989625548687,0.4059986297547897,0.6335206817975443
1063.9029387470177,92.3041666667217,0.32426600405419637,8.461538461538462,0.0547945205479452,0.669371633130351,0.40582877959929525,0.6476152437906736
1502.166909092991,132.57321428565263,0.22377859361737146,9.153846153846153,0.0410958904109589,0.7341236317798159,0.4603154440561613,0.6529762817288621
1665.5472396891091,161.0470238093638,0.20618866516723508,9.076923076923077,0.0136986301369863,0.7645592434329945,0.4438728086291994,0.6550958135498101
1115.3544251167539,87.02500000005037,0.3202500039759116,9.307692307692308,0.0273972602739726,0.6794778368671638,0.4170217614219173,0.6287008474738042
1019.8577782903626,72.00833333337066,0.3448847162778441,7.461538461538462,0.2054794520547945,0.6911066244195884,0.43598118630797433,0.6641779321097827
1334.3075144125287,116.46369047618447,0.25584408919434354,8.0,0.0273972602739726,0.7429379358068641,0.4457781856826677,0.7306658226202147
1598.641840114565,145.59940476179767,0.21402412753096844,9.846153846153847,0.0,0.7507989422999378,0.47494276265565033,0.6945987997584538
1374.202302423754,110.01250000001718,0.25368947740807274,8.76923076923077,0.0,0.7262143675936382,0.4201160706664476,0.6558347780945496
1022.2376598558806,74.16428571432499,0.3533399765116768,7.461538461538462,0.0958904109589041,0.6749311765744879,0.3811416759421546,0.594731512543415
1957.8068041246138,181.0267857140567,0.17501265866956955,10.923076923076923,0.0136986301369863,0.7853446874393087,0.48211072947309946,0.7087397335478844
1089.4552068581283,78.61845238099573,0.3201554478722143,7.230769230769231,0.0684931506849315,0.7044298847566198,0.3805764096479436,0.6639830285325158
639.1519262730714,38.16190476191285,0.5942158085396382,6.076923076923077,0.7534246575342466,0.5512583850975955,0.34986791146238994,0.5467225612826732
1372.6028633275073,126.16904761900848,0.25180818701620067,8.076923076923077,0.0136986301369863,0.7425383802146407,0.4362693574382197,0.7389636889208392
1504.2281317165503,134.60119047612147,0.22778358148961317,11.0,0.0136986301369863,0.738730396901466,0.4276659600812909,0.6246838868440238
1147.6515914462489,97.61011904767813,0.3057631470358695,7.615384615384615,0.0547945205479452,0.7152770665710081,0.4273771427155435,0.6242466193896671
1308.1437681060402,96.59226190482075,0.26048253020705664,9.307692307692308,0.0,0.7026327720997128,0.45867477310768967,0.6254302856013294
1002.4458849262818,83.01250000004686,0.33587980646810284,6.923076923076923,0.0273972602739726,0.714951900350199,0.43671868386167484,0.7108629262314444
1018.9129939564314,78.60535714290044,0.34232188967650645,7.923076923076923,0.1232876712328767,0.6965828399691241,0.405883249504814,0.6579941844110643
770.9417873371311,52.45416666668724,0.4682427995121657,6.3076923076923075,0.410958904109589,0.6480409433765615,0.40911513859294224,0.6658662598317452
1179.4268552318563,98.46190476196114,0.29262023698876377,8.76923076923077,0.136986301369863,0.7042140053826503,0.43732674881786787,0.6548885481901764
1025.629382671126,69.45654761908293,0.34418275373836055,8.846153846153847,0.1643835616438356,0.6661822133713968,0.44582584504803346,0.6802544222634793
1676.917100831726,138.30178571420444,0.20609022711745253,11.538461538461538,0.0136986301369863,0.7445236278898845,0.459861968761108,0.649443904318916
1451.878301815337,132.03928571422628,0.23507612415886117,8.538461538461538,0.0684931506849315,0.7406596949971006,0.43662187595738555,0.6823082301876531
1214.2850450394735,90.58928571433935,0.2874137486757113,9.076923076923077,0.0547945205479452,0.7054476967142828,0.4528017241380352,0.6448378844419862
1356.1811071536226,110.1809523809685,0.25483903830461785,10.0,0.0273972602739726,0.7058475730905708,0.4361622386939319,0.6699120195806278
1001.1348319785981,66.43452380955644,0.35863660313601436,9.384615384615385,0.1506849315068493,0.6579617667594876,0.38521667580914803,0.6041308816123974
927.5368030642786,80.02619047623479,0.3987807568131673,7.230769230769231,0.3972602739726027,0.6703292701243624,0.40996632287956386,0.6886288234056559
