Lead Times (weeks)
110.61904761906152
64.16369047622109
134.61488095231175
52.43511904763956
93.18095238100817
72.1648809524185
114.28630952381164
92.02857142862615
102.30714285718625
96.5988095238684
62.33035714288628
104.43333333336935
63.03095238098199
97.16130952386871
127.46547619043204
69.00357142860614
127.01130952376782
84.29226190480996
67.438690476224
112.57797619048377
58.32023809526373
101.3071428571897
93.60833333338964
114.32976190476339
97.01250000005899
64.2916666666974
65.0261904762218
117.00238095237403
118.47023809522506
94.00773809529447
93.31488095243688
83.01726190480879
135.42976190469057
112.59642857143588
106.0297619047927
109.02202380954432
93.57738095243715
97.60833333339244
62.429166666695814
107.30178571431186
86.60178571433593
77.61130952385199
74.59642857146838
80.60595238099742
103.15000000004082
67.30535714289051
70.03095238098805
93.46726190481805
121.45654761902439
101.28869047623759
66.4678571428899
98.03869047624886
85.43928571433483
109.6172619047793
82.43630952385602
71.5863095238467
100.4392857143355
104.58690476193992
78.18511904766186
81.15654761909293
74.60714285718271
92.58154761910296
108.01309523811935
132.025595238036
102.59940476194667
94.03571428577077
128.15535714281128
89.01904761909971
90.60714285719656
92.45535714291238
118.44107142855881
135.6154761904035
105.29166666669988
98.0476190476773
104.42916666670274
97.45892857148814
67.45654761908119
119.4321428571269
93.45000000005608
92.32321428576938
89.43392857148112
92.03214285719758
72.61011904765716
89.17023809529039
115.15654761904678
121.45416666664347
95.46190476196261
111.30535714286937
129.17440476185516
85.04761904766777
82.16726190480811
58.013690476215686
115.03035714285674
84.289880952429
101.45714285718891
83.61428571433338
82.30119047623683
114.01309523809856
65.57321428574622
108.4458333333553
101.46845238099827
92.16488095243582
90.15892857148168
95.16666666672414
120.28988095236222
136.1708333332595
89.29523809529049
78.5839285714718
80.57678571433064
101.57559523814095
119.59523809522116
105.47559523812717
77.18154761908956
57.448214285739176
57.0398809524054
79.5726190476631
87.02261904766941
86.17261904766875
128.0017857142407
101.45000000004616
82.32500000004644
76.58809523813675
86.31845238100226
68.16250000003407
89.29523809529049
77.17619047623239
98.03035714291565
63.0267857143153
86.14464285719245
116.18333333332863
113.466666666671
100.58869047623946
92.46250000005526
80.44047619052097
103.03452380956493
101.59345238099783
130.18928571423243
100.18630952386022
94.29404761910435
124.17261904758678
106.43571428574333
79.31904761909144
74.59940476194458
120.45416666664694
97.04523809529721
115.14761904761833
65.16071428574575
65.01785714288843
90.44523809529156
133.18571428565065
99.01309523815053
95.59940476196277
77.46071428575654
86.61726190481218
81.43750000004563
104.45238095241669
100.01130952386137
123.61547619044511
88.00773809528927
70.58214285717915
96.58928571434456
117.02321428570706
150.15773809511597
99.00595238100777
87.03511904766945
101.0434523810003
88.46190476195655
119.47023809522159
90.60119047624416
115.14464285714219
92.01488095243562
66.43273809527072
149.29226190464266
82.29583333337966
118.58511904760573
69.01904761908239
104.03869047622807
105.58035714288893
100.61547619052479
98.02559523815381
69.15892857146349
79.44702380956775
82.5726190476657
88.32916666671832
118.43333333332083
100.03750000005147
119.15416666665199
92.17440476195966
105.1601190476528
109.30297619049539
85.16190476195355
115.58392857142566
107.31726190478783
86.43869047624045
69.43273809527332
145.2976190475136
85.31607142862043
114.60119047619078
99.00892857148392
144.59166666656316
84.61726190481045
95.03154761910494
90.02857142862442
136.58035714278154
88.33273809528976
145.16964285703787
119.43869047617443
107.32976190478765
74.14404761908682
117.15535714284938
121.60119047616652
61.32797619050445
102.31726190480515
119.31904761903193
96.32023809529665
60.29166666669393
96.47083333339208
86.435119047669
107.32619047621627
94.31547619053299
96.43809523815386
84.61607142861996
56.29642857145239
92.44047619053137
102.18809523813897
65.04345238098377
91.00952380957759
71.6101190476563
44.43333333334691
80.43690476194953
91.04702380957772
126.31726190472199
149.2892857141665
67.58214285717655
115.45178571428335
81.5767857143315
66.0297619047941
94.44107142862833
86.15297619052582
84.1547619048098
68.14642857146258
99.57976190481449
102.47083333337572
85.58095238100165
92.31547619053126
73.45714285718164
81.00119047623556
58.57976190478779
80.31130952385418
113.17738095238673
81.32142857147413
122.4440476190211
97.45476190482147
59.61369047621735
79.14761904766259
92.30952380957885
63.04226190479155
67.17976190479517
86.43690476195472
117.28630952380124
81.04226190480715
73.45178571432447
82.3154761905226
81.57500000004579
93.3196428571988
107.15178571431265
58.033928571453856
94.00654761910398
99.29285714291113
88.60357142862338
96.58928571434456
81.02142857147373
131.032142857087
103.57797619051495
88.58095238100425
114.59166666666711
78.60714285718616
65.2863095238411
97.43273809529758
97.30654761910698
115.58333333333043
62.44404761907682
99.4380952381485
85.02261904766767
95.01785714291442
127.4321428570992
107.60773809526256
67.46488095241456
94.1714285714852
95.15059523815265
53.29761904764027
90.46904761910116
79.60595238099656
87.47142857147954
88.60416666671863
62.468452380981674
113.31369047619566
92.00892857148321
98.44404761910425
119.31488095236533
100.00952380957568
201.31011904731938
98.45476190481838
84.29702380957188
93.45595238100847
82.16309523814144
57.17857142859603
132.47499999993838
82.5904761905229
89.33333333338587
115.16130952380861
100.60059523814405
102.44583333337609
85.44583333338247
144.5744047618015
85.61607142862083
125.17261904758331
115.61249999999667
88.29404761909915
161.00238095222159
93.43690476196079
88.2904761905277
145.02499999989573
68.61250000003467
133.03333333327052
101.58928571433123
91.3184523810066
97.15476190482107
75.04047619051623
98.03452380958225
65.5952380952701
85.17261904766788
132.1690476189877
76.47321428575572
97.0113095238685
104.47023809527357
117.1720238095158
102.14702380956814
102.31250000004331
93.58452380958003
140.60178571419593
132.04285714279766
57.43750000002485
83.46904761909511
107.31904761907352
63.30238095241085
104.0089285714666
126.5910714285303
74.60357142861126
110.43809523811039
83.46904761909511
111.02083333334693
52.58392857144928
75.04702380956387
92.4750000000553
87.59940476195584
156.31964285699897
125.60238095234313
69.00714285717757
128.30952380947707
74.43988095242054
127.18273809519529
96.33095238101097
84.60535714290565
113.03035714286368
86.58511904766921
136.6059523808764
96.60892857148748
119.58928571426887
92.47440476196006
116.04047619047218
114.46071428571524
105.176190476224
107.4708333333584
87.61726190481305
87.30357142862212
62.61369047621995
88.18690476195624
109.59345238097012
94.61309523815243
110.02321428573131
100.03273809528963
71.43690476194173
105.46071428574643
89.02083333338543
62.144047619076424
111.32440476191671
94.58095238100945
55.46547619049941
67.4654761905098
78.47619047623365
106.17083333336346
95.61845238101046
58.043452380977705
116.158333333329
99.33214285719627
99.45773809529108
103.46488095241996
87.01369047624081
88.58273809528998
100.44285714290687
94.5934523810095
73.29821428575283
115.04464285714225
112.01726190477208
94.18273809529475
97.46666666672627
66.58630952384236
111.04702380953702
106.04047619050682
113.43988095238568
136.6119047618287
108.15714285716625
97.31250000005939
90.15833333338644
118.15059523808408
109.00833333335405
103.61369047622871
91.3333333333876
135.6071428570703
66.44761904765173
96.60119047624936
119.58511904760226
68.44880952384395
116.14761904761487
99.18214285719708
72.15714285718038
94.15416666672323
105.01607142860588
115.57619047618768
65.46309523812711
85.02321428576292
86.58392857147872
114.14702380952656
73.15892857146696
109.14880952382957
96.1875000000584
68.00357142860527
80.61071428575934
112.58452380953129
99.57678571433834
60.167261904789065
88.30833333338491
71.00773809527455
99.4583333333863
98.58750000005594
70.43095238098847
90.46845238100593
88.45892857148036
84.0238095238573
62.31785714288623
119.60238095236392
55.582142857166154
140.02321428562738
109.1696428571626
71.02023809527459
104.02738095241871
88.17559523814668
73.16309523813364
90.0047619048148
139.31547619039125
78.01547619051874
72.43869047622832
94.29404761910435
106.04345238098297
121.0190476190266
52.610714285735085
121.58809523807147
77.43333333337549
112.00892857143887
89.46071428576694
106.58452380955207
141.60773809514475
125.31964285710637
69.60178571432121
96.1726190476774
93.04404761910325
95.61488095243901
64.33095238098325
78.32142857147153
90.47500000005357
109.60059523811287
61.59642857145712
122.61071428568673
85.00833333338191
120.04107142855355
101.15476190480959
77.5892857143281
114.18988095238308
65.58571428574626
115.58571428571135
131.57440476184655
108.03988095240467
112.44464285715098
91.15000000005395
84.43869047623872
78.00892857147109
54.31964285716502
99.04464285719769
83.44285714290453
45.28630952382378
83.15952380957086
144.433928571326
59.42976190478846
157.01488095223527
142.1702380951435
110.4464285714436
98.30416666672396
82.02559523814128
102.14940476194906
104.43928571432164
99.4440476191008
122.32678571425951
66.04761904765131
108.4500000000219
62.45357142860067
68.00892857146243
76.32559523813649
63.002380952410455
85.32500000004904
61.29107142859956
99.15654761910221
86.01547619052566
70.17916666670253
103.47261904765794
85.297619047668
170.45714285694984
100.59821428576313
131.33095238089496
123.43809523806534
96.29345238101084
104.1470238095612
79.04107142861493
122.58214285711571
87.61785714290829
98.29047619053368
91.0422619048158
110.18869047620649
54.00238095240266
100.30654761909794
127.01428571424397
118.58095238093912
63.173214285744066
95.60952380958186
101.30178571433264
131.33214285708542
106.47619047621893
85.29285714290606
106.61726190478969
146.29583333322444
58.57321428574015
98.03452380958225
92.31428571434078
125.30833333329701
68.45000000003442
127.03749999995792
136.03571428564106
133.3226190475548
101.16666666671418
98.29047619053368
112.57797619048377
76.04583333337425
102.04285714290161
57.33035714288195
83.01130952385638
124.01249999996868
105.45535714288937
92.02619047624519
139.5755952380093
131.31904761899037
145.30059523798974
78.01011904766158
90.301785714339
87.58809523814628
101.6029761905215
126.4571428571023
130.32619047613656
102.00535714290216
100.28630952386014
90.04285714291018
87.44404761909848
70.15119047622623
83.43035714290448
89.18511904767139
112.59345238095973
113.332738095243
98.60535714291282
85.15119047623924
83.30535714290438
55.46904761907085
94.5904761905333
145.16369047608558
54.188690476212514
160.5910714284125
131.46249999994203
70.02619047622613
81.00892857147369
153.2982142855811
177.43809523787826
85.18273809528696
135.3208333332622
112.00119047620089
92.29047619053117
79.30238095242471
51.59940476192465
59.576190476217214
102.57619047623272
85.29583333338226
102.58869047623254
73.31785714289576
135.44940476183314
118.31130952379742
100.00476190481385
112.60059523810249
109.03630952382983
80.30654761909226
96.3047619048204
114.30357142857329
64.60833333336453
87.15595238100289
80.17678571433024
76.15892857146956
95.61488095243901
116.60535714285045
133.60297619041063
141.44821428562187
142.45714285704685
110.31547619049174
157.1535714284251
63.6089285714589
124.04345238092061
115.46607142856885
96.6107142857732
101.59166666671214
116.59047619046972
86.14642857147817
80.30833333337799
79.45297619052015
97.28690476196405
69.02023809527286
130.31964285708904
59.308928571455034
118.43928571427313
126.32619047615043
109.16130952382939
117.32440476189592
83.01071428576114
106.30059523812486
66.17916666669906
124.57976190472787
100.46488095243036
73.04404761908593
98.59107142862732
89.44285714290973
90.46547619052973
106.58035714288546
49.314880952398774
73.32380952384817
64.04285714288766
85.15535714290591
111.02142857144216
84.43333333338155
73.43809523813395
93.586904761961
66.4708333333661
92.17559523815014
114.01130952381287
93.32023809529404
112.30535714286592
97.16369047624967
100.15297619052737
99.31011904767279
115.00357142857142
116.17619047618588
101.57202380956957
94.16607142862803
51.58511904763889
118.0392857142748
78.14702380956649
142.03333333323934
83.4511904762379
177.58809523787744
96.5738095238683
113.2880952381008
100.57380952385873
107.43273809526372
136.01130952373666
87.00595238100269
149.6047619046409
94.59702380958095
137.15119047611347
116.1482142857101
99.31369047624416
149.5988095236886
107.18809523812165
82.16607142861764
72.43630952384736
76.32678571432696
97.02202380958283
103.29642857146865
64.03630952384002
92.31071428576934
74.47202380956351
119.0226190476049
89.46190476195741
79.30000000004375
54.1559523809743
156.43690476176056
161.0470238093638
69.31547619051133
114.04583333333618
69.45952380955913
102.30654761909102
87.0196428571932
111.3101190476312
96.03988095243918
74.179166666706
97.4744047619644
91.58214285719734
64.0285714286019
63.58928571431596
129.04226190471283
119.43690476188874
124.3166666666337
54.314285714307864
92.3250000000551
70.28928571432164
83.59345238099998
78.57916666670988
77.15952380956567
97.03095238101143
122.00952380949946
106.60416666669464
101.42976190480836
70.29047619051211
114.03690476190773
155.16666666652708
103.30000000004003
81.46488095242668
127.3309523809088
89.43154761910016
82.61190476195155
144.29702380942183
107.57857142859632
88.32797619052783
85.4714285714778
88.17678571433716
104.29047619051289
92.30595238100742
72.28750000003764
65.57857142860337
112.04107142858126
60.01130952383646
76.33273809527937
95.02380952386682
58.59523809526404
117.03928571427825
112.15833333334285
90.61785714291088
78.61190476194808
136.03273809516492
105.58452380955553
101.4345238095702
90.42916666672006
126.30357142853171
128.46964285709518
84.0476190476669
95.02559523815255
98.18511904767668
92.30178571434074
128.57619047614264
81.17202380956917
121.58154761902395
93.15000000005568
86.32142857147846
90.15952380957692
72.60654761908573
101.46964285718873
64.30119047622124
82.59761904766579
108.58809523811652
57.32559523812002
110.3047619047776
103.29702380956388
107.14702380955082
140.3017857141975
85.57738095243022
85.4714285714778
109.02678571430616
90.286904761958
102.04166666671115
108.15238095240441
92.18809523815018
95.02619047624778
119.59761904760208
103.5851190476577
88.0065476190988
93.02261904767461
64.57500000003107
122.44226190473542
101.1892857143329
65.57500000003193
63.310119047648975
100.44880952385917
149.02619047607234
100.30714285719317
142.45357142847547
85.15892857147735
76.00416666670743
111.47619047620161
105.3202380952709
72.47202380956178
93.16964285719861
87.03690476195518
88.00357142862259
101.32500000004659
100.58273809528717
81.18988095242638
144.18809523799345
110.15000000001658
121.31249999997748
97.6095238095829
68.61488095241563
66.32202380955638
113.03869047619689
66.43869047622313
105.60357142860288
91.01309523814903
126.43988095234064
91.46666666672107
71.43154761908457
120.01666666664914
107.30892857145462
100.32738095243097
83.47380952385703
151.0160714284465
83.00833333338018
79.58988095242506
84.03154761909542
111.47142857143977
129.44761904756822
73.3303571428958
111.5958333333441
113.46309523809963
106.31904761907697
63.6089285714589
99.01547619053144
96.00297619053428
86.01190476195423
57.58809523812029
59.3202380952646
81.17738095242633
105.02142857146295
128.6095238094755
111.18571428572687
101.04464285719075
87.15892857147908
64.2916666666974
104.6148809524157
105.0041666667013
109.59464285716058
86.5982142857645
112.17976190477111
94.18988095243765
102.28750000004368
85.01428571433432
64.16369047622109
87.15535714290765
94.32500000005683
85.3303571429062
99.44166666671988
67.01190476193776
97.16428571434491
129.1773809523313
88.45654761909938
88.57440476195661
130.30714285708922
67.30416666670004
106.30238095241054
98.15595238101044
129.47440476185355
60.29107142859869
108.00297619050045
56.434523809547784
93.31547619053212
94.59226190481903
133.0428571427942
99.57261904767174
92.00059523814986
103.44285714289647
95.3130952381529
92.44047619053137
110.01190476192195
84.57857142861982
95.43988095243873
88.15238095243231
63.451190476220575
79.183333333377
124.61011904758458
82.57321428576094
63.15000000002969
62.294642857171866
101.6089285714738
117.43035714284815
94.03988095243744
59.317261904788396
115.1773809523798
76.61190476194636
84.0077380952858
96.28750000005843
93.18988095243678
120.15595238093422
85.61011904766843
85.29285714290606
92.46726190481718
138.3029761903949
121.16964285712103
113.5880952380992
72.30833333337105
121.43095238092953
115.18511904761779
120.57857142855127
93.18452380957962
87.18869047624109
137.45178571420712
113.43452380952861
94.01607142862784
52.17202380954406
104.14761904765643
162.2916666665024
85.03273809528676
90.02738095243393
60.58928571431337
144.00595238085185
104.29345238098904
111.18333333334596
103.28869047623067
73.171428571467
106.30059523812486
62.163095238124114
101.18988095242813
117.60892857141837
95.30238095243857
92.4630952381505
162.4482142855491
73.171428571467
108.31130952383207
106.32321428574357
60.459523809551335
72.01607142860878
102.60714285718466
66.28630952384196
92.43452380957896
108.31904761907005
106.61607142859923
73.3154761905148
91.03154761910147
141.6023809522877
69.29523809527316
101.31488095242769
73.04761904765738
88.46130952386132
82.3095238095702
138.43333333325154
97.57440476196436
104.47619047622587
68.45476190479634
108.03333333335715
91.58511904767354
91.02380952386336
96.03630952386773
97.60059523815445
121.18809523807315
104.32797619051235
105.44107142860386
103.5750000000388
102.44464285718563
84.01309523814297
111.45119047620197
109.31190476192383
145.44047619037005
110.47500000001462
102.038690476235
99.4642857143386
90.14821428576735
124.58571428568017
72.60059523813332
84.0238095238573
83.15357142861846
126.60238095233966
123.61071428568327
83.61250000004766
82.04404761909373
121.00595238093155
96.43273809529671
88.60357142862338
97.17916666672592
96.0327380952963
67.14702380955696
83.60654761909525
90.01607142862437
79.60833333337752
105.16666666670032
88.47083333338516
105.61309523812655
128.30892857138184
98.59702380957961
101.43333333337974
94.29523809529482
94.44880952386646
103.14821428575513
84.5928571429056
109.60595238096994
67.60476190479568
99.5779761905288
106.29583333336302
91.18571428576836
98.61785714291264
101.02261904766726
88.59880952386146
117.44999999999072
96.00833333339145
118.1470238095127
71.47619047622759
89.4321428571954
47.18690476192074
70.46845238098861
117.03571428570687
74.4541666667063
142.4541666665707
100.47559523814449
87.02500000005037
124.30297619044342
59.46845238097907
63.58988095241121
84.00654761909533
74.61488095242082
115.46607142856885
121.15059523807369
101.60059523814058
133.45297619041145
86.29821428576409
64.18690476193545
118.03035714284636
95.18630952386707
92.47142857148386
101.45773809528414
99.44523809529126
72.001785714323
92.0369047619595
96.15535714291543
84.58571428576272
95.02559523815255
101.57738095242664
86.45178571433573
90.59047619052983
67.4315476190811
108.46428571430741
95.31964285720053
120.04642857141062
93.15416666672236
102.4642857143282
70.03988095241665
93.44523809529416
65.1791666666982
103.45178571432491
100.5934523810013
137.02678571420915
78.47142857147173
72.44702380956168
117.03869047618302
87.00892857147889
74.4511904762301
81.47202380956958
91.43154761910189
68.0410714286054
92.3279761905313
101.60416666671196
91.6053571429117
97.61309523815427
66.57678571431852
88.03154761909889
152.01249999987166
96.02559523815341
59.43571428574086
79.45416666671063
128.03988095233538
131.31845238089514
85.31726190481092
72.61607142860957
76.01369047623128
82.61904761909443
170.44047619028342
92.57500000005533
141.45535714276463
98.0375000000584
116.01904761904392
70.5815476190839
101.14940476195252
83.03928571433268
133.3303571427928
117.03988095237348
80.31250000004466
101.57321428576003
89.31071428576674
71.14345238098898
102.45178571432838
98.16428571434365
82.16428571433191
97.03809523815433
70.04464285717857
77.29404761908961
123.43452380949397
83.17440476195186
107.02916666669401
93.45535714291324
96.46190476196348
82.02976190480797
127.43392857138488
102.14523809528245
103.29880952384957
128.5994047618566
74.45535714289679
96.01726190482005
59.297023809550225
106.0380952381259
136.5797619046863
120.00654761903024
95.60178571434373
113.44523809524274
53.448809523830946
115.58571428571135
135.4666666665948
57.43273809526293
60.581547619075245
98.3291666667236
84.00119047623816
103.6011904762289
88.44821428576603
112.29107142858041
94.30773809529487
122.5940476190203
59.14702380955003
102.02202380956858
92.44047619053137
92.29880952386453
53.59642857145019
76.58392857147007
108.43095238097456
119.16071428569951
107.60535714288164
78.32440476194773
81.4369047619504
102.01250000004491
91.29523809529222
120.58035714283696
132.45833333327195
62.16607142860031
90.01071428576721
98.1815476191053
110.15833333334979
54.326190476212666
90.43809523814868
90.00654761910053
92.60595238100781
53.57619047621202
86.6190476190979
82.0244047619508
103.44880952384877
101.58511904766462
101.46071428576029
95.30357142862906
134.46190476183642
81.33154761909321
108.58392857144992
61.03095238098025
93.00059523815072
131.15297619041996
121.1892857142636
110.612500000014
112.17797619048542
100.33154761909758
91.42916666672093
84.44404761909588
112.02380952381961
100.01428571433752
64.60535714288832
91.30476190481606
63.33095238098239
117.00952380951678
79.46428571432972
94.60892857148575
104.57738095241625
93.44642857148463
85.15059523814399
112.42916666667502
106.60595238098033
54.432738095260326
99.47202380957658
94.46845238100939
59.43154761907418
94.00714285719923
146.0220238094161
119.1666666666518
100.02678571433734
141.4428571427648
127.60357142852665
138.4547619046798
64.0464285714591
106.00476190479306
58.18154761907309
100.5976190476679
127.33154761900403
101.32440476195136
107.04345238097952
87.31904761909837
79.29047619051991
127.0392857142436
82.44761904766558
86.3279761905261
97.4744047619644
105.17321428574785
99.59702380957614
66.4398809524136
91.31309523814943
94.00773809529447
68.16845238098647
75.58452380956444
111.16488095239384
93.01428571434124
100.17916666671746
70.17797619051206
89.29464285719526
136.30595238087798
141.59523809514494
126.18214285710353
64.28809523812595
109.59345238097012
71.57559523813237
92.60952380957926
81.18988095242638
137.5809523808733
121.57738095235734
122.46547619044937
99.32619047624398
104.01428571432366
127.28928571424274
85.47440476195399
80.17857142861595
91.03988095243484
120.59166666664632
125.44940476186778
93.15892857148428
124.18571428568183
120.18154761902909
66.45535714288985
79.16964285718647
126.32321428567428
131.01130952375397
118.32321428570201
97.01190476196375
67.58630952384323
75.30535714289745
94.60892857148575
73.1654761905146
123.58154761901703
113.33333333333823
61.58035714288563
88.60000000005195
90.0047619048148
79.021428571472
92.28988095243592
113.58571428571828
125.61428571424771
85.00714285719144
83.31845238099966
97.46369047625006
68.44761904765346
120.00178571426841
116.44107142856575
91.02500000005384
92.16488095243582
117.02440476189751
92.17500000005491
102.59345238099438
107.17619047621706
72.18928571432335
83.03452380957076
106.61428571431354
59.61250000002687
76.58988095242246
61.308333333361524
94.18154761910428
96.46785714291589
64.00119047622084
110.32440476192018
83.60654761909525
81.1857142857597
99.44523809529126
125.59226190472423
110.03452380954067
100.16904761909856
78.46547619051933
89.32976190481443
93.29464285719871
87.30595238100308
96.14940476196304
97.57857142863097
78.29107142861429
87.5928571429082
111.16309523810816
61.007738095265886
107.58333333335815
82.18511904766532
62.429166666695814
66.00476190479401
112.59523809524542
88.44166666671838
87.4607142857652
82.28809523814155
57.04464285716732
100.17916666671746
92.14464285719765
66.02916666669887
63.61904761907798
101.17202380957124
94.60595238100954
98.00952380958262
120.18273809521955
80.30773809528274
82.0154761905222
106.31011904764853
106.32797619050541
117.5851190476092
80.61130952385459
