Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1233.5401278801269,87.43869047624132,0.28159447565399576,6.846153846153846,0.0821917808219178,0.7336796145961056,0.45481477665016157,0.6266950204607538
1463.2250490875765,120.04642857141062,0.23130446924100254,7.923076923076923,0.0,0.7541438756830671,0.45048895496043617,0.6713693005053563
1442.4268757875975,129.16666666661717,0.23912676192293034,7.615384615384615,0.0273972602739726,0.7557768489619171,0.46444727169924455,0.730959321143493
1158.4114577742841,95.31666666672433,0.2978924473111304,6.6923076923076925,0.0547945205479452,0.7341813561962683,0.4456119152067581,0.6298118014514702
1185.3830323149466,100.1535714286226,0.2856464903575561,5.769230769230769,0.0684931506849315,0.749293668800265,0.44968475537584396,0.6806556099539338
1049.1996925794317,70.45238095241712,0.3367014783670754,6.384615384615385,0.0136986301369863,0.7097922259605254,0.4226825861207223,0.6189011636616844
1445.5603864682516,111.15000000001311,0.23479625314988367,9.384615384615385,0.0821917808219178,0.7260787901199679,0.47115797611875676,0.6576311817385426
1427.5520222497375,104.45952380955944,0.23281346312619217,8.076923076923077,0.0684931506849315,0.753434644658797,0.4560896448793766,0.6264444183200324
1507.0153277801383,127.03690476186269,0.2218463079403136,8.384615384615385,0.0273972602739726,0.7589001700613791,0.4920334735946897,0.7024929924517659
1191.5895171635177,88.59523809529003,0.2927545210489902,7.0,0.0958904109589041,0.721404843003197,0.45998347704874054,0.6336589838246103
1294.682273985415,120.32857142855214,0.2607072899569535,6.769230769230769,0.0136986301369863,0.759369331588147,0.4299937933176333,0.6966880865389131
787.7438041088119,53.459523809545274,0.4337908496732342,6.3076923076923075,0.6027397260273972,0.6414078627637364,0.4291732195014113,0.5863316681862303
1612.3917095373424,117.29464285713445,0.2169464791164312,16.307692307692307,0.0547945205479452,0.710806245610239,0.49148882848459086,0.673514347084088
1891.8194394165919,151.0178571427322,0.1815690273702637,9.846153846153847,0.0273972602739726,0.7840826627005433,0.48415563578000603,0.6607520284346483
1569.095087234112,138.3148809522995,0.20942923316067752,8.153846153846153,0.0273972602739726,0.7717641659666422,0.4776971074667962,0.7123295378659639
1064.8720908177215,85.47500000004923,0.31871924330545054,5.538461538461538,0.0547945205479452,0.7346491600077002,0.4670719351572155,0.7659113543003335
1730.4576145153994,139.61488095229444,0.19532201658189222,9.0,0.0,0.7752140419265673,0.4666578953138169,0.6589574602754302
815.8509288262039,59.00654761907367,0.4203301366375657,5.615384615384615,0.0821917808219178,0.6772957545443196,0.4374512191316588,0.644296618764652
1509.8041385151778,126.61190476186333,0.225403942615554,8.615384615384615,0.0136986301369863,0.7444405894813526,0.47016094250105994,0.6420087652414985
1284.027457298256,96.58571428577311,0.2702699018537293,7.846153846153846,0.1095890410958904,0.7153396398383718,0.4503309741405093,0.6109066880804079
1112.0041554977702,95.60238095243896,0.3020183041396044,6.230769230769231,0.0821917808219178,0.7203146387471414,0.45197225718356865,0.6607817603769947
1210.997424257304,105.61130952384086,0.27660823618204766,6.461538461538462,0.0410958904109589,0.7399672464673487,0.4654216070430476,0.6794748101047547
819.5494017439385,62.317261904790996,0.4313298709135509,4.769230769230769,0.0958904109589041,0.6916613679236837,0.4140071191702339,0.6214491412937149
1271.1139205604006,97.59583333339262,0.26617380164391136,7.846153846153846,0.0684931506849315,0.7271648394546396,0.4624450181680067,0.6923865459654077
1378.301787206007,112.30357142858023,0.2457907002827018,7.461538461538462,0.0136986301369863,0.7473808874867073,0.461961593242127,0.6297165183853143
1441.3431790557636,113.5839285714326,0.2366870975062558,7.769230769230769,0.0547945205479452,0.7599964527599689,0.44364668944503977,0.6419726779501692
1497.3132068325986,129.0029761904277,0.23332672042547753,9.538461538461538,0.0547945205479452,0.7456070336916021,0.4375914922930172,0.6197222313894474
1209.345109772287,89.01428571433777,0.2816566869105315,6.538461538461538,0.0684931506849315,0.7333319469081427,0.45037643707411795,0.7018265216369056
1394.3252832577782,111.29345238096478,0.24211448598109156,6.923076923076923,0.0547945205479452,0.7639313287284291,0.45274292868656246,0.6493511294400894
1544.2093506893395,139.02380952372607,0.22344359284632312,7.769230769230769,0.0,0.7701880962293588,0.4788117626519769,0.6991351855972929
1235.6307764258358,100.46785714290651,0.2703191749882922,6.3076923076923075,0.0821917808219178,0.7443872074306155,0.470927187009057,0.7067784022850272
1859.781696152719,176.44404761883402,0.18041727672005056,9.076923076923077,0.0,0.7892371773976706,0.4972246039983284,0.7071994529582716
1179.4776756756125,87.43690476195559,0.28764109985519315,6.6923076923076925,0.1232876712328767,0.7526101920563338,0.4517889630080491,0.6884573314944467
1162.4142093052872,93.03154761910321,0.29377007632680885,6.6923076923076925,0.0,0.738312688986967,0.46162759364068706,0.7285247532678067
1305.1738734458218,101.16666666671418,0.26111961658773836,6.846153846153846,0.0547945205479452,0.7401198787404134,0.4618376036822441,0.6961652868895175
1657.0596080337473,124.15357142853944,0.20073642469826639,8.692307692307692,0.0821917808219178,0.7697378415449273,0.5042016806722823,0.6873356169601822
1380.2613062992555,103.59821428575275,0.24264035865700434,7.153846153846154,0.0410958904109589,0.751680707226088,0.47762668084797594,0.6672352546651898
1215.033230534707,93.01547619053173,0.2784664249373431,6.769230769230769,0.0958904109589041,0.7199468033978256,0.46478142751311097,0.6534682441019029
1687.8710817057133,141.45119047609802,0.20024238751675766,8.692307692307692,0.0410958904109589,0.7561782311617126,0.45540103105117596,0.6363561615643417
1025.490678730715,75.18809523813546,0.34175644229946506,6.076923076923077,0.0821917808219178,0.7120368472514507,0.40921556452464225,0.6133118085990337
1047.8145338159,79.02976190480537,0.324882104536776,6.230769230769231,0.1232876712328767,0.7250723934026396,0.4667026637870723,0.6685325428881354
936.7412056673219,76.4315476190889,0.36501143658236107,5.384615384615385,0.1232876712328767,0.7014473060853255,0.45442383160916805,0.6640598700288941
1367.4411388191036,109.30833333335245,0.24837942685501113,7.3076923076923075,0.0547945205479452,0.7434816845007775,0.45473774270988104,0.6439712920462805
1252.9136352541832,92.19047619053114,0.27151169143342613,7.230769230769231,0.0273972602739726,0.7183834078605904,0.4677286791724271,0.6140819533335495
1116.9414611601446,102.60059523813713,0.29839940752379746,6.076923076923077,0.0821917808219178,0.7267158529813433,0.4604653639317904,0.6509845745612751
1485.6830657005794,116.44642857142281,0.22777898604615923,6.923076923076923,0.0410958904109589,0.7729792554362697,0.4870640574108418,0.6506476627305657
1431.0427152117047,113.14404761905388,0.23445279473907915,7.153846153846154,0.0136986301369863,0.7663334644304828,0.43429661941112696,0.6956103980154827
1824.9522138304444,153.02380952367756,0.18589144970273627,9.923076923076923,0.0,0.7713802775277201,0.49191041177572115,0.6658034880538218
1866.234017594692,152.0291666665381,0.18173591941910716,9.615384615384615,0.0410958904109589,0.7829959414934018,0.4386902840540062,0.581203891667548
