Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1377.2430754089673,124.58749999996586,0.26137183232866884,7.153846153846154,0.0,0.7373634341786739,0.475226606692545,0.6525418217534817
935.0336841139448,64.47500000003105,0.39605951693704305,5.846153846153846,0.0958904109589041,0.6582989425652666,0.4790107732315902,0.6641988208603644
1062.6760018794087,92.46785714291242,0.34775086505195757,6.6923076923076925,0.1232876712328767,0.681616928566325,0.4696759765673796,0.656898099032752
1067.6490500653529,87.33154761909842,0.32971048294306854,6.538461538461538,0.1095890410958904,0.6870690930250187,0.47149789236363565,0.6495109302420976
1120.8333526989754,80.44702380956862,0.3255480529090694,6.615384615384615,0.0,0.6960362503456633,0.4732406031523124,0.6374568819764198
1666.8382735100192,139.294047618963,0.21510136324734644,8.923076923076923,0.0273972602739726,0.7368423543117741,0.5308639462701823,0.6230976978776332
1582.642510669948,127.02083333329149,0.2290148130728413,8.307692307692308,0.0,0.7384767178605595,0.5050888746668645,0.6598070266957093
1377.524031826201,103.00476190480346,0.261426387929971,7.615384615384615,0.0136986301369863,0.7110341636358709,0.5096783993748861,0.5928601285068714
1752.1229403096256,149.45595238083214,0.20427854346614333,8.384615384615385,0.0136986301369863,0.7606086120892525,0.4988262671209308,0.660839911558666
704.117273071537,51.58690476192461,0.4961498488284222,5.153846153846154,0.5342465753424658,0.6134374597785057,0.4545694897331446,0.7393112192206435
1719.4193057183359,165.43392857125323,0.20675015508653838,7.3076923076923075,0.0547945205479452,0.7651208356959706,0.5095405746075904,0.6909896743816488
1664.8534725632821,129.04642857137944,0.21595676024493882,10.307692307692308,0.0821917808219178,0.7372633271784622,0.49325811777622675,0.6994058641873706
1524.208490855826,118.30238095236898,0.23698857966488238,7.769230769230769,0.0958904109589041,0.7392457736667449,0.49400046722007734,0.6643677388122798
647.162171263362,44.615476190490085,0.5669106881405174,4.461538461538462,0.6438356164383562,0.611018447446237,0.44680851063848637,0.700696920699581
1145.379122152576,86.4601190476691,0.3139545121055878,7.076923076923077,0.0547945205479452,0.6932762655486688,0.4644319287055032,0.7051524948852715
1899.3680588099232,138.5863095237269,0.18915129085761473,10.307692307692308,0.0547945205479452,0.7514198620187781,0.520217383239504,0.6573862925112451
1457.9511552735955,122.02499999997542,0.24372170084289954,7.3076923076923075,0.0,0.7438896791846071,0.46490663232440355,0.6361282087198138
1208.1620411108518,98.17619047624824,0.30494744498471826,6.6923076923076925,0.0410958904109589,0.7240565700119767,0.4532940253442315,0.7075735816167393
1374.8507894943154,103.61428571432394,0.2629615540364255,8.384615384615385,0.0821917808219178,0.7285596097841955,0.4871039390779796,0.673684511287658
