Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1337.0044958018375,110.16726190477823,0.33243655769898744,5.923076923076923,0.1232876712328767,0.6226374713095563,0.58360186179654,0.6159779171048707
2042.0079150061383,171.3178571426613,0.22831723857579864,7.769230769230769,0.0273972602739726,0.6735080703476539,0.5920391267916089,0.7327402950519151
1630.517406242268,121.60357142854744,0.2830530135538442,7.615384615384615,0.0410958904109589,0.6241094141861998,0.5856717715953113,0.6383630767444476
1853.679749906529,146.32440476179545,0.24719284902269525,7.538461538461538,0.0410958904109589,0.6529225127463173,0.6066627780567256,0.6796483125359654
1704.9625572284187,146.3297619046525,0.26450749370347443,7.0,0.0410958904109589,0.6420383373748957,0.6044842426756999,0.6958583153373694
1927.5497282936753,151.59107142844368,0.2404104433259036,9.0,0.0684931506849315,0.6579037882422661,0.6009232665791929,0.6513532469527044
1863.1394674577414,148.593452380835,0.24829784625401874,7.461538461538462,0.0958904109589041,0.6580042669632803,0.599570945366997,0.6865569060161876
810.476617118933,62.18273809526704,0.5699316373416726,3.769230769230769,0.7123287671232876,0.5054990043440517,0.5225269068783456,0.6306505642934366
2122.1917070777185,163.44821428554565,0.22535657452658278,9.307692307692308,0.0136986301369863,0.6721461491223615,0.6347086113419511,0.6520428380302703
2233.5871271522597,198.5922619044713,0.21090997872370776,9.0,0.0136986301369863,0.6715743647409864,0.6560739796226706,0.6533403241661931
1743.3462305752582,140.1755952380075,0.26485025502378423,7.384615384615385,0.0,0.6353994792833976,0.6083140877588824,0.6061255810986146
1331.450253113077,101.15476190480959,0.3380700706563768,6.153846153846154,0.0684931506849315,0.6054130379715003,0.5561486038227598,0.6256417880380218
1946.9806587856342,159.60952380936808,0.22895387837445777,7.076923076923077,0.0136986301369863,0.6553391289971114,0.6409089093877647,0.651924014605962
1421.6835469507553,120.29880952379067,0.3107620851918597,6.461538461538462,0.0958904109589041,0.5934708838931454,0.5701812555250421,0.6364953269755431
1624.735086202148,137.0255952380187,0.28465014043190356,6.230769230769231,0.0136986301369863,0.6558349313874036,0.6043187347922169,0.7028522787762661
1474.4029857300402,118.3190476190354,0.31962446873712763,6.076923076923077,0.0,0.6243005544209235,0.5999033017755231,0.654136073098843
1724.8015737494525,131.47023809518,0.27536456434521195,7.076923076923077,0.0,0.6733000831526645,0.5721582902761567,0.6726257745722232
2059.0850140633725,173.00476190456092,0.23081349131197523,8.076923076923077,0.0136986301369863,0.6804002908652715,0.6145831920224165,0.701239106986929
1612.0887001857757,119.29702380950845,0.28622328922385587,6.538461538461538,0.0821917808219178,0.6347501703775832,0.5911127219996981,0.596505040606143
2215.723852626999,195.1892857140072,0.20568758613690713,8.153846153846153,0.0136986301369863,0.6804381215126789,0.6244068966359073,0.7031890614982804
1282.595440949436,101.02321428576249,0.3564748790122309,6.769230769230769,0.0958904109589041,0.5575404306459429,0.5549804141008373,0.5453861626652945
