Development Costs (thousands),Lead Times (weeks),Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
999.8024196403849,86.0291666667162,0.35309866648365656,8.307692307692308,0.0684931506849315,0.6318139201953783,0.47533149041845146,0.7245312812647401
947.725291272475,81.01369047623561,0.3671688121976246,9.23076923076923,0.3972602739726027,0.5525710891549466,0.48405381961928257,0.6948238747176508
1136.7909431122014,98.43630952386627,0.3076784480946069,10.076923076923077,0.0821917808219178,0.6090104540079595,0.4905128205125021,0.6175925896237617
1096.4494013213216,107.30357142859755,0.3130988929202614,9.384615384615385,0.0547945205479452,0.6065398899088021,0.5099586776857049,0.716644437863172
963.5538417533477,87.31607142862217,0.3547315606371075,8.615384615384615,0.0684931506849315,0.6102221512694058,0.4688998401704205,0.6397704482639519
1235.149478540839,116.3166666666614,0.28198049718431895,11.307692307692308,0.1095890410958904,0.6080071113189254,0.5143828111938044,0.6566709216207588
692.890777033007,57.28690476192941,0.5170251123581145,7.6923076923076925,0.5753424657534246,0.5181727257399886,0.408995935986078,0.651866906488252
1134.3469906763944,97.58095238101188,0.30250886445571157,10.615384615384615,0.0273972602739726,0.6425288275772533,0.4758394237896882,0.6136784225460997
1062.4766485998389,99.60535714290936,0.3219044601125123,9.307692307692308,0.0821917808219178,0.6097916645025657,0.5046094232364249,0.6461385230248212
900.5467047613239,79.43988095242487,0.3881241206221708,7.153846153846154,0.1643835616438356,0.602382541132668,0.47524563123051966,0.6591790813022516
866.6163452250056,74.17857142861075,0.40006666797392476,7.923076923076923,0.0821917808219178,0.560394791920051,0.47551133222767333,0.5934767386659955
837.1288994357923,73.1625000000384,0.4194672338701867,9.307692307692308,0.3424657534246575,0.5156319267320068,0.49730240956071037,0.6539812004228664
639.2885887070497,52.03809523811534,0.5456497812139003,9.076923076923077,0.958904109589041,0.3788881653339751,0.5097816904538716,0.6874996605754283
1101.0876259950044,95.47142857148646,0.31795939291317377,10.384615384615385,0.0547945205479452,0.5922816510155727,0.4630641042365681,0.7087753582719593
786.7579041842404,70.31309523813124,0.43945513922312923,8.538461538461538,0.0273972602739726,0.5305379565134523,0.4906991362652465,0.6589838102176032
846.4812517500064,80.14464285718725,0.41651848672515845,9.923076923076923,0.1232876712328767,0.49983802460365373,0.4807229415668551,0.6923686920641597
1068.1045084465636,92.18750000005495,0.31975090092939445,8.692307692307692,0.0684931506849315,0.606004720381942,0.516548163196007,0.7283524941390542
