Development Costs (thousands),Lead Times (weeks),Quality,Effectivness,Average Iterations,First Pass Yield,% Cost from physical Prot. / Test,Work Efficency,Average Consitency
1067.8535737481066,85.0065476190962,0.7742412011752136,0.3196367617698537,6.076923076923077,0.0821917808219178,0.7291171398332708,0.4257222940924507,0.5947481030634348
1210.780972873055,86.60238095243118,0.8646135986090803,0.2846965925670616,7.923076923076923,0.0958904109589041,0.7269767035343268,0.4428294091295262,0.6271886578240667
1063.530139969093,74.03452380956296,0.8116869748221421,0.32587440120748773,6.153846153846154,0.1232876712328767,0.7247651218626089,0.4378012966145664,0.6406077973510768
1249.7330113106464,83.60535714290478,0.7379080485346006,0.2749916971104649,6.846153846153846,0.0410958904109589,0.7327469577475428,0.4388550548113513,0.6705062830823251
1049.8858011465381,83.44107142861881,0.8430028046745985,0.32592360676274285,6.615384615384615,0.0821917808219178,0.7242779428311885,0.42355869160940585,0.6882860783052897
1132.103757947468,89.588095238148,0.8338850310587141,0.3130125111288099,6.923076923076923,0.0547945205479452,0.719965142897956,0.4466742663239591,0.6578177596340212
1993.075369393389,173.1684523807504,0.7688222775060343,0.16739288307884864,9.23076923076923,0.0273972602739726,0.7979442233386423,0.47079932008460057,0.7038900438470068
1633.7105020198017,132.00476190470297,0.7239865839635173,0.21262377029059476,8.076923076923077,0.0410958904109589,0.7679333898211217,0.46533613445377847,0.6030451665612696
1179.2534313731885,90.0196428571958,0.8429073296819554,0.28711837870740103,7.076923076923077,0.0684931506849315,0.7310032150622574,0.44922805926862586,0.6272161737277273
1327.534092537803,114.57916666666729,0.7480324116231336,0.2549646024482488,6.538461538461538,0.0136986301369863,0.7555075157195954,0.45587369821667717,0.6849396580379278
1282.1520058745925,101.18571428576152,0.860687978688872,0.26515313771669985,7.384615384615385,0.0273972602739726,0.7350747112075725,0.4757895824188659,0.6403687970558394
998.5462049399544,72.47559523813322,0.6310667038507713,0.3400385781207548,6.153846153846154,0.3424657534246575,0.711381134140568,0.4384909635216252,0.639540770342785
1505.3043038262692,149.4488095236894,0.7623913097246451,0.22147793607811547,7.615384615384615,0.0136986301369863,0.7692295891772866,0.4652140766791889,0.6862995627095554
1571.0711798232417,126.15595238091343,0.8361975314107352,0.21691344334980925,7.461538461538462,0.1095890410958904,0.7789280585802211,0.4778503647895567,0.6787037629308224
1356.695293178017,106.17380952383961,0.8614797330611534,0.25035159977879523,6.6923076923076925,0.0273972602739726,0.7544757328064077,0.45731136254349725,0.675210671991825
1673.0058026292913,134.4535714285032,0.8341450033055956,0.20171782882671344,8.153846153846153,0.0821917808219178,0.7851561669005469,0.4692121841623663,0.7191653910952939
2111.056182641747,174.18630952360382,0.8759150178528528,0.16173538042477814,10.23076923076923,0.0136986301369863,0.7963407681341845,0.47647212141841766,0.6649068098775219
910.0654558954808,65.60000000003203,0.6829536312190003,0.3868092343179327,5.6923076923076925,0.1095890410958904,0.694313798926816,0.4168938893833813,0.6660113066842485
1390.065178447168,114.57678571428637,0.8717258796083961,0.24764136246349783,8.384615384615385,0.0684931506849315,0.7380212549032653,0.4541469524074944,0.5807666945216456
1331.1204243763211,103.30892857146847,0.8205661821094824,0.26741654087110384,8.538461538461538,0.0273972602739726,0.7371064251704527,0.4349303196284089,0.6641766288740995
1230.7904621525433,102.59166666670869,0.8549382649491182,0.2745527970134309,6.615384615384615,0.0547945205479452,0.7390483645526935,0.45125542467467483,0.5984542502738264
1477.5636876864462,122.31666666664061,0.7549170913856625,0.23023027644692068,7.384615384615385,0.0821917808219178,0.7556208112117172,0.4735955189519674,0.6728824743750871
1556.498099072451,126.6172619047204,0.8999562742390945,0.21998385723578984,8.384615384615385,0.0547945205479452,0.7610490730130335,0.4540104669706123,0.7008446555207514
1663.337567797168,138.60297619039332,0.8815309552106027,0.2059925481264019,8.846153846153847,0.0273972602739726,0.770573676204047,0.472522460892953,0.6872157770074545
1199.4518014642067,93.30238095243683,0.7132703856050316,0.2842615635457677,6.923076923076923,0.1643835616438356,0.736111762894476,0.44064254930145297,0.6569341304459876
1545.3932076790118,126.30238095234125,0.873064380400846,0.2207916176435363,8.076923076923077,0.0273972602739726,0.7605100042633204,0.49102925092502464,0.6531531929550487
1800.4693585203381,136.17380952373566,0.8370221356817235,0.19116447362077216,9.0,0.0273972602739726,0.7745703481136784,0.46983988173299834,0.681249536506742
1229.6849486147403,87.3267857143365,0.8868275818100253,0.2807551937112813,8.0,0.0273972602739726,0.7181881501601756,0.4607274644176041,0.6607043742314
1328.8228076945268,111.15773809525109,0.8361549322915958,0.2533130761175755,7.6923076923076925,0.0,0.7313637111139896,0.43957700528741533,0.6029949368992309
1916.8563172391475,154.47261904748126,0.8413945682276974,0.17872186893939773,9.538461538461538,0.0821917808219178,0.788170306534799,0.4746957349982472,0.6904070636507876
968.8273607935786,60.461904761932296,0.6950892735232972,0.36277342892682357,5.923076923076923,0.2465753424657534,0.6755491981988699,0.4256059858150293,0.623318392673187
1161.5251292159135,90.58750000005364,0.7093914092520368,0.30162124452124556,7.230769230769231,0.0821917808219178,0.7209062877832368,0.44157977059452863,0.6113472781988853
1836.3066114866342,144.17321428561272,0.9058067107970118,0.1842017399043567,10.384615384615385,0.0821917808219178,0.7747518327434938,0.4792186541212605,0.7213490010206326
1986.6813242892758,178.6041666664452,0.8836730851526682,0.17034535818057595,10.307692307692308,0.0136986301369863,0.7834634495498348,0.4715815730601094,0.6640105951991063
1264.1477344565933,100.31726190481207,0.885103052768905,0.268616089475661,6.6923076923076925,0.0958904109589041,0.748776198130276,0.4614709636249176,0.6874986922672346
1729.2701205006285,140.03035714277013,0.8448863039523281,0.19349016011132708,8.076923076923077,0.0136986301369863,0.7938157424696181,0.4658412102625149,0.7383520875530016
995.065783025392,79.33333333337721,0.8292092475185852,0.3541083557663737,6.615384615384615,0.1232876712328767,0.7070659472568915,0.3982189628079254,0.6888056091849355
1213.0916299898115,98.04047619053455,0.8195850078653478,0.28220920262922083,7.615384615384615,0.0684931506849315,0.7162077552837337,0.44019793893691406,0.5758831833044022
1346.1970573673057,105.16369047622418,0.8303537985532307,0.25688419955694325,7.538461538461538,0.0547945205479452,0.7551756067943675,0.48349773393776746,0.689438018902796
1301.555870535963,101.58214285718847,0.7666504446346043,0.2598040503268507,7.846153846153846,0.1095890410958904,0.7274317506607778,0.45509235324535113,0.6343097416140674
1260.0679869067958,105.03214285717708,0.7454157175154165,0.2734673602581709,8.0,0.0273972602739726,0.7507727928958682,0.45216922662371334,0.6272596375285391
1364.809985081789,110.02678571430269,0.8567200826177327,0.25360054087822786,7.769230769230769,0.0821917808219178,0.7474715933764836,0.46251176150165624,0.6886529233650815
1437.636983957478,122.1440476190227,0.7461127817642751,0.24364575302547228,7.846153846153846,0.0821917808219178,0.7657393282336412,0.45598556741809904,0.6748792967726096
1321.300241182663,100.29404761909812,0.8569684746130034,0.25799036062729996,7.384615384615385,0.0136986301369863,0.734005558653045,0.4685980801028014,0.6739736885080531
1076.3884782361642,84.04047619052402,0.6902808547197532,0.30743857702146593,6.076923076923077,0.1095890410958904,0.7339590086752499,0.48069102674480363,0.6019314767523896
1254.3315363428515,100.01071428576614,0.8558475369887786,0.27124818537880935,6.538461538461538,0.0684931506849315,0.7328215455637073,0.4547018777588083,0.620530060743245
1534.094326073776,125.32142857139206,0.8603869703505106,0.2254220793914117,7.846153846153846,0.0684931506849315,0.7684249489291873,0.4527383270793625,0.6854754884992835
1509.4571789500912,136.3285714284967,0.8301280237998859,0.22461836409180166,7.384615384615385,0.0684931506849315,0.7808121236869809,0.5030668244916993,0.7206038960542934
728.5251657214236,54.4619047619271,0.6349521809996794,0.4738007380073938,3.769230769230769,0.5616438356164384,0.6850004521301221,0.38402333809219624,0.6897871869845292
1504.8137991109793,131.58392857137022,0.7381329128313592,0.2276880796974527,7.6923076923076925,0.0547945205479452,0.7793805512519703,0.4631422189130276,0.7748835156475247
1430.7068927179544,108.00833333335751,0.8667532214504433,0.2417074894589735,7.923076923076923,0.0,0.7380919085056513,0.4760787774629848,0.6691638261045016
1213.4948546766864,106.32678571431495,0.6927125102733118,0.28723528042812074,6.3076923076923075,0.1232876712328767,0.7384070152034606,0.43872517368749575,0.6946374191950891
1331.6868230907096,104.03511904765669,0.8151067357790448,0.257442809927888,6.923076923076923,0.0821917808219178,0.7492391528143446,0.44783366533879604,0.6691606076128559
1456.9478850594403,111.16428571429861,0.8585660670587988,0.23180195470216974,7.384615384615385,0.0684931506849315,0.769877096903725,0.46829555038734955,0.7157900044229824
1136.183126914344,90.57440476195835,0.8517537027911868,0.2972028496437416,6.846153846153846,0.0821917808219178,0.7283135170001339,0.46477712779121316,0.6848509345410297
948.3975282735728,70.60476190479828,0.8169185672050471,0.35574154550500137,5.384615384615385,0.1232876712328767,0.7053593298053163,0.44829923952148926,0.6369932940423365
1574.2818437914561,134.60714285707377,0.8408995289103768,0.21447388309446183,8.461538461538462,0.0,0.7575625836428772,0.4573553184609256,0.6795723842395449
1067.7390415472635,82.45357142861799,0.8235055135859852,0.32348311507071703,7.615384615384615,0.0684931506849315,0.703971548561951,0.43888124237167647,0.608689582341739
1816.980427182053,168.16964285695818,0.8668066581195699,0.1849537080155712,9.153846153846153,0.0136986301369863,0.7812694032449522,0.49108963560591135,0.6873009225835722
1180.9771668333588,94.46488095243795,0.7059929429214287,0.29048229263738257,6.615384615384615,0.136986301369863,0.7549243157724316,0.4499539806720555,0.707543708972224
1696.2788408158156,146.0357142856064,0.7262498086118966,0.1999373775323899,7.846153846153846,0.0,0.7939972260285826,0.4676931932653205,0.7007351041093517
1775.7559388942177,145.03392857132417,0.7701610792891121,0.1930687774090552,8.76923076923077,0.0136986301369863,0.789036556779342,0.4376963120784825,0.6564897360919608
1609.7711311742785,128.04523809519245,0.9277832741800928,0.21067851751020067,8.923076923076923,0.0410958904109589,0.7604038628982097,0.4800589522575444,0.6305897516497861
1300.276699868194,108.03750000002375,0.8295046841715853,0.2660012758490759,6.6923076923076925,0.0273972602739726,0.7466613934361833,0.4496557552259595,0.6991467946108619
1507.5547368775683,122.60476190473443,0.856428682745056,0.22303094194014988,8.76923076923077,0.0684931506849315,0.7584069803709776,0.46292603335748767,0.7202465297383466
953.4892984414271,75.46309523813576,0.8094807308471068,0.3638981620749657,5.538461538461538,0.0273972602739726,0.7083839014153435,0.4465878948639397,0.6610951093460279
1720.7785441344024,164.1547619045913,0.8343787186577615,0.19430817424168706,8.307692307692308,0.0684931506849315,0.7830415669815034,0.4728604577096167,0.6905761382091777
1441.0704829723152,115.0214285714283,0.7434591768756156,0.23371799663590498,8.23076923076923,0.0821917808219178,0.7482901693570927,0.4453050232578406,0.6698980853807105
1460.7632523861948,123.32083333330377,0.8771827567727987,0.22821132596660768,7.461538461538462,0.0547945205479452,0.7549156982073805,0.4628833208676619,0.6473313449270037
1075.7784938439954,89.14583333338553,0.8202724501595582,0.3183072824726672,6.0,0.0136986301369863,0.7280857897603104,0.4445766408885325,0.6561151735901682
1830.7174148144618,145.00059523799132,0.906099624034745,0.18766705211048337,10.0,0.0136986301369863,0.7587102587337337,0.4861667129094422,0.5566490359281017
1456.7999951607833,109.03452380954414,0.8928848556466551,0.23994484026638563,7.6923076923076925,0.0,0.7660832820676347,0.4740546403977135,0.6902015111671838
703.5091446374947,49.57261904763711,0.7105198968747461,0.5025510204081619,4.769230769230769,0.0958904109589041,0.6594380047550237,0.4147076352561556,0.667243654959598
1878.5325085015893,163.15416666649955,0.7492533565034082,0.18530826248665724,8.923076923076923,0.0547945205479452,0.7813505191193518,0.46054237428356637,0.6197555145470497
1168.628664948621,98.4428571429138,0.8298809008368827,0.28997488949903605,7.384615384615385,0.0273972602739726,0.7361544784057559,0.4509590640173511,0.6514051817042488
1657.476940203356,123.04285714282885,0.8524161199407799,0.2089647924327249,9.076923076923077,0.0,0.7745040899626006,0.4736818437323934,0.7281052676890417
923.9618975974478,72.32857142860922,0.8117580686509246,0.3663598762902509,5.6923076923076925,0.0958904109589041,0.6793010190351634,0.40702909923602276,0.6784871217181808
1120.4199740499307,102.32559523813836,0.7280750843856761,0.30292299473399725,5.6923076923076925,0.1232876712328767,0.73528512120796,0.44258976920262094,0.7294885852098311
1378.6560656869776,110.18154761906374,0.8235589213164625,0.24922499180865987,7.461538461538462,0.0958904109589041,0.7603763588878464,0.47098564994254205,0.6646576863432335
1977.0874220899693,161.02738095222122,0.8688264862521607,0.17090007660561876,10.153846153846153,0.0136986301369863,0.7936120781252763,0.49462876904773817,0.7164714675390716
934.3072684689117,80.4690476190925,0.6903335044005446,0.3801017007256675,6.230769230769231,0.136986301369863,0.7112401369687134,0.41310875346754067,0.6601481487422031
1057.2348195187474,87.02500000005037,0.8318571445129092,0.3379270743612428,7.461538461538462,0.0684931506849315,0.7106283435430109,0.4247136060390267,0.6199252429440233
592.1167231460846,45.02321428572828,0.5806375481025031,0.6030124863619148,4.538461538461538,0.6027397260273972,0.601603294188819,0.3730319563525134,0.5701546785813726
1919.9263272123312,163.0374999998332,0.8619231830954883,0.17417860710119756,9.846153846153847,0.0,0.7823097403839616,0.4955258693806522,0.654213015623866
1365.797823315789,103.18273809527844,0.8392556534047863,0.24782090441758445,7.461538461538462,0.0273972602739726,0.7616829377457518,0.4779053310270409,0.6682851825103246
1450.6530335060688,108.00238095240522,0.9036687545008432,0.23677377861390717,8.0,0.0,0.750355336469105,0.45932759896414044,0.7168242360965149
1187.8207816372114,87.61250000005113,0.7247318888770967,0.28936772386418486,6.615384615384615,0.0547945205479452,0.7397121096239834,0.4323360516035928,0.6964831246229095
946.394874093208,76.30654761908879,0.8006062122340429,0.3688333922623681,4.769230769230769,0.0684931506849315,0.7251338241658534,0.46151622229379696,0.7351641413418704
1402.0200309001743,112.00892857143887,0.8638644621948924,0.2427452506626222,7.615384615384615,0.0273972602739726,0.7492580987181674,0.47333029131353566,0.6468482464673345
1812.5709432722533,149.02976190464372,0.8456937152864196,0.18763215526325672,9.538461538461538,0.0547945205479452,0.7792902542681299,0.4800051323722902,0.672396718289713
1038.4284467029556,72.3208333333711,0.7761786521026964,0.33363646885701886,6.153846153846154,0.1232876712328767,0.7176433613187276,0.46202893578103427,0.6642526845525087
1104.6152745009854,98.29107142862891,0.8260617233294449,0.31156021627685254,5.923076923076923,0.0273972602739726,0.7339492991256857,0.4119302049457034,0.664966570296714
1637.3790601720787,141.4648809522883,0.7560714507341656,0.20655912517091585,8.076923076923077,0.0273972602739726,0.7798384689635607,0.46818429210352974,0.6825809454041221
1353.992046587288,113.32500000000502,0.7446077787415795,0.24995920007010214,7.230769230769231,0.0958904109589041,0.7483817688389708,0.467478871151234,0.666957005445684
1732.533688480448,151.15238095225544,0.877192194458931,0.19574167051465718,9.461538461538462,0.0684931506849315,0.762130771938556,0.45641986879074126,0.5891160373653239
1522.7669791431726,123.03928571425747,0.7678716160321851,0.22619478229391096,7.846153846153846,0.0684931506849315,0.760505578992199,0.4580478078518638,0.6172744508639343
1552.8236273187279,124.01666666663529,0.734810139043034,0.22771038709134692,8.076923076923077,0.0547945205479452,0.7672879224358613,0.4476579175756491,0.6436999876155538
1453.4453543134844,114.30238095238283,0.8081326244520166,0.240316499771646,8.076923076923077,0.0410958904109589,0.7471970546609076,0.46623063363951384,0.6470377337520357
1688.158321497582,143.4678571427575,0.8142993746616405,0.19989092451544022,8.0,0.0684931506849315,0.7843935690561045,0.5010959037554243,0.6396880915996659
1297.064708994754,99.29166666672067,0.8964663855305586,0.2653932373114156,8.153846153846153,0.0684931506849315,0.7411416308001775,0.47833815836268256,0.6864415442480718
1309.3936475819748,91.17202380957784,0.8456994092535296,0.2687399997309327,8.846153846153847,0.0410958904109589,0.7200506345645621,0.4357494407158562,0.5690002586481886
1395.8008118745745,110.45357142858636,0.8931739876227532,0.24486585470747088,8.384615384615385,0.0958904109589041,0.7439350592734566,0.44743464756160367,0.7250080322311465
1020.040112906654,78.00833333337584,0.8363467542466906,0.3415174736263955,6.3076923076923075,0.0958904109589041,0.6980874701619475,0.45106898831843767,0.6052352519104357
2010.3478426286401,180.16071428548815,0.8529832939841703,0.1701174868037077,9.384615384615385,0.0,0.79867785234745,0.48964405582043713,0.6576546698409564
1605.9471873890673,130.14523809518545,0.7518011829782076,0.2128216169660369,7.923076923076923,0.0684931506849315,0.7700690057848286,0.4690945384490702,0.6709193079565581
1103.863801120246,76.5755952381367,0.8302348553954421,0.3049604801162977,6.769230769230769,0.0958904109589041,0.7111562411764748,0.47126157501163013,0.6464668846102782
1274.3226929106754,96.28750000005843,0.8791633521589196,0.26854072595217165,7.153846153846154,0.0547945205479452,0.7378995917941993,0.4630699740090813,0.6494134273166424
1925.373777921773,162.32499999983526,0.8530723240836274,0.172304136654398,9.307692307692308,0.0410958904109589,0.7977712560894108,0.4951874537254583,0.7117506649601348
1349.5122592242237,106.3136904762199,0.7453538591512465,0.25413922022412755,7.076923076923077,0.0684931506849315,0.7569417886076097,0.4423698295638238,0.6125046378116613
1784.5127288360873,144.1851190475173,0.8128438872602495,0.1898242668241032,9.153846153846153,0.0273972602739726,0.7757854433804688,0.4822718105522168,0.6132314706514842
1020.8141854435215,74.58869047623025,0.7330805030332757,0.3370650581059123,6.076923076923077,0.0821917808219178,0.7193507309332854,0.43155824083198613,0.6579500806460187
1078.290773489095,79.01964285718628,0.8420001712521585,0.3130532907389004,6.0,0.0958904109589041,0.7193735539883357,0.4492301854062136,0.6336985867640519
1639.0697706201556,139.44880952372404,0.8592083063117522,0.2086017450688032,7.6923076923076925,0.0,0.7804148801243471,0.4568586058210236,0.7383739666986963
1318.9751032121974,117.58452380951397,0.7267802461382098,0.2610700258769599,6.615384615384615,0.0684931506849315,0.75874256484829,0.4372277129130963,0.6646297563233514
1382.3366213000365,110.58154761906206,0.8581934431914441,0.24467342819387125,8.23076923076923,0.0,0.7419010725325627,0.458406792242773,0.6962761362831505
1561.914727751087,124.01607142854006,0.8776479327892763,0.22361837233802295,8.923076923076923,0.0273972602739726,0.754776897087183,0.45120516061534904,0.6694496309471715
1356.094706508323,108.58988095240221,0.8432344440830932,0.24901997857168232,6.461538461538462,0.0136986301369863,0.7641268149460084,0.4311152082677694,0.7299615308297738
1562.4923091697242,130.30535714280353,0.8599333454687209,0.2176415545978104,8.307692307692308,0.0136986301369863,0.775237800082154,0.4685641159324878,0.6885492340425315
2274.4537930787424,183.00238095214536,0.9053729736731672,0.1493955159633066,10.846153846153847,0.0410958904109589,0.7955327812022924,0.49938125990914295,0.6285494176885952
1458.9970783984963,111.30833333334552,0.8124487859394772,0.2359520073614696,8.153846153846153,0.0,0.7502313995928571,0.45889356225150224,0.6394546121583518
1356.9092699514788,116.46904761904153,0.8222682508913568,0.24999686107080338,7.153846153846154,0.0547945205479452,0.7469876086756393,0.45132070088689646,0.6119926264165207
1122.8938204318224,99.60952380957596,0.7278155337300936,0.30722486917128006,5.923076923076923,0.136986301369863,0.7396380662083842,0.4278297270850894,0.6422168153927434
1329.537672183932,133.5821428570776,0.8508645859764538,0.25272525595074946,6.076923076923077,0.0821917808219178,0.7567239617289261,0.4420922468160285,0.7144780123046413
1070.1034334628503,80.0279761905205,0.7400744077780161,0.3116872894430309,6.846153846153846,0.1095890410958904,0.7024340536346539,0.44648902902349424,0.6517092414314182
1453.6017625511051,110.1523809523975,0.8149868481079353,0.2367986403674503,7.230769230769231,0.0410958904109589,0.7581964753261692,0.4383046727288927,0.6237675469442452
1809.3629982170507,146.31488095227178,0.8823797729646838,0.18482176936581488,9.461538461538462,0.0547945205479452,0.7767039403195941,0.4719415448849873,0.7080255065631983
986.8478689478994,72.2898809524186,0.7082024351435826,0.35434875293120144,5.615384615384615,0.1232876712328767,0.7115745643639597,0.43364096117049644,0.6815560017276612
1177.68180601444,89.18750000005235,0.836940414693803,0.29554955969987945,7.153846153846154,0.0547945205479452,0.7233169173324137,0.4620496046567052,0.6895059169016899
875.458776213272,66.29464285717533,0.6731692067248746,0.400611928581537,5.615384615384615,0.5753424657534246,0.7156345492750961,0.45534653465366226,0.6227339327555103
942.092850152388,67.46845238098601,0.854246992935533,0.3756618741638758,5.615384615384615,0.1095890410958904,0.6980938281805074,0.44736066925904483,0.6736884753257798
944.2104567288692,68.035119047653,0.7478320461536786,0.3698177928593031,6.153846153846154,0.0410958904109589,0.6898905861905494,0.4468837315392045,0.6165637264900549
938.7499420666317,71.44345238098938,0.6561178752655261,0.3683221879931416,5.846153846153846,0.0958904109589041,0.7137935257448974,0.41579272054306277,0.7105754477879933
1577.5259032072238,142.58035714276073,0.8381740538081578,0.21654107379147577,7.615384615384615,0.0136986301369863,0.7740335078276998,0.47796192237482693,0.697722854231805
1088.104740633182,91.45119047624482,0.7185288487408741,0.3084921202324957,6.538461538461538,0.0684931506849315,0.7371434978130353,0.4450962056166533,0.6942079562371795
1734.5709005227916,153.3244047617712,0.7691004342066756,0.19592508949586804,8.384615384615385,0.0,0.7713960206478079,0.4729179174884975,0.5912753761233331
1271.2824841622491,98.00059523815418,0.7323313810119162,0.26951642632534417,7.846153846153846,0.0547945205479452,0.7204651338430417,0.45272118468220657,0.6438760407945189
894.4835564997876,67.61011904765284,0.6980250363476996,0.39524786392882344,4.769230769230769,0.5616438356164384,0.7092602383294079,0.40648300083503186,0.6578013733488763
1045.1863339560982,70.57380952384578,0.8166468473412465,0.33261237697640406,6.615384615384615,0.1095890410958904,0.7225938261270842,0.4517969035377787,0.683945791135977
1734.7287708979845,143.15773809514022,0.8473155558402639,0.19344575559948307,8.846153846153847,0.0958904109589041,0.779229700549016,0.4669178765376708,0.6554508079021582
1327.7519745264647,115.31190476190304,0.8365400579570732,0.2542370700192485,6.384615384615385,0.0821917808219178,0.7577403551494222,0.4514233381669849,0.6646013685221874
1224.8549694339224,101.00238095242946,0.8172523674081087,0.2850375670839792,6.538461538461538,0.0684931506849315,0.7504094762810841,0.42863395293770296,0.7047374510721902
1536.256903246754,143.1714285713305,0.6673982266927242,0.21861777150891173,6.769230769230769,0.0,0.7725279655299148,0.4867146212567436,0.687098757898274
1325.453533538755,106.30833333336284,0.8220751528685695,0.25801085737109575,7.384615384615385,0.0273972602739726,0.746037000719848,0.4810432702310611,0.6722251622960072
1478.31926497822,113.16726190476783,0.8417446529997427,0.2323361439140171,7.538461538461538,0.0136986301369863,0.768737598429081,0.48699883420359924,0.6584293305174801
586.646036189182,40.579761904772205,0.5932465645295159,0.5919138428583579,3.6923076923076925,0.6301369863013698,0.623584702745995,0.4288169578919456,0.69740490779414
1708.7104899036517,148.45476190464515,0.8604590161767419,0.19909246177295303,9.615384615384615,0.0,0.7674075835480104,0.501106344547254,0.6892546243694339
1246.4305783648767,97.00357142863038,0.8606856490562901,0.27335270909666187,6.615384615384615,0.0684931506849315,0.7498437584829268,0.4522247500133856,0.7081610117611249
1436.326446042376,98.04583333339161,0.8622256117692909,0.23796125571683138,7.3076923076923075,0.0821917808219178,0.7553482929228228,0.4416045197740003,0.6742407629018271
1614.7034944669324,132.0130952380362,0.9103489900474364,0.20811559862033038,8.615384615384615,0.0410958904109589,0.7579603109007457,0.4759540455091327,0.6429746759631618
1639.605306220467,128.14999999995422,0.8922298458895137,0.20662978829569129,8.384615384615385,0.0547945205479452,0.7615832151363804,0.48292402572992926,0.6783539342946311
1179.3364889503287,89.5910714286242,0.816749111873662,0.293031793817387,6.923076923076923,0.0684931506849315,0.7318043336821193,0.4493635294720626,0.6717781300885649
1337.3330300932303,117.17559523808718,0.8024593545873838,0.2560689115111694,7.769230769230769,0.0136986301369863,0.7556980342554909,0.46922902093501895,0.6597751870978898
1248.0075148356357,108.58511904764038,0.8570877880506645,0.2755142813837767,7.615384615384615,0.0821917808219178,0.739664576059758,0.4343178418031284,0.6942264172466097
